TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	B	M	A	M	A	B	N	M	8	1	shapes	B	6	False	73	(5.4938968176961644, 2.3269393809924139)	(5.408156312474425, -8.1107502166077161)	(-1.5799600139813199, -7.509739079250318)	(-7.6934862185281041, -1.1042728024012014)	1.0	slash	1.01288
15	N	A	N	B					A	4	2	shapes	N	6	False	73	(2.798199916531166, -8.0070510705292595)	(1.4111953353059068, 7.3877135553652202)	(-6.0255253573954928, 1.3113682241771123)	(-6.3810799245507717, -5.0508579499869706)	1.0	slash	0.876961
16	M	A	M	A					M	4	2	shapes	M	6	True	73	(-4.8591258039353917, 2.9611275773212817)	(7.0750545804915141, -4.1066855752119471)	(8.7109406279833159, 0.865707903374485)	(-3.9133483164831819, -3.7989330826298744)	1.0	slash	1.25616
17	M	A	B	A					A	4	1	shapes	A	6	True	73	(5.0714772933187877, -5.6281061183343706)	(-1.8502279475751635, 3.0510442721965703)	(-1.4507458294584987, -2.5580052409480372)	(6.0388907202008522, 2.0716988267513372)	1.0	z	0.911832
18	N	A	M	B	M	B	N	A	B	8	5	shapes	B	6	True	73	(-5.9051550084336144, 4.172598533023729)	(-5.3983033824208668, -5.0554127929697401)	(0.0079248305125858565, 4.3713771424046257)	(0.085949173167735538, -0.76834703016489314)	1.0	z	1.21298
19	M	A	N	B					M	4	0	shapes	M	6	True	73	(-8.2209935081496486, 0.82692436951477433)	(7.8809939332525936, 1.9354623414390346)	(-0.54072470305525222, -6.0932290870456143)	(7.9530491785939823, -8.4860151328925646)	1.0	z	0.749214
20	M	A	M	A					B	4	2	shapes	M	6	False	73	(-8.3630802612842352, -6.8817465596860927)	(1.7295251299904368, -0.50862843259542956)	(2.5014175944364609, 7.0319624985569362)	(-3.0240265190323212, 5.8416892315680897)	1.0	slash	1.19866
21	M	A	A	B					N	4	1	shapes	A	6	False	73	(4.6210773048498499, -5.7379922108200949)	(0.62239954374908812, 2.1627709406372375)	(-7.7033516332271841, 0.78615520228782287)	(-0.11649428957779229, -7.0804417910230608)	1.0	slash	0.80033
22	M	B	B	A	A	M	N	N	N	8	6	shapes	N	6	True	73	(4.8318506916703416, 0.1461820059822081)	(-1.565851700847765, -1.3423834151501994)	(-5.0559743337687575, 1.1422176406305287)	(7.8962374851241179, 2.7198409831016601)	1.0	slash	0.98775
23	N	B	B	M					B	4	3	shapes	M	6	False	73	(2.5695480979572825, -8.6220209548314806)	(5.7734820133222353, 4.0702406130125546)	(-1.0529986949583536, 5.8397701286989534)	(-2.4806142787136363, -1.7492560943029103)	1.0	slash	0.903821
24	M	A	B	M	B	N	N	A	M	8	6	shapes	N	6	False	73	(-0.97555844512672785, -8.6252762460913956)	(6.5703618883173025, 5.7659473634004392)	(-0.11260513243011339, 5.3425830348409917)	(-6.1254138823807391, -2.672398906719966)	1.0	slash	1.67874
25	M	A	M	B					B	4	3	shapes	B	6	True	73	(-1.7631246455490777, 0.26207435582347038)	(8.1130425226635836, -5.8386349687626451)	(6.0616733948395183, 5.0209374555492996)	(-7.2820996624667895, -1.9959129062461312)	1.0	slash	0.969087
26	M	B	M	A	A	N	N	B	N	8	0	shapes	M	6	False	73	(1.2830899724519629, -4.5460752078329634)	(7.1232472370083855, -1.2415802764323169)	(-6.0612111880658919, -0.97578281621936469)	(5.0983499227570039, 4.1822294169821443)	1.0	slash	0.850568
27	N	B	M	B					M	4	2	shapes	M	6	True	73	(0.41156985007091329, -3.1540593197567244)	(5.1294251712842964, 0.24960450772216625)	(-0.37597810225530104, 2.4711128337935655)	(-5.7965687887301645, -6.0008516552518287)	1.0	z	1.36192
28	N	A	M	N	B	B	M	A	N	8	1	shapes	A	6	False	73	(2.2162211914556575, -6.2057556218412167)	(-2.6444755652737273, -1.9697486434930367)	(-5.3822276279079677, 3.9166714659747193)	(8.578818625992227, 3.804475738096583)	1.0	slash	0.837879
29	N	B	B	M	M	N	A	A	B	8	4	shapes	M	6	False	73	(-6.784398708441751, -7.595530943463916)	(7.9699109460194535, -5.0538692244231589)	(6.5371911684394881, -0.10440262527071198)	(-5.9086132203290926, 4.2913401371087634)	1.0	slash	0.977467
30	M	B	N	B	M	A	N	A	N	8	3	shapes	B	6	False	73	(0.67128427348330888, -6.9767535034283892)	(8.3674387598889801, 7.2827209934448156)	(-2.1050077877624904, -3.9054755445474605)	(1.5370764591531358, 0.35695231142122097)	1.0	slash	1.07496
31	M	A	N	M					N	4	0	shapes	M	6	False	73	(-7.548465940174748, -2.3871079988635753)	(8.5921475884979301, -3.9157589179053582)	(-1.6480828314990967, 5.5958661022513709)	(7.5223493300269944, 6.9241199415148991)	1.0	slash	0.942757
32	N	A	A	B					N	4	0	shapes	N	6	True	73	(6.9952069504481997, -6.0751901283022791)	(-4.7102452405619797, -8.0602014049432764)	(-5.380642889303612, 6.6408107670412324)	(4.1622285044046929, 6.2627948301790504)	1.0	z	1.13241
1	N	B	M	A	N	B	A	M	A	8	4	shapes	N	7	False	73	(-4.1605490841512394, -5.5483952153651455)	(-4.9719390812333195, 7.0135438143373019)	(-4.8653382102858878, 1.5214797495610721)	(6.2857912665225069, 6.9320807510001536)	1.0	z	0.984054
2	M	B	M	A	A	B	N	N	N	8	7	shapes	N	7	True	73	(3.8605847016107191, -5.6009398901691814)	(-0.038741671548303103, -6.5261332074805827)	(-2.8119580517672604, -2.3201062202262053)	(7.6316884362747039, 1.7841818544320898)	1.0	slash	0.799837
3	M	B	A	A	N	B	N	M	M	8	3	shapes	A	7	False	73	(-2.7005785395734945, -5.0522375587505817)	(4.8906696643017398, -5.3847890336736413)	(-0.15795694925298776, -8.2401512605061171)	(8.6387118278577049, -2.0678859929679261)	1.0	slash	1.02105
4	N	A	B	N					B	4	1	shapes	A	7	False	73	(-4.0151772738216884, 7.8672077330772581)	(3.855943200210648, 7.5753178890108508)	(1.1637675132052312, -8.087088822296371)	(-6.6074480214737576, -1.798467920661504)	1.0	z	1.29091
5	N	A	M	N					N	4	0	shapes	N	7	True	73	(1.093349339041314, 7.8992290295016367)	(-8.6009433634084136, 5.9403908989866832)	(6.6409418550574379, -0.24111201443989216)	(-4.6260821769713631, -5.7112660035229847)	1.0	z	1.0025
6	M	A	M	B					B	4	2	shapes	M	7	False	73	(2.0013540171075803, 6.5155165960820369)	(-3.7817729294880138, -1.6515523191572807)	(1.8152564688605377, -0.36064326874627106)	(-1.6169761617571146, 4.4231360539413771)	1.0	slash	0.94024
7	M	A	N	B	A	M	B	N	M	8	0	shapes	M	7	True	73	(-3.9267547747279226, 1.3621532288820219)	(-5.6054913815431755, -7.9726389483818325)	(-5.3812357464229637, 6.3731824698543722)	(2.8751400105218963, -3.8801547368200797)	1.0	z	1.47792
8	M	A	N	N					N	4	3	shapes	N	7	True	73	(5.8867908021203945, 2.189258593249054)	(-8.3411662172741199, -3.9552176380789748)	(6.8006954170204033, -2.6168025452992039)	(-3.5621981830518443, 7.9928996105975294)	1.0	z	0.904506
9	M	B	B	A					A	4	3	shapes	A	7	True	73	(0.66763686562157254, -1.0521955814043453)	(-2.4783390490489934, -4.0512642476755927)	(-0.82983517999011269, 5.9425121160772481)	(3.073694160052769, 4.3294292767175513)	1.0	slash	1.06895
10	N	A	A	B	M	M	B	N	M	8	5	shapes	M	7	True	73	(5.9232439822967748, -6.4574136374422402)	(-4.721973431668296, -3.373951858044725)	(-2.7330547253904918, -7.1759692457587514)	(1.8620913909517895, 0.64113233320582275)	1.0	slash	2.36434
11	M	A	B	B					N	4	2	shapes	B	7	False	73	(-6.6344710379543894, -5.9434288887329947)	(-2.8951091694952256, 1.7884023362871559)	(5.2278325053388244, -6.7885420983217593)	(7.9998918894855464, 7.9500632430977731)	1.0	slash	0.942208
12	M	B	N	M					N	4	2	shapes	N	7	True	73	(-5.998947203150224, -4.084299949788555)	(-1.8344295888212416, 1.8779900648608869)	(1.5248374122787141, 6.0974179416488514)	(7.5540601829544514, -3.5804381158368788)	1.0	slash	0.827855
13	M	A	A	B	M	B	N	N	M	8	2	shapes	A	7	False	73	(2.0013337294758387, -7.2196900707802589)	(8.2293179601689168, -0.21605344277058336)	(-0.43838165369953686, -1.7183273347057861)	(-7.4994473825354095, 1.6139121506891119)	1.0	slash	0.907571
14	N	A	N	A					A	4	2	shapes	N	7	False	73	(-3.0732065773138899, -8.3649477537271437)	(5.2722081650005492, 3.6514057031294875)	(7.3937877742941112, -2.2231675888066107)	(-7.5297049515779104, 6.2651465826400781)	1.0	z	1.07913
15	N	A	N	A	M	B	B	M	N	8	0	shapes	N	7	True	73	(0.51385486128974733, -2.7714123436215647)	(3.8420444188246705, 7.207759312178057)	(0.96289753400351863, 4.011178091443778)	(-1.0258389265896444, 7.9328857480921364)	1.0	slash	1.40466
16	N	A	N	M	B	A	M	B	A	8	2	shapes	N	7	False	73	(8.6312135805051149, 7.4066682279099396)	(4.9226847284005562, -7.5491506517856521)	(-0.95356537330161917, 3.3682139022044275)	(-6.1223830973238318, -4.886993628910874)	1.0	slash	0.912529
17	M	B	B	A					M	4	1	shapes	B	7	False	73	(4.0403063731533244, 2.5681366414694526)	(8.0044446287278035, -0.69265891032317128)	(-6.9350382036837832, -4.3766675032778739)	(-0.45452659904461434, 3.071750605620343)	1.0	slash	0.94812
18	N	B	M	M					B	4	2	shapes	M	7	False	73	(-2.3470488499232482, 1.631603924101249)	(-4.0058634826091684, -4.0495981455272929)	(6.6402897545201203, -4.4732219084055194)	(4.2017959683287209, 2.6373191297596001)	1.0	z	1.15186
19	M	B	N	M	N	B	A	A	B	8	2	shapes	N	7	False	73	(8.2532572067687298, -8.0493873853446782)	(-7.294141492070743, -0.025920152060185941)	(-3.1911759022623061, -3.6496759276983131)	(7.7523598972875369, 7.3715742260820178)	1.0	slash	0.901459
20	M	A	N	A	B	M	B	N	B	8	2	shapes	N	7	False	73	(4.0061579292957088, -5.0631588038429269)	(-1.0747367509586976, -8.7452284789111747)	(-8.5318970727892385, 8.2039100384639596)	(1.9102508865967351, 3.335019722391106)	1.0	slash	0.958562
21	N	B	M	N	A	B	M	A	A	8	1	shapes	B	7	False	73	(8.6713215486950865, -7.0152585422715195)	(-4.7430029122219324, 0.31132208462900124)	(4.1350803630929249, 7.7655964006045579)	(7.4943276681068305, -1.4466358123369307)	1.0	slash	0.952671
22	M	A	A	B					A	4	1	shapes	A	7	True	73	(0.5731623452443273, -1.9811861390163035)	(-2.3147195279520352, 8.3624632183178846)	(-4.9426007299903816, -3.6643268328195093)	(5.5528921579234662, 5.5063825507421758)	1.0	z	0.916265
23	M	A	M	A	N	N	B	B	A	8	3	shapes	A	7	True	73	(7.9218033964234102, 0.48566859770086346)	(-6.0620483383028878, 7.1486991159898849)	(6.3140851572513519, -4.5817338236727441)	(1.4446127984547896, 2.5778972814727261)	1.0	slash	1.56147
24	N	B	M	M					M	4	2	shapes	M	7	True	73	(-7.1912144903692612, 8.6013553070184301)	(-5.3711273679225924, -1.4744006193090744)	(5.3226063484987538, 3.1032009966313154)	(7.3428759320542731, -0.833767462756561)	1.0	z	0.93155
25	N	A	B	B	N	M	A	M	M	8	7	shapes	M	7	True	73	(-4.5984959300379291, 2.6002257434931124)	(-1.2889774820227275, -4.051748773247553)	(1.1965158079785567, 6.2202805559100476)	(-0.88251092596748215, 0.32587258725792267)	1.0	z	0.685196
26	M	B	B	M	A	N	N	A	M	8	3	shapes	M	7	True	73	(7.3697325423870055, -3.737408145015368)	(5.2915661561932001, 7.8989335140759778)	(-0.27595190587754281, -7.5908373008105237)	(8.6255936887478519, 1.4177867927931072)	1.0	z	0.864871
27	N	B	M	N					B	4	1	shapes	B	7	True	73	(6.3858554728999195, -6.6543017658595467)	(-1.9131672206085204, 0.24416963877028763)	(7.6707853595729176, 1.9752543117864185)	(-3.4379324354500334, -4.7417070585781094)	1.0	slash	0.638974
28	M	A	N	M	A	N	B	B	N	8	1	shapes	A	7	False	73	(-0.035305952142785202, -0.36064592160809994)	(-8.025012019247777, -1.1285890313554194)	(4.6287447519493945, 5.640414418076821)	(7.7958507254403884, -0.71473562247811451)	1.0	slash	0.956002
29	N	B	M	M	A	N	A	B	A	8	6	shapes	A	7	True	73	(-7.1308682317125394, 6.8405838338753586)	(4.5513953213528158, -3.8625630000709261)	(5.3472509701043691, 5.9544332176786092)	(-0.22133395608429218, 7.5918462805572062)	1.0	slash	0.985913
30	M	A	A	B					B	4	0	shapes	M	7	False	73	(0.72294585596451988, 5.7085682169173904)	(-6.7303191963816431, 0.11117858816699133)	(2.5820433117834085, -2.5183448066411191)	(-4.2962117521381753, -3.1553998502497711)	1.0	slash	0.837445
31	M	B	B	M					M	4	0	shapes	M	7	True	73	(8.5630609650300009, 4.9178426109483944)	(-2.630337520449805, -6.8028310806335064)	(-2.587432949634314, 2.3456408147530414)	(5.70169925551623, -1.0605941612075052)	1.0	z	1.40703
32	N	A	N	A					M	4	1	shapes	A	7	False	73	(-1.1367240040699036, 6.7867960963654603)	(7.9899751672413366, 8.1792834391419902)	(-7.1502849593422129, -7.7343960151691302)	(6.167520777838174, -3.7489299878178217)	1.0	slash	1.21451
1	N	B	N	B					B	4	3	shapes	B	8	True	73	(-7.6980219768453724, -7.1240533874116219)	(5.123998207174024, -7.7737189593092175)	(-0.65357775541221486, 1.8293836503094685)	(5.586608059963881, 0.74019608549227733)	1.0	z	1.00833
2	N	B	N	B	A	M	M	A	B	8	2	shapes	N	8	False	73	(7.7890530921767649, 4.8802443123717136)	(-1.7788866076005094, 3.1145639920067225)	(2.5119602815344795, -7.8290999865831292)	(4.5639329799226616, -1.7028119037842817)	1.0	slash	1.03344
3	M	B	B	A	A	M	N	N	N	8	7	shapes	N	8	True	73	(-1.2337036308045564, 1.414919405119921)	(-3.7094133203949458, -7.8794378363970559)	(-6.1210471902012689, 0.96990694583136161)	(6.4465167037813149, -3.3529885139599971)	1.0	slash	0.939589
4	N	B	N	A					A	4	3	shapes	A	8	True	73	(-6.1617469931309277, -8.2963547822236698)	(6.1090057152126356, -1.8146720328071391)	(-0.98362868812303628, 4.3995897070893051)	(8.1775938071723786, 7.6915258850358548)	1.0	slash	1.69727
5	N	B	N	M					A	4	3	shapes	M	8	False	73	(-8.1230986142553778, 5.166306390857601)	(-2.693259072904489, -2.876370790064823)	(6.4119699861209902, -8.4848887935474941)	(2.6812682299861326, 8.3306126746947839)	1.0	z	0.832781
6	M	B	M	N					N	4	3	shapes	N	8	True	73	(0.74809487857277368, 8.1416370916551166)	(7.8620194018447513, -0.91341824348800404)	(-1.2318808008908411, -1.9993194650137465)	(-3.3590626309816054, 2.6399403345746428)	1.0	z	1.1481
7	N	B	M	B	M	N	A	A	B	8	1	shapes	B	8	True	73	(5.2556742828270284, 0.040586281940708346)	(-2.9989930802114708, 4.3100425662404902)	(-6.2011710114090874, -8.5936028955204993)	(1.5920415060569102, -3.4640490938973549)	1.0	z	0.988156
8	M	B	A	M					A	4	3	shapes	M	8	False	73	(3.095525797722626, -2.0709115699344869)	(-7.5468711944241846, -1.2179552877592101)	(-3.6710029860822271, 4.8595620764653358)	(5.3671936506361533, 1.6327045085475334)	1.0	slash	0.887587
9	N	A	B	M	M	N	B	A	A	8	2	shapes	B	8	False	73	(4.8674787321242654, 6.2258147524342284)	(1.3486108180019372, -2.5806600066743535)	(-8.5019963934726341, -6.3079591715585295)	(7.7024213756334845, -0.9631958771180118)	1.0	slash	1.00338
10	M	A	A	N	B	B	N	M	B	8	5	shapes	B	8	True	73	(-1.7335118265676153, 2.2701187582823774)	(-2.0908076840415992, 7.6093421137797819)	(6.1419250194678288, 3.5402047976316844)	(6.8948814209739506, -6.7736375447392065)	1.0	slash	0.862943
11	N	A	N	M					N	4	0	shapes	N	8	True	73	(-6.399151645941128, 8.5159654249176917)	(5.8922277189329844, 6.1000585986690457)	(-1.5412440870257242, -1.745548000823935)	(1.5529277192298085, -6.8855329928898197)	1.0	slash	0.852757
12	M	A	A	B					A	4	2	shapes	A	8	True	73	(-8.744435510066296, 8.4846185454125305)	(-0.44888805982379232, -5.032134173322885)	(4.3580586858578414, 3.2503996670805737)	(3.7123936515381306, -6.1817425006885713)	1.0	z	1.10033
13	N	B	A	M	M	N	A	B	A	8	7	shapes	B	8	False	73	(7.89302525154962, 5.2990093436298391)	(1.3564979161751207, 7.1757626756484214)	(-1.8246144535549309, 0.73177620133811594)	(5.8590469558691893, -4.1831148937153584)	1.0	slash	0.846252
14	M	B	B	M					B	4	1	shapes	B	8	True	73	(3.7051973948958139, 5.6350581679574745)	(-2.9522028238665277, 0.01986148882090788)	(2.2351280478321236, -8.6579036288844957)	(-8.6665863871020399, -2.7284239569584443)	1.0	z	0.767519
15	M	A	B	M	N	N	A	B	B	8	4	shapes	N	8	False	73	(2.9510567133277821, 4.3852570960471553)	(-5.212736358017894, -5.7676430965486727)	(7.5269015922827514, 8.0590261862687278)	(4.7725357402937423, -2.8682042315250111)	1.0	slash	0.739471
16	N	B	B	M	N	A	M	A	B	8	0	shapes	N	8	False	73	(2.0663617701028798, -5.3825368438904482)	(-5.3963486574389838, 8.6058172668357322)	(6.4733723564564034, -3.0627821576893286)	(-8.6157442644431281, -8.378860453635717)	1.0	slash	1.0611
17	N	B	N	B	M	A	M	A	B	8	4	shapes	M	8	False	73	(8.0181924563337006, -1.9294568599010304)	(3.3763479131881233, -8.3891732667876724)	(-5.0147252168057088, -2.8960598946540523)	(-4.006761310690818, 7.5807657285995198)	1.0	z	1.31645
18	N	A	M	N	B	B	A	M	M	8	7	shapes	M	8	True	73	(-0.13328640255173951, -1.7001182703753113)	(2.6693894207953885, 4.674502759389382)	(5.4811852107936669, -3.0995219920152177)	(7.5394073952476148, 8.020525778031427)	1.0	slash	0.970367
19	M	B	N	B	A	A	M	N	B	8	3	shapes	B	8	True	73	(-6.0797326127488063, -7.7790819678194909)	(2.2336862770098929, 6.3968358056805723)	(2.1611392690991469, -6.5312313911405386)	(-2.4958236954508326, 4.7947045407500042)	1.0	slash	0.867691
20	M	B	A	N					B	4	1	shapes	B	8	True	73	(7.8499875840241522, 6.4281431791275825)	(0.41067347432168155, -7.9752437800187339)	(-8.4536961224936746, 2.3846202648119696)	(-1.1629154693670261, -2.221844505993495)	1.0	slash	1.07159
21	N	A	M	N					A	4	3	shapes	N	8	False	73	(6.7310186179625564, 5.583081124049718)	(-1.168909833914376, -1.8694131151327023)	(-1.0696808789529353, 3.3610833327731573)	(4.0963164539195702, -6.2879683915446147)	1.0	slash	1.01093
22	M	B	B	N	A	M	A	N	B	8	5	shapes	M	8	False	73	(-2.3006489677741833, 1.9129576520820155)	(-2.7259236323805665, -3.59086109010744)	(-7.9194708002827854, -4.6315863705048095)	(0.20065461184985622, -7.6659803686496311)	1.0	slash	1.12464
23	M	B	B	N	M	A	N	A	A	8	7	shapes	A	8	True	73	(8.4773010631231074, 2.3650673285323123)	(-8.2085095200849381, -2.126895440124164)	(-1.3848568015479552, 0.95613903891476326)	(2.9372028632172373, -6.0539383111788787)	1.0	slash	0.880374
24	N	A	M	M					A	4	2	shapes	M	8	False	73	(-1.1215669428444048, 2.6189931033060585)	(3.7660412819834086, 5.0049524713720928)	(0.88923593496559938, -6.2053945528142549)	(-8.4900865490760751, -7.4527189884536211)	1.0	slash	1.13803
25	M	A	N	M					A	4	3	shapes	M	8	False	73	(-7.5837778920105396, -4.4810800167777058)	(7.2949790275605011, -1.9753168890079902)	(7.1406095268906942, 4.0980897434498402)	(-5.9348148672680994, 8.4693901152961182)	1.0	z	1.16764
26	M	A	A	N	M	N	B	B	M	8	0	shapes	M	8	True	73	(-6.832296527725255, 8.3989293503102473)	(5.612021597369738, -0.42416349644531515)	(8.0044477766546365, -7.5360228693526619)	(-1.394145724271298, 3.5493029740948305)	1.0	slash	0.883313
27	M	A	N	A	M	B	N	B	N	8	6	shapes	N	8	True	73	(8.3627839467679479, -0.08211903671028864)	(-0.86605693089001345, 0.72738455185048068)	(-3.6830554605920147, 6.5377833151318736)	(7.611317461478734, -4.0968124030338711)	1.0	z	1.21473
28	M	B	N	N					A	4	3	shapes	N	8	False	73	(-0.019052739275773334, 3.8925114062287687)	(7.1406047217320268, 1.6566765478222631)	(-1.6802737271363535, -6.4650866293706235)	(7.2933643220852353, -5.395335848207707)	1.0	slash	0.982453
29	M	B	B	N					M	4	0	shapes	M	8	True	73	(8.1287922715065761, -1.3330276332591424)	(-5.6825967328205831, 3.8098769232894636)	(8.4221572675546597, 7.1164506706520765)	(-6.2050572349612212, -4.9172327924124319)	1.0	slash	0.948239
30	M	A	N	B					B	4	0	shapes	M	8	False	73	(-7.6722906883485225, -2.7976188578781835)	(-2.7934386291974134, 2.1508063932530952)	(7.8402985811807824, 6.6614370129314793)	(3.372791897506886, -1.7671854243899858)	1.0	slash	1.0794
31	N	A	N	M	A	B	M	B	A	8	7	shapes	B	8	False	73	(-0.49905582081346012, 2.9585914327426845)	(-4.1996154755437214, -1.2663808911116572)	(-2.8406509942138225, -8.515834489641211)	(7.3341558233346902, 8.7251978954575975)	1.0	slash	0.907436
32	M	B	M	B					N	4	3	shapes	B	8	False	73	(2.0311318745648705, 7.4318809848837759)	(7.4082560404193529, -5.2368970756968718)	(-5.8243116796679724, 6.465993782466084)	(-7.9396321336798419, -1.765459707973104)	1.0	slash	0.831132
