TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	A	B	B	N	N	A	M	B	8	0	shapes	M	6	False	42	(1.6462669904098615, -3.3001076077091831)	(5.2276534025214563, 4.3759643691346533)	(0.53927060391082904, 5.7524221086607383)	(6.2550152111746069, -2.7370783341288005)	1.0	slash	0.923484
15	M	A	B	A					A	4	1	shapes	A	6	True	42	(-7.6221261254382968, -6.4276587451744369)	(3.8066524606676122, 1.3242614865209958)	(-5.9743366033772904, 3.9658015608799246)	(8.2345734993822362, -2.928082929168256)	1.0	z	0.789004
16	M	B	N	B					B	4	3	shapes	B	6	True	42	(4.5752399769008303, -0.33837635959921819)	(-4.5830983123787234, -1.2367361725325132)	(-3.0165424082914827, 8.6381263314673475)	(8.0730721224509345, 4.5922694781042548)	1.0	z	0.92076
17	N	A	M	A	M	B	N	B	B	8	3	shapes	A	6	False	42	(8.6411954913557594, 3.2475213126012736)	(8.6284535469997046, -5.6547597536686673)	(-2.9840649243453683, 1.0102858835694768)	(2.8049957902203371, -1.6374643211253765)	1.0	z	0.796408
18	M	B	B	N					A	4	2	shapes	B	6	False	42	(4.7632897144369455, -6.6705550146301302)	(7.7630534264990558, 4.7455232521692672)	(-7.602594054689817, 8.7279315634808334)	(-1.8935770469287059, -3.8833275508187182)	1.0	z	0.456052
19	N	A	M	B	N	M	B	A	A	8	7	shapes	A	6	True	42	(5.7703295444242801, 7.8070249401017016)	(-2.1407135089782692, 4.5444635974695089)	(-8.5163207706546018, -1.910746158209303)	(-1.9761549776870186, 0.047186462953128228)	1.0	z	0.647733
20	N	B	A	N	B	M	A	M	N	8	0	shapes	N	6	True	42	(-6.2081565446990599, -2.5212592441638799)	(-2.3901423099560004, -3.8163876207819545)	(1.5549645068212268, -6.9781238506858259)	(1.9162323499774256, -0.90462517144357868)	1.0	z	0.609417
21	M	A	B	M	N	N	B	A	B	8	2	shapes	B	6	True	42	(-6.1643681629613294, -6.1435868470993942)	(-1.8819705783273815, 4.729201568436455)	(2.4468617445858953, 4.8521381407997293)	(-6.3683382807328854, -2.0155111281742952)	1.0	slash	1.36295
22	M	A	A	B					B	4	2	shapes	A	6	False	42	(-3.7769148394547694, -3.2318060273096698)	(0.37560062004362571, -6.354432242606932)	(1.7620187138428758, 4.6029315733972069)	(-5.4485296865591257, 8.2374997336667803)	1.0	z	0.532455
23	M	A	A	N					M	4	1	shapes	A	6	False	42	(-1.7347938538198084, -6.8960525313860348)	(-5.8234504390841622, 4.7789128782331662)	(2.7913748550976489, -8.7340888954419515)	(5.0296727834779791, 4.4849841410288676)	1.0	slash	0.932163
24	M	B	M	B	A	N	N	A	A	8	1	shapes	B	6	False	42	(3.7632313469266059, -6.3475792775817528)	(3.4667123261855313, 3.3878939893292515)	(-0.44294135315783478, 7.1259817825299443)	(-8.1623227195769559, 2.4037566165033653)	1.0	z	0.510007
25	N	A	M	N					A	4	2	shapes	M	6	False	42	(-3.7247420509409572, -6.2894761511298354)	(4.875184351078774, 4.8978759136961987)	(-4.9216807467292796, 3.1034044524912296)	(4.7219846815294382, -2.2014249488920292)	1.0	slash	0.993377
26	N	A	M	B	N	A	B	M	M	8	2	shapes	M	6	True	42	(-4.1779605493806429, 0.73253015501754959)	(-8.1685151276656995, -7.0801199465900737)	(-5.5535892931829922, 6.79997850599724)	(4.804177143867296, -2.8108576585424085)	1.0	z	1.99926
27	N	B	A	A					A	4	0	shapes	N	6	False	42	(-4.9974016480436525, 8.1675476095651014)	(-4.2494534328253089, -6.4196019327703144)	(4.4610716862288786, -7.2931332053048106)	(3.0109180371062259, 8.0059259863308192)	1.0	slash	0.710735
28	M	B	M	A	A	B	N	N	A	8	1	shapes	B	6	False	42	(-3.5543761387872701, -1.0695637071730992)	(6.5841761775909369, 6.4239950354795141)	(7.535740324871508, -0.41885558142395851)	(-4.221962897708786, -6.248252115489576)	1.0	slash	0.524452
29	N	B	N	B	M	A	A	M	N	8	6	shapes	A	6	False	42	(8.1873401361431313, 2.4353660214946924)	(-6.4872517100839344, -0.067307860469686176)	(4.6451991233384149, -6.2414923363889407)	(2.8039100596138251, 8.6822604463861488)	1.0	z	0.568219
30	N	A	A	B	N	B	M	M	A	8	2	shapes	A	6	True	42	(0.62211615114150476, 0.52715110911761798)	(7.4846024645425331, -0.54126855575919741)	(-2.0335420778105924, 5.2371823438532168)	(0.91544770934419617, -6.3072771063496287)	1.0	z	0.683792
31	M	B	M	B	A	A	N	N	M	8	0	shapes	M	6	True	42	(4.1771953473586017, -4.6422630681416148)	(-5.1766397515570723, -2.3483112513430289)	(-0.0040798871394862601, 5.8374899846770791)	(8.7143105150567948, -5.1600377784312297)	1.0	slash	0.783431
32	N	A	A	M					N	4	1	shapes	A	6	False	42	(6.8837995266575298, -3.2594206475032008)	(6.3867877106645494, 1.3071699775271348)	(-3.0389714454713923, 3.9364696186907775)	(-1.850091671985771, -5.0383707424476665)	1.0	slash	1.06913
1	M	A	A	N					B	4	3	shapes	N	7	False	42	(-3.0786925919017003, -1.897733133473384)	(7.9495812494318265, 1.9199556873429913)	(7.5020509260899289, -8.3003068187323397)	(-0.84221830703050493, 6.4223996074639107)	1.0	slash	0.762786
2	M	B	A	M					N	4	1	shapes	B	7	False	42	(0.23209936834337519, 4.3980253240014466)	(-4.2803876495697795, -4.0163017905890017)	(5.5751405141395356, -3.8446457070931217)	(-7.676809823143719, 0.12746143874535498)	1.0	slash	0.868316
3	N	A	A	B					B	4	3	shapes	B	7	True	42	(-4.7027869305323753, 7.0127967967227338)	(8.7180488577940878, 8.5829338484431084)	(1.0302356682689862, -1.6481564097230192)	(-7.4939087439020575, -5.609508663403)	1.0	z	0.776285
4	M	B	M	A					M	4	2	shapes	M	7	True	42	(-0.72668379025550678, 2.3977742429002724)	(5.0714632613084536, -8.1655352672353523)	(-7.2793248459956006, -7.437549242354363)	(1.3611963884272544, 7.4766453161203188)	1.0	z	0.727818
5	N	B	M	B	M	N	A	A	A	8	2	shapes	M	7	False	42	(-4.466317490076297, -7.4172307537966073)	(-4.9825542751167511, -2.0265319094980878)	(3.793000247262432, -0.47835554009789938)	(8.262094213961344, 0.45703144932452844)	1.0	z	0.945303
6	M	A	A	M					M	4	0	shapes	M	7	True	42	(3.8304798581547068, 4.7660603270983017)	(-7.2976420082482782, 0.8619621856891424)	(-1.1118434143047304, -5.0555618029017424)	(6.8314405631722828, -7.9595222824188427)	1.0	z	0.471052
7	N	B	B	A					B	4	3	shapes	A	7	False	42	(0.92222246078107872, -1.9837789276790661)	(-1.632150491028912, 2.4950458564502611)	(1.9862156242994953, 6.7664259488768597)	(-1.8232445733642271, -5.5071583728396796)	1.0	z	0.706564
8	N	A	N	B	M	A	M	B	A	8	5	shapes	A	7	True	42	(-1.2768247640314714, -6.9987140832867443)	(2.0800204913237863, 7.1689300535181832)	(-2.0714530275970189, -0.44367124438882044)	(2.8222895380852098, 1.1668993466485347)	1.0	slash	0.480407
9	N	A	N	A					N	4	0	shapes	N	7	True	42	(-1.2676828721164455, -4.4344238947102115)	(-3.3366362152883848, 1.0542353172941787)	(7.586577366616936, -7.4442973313626633)	(0.36859194021528019, 4.8786472325556094)	1.0	z	1.12195
10	M	B	N	A	A	N	B	M	A	8	4	shapes	A	7	True	42	(5.5558410644570646, -4.9047925869058115)	(-6.1785943572071265, -6.565367750247705)	(-5.7260729755167352, -0.26543055415931072)	(4.735498185617562, 5.0802582603618074)	1.0	z	0.77166
11	M	B	N	A	B	N	M	A	N	8	1	shapes	B	7	False	42	(-0.34580017033333199, -5.7203873803826166)	(7.7773647823982692, 2.2115173350493365)	(7.3512415987850126, 6.5279458862673696)	(3.1677813371338317, -2.4821126246841638)	1.0	slash	0.845343
12	N	A	N	A					A	4	2	shapes	N	7	False	42	(-4.8573394179425113, 6.8603787061849228)	(0.14907651546153922, 8.1074059071779416)	(-0.085976277008354529, -0.78219920470489779)	(1.6812467106105498, -7.8383896444444989)	1.0	slash	1.38299
13	N	A	M	M	N	B	A	B	A	8	6	shapes	A	7	True	42	(-7.525839040892877, -4.7658570451854718)	(-1.5033145171229823, 7.2394221126326848)	(-0.71755526030163352, -7.3718177774969229)	(5.454394655767727, 6.4050383710983905)	1.0	z	1.30054
14	N	A	N	A	M	M	B	B	A	8	1	shapes	A	7	True	42	(6.3887918839440871, -7.914558032580735)	(-7.5778721355397156, -1.3105977176967887)	(-0.94952016855351751, 2.639610613028589)	(-4.1407056390486314, 7.567381393101229)	1.0	z	0.828131
15	N	B	M	A	N	M	A	B	M	8	0	shapes	N	7	False	42	(-0.36176019780631563, 6.1087563334168031)	(4.2827704479408961, -7.5379012762362878)	(5.8621223703362553, -2.2166235438246087)	(-4.6596778103772492, 0.53707818899965787)	1.0	slash	0.809926
16	N	A	N	M	M	B	B	A	M	8	3	shapes	M	7	True	42	(2.5593837932909125, -7.4187907525890742)	(-2.8137150961777939, -4.3499751707640932)	(-7.1853312604409396, 2.9533711417943724)	(3.4517352411573334, 6.0919834674026632)	1.0	z	0.587468
17	M	A	A	M					M	4	1	shapes	A	7	False	42	(8.7276487809154162, 7.5642869632138314)	(4.2177247096030097, -5.3978590698656532)	(-5.962320833435661, -2.8162508129049293)	(-1.8516159913064838, 0.2342058410095138)	1.0	slash	0.871152
18	M	A	B	N					B	4	3	shapes	N	7	False	42	(1.3869923783185314, 2.768726188394643)	(2.3481965356391417, -6.0658988196755583)	(-7.8212927904749874, 7.3410309681771189)	(-8.6220331007915085, -5.6103001335389013)	1.0	slash	0.784749
19	N	B	N	A	B	M	A	M	M	8	3	shapes	A	7	False	42	(0.14605462004012182, -6.8900895426901876)	(-7.7591448136748316, 2.1609148887073815)	(2.687349722535572, -1.9872323629685136)	(-3.0843506260827498, 8.3873715099440957)	1.0	z	0.816426
20	M	A	A	B					A	4	2	shapes	A	7	True	42	(6.124715709850479, -7.7729731902758656)	(-6.8565068490609633, 3.5793777351384239)	(-1.8233426557926595, -0.67997962605185513)	(2.4499613551204593, 4.2798902937469059)	1.0	z	0.390093
21	M	B	A	M					M	4	3	shapes	M	7	True	42	(-2.2193796770585363, -6.5286397728604104)	(1.6292793439451234, -1.6923627105900296)	(3.8507140474265906, 6.8077355215590494)	(-8.4983093948757595, 5.7661808029713271)	1.0	z	0.585843
22	M	B	B	M	N	N	A	A	B	8	2	shapes	B	7	True	42	(-3.3730758380813946, -7.455281972148553)	(5.304057891036976, -2.4886683498495605)	(-7.927882975616674, -5.4848341164628955)	(-0.72505904878558525, 2.7113938230657055)	1.0	slash	1.04147
23	M	A	B	A	M	B	N	N	M	8	1	shapes	A	7	False	42	(-6.4968574221118063, -4.8825689478929464)	(1.9052385593850136, -0.22366321517667309)	(8.0723319250014853, 5.9640940421372832)	(-2.6708111069118363, 3.2733682089977201)	1.0	slash	0.762705
24	N	B	M	A					B	4	2	shapes	M	7	False	42	(0.65058260184100369, 6.7966296769230752)	(-0.53082444984792154, -3.0871842348181291)	(-3.8687903137759978, 6.2741170033993718)	(5.3890330854137858, -4.004176006221126)	1.0	slash	0.548666
25	M	A	M	N	B	B	N	A	M	8	5	shapes	B	7	False	42	(-6.9655668898464231, -2.1206432708008816)	(-2.4973714472472581, 1.1623209645062804)	(1.7022774564076286, 7.062075077167167)	(-6.4524654977756288, -8.2259080463715346)	1.0	z	1.03647
26	N	B	M	A					N	4	1	shapes	B	7	False	42	(-8.4753483471107689, -6.7223515503692228)	(5.7444050138360048, 8.5252052679641217)	(0.52050861822376149, -7.9559975836716825)	(-7.1522447757095353, 1.1655329569716688)	1.0	slash	2.6942
27	M	B	M	A					B	4	1	shapes	B	7	True	42	(8.4954431079250909, -1.7952125797172629)	(-1.0212345680360571, -2.2584459096539495)	(-8.0644314127596601, 8.2903354571794949)	(6.151560687329459, 1.9622358835785345)	1.0	z	0.861696
28	N	A	N	M	A	M	B	B	A	8	7	shapes	B	7	False	42	(-4.8062142988741883, 3.0585949862388038)	(-0.70811066777571163, -2.5928452517856666)	(-8.0778426501267422, -1.2725526874601094)	(5.7437555107290912, -6.2406821708967426)	1.0	slash	0.741224
29	M	A	A	B	N	M	B	N	A	8	2	shapes	A	7	True	42	(4.1126620315337927, 6.9465867226648896)	(-5.3875735932059623, -0.95124955666044197)	(-4.1849241260084078, 4.2642187817081023)	(2.2285525084727471, -4.9169739746508787)	1.0	z	0.788966
30	N	B	A	N	A	M	M	B	N	8	0	shapes	N	7	True	42	(1.2707572088251666, -8.185160375979077)	(6.6332536725963518, 0.77870013563650176)	(4.4104863931737999, 7.4788341818517985)	(-2.3824287981414702, -0.38710715811281382)	1.0	slash	1.23656
31	N	B	B	N					N	4	3	shapes	N	7	True	42	(-8.696253611839472, 8.7174867747828593)	(-0.10837413299862497, -6.5638294233705023)	(2.6158430897893297, 2.2494769100496175)	(3.9238212469184433, -6.3882233947537435)	1.0	z	0.44815
32	N	A	M	M	N	A	B	B	B	8	3	shapes	M	7	False	42	(-6.3063377500679678, 7.9017089030456518)	(-8.034866343981367, -3.9183052225132835)	(8.4225346585969838, 2.6071237766599609)	(-7.2300450334553119, 0.56662509800458061)	1.0	slash	1.13993
1	M	B	B	N					B	4	0	shapes	M	8	False	42	(2.2604840994864794, -6.9312247774233899)	(-4.1966081985512877, 7.687996489606757)	(5.6074595909976406, 6.42362389504021)	(-0.64708468265077101, -0.95730122926670447)	1.0	slash	0.685154
2	N	B	B	N	M	M	A	A	M	8	5	shapes	M	8	True	42	(1.7932401972829837, 7.7273063025761388)	(0.5700700821676552, 2.7501490395787105)	(-0.088553640235101483, -4.9460950555765173)	(-3.266984511562633, 6.9626262560456862)	1.0	slash	0.64117
3	M	B	A	B					N	4	0	shapes	M	8	False	42	(-4.6907004928034706, -3.0073793489084748)	(-0.93632210514978276, 1.3979317442397363)	(6.267524954379514, 6.6095544686940304)	(2.4083164807579323, -1.9884725401999201)	1.0	slash	1.38673
4	M	A	B	N					N	4	3	shapes	N	8	True	42	(2.5347125051071941, -5.9554746566236929)	(-0.94826553137693548, 8.1098067412694128)	(-1.7282087017463601, -5.0457172482462465)	(4.6229089052973968, 5.1131364771259289)	1.0	slash	1.82234
5	M	A	A	N					M	4	0	shapes	M	8	True	42	(-0.25625497365866678, -2.2342167170507254)	(8.7143094390850386, -4.3168610090872157)	(5.3077448938089145, 7.8984558873948316)	(-0.6453282294665641, 7.0926313355121593)	1.0	z	0.732009
6	N	B	B	N	M	M	A	A	A	8	7	shapes	A	8	True	42	(6.8180482862103027, -2.6965424083641762)	(7.8137826017440091, -6.9469250078679456)	(-7.2434301598934532, -7.0831887914628222)	(-3.6437440699841837, 5.8851922050725705)	1.0	z	0.683715
7	M	A	B	A	B	M	N	N	M	8	5	shapes	M	8	True	42	(-4.1573552851480837, 8.7043839596746153)	(8.0236783078980949, -6.5966700524232307)	(2.4754707917027989, 3.1732781773655319)	(-8.6942427664434643, 2.2369258814836357)	1.0	slash	1.32475
8	M	B	M	B	A	N	A	N	A	8	6	shapes	A	8	True	42	(0.81851727036483624, 8.307004330278005)	(1.8782461351179336, 2.1177110834870163)	(8.1585110353313937, -2.1744569751917027)	(-7.2524658586060609, 1.9769491407112074)	1.0	z	0.81492
9	M	A	A	M	B	N	B	N	N	8	0	shapes	M	8	False	42	(-6.2289208497758297, 2.6441148385145965)	(-4.9330108372810653, -3.00783589936563)	(-3.0738351340591983, 7.2006320248929168)	(7.4604977708443876, 7.9647285318413168)	1.0	slash	0.70271
10	M	A	B	B					B	4	1	shapes	A	8	False	42	(-2.6867828068199069, 4.8721296843851647)	(6.5869748686084009, -5.7652011972470181)	(6.8506649363916665, 3.4670889202773481)	(-3.5456271158698032, -6.5505821023510098)	1.0	z	0.66029
11	M	A	B	M					M	4	3	shapes	M	8	True	42	(-6.9524111439103464, 3.9960252136643497)	(-5.9966080507463086, -5.3246904733295555)	(4.5613218332020402, 3.8432387566665618)	(2.7327029374692025, -5.5833714541806714)	1.0	slash	0.969964
12	N	A	N	B	B	A	M	M	B	8	4	shapes	B	8	True	42	(5.0807336659200146, -8.3062836565907805)	(1.2903890632037793, -5.8121240359695427)	(3.1837591048476988, 6.4905896464940014)	(5.2052066555827707, 2.2235020463793749)	1.0	slash	0.637507
13	N	A	M	M	N	A	B	B	M	8	2	shapes	M	8	True	42	(-7.4023182512741466, 3.8715950098693774)	(2.6714495141084189, 7.8830700702106995)	(2.6806424566287923, -6.4783883734079346)	(4.1919092688651993, -0.55518913835930306)	1.0	slash	0.77922
14	N	A	N	M					N	4	2	shapes	N	8	True	42	(6.9978501965248849, -7.9139153598948191)	(-2.0799691012844166, 5.8916014943530062)	(3.5009349340823732, 7.6950134390329197)	(-7.9309137593453114, -6.9906557524983306)	1.0	slash	1.3288
15	N	B	B	M					B	4	1	shapes	B	8	True	42	(3.0050785520717369, 7.7924493775913071)	(-2.6644175540953103, 4.5673215191583694)	(-0.26776833990400917, -5.4400661750965353)	(8.420180807303673, -4.5592716057810438)	1.0	z	0.424477
16	M	B	A	A					A	4	0	shapes	M	8	False	42	(-8.7084641135534717, -0.22976990720685464)	(7.5236510642796084, -4.9212284332025114)	(-8.4433854596401208, 7.8573416711349147)	(1.64290074087344, 6.2711802102625747)	1.0	slash	0.726102
17	M	A	B	A	B	N	M	N	B	8	0	shapes	M	8	False	42	(-1.4202478620379644, 6.4433009885329184)	(8.2992370599716523, -7.6803773613726118)	(4.8794346686971259, -1.2181360405087363)	(-1.4935672419508581, -6.9221204113328456)	1.0	slash	0.801827
18	N	A	B	M					M	4	0	shapes	N	8	False	42	(-7.686293729863749, 3.6819924407932145)	(6.1144628275176807, -1.1601035788199114)	(-0.42353703019778166, -5.3861386389832555)	(6.7343312993837454, 3.4228176166665722)	1.0	slash	0.675437
19	N	A	A	B	M	M	B	N	A	8	3	shapes	B	8	False	42	(-0.449001027279607, 5.383328182244675)	(-5.4248086445485457, 5.1969432009906296)	(-7.3499422812075146, -0.36715593011174974)	(7.8300741555928468, 2.1417820541851054)	1.0	z	1.18112
20	N	B	N	A	B	A	M	M	B	8	4	shapes	B	8	True	42	(-1.3117418545060078, -5.17060763632381)	(-8.0051569944807834, 5.0360694076708121)	(-7.8672542816241355, -6.7303357188083091)	(5.7743125643072251, -1.1060885579450987)	1.0	z	1.34854
21	M	B	N	M					A	4	2	shapes	N	8	False	42	(-8.6959880661020481, -3.4192274152981961)	(6.6438883064263123, -0.64880639420409913)	(-2.5003389976227739, 8.3407574729276419)	(4.3840610872819692, 8.0602723318469813)	1.0	slash	2.06426
22	N	B	N	B	A	M	M	A	N	8	2	shapes	N	8	True	42	(5.3246171913041227, -2.6560818738206384)	(0.64506366128138026, -3.4525442361918595)	(4.2941737058024092, 2.6800041942278554)	(-3.1737184873731286, 0.12902677672586016)	1.0	slash	1.25311
23	M	B	M	N					B	4	1	shapes	B	8	True	42	(-7.1812659594514088, 0.48580327773554366)	(-3.2083950733227882, -0.66931310369550978)	(4.9530458365868899, 4.119172682483109)	(3.9743396405044944, -3.0564479553798822)	1.0	z	1.21951
24	M	B	A	M	A	N	N	B	B	8	5	shapes	N	8	False	42	(-0.65100989168034751, 8.1124903226952334)	(-7.6476777517263343, -2.6792069766680182)	(-4.8209843009987559, 5.5118529530409646)	(7.0947789748950232, 6.1802188635099231)	1.0	z	1.14708
25	N	B	M	N	A	A	M	B	B	8	5	shapes	A	8	False	42	(7.5284984729543396, -7.7668346475204855)	(-4.1640900501964815, -2.8968584777014579)	(-0.15577141448587639, -1.5347168693001123)	(0.43731995520800915, 3.043070056314324)	1.0	z	1.23479
26	N	A	B	M	A	B	N	M	B	8	7	shapes	M	8	False	42	(-0.54793248577237641, -6.9908239111769017)	(-6.6080982394875702, 1.1728525262937257)	(3.4680925068216872, -8.2226839343115667)	(-6.0295156442668532, -8.5861631486421164)	1.0	slash	1.03046
27	M	A	N	N					A	4	1	shapes	A	8	True	42	(-7.6327080854106191, -1.1748540131586616)	(3.5152206733328875, -5.2942171795989399)	(-8.3804954723010674, 5.7903327304519063)	(3.8087968650266664, 8.5864268578320804)	1.0	z	1.16185
28	M	B	B	N					M	4	0	shapes	M	8	True	42	(4.6205390399928596, -5.3712172277759791)	(-0.21299886857716643, -2.6590045914759592)	(-5.8766686947090694, 6.0521669022721127)	(8.6852323532307025, 2.7051504284782713)	1.0	z	1.09167
29	N	A	M	N					N	4	1	shapes	A	8	False	42	(-7.0893667685269115, -6.829753468485209)	(-0.90262626913264565, 4.0192045844868112)	(8.3738535457621133, 8.2948491068074084)	(7.05724037575267, -4.7405204586564809)	1.0	slash	0.96336
30	N	B	M	M					B	4	0	shapes	N	8	False	42	(0.79203075159220049, 3.8045128391162191)	(-3.9919192580751028, 5.5721467048669631)	(-2.2948653660350473, -5.3069691751904049)	(3.4003499405937454, -3.145284153322109)	1.0	slash	0.874632
31	N	B	A	B	M	N	A	M	N	8	4	shapes	M	8	False	42	(0.59528777503771302, 4.361125119607216)	(5.5169752132423593, 6.2035294129950689)	(-8.4515658460773153, -8.4686775260895999)	(3.6770353205473238, -1.5748050834316469)	1.0	slash	0.854577
32	N	B	N	A	B	M	A	M	A	8	1	shapes	B	8	False	42	(-3.0068160939904169, 7.8590999253370946)	(-8.1064004478877845, 4.1522522742619863)	(-7.0300207856412831, -6.2208755523193657)	(-2.5216105606129098, -6.8648955826144133)	1.0	z	0.710175
