TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	A	N	B					M	4	2	shapes	N	6	False	72	(-2.1827778787297678, 5.8269931284900931)	(5.9528060578379041, -7.1732595210380978)	(7.7649251753688731, 6.2303712171149837)	(-6.7589532856068537, -1.6181494913010255)	1.0	slash	0.935044
15	M	B	A	M					M	4	1	shapes	B	6	False	72	(-0.34061319724428607, 4.1379385042775461)	(5.7293295038081649, -7.0652205170009506)	(6.7406991798488178, 1.4336353359786358)	(-8.1582330209992566, -1.808169099635446)	1.0	slash	1.21456
16	N	B	A	N					N	4	3	shapes	N	6	True	72	(-7.9616256751959167, -4.8542057882083398)	(3.2425097001576919, 0.2381851149243861)	(-3.6544978005965199, 1.3923071897076014)	(8.7394350200251942, -7.3692589952959811)	1.0	z	1.27824
17	M	A	M	N					A	4	2	shapes	M	6	False	72	(-2.5626525661781558, 1.5309966068614376)	(2.5459458379442665, -4.5255828226483326)	(1.7032428607254229, 1.4782460821206023)	(-5.4786833033592224, -4.7223866313366756)	1.0	slash	0.943408
18	M	B	N	M	A	B	A	N	N	8	7	shapes	N	6	True	72	(-1.5774830618471798, -7.1706669056179742)	(-8.1569513903930062, -3.4770722283815161)	(3.859598322827809, -6.735788276679866)	(6.0061990010491559, 2.2007764946525743)	1.0	slash	1.45556
19	N	A	M	B	M	A	N	B	B	8	5	shapes	A	6	False	72	(-4.0630333840492421, 0.27333538290600323)	(-1.3309388111517713, -7.0365032847220998)	(6.2223266910365833, -0.82469891471558032)	(8.2029833004541288, 6.5353081013754277)	1.0	slash	1.52905
20	N	A	B	M	B	A	N	M	A	8	3	shapes	M	6	False	72	(-1.5332247378842938, -7.2739652860749739)	(6.2709348223847492, 4.9799084154309572)	(-3.7347666249364586, -2.6494204967311248)	(5.9073087663573585, -1.8471313656070212)	1.0	slash	1.69267
21	N	A	N	M	A	M	B	B	N	8	0	shapes	N	6	True	72	(3.9015643399815971, -3.4608785318623578)	(2.8419395470434292, 3.4396336157481215)	(-1.4456540559059308, -2.7954994796618697)	(8.0197145913765731, 4.1218884918019221)	1.0	slash	1.23837
22	M	B	M	B	N	A	A	N	N	8	7	shapes	N	6	True	72	(-1.0226458053480858, 2.6184497595125773)	(6.5181704390147601, 2.9541376158011321)	(-5.0804932824483213, -1.6225100032835247)	(-0.88047522140355738, -1.6951077855899435)	1.0	z	1.6679
23	M	B	M	N	B	N	A	A	A	8	0	shapes	M	6	False	72	(7.8653695299866584, -8.7113793471295722)	(-5.4289772360134378, 8.4123389399239663)	(-3.1262316816978331, -0.056581299812354047)	(-1.3969420266825168, 4.9757681772439089)	1.0	z	1.45951
24	M	A	B	B	N	M	A	N	M	8	0	shapes	M	6	True	72	(-2.872232496968766, 6.2367485764758879)	(3.1494839974632267, -7.6070883482554876)	(-1.5747093241563137, -2.7942067267083974)	(1.6421206274371745, 2.8543018940279907)	1.0	slash	1.26111
25	M	B	A	B					A	4	1	shapes	B	6	False	72	(-5.6949177587757038, 6.9705492407481451)	(8.4636208130132218, -7.2974493416762831)	(-2.2691615354507393, -2.6884100490469667)	(4.2286285692234191, 6.1096781937724831)	1.0	slash	1.26678
26	M	B	A	M	B	N	N	A	A	8	1	shapes	B	6	False	72	(2.6190153183459088, 2.1017403701900097)	(0.39125071191863903, -5.1671268806739423)	(-6.414544028017283, -6.4632293378123116)	(8.4176154578996858, 7.4451302557731367)	1.0	z	1.33036
27	N	B	A	M					M	4	3	shapes	M	6	True	72	(2.9730326965341245, -0.34995149040065066)	(-0.41124193242316487, -7.089770918076816)	(3.9520731183311177, 6.8554934201691609)	(-8.6720850468290074, 1.6817540114583913)	1.0	z	1.57799
28	N	A	A	N	B	B	M	M	B	8	2	shapes	A	6	False	72	(2.1637360098553611, -0.98866871177899185)	(1.4329689046102825, 6.2122620018907053)	(-4.0791471829206429, 2.7813023134739865)	(4.5862702583310977, -7.0997612277972335)	1.0	slash	1.53942
29	N	A	B	A					B	4	2	shapes	B	6	True	72	(-2.7368507600403467, -3.6064554542528375)	(3.5622290562852523, 1.3283954583675417)	(-4.0906366259551161, 8.5050680839459609)	(8.2375060184487197, -8.7041876174992403)	1.0	z	1.28926
30	N	A	N	B	M	M	B	A	N	8	2	shapes	N	6	True	72	(-7.3894896314983551, -0.38216444398224247)	(-0.81605146090943048, -8.6821847833720369)	(8.4684205550547063, 3.9831966908734753)	(3.6928515481511504, -7.6265402983312001)	1.0	slash	1.35487
31	N	B	N	B	M	M	A	A	A	8	6	shapes	A	6	True	72	(0.95991513515713045, -6.9628027438014461)	(-6.5459883840560211, -2.8061681704350327)	(-2.389862978878261, -2.0836687093017527)	(4.8640122708345181, -3.1319514412071854)	1.0	slash	1.19233
32	N	B	M	N					N	4	3	shapes	N	6	True	72	(8.0720253688014942, -0.54563802105880654)	(3.8359467553041888, 8.0894310947842811)	(-0.59565773057772198, 3.1097921911756412)	(-0.80527923998062523, -4.0473922071569461)	1.0	z	1.07608
1	M	B	B	N	N	M	A	A	N	8	5	shapes	M	7	False	72	(-8.1578729284724751, -7.8745380414688482)	(4.2386188748483882, 3.0676137221510444)	(-6.5476371963244997, -0.97414024797067)	(0.079808574694691714, -0.10382442009892401)	1.0	slash	1.33567
2	N	A	M	N					B	4	3	shapes	N	7	False	72	(1.5532093855201357, 5.8329648267852754)	(0.10389260779613707, -7.3977410869921041)	(-7.6759456153655847, -4.3896126071945973)	(-8.6416249572529864, 7.2293815393786467)	1.0	slash	1.5594
3	M	B	N	N					A	4	2	shapes	N	7	False	72	(2.7833949486338856, 1.0814863542876179)	(3.0803353703816772, -3.4365304395649705)	(-3.1771634296263773, 2.3232930095514295)	(-3.5504271607852234, -7.5515404628850566)	1.0	slash	1.12089
4	M	A	N	B					B	4	2	shapes	N	7	False	72	(-3.1722648978011794, 5.7278000889667968)	(4.0863310291926087, 7.4432059305994187)	(4.917363415135771, -7.1090458143574065)	(-4.0178552208927396, -6.1946083260963194)	1.0	slash	1.08253
5	N	A	M	B	N	M	A	B	M	8	5	shapes	M	7	True	72	(-8.149100066646179, 3.396617136049171)	(7.3203381764936353, -8.2318217365407538)	(3.3448075123269749, 5.990163031793255)	(5.3935171122758643, -0.65227699455076404)	1.0	slash	1.25293
6	M	B	N	A	A	B	M	N	N	8	6	shapes	M	7	False	72	(2.2906352552611509, 2.3350679321519276)	(8.6090256161960887, -7.4905073574822474)	(0.18907188053558244, 6.0746442182877249)	(-5.5049776770550203, -6.452771666227008)	1.0	slash	1.2938
7	M	B	B	M	N	A	N	A	B	8	4	shapes	N	7	False	72	(-5.3213229378266416, 6.9288381355316062)	(-5.6618241444705451, -7.3721387217936618)	(-6.9694434021720877, -3.0637158298887597)	(5.6213539709437406, 5.3674255360062535)	1.0	slash	1.19934
8	M	B	M	A	B	A	N	N	A	8	5	shapes	A	7	True	72	(7.5802807997947461, -2.368770586931376)	(5.9230475047122599, 6.2762691958594559)	(4.1203309494751181, -5.8361233116478886)	(-8.0946622723404271, 0.3733026089904925)	1.0	z	1.72281
9	M	B	N	N	B	A	M	A	M	8	0	shapes	M	7	True	72	(-4.2419603802641443, 6.8111378526461372)	(4.0523665309897083, 6.0562465106277408)	(4.6618470170484176, -7.4343448326514006)	(0.69478022766513448, -5.7624366708721642)	1.0	slash	0.924505
10	M	B	M	A	A	B	N	N	M	8	3	shapes	A	7	False	72	(4.1820424273043066, -7.7128946322962246)	(-5.8785160026651404, -6.3289933167132055)	(-0.98101502078713754, 4.3482764112943002)	(2.9195180634557651, 6.6987439461976255)	1.0	slash	0.984118
11	M	B	A	B					B	4	3	shapes	B	7	True	72	(7.0438419371039043, -5.5323417326562563)	(3.147260949687011, 1.6256420033449128)	(-6.7543359444624844, -6.9047772899582185)	(-6.2217975820192297, 0.1397925134570297)	1.0	z	1.26195
12	M	A	A	N	M	B	B	N	A	8	2	shapes	A	7	True	72	(8.2315858522685517, -7.1724070488554155)	(-5.0302538782111785, -3.9518477928599225)	(-0.88018141329496036, 0.44324340486284441)	(4.2904668518189091, -1.1571028463526192)	1.0	slash	1.18711
13	N	B	N	M	M	A	B	A	B	8	6	shapes	B	7	True	72	(8.2044832113715884, -0.94726518022457284)	(-7.6599296356283588, -7.1014924587764092)	(1.5450151889632764, -4.611065090867049)	(8.5974049582111007, 4.7442172689605364)	1.0	z	1.09087
14	N	B	B	M	A	A	M	N	N	8	0	shapes	N	7	True	72	(5.4927237535010853, -4.8358570375592622)	(-4.128657845699073, 8.4916857340263299)	(-4.6231827117045654, 0.45759367569036513)	(3.5058285985110551, 6.7626800381354144)	1.0	z	1.30224
15	N	A	M	M	N	A	B	B	A	8	4	shapes	N	7	False	72	(6.4626306682801609, -0.17527070126361011)	(-6.0630916556868524, 6.7882381380856121)	(-5.4574494202836821, -5.3579313114058369)	(-3.0613114277923916, 3.3853538832935897)	1.0	z	1.32441
16	M	A	N	A	M	B	B	N	N	8	7	shapes	N	7	True	72	(-5.5771636764884223, 0.86025103620110244)	(5.6023354583534317, 2.7205008769885488)	(-4.4358943895178014, 5.0673729175857876)	(3.5436174835725183, -8.425127437942308)	1.0	slash	1.44012
17	M	B	M	B					N	4	1	shapes	B	7	False	72	(5.6863470186929455, -2.5756405845717092)	(-2.2710500944858332, -7.9795546916145872)	(1.6498229596734575, 3.59950861253974)	(-8.1722167731359203, 6.804550990411224)	1.0	slash	1.04943
18	N	A	A	M					M	4	3	shapes	M	7	True	72	(8.5804505770383699, 2.7801902202731839)	(-6.1521939187347137, 3.2521739528003852)	(-8.6573610756124832, -4.0241309005899861)	(3.4540479570543265, -1.4976692978621848)	1.0	z	1.14481
19	N	A	M	B					A	4	1	shapes	A	7	True	72	(6.9610585976359918, 5.4185094913300542)	(-7.7103076489246067, -2.2835506235054259)	(-3.4594060928243735, 2.0392037445600497)	(5.2002575500135091, -1.216295247942992)	1.0	z	1.1828
20	M	B	N	N					B	4	1	shapes	B	7	True	72	(8.2346765421904529, -8.1191994512560317)	(-8.1286044117742229, 4.501908258673776)	(4.9885367177337443, 6.0298528850686974)	(-6.0373274735734794, -7.4901841007767374)	1.0	slash	1.26828
21	N	A	B	N	M	B	M	A	M	8	4	shapes	M	7	True	72	(-4.1753756602831897, 2.4738449660203958)	(6.3382608833554972, 8.6553550933302432)	(1.2006242250152557, -0.86334939178802195)	(5.3626094802036981, -7.4218156203413592)	1.0	z	1.09988
22	N	A	B	B					M	4	3	shapes	B	7	False	72	(-8.6774132487630915, -1.0930961530131942)	(3.8595261684629207, 1.8849811265341216)	(-4.3712925120183881, 7.3748513078494575)	(2.4715098608681139, -2.2959537464953668)	1.0	slash	1.2017
23	M	A	N	A					A	4	0	shapes	M	7	False	72	(-8.1784472883729951, -5.904604390194411)	(-6.4267383382870751, 1.1862966989259078)	(2.1671069334618451, 2.756857098217333)	(3.7659687120919934, -7.9495030902635389)	1.0	slash	1.14723
24	M	B	M	B					N	4	0	shapes	M	7	False	72	(6.6165090533024209, -3.0892084231703514)	(-2.5586431066146211, 1.9939247353408724)	(-4.97145122603352, -4.097773515602591)	(0.84844348536041281, 6.6178466564882932)	1.0	slash	1.12893
25	N	A	A	M	N	M	B	B	B	8	0	shapes	N	7	False	72	(8.3512063255775608, 0.11565735729460691)	(8.7317441680511081, 7.1715072861638305)	(-3.1078219329045043, 0.54629233882192096)	(-1.9198824614575098, 7.2012360702928575)	1.0	slash	1.22619
26	M	A	N	N	M	A	B	B	M	8	7	shapes	B	7	False	72	(-0.57572259880101662, -1.7854407505547734)	(5.4979891026715375, -2.5579407044132623)	(-4.7501594148663422, -8.6892002101629888)	(5.5770956725372027, -8.1334401429686629)	1.0	slash	1.17588
27	N	A	N	A					M	4	2	shapes	N	7	False	72	(-5.5290439019613444, 0.13509017802672751)	(-0.81125569978399881, -8.0638227689433251)	(7.5326060807442872, -0.44870973035225248)	(0.58243590990112004, 6.5043633849591274)	1.0	slash	1.11187
28	N	B	N	A					N	4	0	shapes	N	7	True	72	(-4.6171357238332504, 2.8551939484910278)	(3.7361078097061462, 4.7465815230876753)	(-2.2670771881579928, -3.7186355212892268)	(0.3998716997411158, -7.847256958891724)	1.0	slash	1.22738
29	N	B	B	M					B	4	2	shapes	B	7	True	72	(-0.18058773537406481, 4.9153043179448588)	(7.4722250936084187, 0.29719614280169182)	(-1.0756988205044005, -2.5327147989066088)	(4.167676493619739, -6.835116718836697)	1.0	slash	1.12908
30	N	B	B	M	A	N	M	A	B	8	7	shapes	A	7	False	72	(-6.7323005426969882, -0.99696937032400079)	(5.4760970687319457, 4.3788694172877083)	(-3.0652405329765466, -2.6790182679354402)	(0.16250496744119403, -7.0404780238324252)	1.0	slash	1.1886
31	N	A	N	B					N	4	2	shapes	N	7	True	72	(7.388499050724235, -5.6187436668920085)	(-1.9696157919061674, 7.9652603437886391)	(0.80994076831876249, 4.7542333444571945)	(-5.1492941268849712, -4.8013137423622432)	1.0	slash	1.16024
32	M	B	M	A					B	4	1	shapes	B	7	True	72	(3.1259202119294311, 0.49474267652128034)	(-7.4025542105984252, 1.4397739704508332)	(-3.2624981458576006, -6.8547496751522354)	(5.1052865864318093, -3.7052656381902045)	1.0	slash	1.23412
1	N	A	M	B					A	4	3	shapes	B	8	False	72	(-6.8464242830809852, 3.9903152982438197)	(-2.8047961994107169, -4.3033977966688486)	(1.1726203606000354, 4.5868636108018208)	(2.5867278777059255, -1.8797407304576659)	1.0	slash	1.29354
2	N	A	B	N	A	B	M	M	M	8	1	shapes	A	8	False	72	(-0.59409165807354647, -7.691137016965933)	(-8.1082356320762798, -7.0570784399655428)	(2.844620071645755, 2.8345350805632723)	(-8.176285518645285, 0.77705450740922188)	1.0	slash	1.01513
3	N	A	A	B					A	4	1	shapes	A	8	True	72	(-7.3990178868822492, -5.5837631857981043)	(4.006803509328293, 8.3636959972586595)	(-2.652388395586506, 3.339507186885319)	(3.3114655708074192, -3.8623352660148331)	1.0	z	1.37469
4	N	A	A	N	B	B	M	M	B	8	4	shapes	B	8	True	72	(0.0015421747840242972, -2.5417264870284892)	(3.6190239170269898, -4.9289674606360414)	(-6.4663621834359546, 6.4758305842547941)	(-2.2497409816261138, 7.6873029044009833)	1.0	z	1.01439
5	N	A	N	A	M	M	B	B	B	8	5	shapes	M	8	False	72	(-1.2560225924625259, 8.053743790424349)	(-1.7260037372521113, -0.82992784413117171)	(-5.3349483989858824, -7.3807592000356061)	(0.64743704975006011, -5.6580564759863856)	1.0	slash	1.03198
6	M	A	B	N					A	4	2	shapes	B	8	False	72	(6.0464794837124298, -7.6082536995808097)	(-0.33208944323380152, 1.8388677241988489)	(-6.2916635594741983, -8.286525441773259)	(6.6528433788681181, 3.6994153395295104)	1.0	z	1.05786
7	N	A	N	A					N	4	2	shapes	N	8	True	72	(-1.1313257865410611, -3.575994910951116)	(1.7569797426152363, -6.7100940873161719)	(-5.2227516716535369, 1.6940050064891015)	(8.6221353442803697, 4.7786606061939665)	1.0	z	1.96908
8	M	B	B	A	A	M	N	N	B	8	2	shapes	B	8	True	72	(5.2690221579697223, 7.1314547382363784)	(-7.7449748193082169, 6.0399610434483808)	(1.7468388104631334, -1.2672019219574375)	(-6.2359541116133599, -5.6745157251394778)	1.0	slash	1.069
9	N	B	M	B	M	N	A	A	N	8	0	shapes	N	8	True	72	(-5.2561149846274162, 0.45318836208673652)	(-3.3850601350338545, -3.7273631013586002)	(4.0341899407804895, -3.6679343495603156)	(4.7131194718590663, 5.7173866800228534)	1.0	slash	1.6185
10	M	B	N	N					M	4	1	shapes	B	8	False	72	(3.2605756763247307, 2.5445124886787038)	(-1.6368390202893757, -2.19244655766816)	(-6.0046700413904741, 7.5712014385317232)	(0.6561140380557049, -8.1521010651416219)	1.0	slash	1.56007
11	M	A	M	B	A	B	N	N	N	8	4	shapes	A	8	False	72	(-5.1744132573500767, -3.8378229688364396)	(-8.0600385417974909, 4.4337528413353926)	(-1.1792979234785212, -0.43478259783701212)	(3.6675744357545135, 6.6928431837310534)	1.0	z	1.41373
12	N	B	A	B	N	M	M	A	M	8	2	shapes	A	8	False	72	(-2.837089352138241, -6.0459847857618607)	(-3.6000456543408426, 8.163106163560677)	(8.0772469693016937, 7.5972562691264649)	(4.2906673236149455, -2.6197312373591135)	1.0	z	1.26134
13	N	A	A	M	M	B	B	N	A	8	6	shapes	B	8	False	72	(8.4487171998766115, -2.9489817391001756)	(-0.15270173902075967, 3.1997710880775578)	(2.497860976854378, -8.0327750127198936)	(3.2482240783886933, 0.97464821844231864)	1.0	slash	1.20295
14	M	A	M	N					M	4	3	shapes	N	8	False	72	(4.8561834678245663, 4.3966397679445688)	(-6.9118359245910028, 7.1796824680217508)	(-6.981991489783451, -2.751482625290139)	(7.7494215787943936, -2.1261137286090213)	1.0	slash	1.14053
15	M	A	M	A	B	N	N	B	B	8	7	shapes	B	8	True	72	(5.3856993621887277, -0.55215892750463169)	(-0.019251776649834795, -4.1529971653502669)	(-0.71129062105504204, 0.052751359041888435)	(-2.7869619900532401, 4.9422264436774022)	1.0	z	1.32373
16	N	A	M	M	N	B	A	B	N	8	1	shapes	A	8	False	72	(3.6088401816898159, -2.4020601039443541)	(3.9568558044105266, 2.4143565396548627)	(-3.8911134577676236, 2.6939810224167857)	(7.870344632512257, -5.2236946983130128)	1.0	slash	1.34167
17	N	B	M	M	N	A	B	A	M	8	2	shapes	M	8	True	72	(3.4868176694913142, 5.6397862470432969)	(2.2315716357599094, -1.7166946984022013)	(-5.2564239764926848, 7.6434495570671999)	(-0.0043638544705846272, -8.1693268151384029)	1.0	z	1.06117
18	N	A	B	B					M	4	3	shapes	B	8	False	72	(-0.37290062688094849, -5.8779392742318732)	(0.17929407498718497, 4.2497313272291741)	(0.29833950330555936, -0.89178324878112303)	(-7.5634059153243101, 2.3675552320464099)	1.0	slash	1.16307
19	N	B	N	B					B	4	1	shapes	B	8	True	72	(7.1850907421686845, 8.0287503101034154)	(-5.076386897997188, -2.2464499740496642)	(-4.6605742692267196, 8.6527673965664036)	(1.0527513234730428, -1.4221798669137611)	1.0	slash	1.20468
20	N	A	A	M					N	4	0	shapes	N	8	True	72	(8.7499047853668515, 0.96397367889457897)	(-4.5724405329688755, -5.68152912634846)	(1.3184525918843342, -6.0207381046006434)	(-8.1463271376196111, 0.95345786000476096)	1.0	z	1.35035
21	N	B	N	A	B	M	M	A	A	8	1	shapes	B	8	False	72	(-0.63967402008426788, -1.1005455347485658)	(-0.16183588904465651, -6.8778579355432452)	(5.2337176792441262, 5.7828820571406272)	(5.9354922000838801, 0.0634844149343472)	1.0	z	1.38787
22	M	B	A	N					M	4	2	shapes	A	8	False	72	(2.6051135376663588, 2.3155277689485754)	(3.597059281421469, -8.3311216759613878)	(-2.0994421794112466, -6.8662691370058484)	(-3.3693356921914779, 2.2468795500444116)	1.0	slash	0.989586
23	M	A	N	A					N	4	0	shapes	M	8	False	72	(-1.5191430367991101, 4.7093871315187013)	(7.3668980872958905, -6.9088467816653836)	(7.3195053979892002, 0.19858046511862959)	(-1.8405745125636201, -4.6081063754496681)	1.0	slash	1.07321
24	N	B	N	B	M	A	A	M	N	8	0	shapes	N	8	True	72	(4.318130803260912, -4.6333351793717652)	(3.7261664129787349, 6.9559337364294898)	(-1.7273604813274117, -7.7765124002449522)	(-4.158092257177838, 0.30815869203781965)	1.0	z	1.22274
25	N	A	A	B					B	4	3	shapes	B	8	True	72	(0.056460787793755074, 4.8748981186212266)	(-4.8061318179276036, 2.5253916643330516)	(-3.6445759906127115, -1.5850542640688161)	(2.5291833863771558, -7.411327208369503)	1.0	z	1.1323
26	N	A	M	N	B	M	B	A	B	8	6	shapes	B	8	True	72	(7.0953201079381554, 7.6227093103213264)	(8.2860400748446956, -4.0866398721423352)	(-6.4231530528695657, -7.7278400644031393)	(-5.3010544914713815, 5.3679756813200932)	1.0	slash	1.26002
27	N	A	A	M					A	4	2	shapes	A	8	True	72	(5.4710078913218823, 2.9020863688531406)	(2.007335628382716, -5.2525605881859718)	(-2.890770918877684, -7.0237456382871013)	(-7.530156239180597, 4.3890056054905884)	1.0	z	1.08167
28	M	A	M	B					M	4	0	shapes	M	8	True	72	(6.1017005647815754, 2.3528701865259638)	(1.157297871697347, -1.1506471648063492)	(-3.7575814977095385, 3.1500084085448012)	(-1.187789721374477, -5.2738794842529986)	1.0	z	1.0271
29	N	A	N	A					N	4	0	shapes	N	8	True	72	(1.0488220762277827, -0.47299899886812113)	(-6.9916097853772312, 6.3472109706965991)	(-2.551099222595008, -7.3108895295670306)	(4.0704183330755228, 8.5888355245690988)	1.0	z	1.03279
30	M	A	B	A					M	4	1	shapes	A	8	False	72	(-4.4846468658246845, 1.8084466839655295)	(8.2595271644752621, 7.5652020043494268)	(-0.11651080708500139, -6.1089748697902611)	(2.082538520870898, -0.12033971279435285)	1.0	slash	1.04445
31	N	B	B	N	M	M	A	A	N	8	0	shapes	N	8	True	72	(-5.2025418437495272, 0.99162955190977975)	(-8.4468118297590244, -6.639256060280073)	(-1.8069528607962964, -8.0841350899380195)	(5.2770138456034541, -1.3854469981804725)	1.0	z	1.66222
32	M	B	B	A	A	M	N	N	B	8	5	shapes	M	8	False	72	(-6.7171103542868842, -8.0613174878042688)	(6.4071082265392842, 7.3790925035008144)	(5.1609629841787363, -0.5731296273475408)	(-1.2772300813484447, 7.6622568866011456)	1.0	slash	1.15582
