TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	A	B	N	M	A	B	N	A	8	1	shapes	A	6	True	41	(2.4997265617002711, 5.3628806317232662)	(7.1743254741428313, 0.15111281276656641)	(6.5425841169409686, -7.5452694541052869)	(-7.8822854414951395, 8.2975638718721676)	1.0	z	0.485403
15	M	B	B	A					B	4	2	shapes	B	6	True	41	(3.6392210245968784, -7.7855579564932977)	(0.64738192393405569, 5.9729527970998486)	(-3.037916182260167, 3.9845211520756596)	(-7.3852067346184391, -7.1860131345918479)	1.0	z	0.413062
16	N	A	M	N					M	4	2	shapes	M	6	True	41	(-1.8479646526667386, 5.92192827410231)	(5.9292693017236324, 3.7345804519431063)	(-2.787152103236008, -7.8952369956793911)	(6.4348492311158729, -0.83715523831325278)	1.0	z	0.560799
17	N	A	B	N					N	4	2	shapes	B	6	False	41	(5.2450029379070084, -4.0171526033027947)	(7.2450458619415326, 1.0174080148083942)	(-4.324396438067641, 0.6305000819905775)	(-0.17205563509803135, -3.6939565261878551)	1.0	z	0.410162
18	N	A	M	A					N	4	3	shapes	A	6	False	41	(8.7460078425081491, -5.8723640838999236)	(0.83216132419442701, 6.4106160626915543)	(-2.8270637020868321, -1.3270067565979122)	(-6.1130352707621478, 2.3953454409303632)	1.0	slash	0.568155
19	N	B	A	N	A	B	M	M	B	8	0	shapes	N	6	False	41	(2.4696795470934845, 1.3637097178290762)	(-5.3195384326154613, 5.1999500606315152)	(8.4611438087475186, 4.4315752508126565)	(-5.59678823097485, -7.2711334051602705)	1.0	slash	0.48913
20	N	A	M	B					M	4	2	shapes	M	6	True	41	(-8.1412051325547132, -4.3958717667000897)	(7.143292353577003, 4.7450614547966374)	(-3.3838912747257268, 0.51173509969180309)	(7.8134403488951456, -5.8584635691849716)	1.0	z	0.753384
21	N	A	M	M					A	4	1	shapes	A	6	True	41	(2.1317733436915507, 0.6396198353743614)	(-2.6000098626300039, -7.6636083945927487)	(8.7416003698184106, -4.4799533113245644)	(-7.3085887658284552, 4.264072540792391)	1.0	z	0.572586
22	M	A	A	M	N	B	N	B	N	8	1	shapes	A	6	False	41	(4.4086856978783846, -1.7148510594493285)	(-5.2423177816567215, 7.5837967986289918)	(-3.3410179813963587, -0.9153235754733533)	(-1.4779548311871187, -5.1894113921268659)	1.0	slash	0.675944
23	M	B	B	M					B	4	2	shapes	B	6	True	41	(7.4321646823848084, -7.9413106784167002)	(8.1020984240954483, 4.020145472249542)	(-2.5104419271981415, 5.5103803194610546)	(-2.690120811077688, -5.0700211017962102)	1.0	z	0.454411
24	N	A	A	B					N	4	1	shapes	A	6	False	41	(-5.614366570042657, -1.1458519280254462)	(8.4389464084579977, 4.4043367866589307)	(5.8267075208759742, -6.0081193261300339)	(-0.17378473608825473, 8.3591146501457168)	1.0	slash	0.571519
25	N	A	N	A	M	M	B	B	B	8	4	shapes	M	6	False	41	(-4.7197578054780962, -3.2070987512991165)	(2.1972796092184819, -2.6818292650687026)	(-2.8957628403237878, 4.7444850977698536)	(-0.58383206849022962, 0.8989466045188852)	1.0	slash	0.803085
26	M	A	N	B	N	A	M	B	A	8	1	shapes	A	6	True	41	(-3.0170079136634378, -8.0701497302539735)	(5.1020759734962891, 5.2868023367476678)	(-0.66031401355940389, 7.6789279391230743)	(-8.3434024665770838, 0.93644522368164829)	1.0	z	0.53467
27	M	A	N	B	M	N	A	B	N	8	5	shapes	N	6	True	41	(-5.8227355967417704, -2.0488439414499888)	(3.270537094694113, 4.0269792078244429)	(3.238256195953003, -3.2955984054141743)	(-7.9866458187993956, 7.7013571796924367)	1.0	slash	0.860532
28	M	B	M	B					B	4	0	shapes	M	6	False	41	(-1.862132105025271, 4.0236872917760618)	(3.0602444753138531, -5.9628170936218341)	(6.8386259861448551, 3.6313910254304087)	(-1.4550774100727546, -5.4330109325469707)	1.0	slash	0.48272
29	M	A	A	N	B	M	N	B	N	8	7	shapes	B	6	False	41	(-1.9889975360559271, 3.4138425596060298)	(-8.4007805938912234, 5.5815011629747495)	(3.4538310687791345, -3.7039330395130738)	(5.7946978910102036, -7.7496225007633015)	1.0	slash	0.468207
30	M	A	A	M	B	N	B	N	M	8	3	shapes	M	6	True	41	(2.1628674821045983, 7.7892148403258723)	(-0.16195529011053011, 0.62418565062476006)	(-6.0902669665187981, 4.5031964421314221)	(3.0006615261637481, 3.5953636380382754)	1.0	z	0.562075
31	N	A	N	B					B	4	2	shapes	N	6	False	41	(1.9697640801188019, 4.8163701667082019)	(-6.8230045851030567, -7.5262226307352096)	(0.75169502094207097, -8.7039020153006739)	(-8.4221297300393125, 8.0731731650051657)	1.0	slash	0.497626
32	N	A	A	M	N	M	B	B	M	8	3	shapes	M	6	True	41	(-3.6576358401058817, -4.8939769072313624)	(1.224975022807401, -7.208396849335065)	(-6.0327559425062969, -0.77748650456946855)	(5.1173423942307039, -0.28493228777722912)	1.0	z	0.545223
1	N	B	B	M					M	4	1	shapes	B	7	False	41	(-7.8225708687203257, 0.80904388200950628)	(-4.4192571518043025, -7.8634594108872928)	(0.83936583213283278, -4.6994489284805034)	(8.3170763049525469, 7.8289574782195359)	1.0	slash	0.55118
2	N	B	B	M					B	4	0	shapes	N	7	False	41	(5.8288560698212315, -1.6943046909415873)	(-5.0144882599428975, -2.1715311132655311)	(-2.8282966185623399, 2.2384126644836897)	(1.221696349363949, 5.0266226988645322)	1.0	slash	0.498632
3	M	B	B	M	N	N	A	A	A	8	4	shapes	N	7	False	41	(5.4000214764326113, -1.5110842744634745)	(-8.5027903226248025, 8.3410531859977191)	(-0.34674893797870254, -2.8671402338685317)	(-3.9729105628405881, -7.0217937253335094)	1.0	slash	0.769813
4	M	A	A	N					A	4	2	shapes	A	7	True	41	(-8.1108924338880843, -2.3838736807202228)	(0.37966358320032256, 2.5992202295058888)	(5.8212091268835486, -6.1494129332540828)	(-5.0055469735592979, 2.5885635335164494)	1.0	z	0.423994
5	M	B	A	N	A	N	B	M	N	8	5	shapes	N	7	True	41	(2.6488588920762943, -1.1788996117313362)	(5.4997134458702828, -8.0752703582382122)	(-0.51815462658975697, 1.7716359214496844)	(-3.7403322385832238, 8.0508293516534337)	1.0	z	1.06125
6	M	A	A	B	M	B	N	N	N	8	7	shapes	N	7	True	41	(2.9042690271578788, -5.5010154408110239)	(3.7032995539770628, 2.2057277015502841)	(8.636641167984898, 1.283217393534791)	(-2.3077375152298991, -1.4818761044125806)	1.0	slash	0.859474
7	N	A	A	M					M	4	1	shapes	A	7	False	41	(3.5123344183987655, 7.7182020212364257)	(-7.2892306547662047, 2.0667693926037085)	(-2.716554116192972, -3.8067891184019844)	(4.2433576950793839, -2.7274129265886327)	1.0	slash	0.52107
8	N	A	A	B					N	4	0	shapes	N	7	True	41	(-2.8647704508785186, 4.3073486146291096)	(3.1448984849953039, -3.1110093567237653)	(7.6914961640197639, 2.4115383985710679)	(-4.0578320166730997, -7.7816978415821474)	1.0	z	0.656754
9	M	A	B	M	A	N	N	B	A	8	2	shapes	B	7	False	41	(8.1473865589936239, 2.9996405531573629)	(3.8946032358958096, -6.5718580874694368)	(0.095110085004716183, -2.314757086268771)	(-8.2642407078775975, 2.934117031949711)	1.0	slash	0.51236
10	M	A	M	A	B	N	N	B	A	8	3	shapes	A	7	True	41	(-4.950406323991972, -4.9985692906744834)	(1.4388295752953475, 0.70356392390939426)	(2.7256361698199516, -3.4974419090454942)	(3.0416245879563828, 6.7794237751524555)	1.0	slash	0.700355
11	N	A	B	A	B	N	M	M	B	8	7	shapes	M	7	False	41	(-6.3380388006925212, -7.9685513018549017)	(6.8784699109455172, 2.2590054751498609)	(-3.2528340306838048, 7.9089305199790942)	(-6.3415607950995714, -3.9182428863964995)	1.0	slash	0.691198
12	N	A	B	A	M	N	B	M	M	8	1	shapes	A	7	False	41	(6.7079103880314577, 2.0414278941506812)	(-4.4921564981655147, 2.8585795241878902)	(-3.1693749707685654, 6.917847088778931)	(8.7004387181908065, 7.793288474418091)	1.0	slash	0.69187
13	N	A	N	A	B	B	M	M	B	8	6	shapes	M	7	False	41	(-5.8550590387269565, -8.2771304608811374)	(-5.0728194737197008, 1.3906497657987398)	(-0.70903705040704779, -3.3351104981975679)	(4.1550054388120294, 3.6117616090167139)	1.0	slash	0.561098
14	M	A	M	A					A	4	3	shapes	A	7	True	41	(6.9157917066724455, -8.4173086147031704)	(2.1380498925967206, 8.6846578164718125)	(-5.7988009072384639, 0.60193230394019714)	(-0.74694121955515946, -4.7520457440158665)	1.0	z	0.426804
15	N	B	N	A					A	4	1	shapes	B	7	False	41	(-1.2648087994384554, -2.4750963883753689)	(6.1429976763835015, 3.0460021399341013)	(-3.4655675181681245, 4.1350476311182973)	(6.9349490494327206, -3.6957062593050747)	1.0	z	0.582338
16	M	A	A	M					M	4	2	shapes	A	7	False	41	(-7.6021435746616373, 1.1126088596769694)	(5.1063726986822466, 8.7155389209204905)	(8.2214679362796979, -4.881942004863248)	(-5.7186703143824067, -5.3970420405638144)	1.0	slash	0.706165
17	M	B	N	N	B	M	A	A	A	8	6	shapes	A	7	True	41	(-7.8864503670318085, 7.2503414801288741)	(-7.4149956667362709, -2.9657951485747409)	(-2.7617839732954632, -4.0094410906776314)	(6.7091467800413103, 4.7478364745081105)	1.0	z	0.645327
18	N	A	N	A					N	4	3	shapes	A	7	False	41	(2.5984036346583466, 5.8287045487085223)	(-2.9388834735957321, 0.66672974635186755)	(-8.4298420558280149, -8.6659429471672063)	(1.8856201578067058, -6.616026351833078)	1.0	slash	0.525574
19	N	A	M	A	N	B	B	M	A	8	1	shapes	A	7	True	41	(-2.1848240762937854, -6.9182060541889712)	(4.0324308969843816, 5.315132395466998)	(-3.775366425925557, 8.3511267789378536)	(-6.6897164125891191, -7.9027053019987674)	1.0	z	0.830566
20	M	A	M	B	N	A	N	B	N	8	6	shapes	N	7	True	41	(8.2849962970283215, -7.750427131965469)	(-4.2426238767768742, 0.42469856846040521)	(-8.746030564564899, 6.4274556252482657)	(-1.1127432622142956, -8.3067149760439367)	1.0	slash	0.8489
21	N	A	M	B	M	A	B	N	B	8	3	shapes	B	7	True	41	(-0.51501392003154045, -3.1278882396004519)	(-4.7676497362294539, -1.1756896385888469)	(-5.5278305211908094, 4.3718243691777037)	(8.1276202445129933, -6.6709163612651086)	1.0	slash	0.657608
22	N	B	A	B	N	M	A	M	A	8	1	shapes	B	7	False	41	(5.3396655791299459, -1.4858508576014327)	(-7.1832894025992555, 6.6137583112800904)	(-4.2157235836035234, -0.051215457263102948)	(-3.640097936801733, -4.4084527016453157)	1.0	z	0.625438
23	M	A	N	A					A	4	3	shapes	A	7	True	41	(-8.3573226568797754, 7.5850798912781663)	(8.1603379852917968, -3.2287554687824054)	(-3.0773456516264277, -7.7560558607542633)	(7.575167640432241, 3.8978475482280608)	1.0	z	0.471658
24	M	B	N	N					N	4	2	shapes	N	7	True	41	(-8.2719144683907704, 2.1894259962002405)	(1.8545125063805408, -6.7311458673470854)	(-2.1001743314525116, -3.2711391903164895)	(1.4083283757592717, 7.3479858759412338)	1.0	z	0.417726
25	M	B	N	A					N	4	2	shapes	N	7	True	41	(6.826176146087036, 2.270637606287206)	(2.6679301489830092, -3.6187485823589851)	(-2.8111849865097955, 1.0163633675904276)	(-4.6675980759193534, -5.9981717580954745)	1.0	z	0.655065
26	N	A	B	M	A	N	B	M	A	8	6	shapes	B	7	False	41	(-1.9878455454838706, -7.5255105798149593)	(8.4710369311953393, -3.6121675951619778)	(-6.7439744638620915, -5.20054056700776)	(6.354880728851322, 4.0370712898957954)	1.0	slash	0.630255
27	M	B	B	M					N	4	3	shapes	M	7	False	41	(5.6081966267443999, 4.3226380387779457)	(-1.0794221826811317, -0.91472146951382705)	(4.8018307100239692, -4.4788356685634492)	(-0.24249799985501497, 8.533764811640804)	1.0	slash	0.440422
28	N	A	N	A	B	B	M	M	N	8	1	shapes	A	7	False	41	(6.0273694116893957, 4.6255389124957667)	(1.492127637915619, -1.8151205257277194)	(-6.4372005132885564, -5.9712235632727388)	(6.9073588599241589, -6.8280837475462803)	1.0	slash	0.594183
29	N	A	B	B	N	M	A	M	M	8	5	shapes	M	7	True	41	(1.9137241755338348, -7.3142108290064893)	(7.4613039584791387, -1.632807326387522)	(1.7356741989011493, 1.2585794792008418)	(-6.2519521646160889, -3.1709251449830287)	1.0	z	0.693163
30	M	B	A	N					N	4	3	shapes	N	7	True	41	(4.4129778564818398, -5.2616758818119287)	(-6.4551276575110155, 0.36782257263692131)	(8.5798813423143478, 6.2901022449507185)	(-1.2160772060211862, -7.8488772597039471)	1.0	z	0.589424
31	M	A	A	N					N	4	3	shapes	N	7	True	41	(-0.6077826065395513, -5.5449834183714888)	(4.7130350059434107, -8.60121382448785)	(0.21010671119801216, 8.6714058164596359)	(-7.5326835560700189, 7.521730454558309)	1.0	z	0.519067
32	M	B	N	M					N	4	3	shapes	M	7	False	41	(3.520494853508918, -1.8912185484471502)	(-8.6288107481981147, 3.3599250024369987)	(-1.9331380682665067, -4.4545176020401351)	(8.5396435172121201, 1.0505450714223787)	1.0	slash	0.566742
1	N	B	B	M	N	M	A	A	N	8	0	shapes	N	8	True	41	(7.9643609458934534, 6.9638062973850516)	(-4.1147499290515785, -3.6855547723413702)	(5.587887253278458, 3.0860750247060587)	(-7.325482878277854, 0.21948939486641628)	1.0	slash	0.690052
2	M	A	M	A					A	4	3	shapes	A	8	True	41	(-4.0106082525004352, 1.4821588499593421)	(1.8733254345210639, 5.6400178282604347)	(7.8809860658221638, -1.2288028581506332)	(-4.6045082495901362, -2.4848261825389324)	1.0	z	0.567962
3	M	B	M	A					N	4	3	shapes	A	8	False	41	(-6.6884860523901288, 0.63427464543301326)	(1.2525261654171249, -0.13274359312777229)	(-7.2740217641752674, -4.6687765054915733)	(0.12919530326074202, 5.0689673866899145)	1.0	slash	0.543882
4	N	B	N	M	A	M	B	A	B	8	1	shapes	B	8	True	41	(5.7142139058820334, -5.0354395009008854)	(0.42407216230275679, -1.3639320391872269)	(2.8455079795456673, 7.3621637954474899)	(-5.2718200566457494, 7.3237969529552522)	1.0	z	0.373113
5	M	B	B	N	M	A	A	N	N	8	3	shapes	N	8	True	41	(4.7337038698078917, 0.86512909135544547)	(2.6328372778989042, 6.0121910820097177)	(-0.67260618708135489, -1.0606731137249445)	(-0.57833994721705473, -5.8741452195915667)	1.0	slash	0.684549
6	N	B	M	N					N	4	3	shapes	N	8	True	41	(-4.9124596760705295, 5.2828390944658778)	(-5.4281446437783885, -5.5498972037126633)	(2.3651863293730848, 2.6201261211196645)	(2.6442010938537948, -4.2903774262959056)	1.0	z	0.430748
7	N	B	N	B	M	A	A	M	N	8	0	shapes	N	8	True	41	(-4.0486201355689726, -3.8930507100305576)	(4.3850614319763022, 5.0603340145799542)	(-6.067324813333939, -8.6353513988329365)	(-5.6640469304804117, 3.2587831504473481)	1.0	slash	0.588007
8	N	B	M	B	A	N	A	M	A	8	1	shapes	B	8	False	41	(3.7528052626621449, 8.6750722559863185)	(-5.4983410276480296, 3.4664786551677427)	(7.0247354126849313, -5.922516702273823)	(-0.81649828052032625, 0.8708710575011942)	1.0	slash	0.641432
9	M	B	N	A	M	B	N	A	N	8	4	shapes	M	8	False	41	(0.26731287374582102, -4.7504269990801031)	(-6.963461338243647, -6.5113342380561976)	(3.822077850591544, 1.2822802048656445)	(1.2496689187549652, 4.624973331220513)	1.0	slash	0.579361
10	N	A	M	B					N	4	3	shapes	B	8	False	41	(-4.8008686387106811, 6.129261287297707)	(-2.6214312819700538, -2.2334498977063273)	(0.94001317190848255, 1.8560347825243504)	(6.5550692751645485, -3.6350762572510407)	1.0	z	0.497543
11	M	B	N	N					N	4	0	shapes	M	8	False	41	(7.9289641092444789, 7.1461919819121142)	(-7.4769348457175919, -0.4609195088204725)	(2.9786272791640069, -2.5821315595344796)	(-5.2846004598779643, 7.3588755574959244)	1.0	slash	0.56099
12	M	A	M	B					M	4	2	shapes	M	8	True	41	(-4.0146335637145505, -6.8973289312679871)	(-6.9777331775933646, 2.8165416066673288)	(0.11940830589092677, -1.8819111289980537)	(4.4550976335440353, 7.133359218943097)	1.0	z	0.414378
13	N	B	A	N					B	4	1	shapes	B	8	True	41	(2.5129961207375242, -0.81724890561311891)	(-8.0402077918023167, 4.7446463856106913)	(1.72721357309063, 6.1034669667216104)	(-3.0903137283862279, -8.3543047875706442)	1.0	z	0.456447
14	M	A	B	B	A	N	N	M	A	8	1	shapes	A	8	True	41	(-2.9353369517333778, -2.7814105272861251)	(-5.4215987963385377, -8.0290319538407733)	(7.2780745606197286, -3.2502593296242095)	(4.6613981634225983, 6.4984266664381565)	1.0	z	0.487755
15	M	B	M	B	A	N	A	N	M	8	6	shapes	A	8	False	41	(6.4300504962013942, 5.0049924118880256)	(-1.764022650552441, -2.1774665136204057)	(1.1772954370868085, 3.7192621520714439)	(-6.6568448129924196, -6.2161764528311991)	1.0	z	0.640026
16	M	B	N	M	A	A	N	B	M	8	5	shapes	A	8	False	41	(-7.5696629831225115, 4.2852271019928398)	(1.6847560291795691, -0.99202929325870048)	(-5.785227185681765, -7.3856019875355585)	(-5.9456299671081201, -1.5873388008880642)	1.0	slash	0.579223
17	M	B	B	M	N	A	A	N	M	8	1	shapes	B	8	False	41	(-2.4427446010093696, 4.9401021892195889)	(-1.9833108481343409, -8.470046101468105)	(-7.2446561662296887, 1.1868780529203118)	(7.8999418246678736, 2.8013422298718211)	1.0	slash	0.650731
18	N	B	M	B					N	4	0	shapes	N	8	True	41	(0.45739449993493686, -3.4677396335420845)	(-5.6991236482857444, -0.72657076443926272)	(7.5095691651294487, 8.3461712416969078)	(-8.5070104141309191, 2.6953516635082213)	1.0	z	0.376977
19	N	B	A	B					B	4	3	shapes	B	8	True	41	(1.0374027656490128, 3.6426727211918966)	(-5.5392166908781171, 1.9263862779422531)	(-0.88563712460541488, -2.5997033552067466)	(3.1964316332931144, -0.93229593942408862)	1.0	z	0.711974
20	M	B	B	N					B	4	0	shapes	M	8	False	41	(0.043128289037966283, 4.1226763217786679)	(-5.89041911353151, -2.5070224460247488)	(-4.0016899079170605, 4.303610836475638)	(2.9280876256329407, -8.1860195249828607)	1.0	slash	0.490133
21	M	B	M	B					M	4	3	shapes	B	8	False	41	(6.2554957165390608, -7.7933894604705314)	(-0.020064537863760279, 4.4499330575318297)	(1.8456136442176998, 8.2250478192904843)	(-2.9730744962767792, -2.1399118754256792)	1.0	slash	0.529756
22	M	B	N	B	A	M	A	N	N	8	7	shapes	N	8	True	41	(6.7481800911267147, -6.9024341262625111)	(-8.6572291171469544, 0.76447150257069829)	(6.4662504619049468, 0.67963924613494875)	(-1.1378513618476935, -6.6509119239196934)	1.0	slash	0.763051
23	N	A	B	M					N	4	0	shapes	N	8	True	41	(2.3910575539365961, -8.0576651914234212)	(-1.6767015173814643, 3.5530267563750755)	(-3.7832358152815431, -2.7346837361078471)	(8.2351339350662194, 8.0298184049088874)	1.0	z	0.307245
24	M	B	N	M	A	N	A	B	B	8	2	shapes	N	8	False	41	(3.089129084726034, 1.5137639686063302)	(-7.1685198182327836, -8.3153871510119828)	(7.5616202652250308, -0.79957547208781055)	(8.6767215301673772, 4.1884049515537569)	1.0	slash	0.496495
25	N	B	M	M	N	A	A	B	M	8	2	shapes	M	8	True	41	(5.8630701378648844, -4.9407437226585778)	(-1.5196698264060462, -8.7350862574520818)	(-8.1514922857581844, 6.0331520217274672)	(-3.7147772119313176, -0.42323124951782631)	1.0	z	0.40029
26	N	A	M	M	N	A	B	B	B	8	1	shapes	A	8	False	41	(6.9773354241029715, -8.5693920232755598)	(-7.0171739261054755, 3.3771800277815913)	(1.530126983639299, -8.736904269661137)	(1.9752324112743889, 2.0115399987762235)	1.0	slash	0.484196
27	N	B	M	N					B	4	1	shapes	B	8	True	41	(5.1534533102248723, 0.22222766464800614)	(0.78516041664250658, -5.0481541924487123)	(-0.67930730944273598, 2.0629686595153487)	(-3.8056422165890558, -8.1113352092307611)	1.0	z	0.341526
28	M	A	N	N					A	4	2	shapes	N	8	False	41	(7.899297227852017, 5.2389935063249595)	(-7.7832344737988848, -8.6732170079409201)	(-0.41087169501387955, 0.64276005303027972)	(8.2679846631227925, -2.6343970779396839)	1.0	slash	0.43566
29	M	A	M	A					M	4	1	shapes	A	8	False	41	(6.5934105267897909, -3.6795788367006717)	(-1.6958244622903091, -0.49477812661018028)	(-2.2315261702844191, 7.0153665413978636)	(5.0488816976828943, 1.9166364913069938)	1.0	slash	0.397363
30	N	B	A	N	M	B	A	M	M	8	4	shapes	M	8	True	41	(7.7416701921951514, 7.3772996504835895)	(6.5850526169234627, 0.75743366399536072)	(-5.786491980985744, -4.5252228379741126)	(-5.9823082298183827, 4.810231024355355)	1.0	slash	0.374385
31	N	B	M	A	N	A	B	M	A	8	7	shapes	M	8	False	41	(1.0176267942156869, -3.8824753545686654)	(6.964878573984393, -7.9490429954342572)	(-2.0311638187800725, 0.64360342357507072)	(5.3529962681067822, 2.6385143986876525)	1.0	slash	0.533931
32	N	A	N	A					M	4	3	shapes	A	8	False	41	(-0.96722848955878771, 6.7003769787570988)	(-7.2894960349391766, -3.7211924339395415)	(3.369697863588927, -5.8588953669318444)	(3.1486197753307774, 5.9325634565539023)	1.0	slash	0.476412
