TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
15	M	A	A	B					A	4	1	shapes	A	6	True	59	(-3.1285452531387179, 3.2107471601911666)	(4.7448200778268816, 8.1430952113333284)	(-6.5050755217670533, -6.3985789023318738)	(8.3248918014980333, -4.622924789926997)	1.0	z	0.541186
16	M	B	A	N					N	4	2	shapes	A	6	False	59	(3.2769747067405266, 4.1037898431709507)	(5.1198583236955244, -3.6091679657664466)	(-8.7167756565941534, -6.7923885526257193)	(-2.1156723931573449, 1.3335763776146852)	1.0	slash	0.699165
17	N	B	M	M					N	4	0	shapes	N	6	True	59	(-4.6553701206631377, -2.6245412307004479)	(5.5930445216924554, -6.4228133512314427)	(7.5208397655113544, 5.3488430950361234)	(-1.3353515256915767, 5.3860188500017863)	1.0	z	0.640811
18	N	B	N	M					M	4	2	shapes	N	6	False	59	(5.3419167908276766, -1.8476306607153941)	(8.3018805687745854, 7.8196243576365099)	(-2.2906539274543345, 2.0106304103750627)	(-7.1074017201425725, -1.8300909804398628)	1.0	slash	0.482459
19	M	B	N	M					N	4	2	shapes	N	6	True	59	(-1.3958407443280691, -6.3078807810185271)	(7.4807594240271804, 3.3288152796803558)	(7.3691168110638721, -7.1732238051572512)	(-6.8981543260600144, 0.84437053987663546)	1.0	z	0.652097
20	N	B	B	N	A	M	A	M	B	8	1	shapes	B	6	True	59	(2.8557259726027873, 7.2494329209278856)	(-2.4959492499515106, -5.4307882126656422)	(0.55257983553701884, -0.9486695612670486)	(-4.0072935979942201, 0.32666805099097296)	1.0	z	0.573841
21	M	A	M	B	A	B	N	N	N	8	0	shapes	M	6	False	59	(8.4666157907245321, 5.4080083041864704)	(-0.45002491466066274, -8.2135689090474209)	(2.2861339045098426, 0.021382674439481164)	(-5.8834986960157032, 5.3424624691792317)	1.0	slash	0.639472
22	M	B	M	N					B	4	3	shapes	N	6	False	59	(-8.6452935263385235, 5.4020141649692555)	(0.15325648044965945, -3.8995893048000179)	(-5.7924279568028014, -8.511584335596714)	(3.3322035568830319, 3.3528755271148327)	1.0	slash	0.537313
23	N	A	B	A	B	N	M	M	N	8	1	shapes	A	6	False	59	(-1.9559076842171121, -2.5506451588859527)	(-5.7089310008994936, -7.5759492546910412)	(-0.74921018374220871, 8.713419119149016)	(7.0023472370617448, 1.6832924568518646)	1.0	slash	0.680881
24	M	B	B	A	M	N	N	A	M	8	4	shapes	M	6	True	59	(6.7570206657167766, 1.1376306163353629)	(-6.8233137118003073, 2.0703163232045796)	(-5.2550956760557437, -5.7773717863643217)	(-0.8719067598063921, -1.7585441923425815)	1.0	z	0.524572
25	N	A	N	M	B	M	B	A	B	8	1	shapes	A	6	False	59	(7.8517577135874319, -1.7128400402861175)	(-0.55571546111072045, 3.8651381638307338)	(-7.2004534939782463, 1.9308925533393122)	(4.1113124918854744, -5.085125339590391)	1.0	slash	0.61599
26	M	B	B	M	N	A	N	A	M	8	4	shapes	N	6	False	59	(6.613288488997064, 4.0528355290817668)	(-2.0278183538601908, 7.329538023156541)	(-6.813306549500747, -7.2458299786193514)	(4.8340591870207295, -7.6156114554603587)	1.0	z	0.769766
27	N	A	B	A					B	4	2	shapes	B	6	True	59	(7.9308203520712688, -6.5099968920995543)	(3.9878842873189377, 7.6638678227749715)	(-5.8112740489013746, 8.4793618768212902)	(-1.6277503039841026, -1.2257910380781363)	1.0	z	0.713454
28	M	B	M	N					M	4	1	shapes	B	6	False	59	(5.2283661583923653, 7.3918827580521764)	(-7.0266978808897553, -5.6403672498950677)	(-6.0996806302389217, 6.3146323300003608)	(0.74279544950082332, -2.8317166955069606)	1.0	slash	0.653153
29	N	B	A	M	N	B	A	M	M	8	5	shapes	B	6	False	59	(8.190214254556917, -5.2718467286299804)	(-1.8125963780951366, 6.9527609613798802)	(8.5086191826698823, 3.4930829238519454)	(-8.2024804341493596, -1.4279014233637959)	1.0	slash	0.5746
30	N	B	B	A	A	N	M	M	M	8	6	shapes	M	6	True	59	(0.66913181519842801, 0.57793354043853107)	(5.1516768217619671, -3.0171480501945709)	(6.0677699343319595, 3.3943802402957601)	(-3.1146598563353773, -4.223054643381781)	1.0	z	0.894447
31	M	B	B	M					N	4	1	shapes	B	6	False	59	(2.8477012223417173, 5.9900018370961305)	(-4.6992105639882329, -6.742844702408183)	(-5.2361120992003531, 2.8793360072727268)	(8.1746404544327902, -8.3027176734159838)	1.0	slash	1.1182
32	N	B	M	A					N	4	0	shapes	N	6	True	59	(-2.5239922289152661, -6.5178409492969145)	(4.9425770052270028, 1.4463461514360922)	(-8.6282836540268022, 0.43834039106108413)	(3.9874928769188784, -7.5968082305705229)	1.0	z	0.695846
1	M	A	M	A					M	4	0	shapes	M	7	True	59	(-8.4087708112419719, -1.5516094572902457)	(1.7896580525087771, -1.8099420574795069)	(7.2167034180410994, 7.7938138510596708)	(-7.643583855880868, 8.5586588301808284)	1.0	z	0.603395
2	N	B	B	N	M	M	A	A	B	8	2	shapes	B	7	True	59	(3.4825670602369385, -1.3739087094600633)	(3.2812800619684008, 4.5422200587144239)	(7.4077427276458394, -6.725972076642325)	(-7.2949004621424125, 4.9063739634138734)	1.0	z	0.782996
3	N	B	N	A	M	B	M	A	A	8	4	shapes	M	7	False	59	(1.5959498312044218, -3.4616565664631302)	(0.21863929081562894, 7.4861055124789679)	(-8.3488478499850149, 4.4033043267615781)	(-2.438696396353178, -0.8652236688762649)	1.0	slash	0.710772
4	M	A	M	N					M	4	3	shapes	N	7	False	59	(4.7431086506282956, 6.3410150449106819)	(-7.6823101766176105, 6.9710885772598346)	(3.0240289343823878, -7.3736695981343727)	(-4.9773774694411248, -6.39720042065768)	1.0	slash	0.746234
5	M	B	A	B					B	4	1	shapes	B	7	True	59	(-6.4708908577793522, 6.2332728555220438)	(4.3308684585629873, -5.0361283250126085)	(5.5438889980591455, 8.5726489088232327)	(-6.3490628492564234, -3.696324227723558)	1.0	z	0.632216
6	M	A	M	B	B	A	N	N	A	8	5	shapes	A	7	True	59	(1.2741262380065148, -1.9507765458701609)	(-2.2741461884554512, -8.2657220259340054)	(-5.6735260148484405, 4.8072590555720662)	(8.3918274943963205, -6.7050797786149356)	1.0	slash	0.715737
7	M	A	A	M	B	N	N	B	B	8	3	shapes	M	7	False	59	(-3.0413966972387652, 1.3970800662174288)	(7.3554131621082739, -8.2452755015619275)	(-7.6836410534886443, -3.119383436937393)	(2.7527067357442885, -2.8314693695177375)	1.0	slash	0.49523
8	N	A	M	N	A	B	B	M	A	8	0	shapes	N	7	False	59	(-0.63942672048518467, 5.4004104733046869)	(8.4105618101579012, -4.7626552022671333)	(-5.7284091527917793, 7.4046661287456104)	(0.015192376033475341, -6.2254483443064199)	1.0	slash	0.593043
9	M	B	A	N					N	4	0	shapes	M	7	False	59	(2.6737192981387015, -4.2116947396248348)	(-0.23449817774835502, 5.5637564754906261)	(5.317527614152624, 3.7709727064503582)	(-7.5295356184802804, -6.5684745114400425)	1.0	z	0.620716
10	N	A	N	B					A	4	3	shapes	B	7	False	59	(6.343201932426382, -5.7934249325808365)	(-2.5750863859151751, 7.9457244764062303)	(-1.0504256448523881, -1.4489771921500898)	(3.8790704476882993, 3.5238228293557583)	1.0	z	0.658299
11	M	B	N	M	A	B	A	N	M	8	4	shapes	A	7	False	59	(-3.6947857207520975, -0.40078792908025918)	(3.4482913976716958, 4.7671463489743537)	(-0.50135877568012965, -8.375322066349856)	(4.1512117948894467, -4.4494857802581569)	1.0	slash	0.723572
12	M	B	N	A					A	4	3	shapes	A	7	True	59	(-5.6425510805420753, -6.1843149712842749)	(-2.3968437624467143, 5.5595454004438718)	(8.1506213767544082, -8.1726927709388928)	(5.0974343585239765, 0.058934233614403198)	1.0	z	0.981745
13	N	A	N	A					N	4	2	shapes	N	7	True	59	(1.508148518381514, 1.3889858130675385)	(0.12934631320750789, -7.4926795711549321)	(-4.7622738801047895, 1.288081381264476)	(-7.7959822098294156, -8.2731513546664424)	1.0	z	0.8115
14	N	A	N	B					M	4	3	shapes	B	7	False	59	(-1.515335941249818, 4.8297139715447699)	(2.5746458786764297, 1.875223649095302)	(-6.4929716009701988, -5.2608678410865384)	(4.7699218357322977, -5.5985854308148131)	1.0	slash	1.14714
15	N	B	A	M	M	N	B	A	A	8	5	shapes	N	7	False	59	(-7.2598585779250531, 5.1828364565870402)	(-2.9649106654116562, 5.6432197414104568)	(6.7388132837065431, -6.6007198987689648)	(-5.8539019854191174, -3.9922262185335935)	1.0	slash	0.706517
16	N	B	A	B	N	A	M	M	A	8	5	shapes	A	7	True	59	(8.0483724550385674, -0.88930848834856491)	(3.2782845541890957, 7.4947375274782999)	(-5.6985364558266891, 5.8414388434070847)	(-5.4100935062982263, -8.6117312477686951)	1.0	z	0.858392
17	M	B	M	B	A	N	A	N	M	8	2	shapes	M	7	True	59	(6.9802586340866295, -1.5282570459160327)	(-6.0589604045237611, -7.4482455367546434)	(-8.6478530700691412, -4.3135634577984332)	(0.52107553832115983, -3.8956477882639851)	1.0	z	0.89786
18	M	B	M	N	A	N	B	A	M	8	0	shapes	M	7	True	59	(2.3912252947706367, 8.0485938136178561)	(-4.4669782521842567, -6.8424242045872452)	(-8.5124941851876059, -4.7974251476774574)	(6.9384554994219521, 7.2296009696597494)	1.0	z	0.555747
19	N	B	N	A					A	4	2	shapes	N	7	False	59	(2.0933368120059352, 5.5524435128765006)	(-1.2268670481803872, -1.0956487649162074)	(7.2886206111602476, -3.6851529799382625)	(-7.1964974239181849, 1.6256224368957817)	1.0	slash	0.591245
20	N	A	N	M					M	4	0	shapes	N	7	False	59	(-8.132851388920507, 8.6065518712489144)	(2.1235552956198873, -4.9916043509427332)	(-4.7529455369841358, -8.4488839749739402)	(0.71220163541610226, 0.63559248182494343)	1.0	slash	0.547109
21	M	B	B	M					M	4	3	shapes	M	7	True	59	(-8.1713156306179666, 0.96398282967503768)	(2.9891431749862409, -3.3092614113781256)	(7.426958729800198, 2.5747863534009614)	(-5.7752069193672195, -7.4963295574221274)	1.0	z	0.864726
22	M	A	B	N	A	M	N	B	N	8	3	shapes	N	7	True	59	(-4.1900275449652922, 4.5426758175963347)	(-8.4833473649467805, 8.1239495182361381)	(8.3280292284706157, -0.64630934300460119)	(4.5128932937838382, 7.8822403673365073)	1.0	z	0.510465
23	M	B	B	N	A	A	N	M	A	8	4	shapes	A	7	True	59	(-3.8429886624567677, -8.0422658758393784)	(-2.0075614465898779, -0.55381483956941224)	(0.76992409228061121, -7.0562648397333758)	(2.6521729980649358, -1.5702389391060461)	1.0	z	1.40595
24	M	A	A	N					M	4	0	shapes	M	7	True	59	(-6.2466743644887925, 4.4375256698513681)	(6.9657471104674311, -6.67769038867739)	(-7.4217206091126258, -1.7771710069187101)	(7.4357139118278148, 6.3940554568195367)	1.0	z	0.887509
25	N	B	A	B	M	M	A	N	N	8	5	shapes	M	7	False	59	(-0.1460692412554323, 5.3292746418479808)	(1.5402732372681314, -2.6277487807513014)	(-4.124778027213523, -3.0066074828473921)	(-6.6189923212476884, -8.5735021330661816)	1.0	slash	0.546654
26	M	B	N	N	B	M	A	A	A	8	7	shapes	A	7	True	59	(1.9302173660354995, -6.0223623453137467)	(-7.8102609795554825, 7.5006382786231782)	(-3.6797430494050261, -5.8323027843768624)	(-1.2345990431625067, 8.2902753168884225)	1.0	slash	0.562929
27	M	B	A	B	M	A	N	N	M	8	3	shapes	B	7	False	59	(-7.0202137766989594, 6.2858117453138291)	(6.6100186603393229, -4.536532430766778)	(1.6829601759762252, -5.7522229041750288)	(4.9153689524372819, 7.726361890519037)	1.0	slash	0.702628
28	M	B	M	A					A	4	1	shapes	B	7	False	59	(0.34207300242707106, 3.5500225850767073)	(6.9138640437611816, -3.0672910618270759)	(-8.4057271846625596, -2.9516793522340912)	(-3.457643258639834, 0.34889068391144562)	1.0	z	0.476217
29	M	A	B	M					N	4	1	shapes	A	7	False	59	(-4.1965918873303174, -1.5199220759819223)	(0.17944516309733594, 5.9174978707018795)	(2.6926773451600727, -7.6089739416032547)	(-5.3596454064090162, 7.8812908655557621)	1.0	slash	0.69593
30	N	B	N	A	B	M	A	M	B	8	3	shapes	A	7	False	59	(0.42028301825921233, 3.2078386618750105)	(3.3828563355406498, 7.4105560349388355)	(-5.9358340670347829, 2.851556862971341)	(8.5379548887274908, -2.607720837022657)	1.0	slash	0.761696
31	N	B	N	M					M	4	3	shapes	M	7	True	59	(-3.3660944137247899, -7.1524706194232621)	(-0.44399755860287193, 5.2780414950826131)	(1.7598281319054436, 0.92902768985072726)	(0.93010526240866653, -5.8287825499172898)	1.0	z	0.61122
32	M	A	N	A					N	4	2	shapes	N	7	True	59	(-1.6740357483078645, -5.9321424807194596)	(0.0020491503719117787, 8.5172965774196499)	(5.9269567070097438, -4.809014476609617)	(-7.4693221832801573, 6.5865558528571952)	1.0	z	0.906981
1	M	A	A	B	N	N	M	B	A	8	3	shapes	B	8	False	59	(-5.0679877065092249, -4.1062399059559782)	(4.6516676573006137, 6.0807347551910489)	(1.6494898252794012, 3.2394318056626581)	(-5.3866283772087327, -8.7424038326176969)	1.0	z	1.28648
2	N	A	N	A					B	4	2	shapes	N	8	False	59	(-0.095753521402651032, -8.0405866659192693)	(0.93958767964850942, 2.4226443706392331)	(-2.9285272663401942, 0.96867330752945691)	(8.1747626216276572, -2.6398187747116211)	1.0	slash	0.640163
3	N	A	M	B	N	M	A	B	N	8	0	shapes	N	8	True	59	(5.285536604791659, -6.6027141486279994)	(0.66194623347148784, 4.8011426920652074)	(-2.3404329070260417, -2.9240991314943257)	(-8.0079460018063884, -1.9912671554674546)	1.0	z	0.941899
4	N	B	B	N	A	M	M	A	A	8	5	shapes	M	8	False	59	(6.0662635149229729, -0.91468992351886325)	(1.4647723232111893, -3.7958417725029188)	(-1.3199298887637827, -7.3526976246925724)	(-1.9082086292903551, 2.612714940558428)	1.0	z	0.819395
5	M	B	A	B	M	A	N	N	M	8	6	shapes	N	8	False	59	(-2.2885222283985041, 3.220964133565408)	(-2.5612060883453935, -1.641558628146166)	(4.9524350481494466, 4.3306244523200128)	(5.1811897865758283, -0.98462112169606097)	1.0	slash	0.84292
6	N	B	A	A					B	4	1	shapes	B	8	True	59	(5.3205740122178309, 8.2690575498211025)	(-6.0106958994102069, -5.9718873964177597)	(6.6475227356494742, -7.8022339147175375)	(-7.6903541798193054, 3.2810623670257666)	1.0	z	1.43684
7	N	B	A	N					N	4	1	shapes	B	8	False	59	(1.7218841606685142, 4.3907142709847147)	(-4.1938402145896134, 6.4609659054054411)	(5.5839708442363989, -1.7005268365791331)	(-3.0635313548621408, -5.1919458330289121)	1.0	slash	5.52006
8	M	A	M	B	A	N	B	N	M	8	0	shapes	M	8	True	59	(-7.2317124707493052, -6.9954617351943904)	(7.4309128014800656, 3.6432545585183274)	(-7.5491890270585245, 3.0905435571269155)	(-7.2940557075560939, -1.2479468677708558)	1.0	slash	1.85369
9	M	B	M	N	B	N	A	A	M	8	0	shapes	M	8	True	59	(-2.2906905689274222, -1.5917508724371547)	(2.8173717362638122, 6.497892128326594)	(-2.3329551654496345, -7.6344099339317317)	(-1.4361645963034109, 4.9391567846287554)	1.0	slash	1.27927
10	N	B	A	M					B	4	1	shapes	B	8	True	59	(1.2293738595777253, 0.95118733804076605)	(-7.1884286478028816, -3.8210914208669031)	(-4.6260654851436538, 5.0529456764016913)	(5.1515124593756703, -0.31268375612697774)	1.0	z	1.1448
11	N	B	M	A					N	4	0	shapes	N	8	True	59	(6.5800185270337739, -1.8243263806687331)	(-6.5577364221917716, 0.057890600610440046)	(-6.2367744050601672, -8.3861067328954331)	(2.3651712039684281, 7.3141785218848412)	1.0	z	0.878561
12	M	A	A	N					M	4	0	shapes	M	8	True	59	(2.4484254040289439, 4.5269652615435287)	(6.0843843564483571, -4.1871038755797745)	(-5.2848481564258192, 7.3299804921568068)	(-6.4232033059154592, -3.1644058458989042)	1.0	z	0.864078
13	N	A	N	B					A	4	1	shapes	A	8	True	59	(-2.1878204406059805, -8.5978358574456983)	(0.48346504095741949, 3.9077485077048095)	(7.5268424226520274, -7.9516164637580218)	(-4.4148252009994904, 4.6399744202858422)	1.0	z	0.69384
14	M	B	B	N	M	N	A	A	N	8	0	shapes	M	8	False	59	(5.1904210691960007, -2.2860534307045413)	(-7.1456307957027967, 8.1829977175064883)	(2.2920747526509526, 6.6391084730198404)	(6.2945668076527692, -6.9559940509948124)	1.0	z	0.639417
15	M	B	B	N					M	4	3	shapes	N	8	False	59	(-6.0312123326248743, -2.8604327643324847)	(1.7049912018058606, -2.0488095535034807)	(6.9935967439684656, 1.7616733845844514)	(-4.1465703964501159, 6.4444989166953679)	1.0	z	0.705084
16	N	B	M	N	A	A	M	B	B	8	1	shapes	B	8	True	59	(-1.7526023080617668, -5.3678157909281552)	(-7.5675408781206999, 6.1058836567090378)	(0.88788230067204488, -2.3440046197951858)	(-2.5558199373003054, 1.3437031274659539)	1.0	z	0.910993
17	M	B	M	B	A	A	N	N	A	8	4	shapes	A	8	True	59	(-7.2840114316203639, -4.2926701535626748)	(0.77636881864894747, 8.6183428344431015)	(0.59797601664818956, -7.3241798683353574)	(1.2052087313800577, -1.1481210871933518)	1.0	z	0.686317
18	N	A	A	N					B	4	2	shapes	A	8	False	59	(-5.1525255765754494, 7.6152396586006574)	(7.62789088078787, 8.2954385397142225)	(7.6709830716357494, -4.0974205486751067)	(-5.8261808294743922, -4.7368440083586183)	1.0	slash	0.734101
19	N	B	B	A	N	A	M	M	N	8	2	shapes	B	8	False	59	(2.8693645543539397, -7.9235857552959494)	(-6.2200601127865145, -7.6528726751324614)	(2.7573489620736193, 2.9631991243205338)	(-1.7575872711961509, -3.588340597411328)	1.0	slash	0.781702
20	N	B	M	B	A	N	M	A	N	8	0	shapes	N	8	True	59	(-2.676089971256042, 1.460030442199578)	(8.6325880223148097, -7.1694242967537054)	(3.4110259591332586, 7.9667497133809313)	(5.2831167642564214, 2.2910036289808513)	1.0	z	0.75566
21	M	A	A	M					N	4	2	shapes	A	8	False	59	(-7.2284154351643295, -7.308354008839764)	(4.0918349848698146, 0.42682185716621035)	(-6.6946549580371126, 4.5503719137905563)	(2.5730552826744066, -7.7315419937822121)	1.0	slash	0.567137
22	N	B	A	A					N	4	0	shapes	N	8	True	59	(8.4939712604243205, -2.1099187175895509)	(1.3909709548448781, 2.1607371287085737)	(-7.8526009649417103, 1.0041474535826165)	(-1.3893370934875335, -7.3353679128317406)	1.0	z	0.760708
23	N	B	M	N	B	M	A	A	A	8	0	shapes	N	8	False	59	(-1.8836776569583193, -2.4126499084970066)	(-7.0574976917454482, -6.7758335267442442)	(1.9593062815838067, 0.80735574702572777)	(-4.058316092795013, 6.3450629089782709)	1.0	slash	0.566486
24	N	A	B	A					B	4	1	shapes	A	8	False	59	(5.7888640667726143, -3.5053152841625872)	(-7.2041179959173718, 1.9582309314537056)	(4.5698973283804136, 5.5787856721877773)	(-5.4880474332627154, -2.6061928772335348)	1.0	slash	0.512022
25	M	B	B	M					B	4	2	shapes	B	8	True	59	(1.5864948172099158, -1.8754691124235974)	(-1.637925146248798, 0.73902935509089041)	(-5.9855268093615157, -2.7892248932165389)	(5.3223109930230361, 7.0168717913421297)	1.0	z	0.715748
26	M	B	B	A					A	4	3	shapes	A	8	True	59	(-6.2614046817077575, 2.9491437217580661)	(3.4923326492547151, 1.0548575403146536)	(-3.8802368599055237, -1.4574827777086128)	(2.7220809840392182, -7.3237531478307885)	1.0	z	0.735313
27	M	A	B	M					B	4	1	shapes	A	8	False	59	(2.3954599630879034, -3.9010893674663176)	(-4.2856104620169493, 5.704619507377517)	(-8.5650449519291385, -7.6607505799692586)	(1.6805523407716692, 5.6112811563905591)	1.0	slash	0.719127
28	M	A	A	N	M	N	B	B	M	8	5	shapes	N	8	False	59	(3.6621077846842152, 3.9083454249484539)	(-7.1916796974092696, -5.7310385392250502)	(-2.7561320831301961, 8.6241942204354487)	(-5.4718323580339971, 4.2806629701909529)	1.0	slash	0.748754
29	M	A	N	N	A	B	M	B	M	8	0	shapes	M	8	True	59	(-0.92598862545636074, 6.4359933471438779)	(-4.9208492278613596, 1.7853085930300878)	(7.3083428839438298, -0.67768923081516874)	(-5.4483409185392873, -6.2968009467900083)	1.0	z	0.716348
30	N	B	B	N	M	A	M	A	B	8	2	shapes	B	8	True	59	(-1.1376832157091092, 5.7867977028051971)	(-5.8494784634533179, 4.6715502748412305)	(-2.1068399172750709, -4.5427372085960265)	(7.4835371406217455, 6.6760434284317238)	1.0	slash	0.666059
31	M	A	A	B					B	4	0	shapes	M	8	False	59	(7.2219914678245356, -6.1505370069084835)	(-2.1382721163401284, 5.1590041031357465)	(3.4619927507656101, 2.3720488629223908)	(-6.4185320068984471, -7.98174323659208)	1.0	slash	0.815673
32	N	A	M	M	N	B	A	B	A	8	2	shapes	M	8	False	59	(-0.20039761433235448, -1.275168184876418)	(-8.1732815220964881, -4.1906844339085563)	(1.5446839866689253, 6.448149865375612)	(5.9741848962425728, 6.946807547631078)	1.0	z	1.16939
