TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	A	N	B	M	B	N	A	N	8	3	shapes	B	6	False	115	(2.7516057875160911, -6.3387057757375453)	(-5.3842113560078477, -5.7761378771426255)	(-3.6531467674254143, 1.547553440662444)	(7.8059269430541498, -4.2835062167761233)	1.0	slash	0.882464
15	M	A	B	N					N	4	3	shapes	N	6	True	115	(6.1294865944817936, -8.1147602918702031)	(-4.722499664191985, -6.607456785620812)	(-6.9964661999222679, 3.8544396632804894)	(6.1973033572149188, 0.54659342416633372)	1.0	slash	0.924117
16	M	B	M	B	A	A	N	N	B	8	3	shapes	B	6	True	115	(-4.1538806606170446, 3.3635164799988182)	(-6.3041050107631147, 8.0211474752469414)	(1.9036049417670071, -4.3710905429088047)	(5.1163649218442568, 8.0848253246358652)	1.0	slash	0.967769
17	M	B	A	M					M	4	3	shapes	M	6	True	115	(4.4658905027503302, -5.0737971060416704)	(-1.8287870729325855, 4.4287693730277891)	(-5.4648041252684596, -8.1465904321482014)	(4.5627834640045322, 3.934072924384699)	1.0	slash	0.799227
18	N	A	A	N					B	4	1	shapes	A	6	False	115	(4.6106230019898931, -2.971460388541411)	(5.3464714366721626, 4.5812275481193403)	(-2.7040544129581185, 7.6487093843110294)	(-7.1188452404035196, -1.2896981756441548)	1.0	slash	0.800982
19	N	B	M	M	A	B	A	N	M	8	1	shapes	B	6	False	115	(0.13251857940439393, 0.44606895814794889)	(-8.2771810695442429, 1.3681996118379605)	(0.83695130751595492, 4.5524939792030619)	(7.9256725067130489, -0.43361133032384558)	1.0	slash	0.910559
20	M	A	B	B	M	A	N	N	B	8	5	shapes	A	6	False	115	(-0.78599395016509366, -6.420950470704029)	(6.2580283420218326, -5.4845635526259322)	(6.1008556245553223, 6.7096580444214329)	(3.452051506480224, -1.0838534025554409)	1.0	slash	0.846334
21	M	A	B	N					M	4	1	shapes	A	6	False	115	(-7.4750548838201407, 0.36362753640366563)	(0.84638228239392532, 0.084976495431956067)	(0.92643822025621247, -6.0659803408180331)	(-3.3071042349784712, -3.0262969710887591)	1.0	slash	1.52786
22	M	B	M	A	B	N	N	A	B	8	4	shapes	B	6	True	115	(2.1412781923764825, 5.7015534637815186)	(-0.10131147868623458, -8.367478203482035)	(7.9685969808696768, -2.0600109384154264)	(-5.5747687567561908, -4.9353381254483732)	1.0	slash	1.09152
23	M	B	A	N					A	4	2	shapes	A	6	True	115	(3.9449986549650795, -2.8867389023253995)	(5.9902749589224236, 7.1253720671196792)	(-7.2057509902712029, 1.7441414117487941)	(-1.3081967956146139, -6.552754195013355)	1.0	slash	3.04316
24	M	A	N	N	A	M	B	B	N	8	2	shapes	N	6	True	115	(5.7112755372362134, 3.6694930908209891)	(2.0543279985975182, 6.3871497838249081)	(-6.158118018639164, -5.3182320733507638)	(1.9635135980302039, -3.707997138060751)	1.0	slash	1.09258
25	M	A	N	B					M	4	0	shapes	M	6	True	115	(-3.2566773236066338, 7.6161707023130454)	(5.3575073727769382, -6.5249717962689084)	(-3.494893191388984, -6.0885838242073742)	(1.7355817310932693, 1.8749396429234153)	1.0	z	1.32418
26	M	B	B	A	N	M	N	A	M	8	3	shapes	A	6	False	115	(-4.0726058533958645, -4.3096805262010083)	(3.2245952327413203, 7.7542314791712244)	(2.2242341260913499, 2.6732286017786961)	(-7.4996113233757189, -7.7987274301342477)	1.0	slash	1.34982
27	N	B	B	A					M	4	1	shapes	B	6	False	115	(-1.8615837752317823, 1.3197426260506884)	(4.0612744479983665, 7.7348122069228005)	(-8.6961883075411475, -8.4801705221855777)	(5.5009091597748725, -6.8260319494361452)	1.0	slash	1.07341
28	N	A	M	M					A	4	1	shapes	A	6	True	115	(-6.9453679729321163, -1.3543868371302539)	(-5.2769817353700272, 3.2045413629992581)	(6.6208941547732625, 7.1510353665830735)	(0.059305078329035865, -7.1013957861144981)	1.0	slash	1.16502
29	M	B	B	A					M	4	2	shapes	B	6	False	115	(1.3814750570739704, 1.4304843798779903)	(-8.2483404257292836, 6.4634942183701067)	(3.7824681897686361, -2.3318117122602144)	(-3.9181137374195343, -5.1398871945596394)	1.0	slash	1.00671
30	N	B	N	A	M	B	M	A	B	8	1	shapes	B	6	True	115	(-7.3586075464985354, 5.5219739958793532)	(0.44129709371252268, -7.2563798496406458)	(2.1262272879146433, 7.7573813496008448)	(2.8876293882096089, 2.1788221239282741)	1.0	slash	1.37033
31	N	A	N	B					M	4	2	shapes	N	6	False	115	(-2.7952757288925936, -3.4887249246825975)	(5.4975748841263528, -8.2220034326356313)	(-3.6361192394169422, 1.8372545989082791)	(7.3785426893463431, 5.5053605785557487)	1.0	slash	1.13797
32	M	B	B	A					B	4	2	shapes	B	6	True	115	(-7.9098339016337675, -2.9461173876136453)	(-5.8459706558864735, 5.7894161389951737)	(7.7435900242298494, 6.7873827077951816)	(5.3978649518595532, -5.9690413388534758)	1.0	z	1.10369
1	N	B	A	A					M	4	1	shapes	B	7	False	115	(-4.0432177349514857, 2.3747845958193885)	(5.7348127156240363, -4.6966548022685677)	(6.1283463666974232, 6.5559889757104397)	(-7.975914739602759, -2.4102924906168921)	1.0	slash	1.31927
2	M	A	A	B	N	N	B	M	A	8	2	shapes	A	7	True	115	(-7.8066604003770736, -3.7186752883582335)	(3.8733873227848985, -3.0607730315656045)	(5.8039820692130633, 8.6942118932079708)	(-6.2251133557152052, 0.037881247115972627)	1.0	slash	1.12473
3	M	A	M	B					M	4	2	shapes	M	7	True	115	(-0.33564410559533897, -5.2612161132106765)	(5.144900719220006, -4.8802983861074303)	(5.1289318063566931, 6.8124975031934838)	(-8.6323864894372111, 3.4523776369760029)	1.0	z	1.54846
4	N	B	A	B					A	4	1	shapes	B	7	False	115	(7.2754800991868045, 7.6306253325421594)	(1.6187998752830737, -7.6015581154737895)	(-2.0352951277207012, 0.36930164983853153)	(-4.0366978730477729, -4.7827993615244591)	1.0	slash	1.5281
5	M	A	M	B	A	B	N	N	A	8	6	shapes	N	7	False	115	(-7.4896647886323846, -0.33907427057524231)	(0.65167191080620412, -0.40983346692427602)	(1.0959122111709672, -4.5087536303550815)	(-7.8238801625568977, -5.0827749838665399)	1.0	slash	0.993693
6	M	A	B	B					N	4	3	shapes	B	7	False	115	(-1.4151672590796887, -2.8077430293424142)	(-4.0128124781988737, 7.3669648934374372)	(6.5285015950128322, -6.3224203920963067)	(3.0023925042108299, 0.72282245078343799)	1.0	slash	1.32533
7	M	A	N	M					N	4	1	shapes	A	7	False	115	(-0.9362179085901543, 6.2093017378759612)	(8.2049787023492193, -3.9910012592420605)	(-3.6714526728158248, -6.9582344483319023)	(5.5031596503470919, 8.1082980769661646)	1.0	slash	1.12686
8	M	B	A	N	N	B	M	A	B	8	2	shapes	A	7	False	115	(8.623716099640518, -6.8729197343888417)	(6.8639191652897793, 0.40393025252694592)	(-1.1026283444858747, -6.3962529480752712)	(3.703725421217424, 7.129377511129487)	1.0	slash	1.10658
9	M	B	N	N	M	B	A	A	M	8	1	shapes	B	7	False	115	(0.10628654850878583, 2.3952760175315362)	(4.070383279192523, -5.9612491435330357)	(7.977672148149022, 1.9930085737513217)	(-2.2639432324981499, -5.2228612956455471)	1.0	slash	1.5119
10	M	A	A	M					M	4	0	shapes	M	7	True	115	(-5.7760194409508294, 2.3392510905689026)	(6.4967299742920357, 2.790782282208097)	(1.4349192232681105, -2.5550273412304918)	(-7.2164594773237027, -2.8134975687162616)	1.0	z	1.48984
11	M	A	M	B					B	4	3	shapes	B	7	True	115	(-4.3570107495333339, -1.2767481110004546)	(-2.5545663614368506, 8.3526538994577244)	(2.1303919249414278, -2.2382370021321716)	(3.665711546552755, 4.6561555593532482)	1.0	z	1.66515
12	M	B	N	B	A	M	N	A	M	8	2	shapes	N	7	False	115	(5.0630571514936964, -2.4246421916045726)	(-8.4497288224905347, -8.383637293043396)	(1.0167699640424992, 0.47566357204200926)	(6.71431843729723, 8.5894692253194052)	1.0	slash	2.94282
13	M	B	B	M	A	A	N	N	N	8	6	shapes	N	7	True	115	(-2.2526066522249604, -4.0145767466234057)	(-1.8228854130384518, 0.59154154758640054)	(3.7703939056861575, -1.4254314615354327)	(-8.527419907676677, -0.53898409498324362)	1.0	z	1.99848
14	N	A	M	A					A	4	1	shapes	A	7	True	115	(2.8790818036685355, -7.784322253155989)	(7.2014067498227874, 7.0513691635935096)	(-2.097688071538558, -7.1965006709965698)	(-7.9554292770317927, 1.4278285503165158)	1.0	z	2.31195
15	M	A	N	A					A	4	1	shapes	A	7	True	115	(-0.25769270244276576, 5.5254773122623213)	(-4.6631344645344894, -3.5993846926261428)	(7.3674325525927991, 8.4691155451914497)	(4.0802361416103672, -4.3399893185394207)	1.0	z	1.20341
16	N	A	B	M	B	A	M	N	A	8	3	shapes	M	7	False	115	(-2.5940598340817198, 0.73712837116375418)	(-1.4894823712976768, -6.9656436528314725)	(0.64838845117647281, 5.3172928920343523)	(-6.9139227110269061, -6.0217126273219588)	1.0	z	1.64512
17	N	B	N	M	M	B	A	A	A	8	6	shapes	A	7	True	115	(2.6464207014730867, 3.4898861129381373)	(-0.41803163048860981, -3.0020467112978606)	(-8.1957987328399469, 6.245781476001099)	(3.7578647627075661, 8.0920984282344648)	1.0	z	1.39084
18	N	A	M	B	A	B	M	N	N	8	2	shapes	M	7	False	115	(-6.4413556962022867, 8.469329958151782)	(7.5821151051076221, 4.6766068169802519)	(2.5482175266971119, 4.7603390256046296)	(-1.6966713385010141, 0.23461520800866076)	1.0	slash	1.33227
19	M	A	N	B					N	4	1	shapes	A	7	False	115	(-2.9508535916836856, 2.561817314824431)	(4.4175753323787301, -6.2499924482946136)	(1.729598079948536, 8.4199210637018993)	(-2.7292851378847693, -2.5308641716794202)	1.0	slash	1.34799
20	N	A	N	A					A	4	1	shapes	A	7	True	115	(-3.373043789946844, 1.8041788840285609)	(3.1915115638234983, 3.456192828533343)	(-1.4783615933805674, -8.2073813573087069)	(1.9013769057398626, -3.0403650842636782)	1.0	z	1.41361
21	M	B	N	M	B	A	A	N	A	8	5	shapes	A	7	True	115	(0.83866282259931424, -3.4222462500958937)	(1.422175386943886, 5.9312379532152644)	(-3.6271573506797221, -7.6052888316797631)	(-6.9406849684466172, 6.3561822497896046)	1.0	slash	1.3813
22	N	B	N	B	M	M	A	A	A	8	0	shapes	N	7	False	115	(-0.84127507957479253, 6.8335905276043292)	(-8.6936134512100836, -0.45288286669294564)	(4.1771503441091316, 4.0349496591095981)	(-3.6026942362876389, -4.4540874098697625)	1.0	slash	1.2988
23	M	A	B	M					B	4	1	shapes	A	7	False	115	(0.91998343166613594, 1.8408799957511341)	(-3.6027886052384375, -8.2346382832014946)	(-8.1599502339864838, 5.4396689043931712)	(3.4569264373303632, -8.2756990564590502)	1.0	slash	1.04845
24	M	A	N	B					A	4	0	shapes	M	7	False	115	(0.97284964603495894, 6.0551894466407585)	(5.6788933440625868, -5.1881374494060655)	(-5.4838654250263756, -2.6759370810567686)	(-5.5122347383032935, 8.1820972190170487)	1.0	slash	1.34413
25	N	A	B	A	N	B	M	M	A	8	1	shapes	A	7	True	115	(7.4116124784237876, 7.2200279353652235)	(5.0230609852379704, 2.7939394915860536)	(-1.7756108833902049, 7.0074961466841046)	(-3.7168708143756906, 0.76056348334670787)	1.0	slash	1.34364
26	M	A	B	B	A	N	M	N	M	8	3	shapes	B	7	False	115	(-5.7050983258190904, -7.5167741311508518)	(7.6567163904250748, 6.7922739027267323)	(-6.6271008990395606, -0.60099887780893546)	(-6.8147764002879203, 8.6174256839625158)	1.0	slash	5.60727
27	N	A	A	B					B	4	3	shapes	B	7	True	115	(-0.68769796060981569, 1.8226224246809899)	(5.3217797266187237, -3.4982735660146353)	(-0.22215825865015759, -7.6115899119404036)	(4.3321527289311934, 0.73887254842270522)	1.0	z	1.50435
28	N	B	B	N	M	A	A	M	B	8	2	shapes	B	7	True	115	(0.47312992063069004, 6.546095045982554)	(6.6892494203758321, -5.615105930543411)	(-6.0053863806300285, -8.2380897673530047)	(3.0076170464881677, 1.0332598428800672)	1.0	slash	12.4699
29	N	A	N	B	B	M	M	A	A	8	1	shapes	A	7	True	115	(1.3460454239290076, 3.924958989568724)	(-3.2111525163482506, 2.4783162840781401)	(5.1125356619141904, -0.24231892823650369)	(-1.7235606543470467, 8.7189389888951929)	1.0	slash	1.25297
30	M	A	A	B					N	4	1	shapes	A	7	False	115	(-3.8558001869651113, 6.9079743617128511)	(0.54612178073597129, 1.4164539489190062)	(-3.6470341047874371, -2.1712913897949688)	(8.5456984534682263, -4.6267178013322638)	1.0	slash	0.732572
31	N	A	M	N					N	4	0	shapes	N	7	True	115	(-7.6783176903174111, -0.56208317565559263)	(-0.65806727597441927, 0.64736667262020831)	(3.3634762060529173, 3.6211504663779444)	(4.5829383728779227, -1.8643393585682135)	1.0	z	1.33015
32	M	B	A	B	M	N	N	A	A	8	7	shapes	A	7	True	115	(-2.8821291735854722, -8.2859044291376467)	(-6.5137620156469618, -6.3835696666660215)	(5.5232761614606218, -2.1670505880222759)	(6.9867343528068595, 1.8465733483508462)	1.0	z	1.69973
1	N	A	B	A					M	4	0	shapes	N	8	False	115	(-1.4663835444577842, -1.3227644822888935)	(1.5947837363214781, 7.1974791428690104)	(5.4422714594036368, -8.4339789209970508)	(-8.0009617621854421, 0.91044701448853438)	1.0	slash	1.54331
2	M	B	M	N	N	A	A	B	B	8	4	shapes	N	8	False	115	(-7.3424492840819733, 2.0681542327007172)	(8.1303740978009849, 0.47530335599224216)	(-3.4242903601719972, 0.81763974379759752)	(0.60333605643484312, -3.9337030147648324)	1.0	slash	0.973152
3	N	A	N	M	A	B	B	M	B	8	3	shapes	M	8	False	115	(-7.8829895500568492, -7.3766769905428244)	(2.1113988979419496, 3.0831730382835509)	(6.1643139212211242, 5.5654006469947657)	(-3.1990288833135683, -2.9733692986548146)	1.0	slash	0.90262
4	M	B	N	N					B	4	0	shapes	M	8	False	115	(-6.8337879016864642, -2.2257499498817896)	(6.544228005910492, 8.4159189184818928)	(4.8696158493422725, -0.325702176258444)	(-6.1906803419755576, 4.3865350167964969)	1.0	slash	4.11603
5	N	B	B	A	A	M	N	M	A	8	3	shapes	A	8	True	115	(-0.077637551664098581, 5.1071815196584023)	(-4.5337813774999356, -3.6964107396723067)	(3.3258836481547078, 2.0826407793384369)	(-2.8611361774747914, -8.645989012432107)	1.0	slash	3.11957
6	N	A	M	N	M	A	B	B	N	8	4	shapes	M	8	False	115	(-2.6898032743005746, 5.2941049153577708)	(6.7922391548271062, -8.6347989196802803)	(5.899824765677149, 1.4822668655087217)	(5.7950913235809445, 8.4995877828929913)	1.0	slash	4.97104
7	M	A	N	A	N	M	B	B	B	8	7	shapes	B	8	True	115	(-3.4109714301193295, 3.4519134133261762)	(1.5101352836397925, -6.4529491075607996)	(3.5193674303588889, 6.6167925607430487)	(-3.7630352996904488, -7.6364846539317606)	1.0	slash	1.12245
8	M	A	A	B	B	N	M	N	N	8	5	shapes	N	8	True	115	(8.2033368958448065, 0.95956332092134389)	(-2.381116473649965, 4.4774126059841279)	(3.7321418315857802, -8.5070423751471349)	(2.3895541228695247, -1.9712512409399876)	1.0	slash	1.25985
9	N	B	B	M	A	N	M	A	A	8	7	shapes	A	8	True	115	(-6.0739048663142157, -4.478989981946369)	(-7.1656771247850166, 2.3418536782400867)	(8.7392171959819223, -8.7274210115041022)	(-2.1758056169132605, 4.1666027453298948)	1.0	slash	0.913726
10	N	B	B	N					N	4	0	shapes	N	8	True	115	(-1.7036071853073222, -4.3133091494421922)	(-7.2844025549504723, 8.0774365594603239)	(1.1653883692216844, 2.4140266763555545)	(3.0644859463568821, -7.2317824598325133)	1.0	slash	1.18123
11	N	A	M	A					M	4	3	shapes	A	8	False	115	(5.9957646229298351, 5.6162233633711089)	(-0.18735042472038366, 5.7774894016598211)	(3.5777345035731454, -3.0238572581640142)	(-2.775749747084336, -3.135508619254467)	1.0	slash	1.33893
12	N	B	B	M					B	4	1	shapes	B	8	True	115	(-7.1142935879545943, 4.8760249390703905)	(-1.6415267124954163, -3.9836132516151679)	(4.8447857853465166, 8.6269589394809927)	(8.6788096282898799, -0.60603414367163566)	1.0	slash	0.712422
13	M	A	M	N					B	4	2	shapes	M	8	False	115	(4.0790843242675123, 5.7546852747094466)	(-5.706669501663888, -4.7637995260559833)	(3.0239231815416474, -1.1039642819868405)	(-4.1072777217979226, 0.48920273148186411)	1.0	slash	0.748094
14	N	A	M	A	B	N	B	M	B	8	6	shapes	B	8	True	115	(5.1390162477794554, -3.4888307845654047)	(0.094354892885293751, 3.1513432069839276)	(-2.13066334254676, -2.3316927151060307)	(-6.1580747369572872, 3.3550677980322732)	1.0	slash	1.0357
15	N	B	A	B	M	N	M	A	A	8	4	shapes	M	8	False	115	(7.4161562948804765, -4.0899859107313805)	(-8.4942556728706862, -2.8872348945998905)	(1.7619863692862801, -2.5438210349305423)	(-2.1737598361811177, 4.1971258158970546)	1.0	slash	0.623452
16	M	B	N	N					N	4	2	shapes	N	8	True	115	(6.238000698538924, -0.40549789359944022)	(-7.6451193685063128, 8.0686767703713826)	(7.1968986415454097, 6.7960292483083897)	(-6.3018184177359835, -8.134982945960644)	1.0	z	1.35702
17	N	B	M	A	A	N	M	B	A	8	4	shapes	A	8	True	115	(7.3697885537347183, 0.060797784661106746)	(-7.8277443993247244, 2.8885778178418544)	(7.6268669264749249, 4.6006781987478167)	(-2.9921600847720251, -4.9942383443530645)	1.0	slash	1.32877
18	N	B	A	B					A	4	3	shapes	B	8	False	115	(3.5117303322695328, 7.4149762319125934)	(2.2840879549175082, -4.2483763396850964)	(-8.0483910213956893, 1.9617326885371291)	(-5.0567234292476559, -2.0309478102204643)	1.0	slash	1.24039
19	N	B	B	N					A	4	1	shapes	B	8	False	115	(-5.9403219204146254, 2.3235131309663792)	(1.3889437821857538, 1.3718854472440416)	(4.3749888670044719, -8.6216475194622788)	(-6.8865444951234442, -6.3469999997694915)	1.0	slash	1.17805
20	M	B	N	M	B	A	N	A	A	8	5	shapes	A	8	True	115	(-6.5233477063592424, 1.2370071221567294)	(2.6632006737406826, 4.5844420055044122)	(0.76877186548556686, -5.2679446571661623)	(5.5631486584568854, -0.68166625080216647)	1.0	slash	1.5556
21	N	A	N	B	B	A	M	M	M	8	0	shapes	N	8	False	115	(5.5700749823888884, -3.6339472409196878)	(-7.579812935609116, 2.957965476798325)	(-4.7048589957116089, -0.70640644924217533)	(-1.3357621970657725, 6.0322735972833286)	1.0	slash	1.15312
22	M	A	N	A	N	B	M	B	B	8	3	shapes	A	8	False	115	(-3.3401186227119437, 4.8080335885094598)	(5.9411701430211536, -2.5637902117718943)	(-7.0519395829693696, -8.7145058408498421)	(1.8050329981780546, 8.2153005327260686)	1.0	slash	1.07688
23	M	A	A	B	N	B	M	N	N	8	4	shapes	N	8	True	115	(1.8302455435384974, -5.3139264799476411)	(-7.5599000047956295, 6.4915287899541525)	(-4.0403062388087019, 0.88991429352650187)	(6.316351233775519, 6.7606789447887365)	1.0	slash	0.961669
24	M	A	M	A					M	4	2	shapes	M	8	True	115	(-7.4456701716026652, -6.8791735578643145)	(6.563234708446025, -5.2032597399930847)	(-5.978191241775729, 1.8016488958521144)	(4.9943319209698416, 0.20827698776817094)	1.0	z	1.53194
25	N	B	M	B					M	4	2	shapes	M	8	True	115	(-7.4660069194719725, 4.7872598491068548)	(-8.1870821323830185, -7.6131626896628442)	(5.1522868041927463, -8.5414424460623728)	(0.4305565710110546, 2.2257656738927842)	1.0	z	1.23563
26	M	A	B	N	M	A	B	N	N	8	1	shapes	A	8	False	115	(-8.5778895262107664, 4.2953855095436015)	(8.6034705179253521, -8.0011190146114917)	(-1.0346296532661512, 6.3489337008510081)	(-4.7074873201122909, -0.33953344208797809)	1.0	slash	1.1833
27	N	A	N	A					B	4	3	shapes	A	8	False	115	(5.117534136187885, -2.0365375333410984)	(-5.2323919692894414, -0.12301794383631481)	(-7.0682163332320629, 4.7662127963933933)	(7.2824997163621781, 3.8767960708700517)	1.0	slash	1.12481
28	N	A	M	N					A	4	1	shapes	A	8	True	115	(-4.0582238615803199, 4.1574938246085829)	(-8.0045642935185821, -1.5772517058642741)	(2.9428804170575518, 2.394647484845347)	(2.2210532792749067, -7.2074278735902126)	1.0	z	1.98259
29	M	B	B	M	N	A	N	A	N	8	1	shapes	B	8	False	115	(6.9457622351400001, -4.3680078533824753)	(5.3383955688937412, 5.3754195624364325)	(-0.026857487527182755, -3.4762367114070072)	(-6.6049038355474652, -6.3616925815987742)	1.0	slash	0.907998
30	N	B	B	N					N	4	0	shapes	N	8	True	115	(5.8661744572507608, -0.11192323401862225)	(-7.4224981419926861, 7.4222104123363408)	(-1.3378977411382733, -5.6472228520797358)	(7.8654347783098473, 3.7691455936381768)	1.0	z	1.31973
31	N	B	N	B					A	4	1	shapes	B	8	False	115	(2.1900967030162306, -4.1923197104752461)	(-7.4441098939154342, -6.1449834833203916)	(7.3722923887136211, 3.7466213118753817)	(-0.48328615161176813, 3.8615211028711425)	1.0	slash	1.43319
32	M	B	M	A					M	4	0	shapes	M	8	True	115	(-6.3836456471135747, -8.1815784571166912)	(8.5339384325951251, -6.3166264487489237)	(5.9937331676398156, 5.4542179100702466)	(-0.94011459453379231, 6.8197455443441477)	1.0	slash	0.941055
