TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	B	N	M	M	A	A	B	A	8	5	shapes	A	6	True	125	(7.7484579127870497, -0.51197388562290236)	(-6.1859287411331678, 0.62506569672864742)	(-6.143401696489148, 6.645190863526711)	(7.1262745621125365, -8.4659036834702555)	1.0	z	0.946242
15	N	A	B	B					B	4	3	shapes	B	6	True	125	(7.2708240330012366, -1.9827998702762635)	(-0.79410994699111281, 3.8915131134307064)	(4.5568387166825453, 5.7716805414440362)	(-8.3479727506870329, -8.6922895799465056)	1.0	z	1.18188
16	N	A	B	A					A	4	2	shapes	B	6	False	125	(-6.7786878687762817, 6.0327306699890286)	(-2.1280917251581686, -0.037967617222026462)	(7.9914545873003213, -1.2841263740164406)	(0.93151623524476257, 8.4670557889298479)	1.0	slash	0.737679
17	N	B	M	A	A	B	M	N	B	8	7	shapes	N	6	False	125	(3.9400552450390354, -0.46866092169102558)	(-6.5176615456647902, 4.560470523212695)	(4.0278303363217418, -7.5313772926419125)	(-7.2925597200512193, -5.9221903418942983)	1.0	slash	0.967074
18	M	A	A	B	N	B	N	M	B	8	3	shapes	B	6	True	125	(-0.5597321052954225, 4.9329786115842964)	(-1.9330551019808926, -6.7092933249737285)	(4.9269816554881665, -3.9627186846867168)	(-0.39761779068787817, 0.74096768968779614)	1.0	z	1.295
19	M	B	B	N	N	M	A	A	M	8	7	shapes	A	6	False	125	(-4.8383493029878082, 4.3229253866109403)	(-0.1893295815616014, -4.9678442852867502)	(8.4625918205931399, -2.5960569116205541)	(0.2343096841897232, 4.8474450058247918)	1.0	z	0.766382
20	N	A	M	N					A	4	1	shapes	A	6	True	125	(-4.3396505336823745, 3.3159651326906197)	(-7.4299051518598587, -5.0299875919193129)	(2.5867755590683181, 0.38658491494656388)	(7.4260145577634731, -5.4356947858819797)	1.0	z	0.646207
21	M	B	A	A					B	4	0	shapes	M	6	False	125	(-5.4016314580411393, 4.9886090842277646)	(3.1787080814588968, -2.3503022540535596)	(-6.9025389448787333, -3.4067568526915215)	(2.6306503710416482, 1.6306286459934363)	1.0	slash	0.822288
22	N	B	N	A	M	A	M	B	M	8	6	shapes	M	6	True	125	(1.0929666191821319, -6.3683024653298155)	(-7.1730635739481006, 4.4485031811144786)	(2.5117164634620899, 5.5123949079255574)	(-5.1505416109757078, -0.76452677501528399)	1.0	z	0.643838
23	M	B	A	A	M	N	N	B	B	8	6	shapes	N	6	False	125	(7.1546735188450743, 2.8562375690330928)	(-0.80559655918772588, 2.3446602239240395)	(4.5829844169556395, -0.59316161868543738)	(-2.2960605133989667, -6.4524433436725506)	1.0	z	0.971688
24	M	A	A	M	B	N	N	B	M	8	6	shapes	N	6	False	125	(6.4541399378638484, -5.3101509395828863)	(-4.7405668652136255, 5.8435130476229684)	(0.92084793737498849, -4.400852159157381)	(1.7635698144487382, 7.1169567464859291)	1.0	z	2.01936
25	N	A	A	M					A	4	1	shapes	A	6	True	125	(1.2211387855177875, -5.261014941325052)	(-3.4153505233733963, 4.0220718269822022)	(-3.7429006006689791, -1.6403728053866642)	(1.2682576736077174, 1.5205300354413325)	1.0	z	0.446426
26	N	B	M	A					N	4	1	shapes	B	6	False	125	(4.9906783474361252, -7.1665237010508367)	(-5.1363063721181756, -0.047751957792080191)	(0.32061083991342088, 5.8948167994168852)	(-8.2181394854468728, 5.8918024157209494)	1.0	z	0.619963
27	N	A	B	B	A	M	M	N	N	8	0	shapes	N	6	True	125	(3.1781585291217187, 2.645441107143375)	(7.7944689836886454, 3.7984580676924082)	(-4.8610484795572617, -3.1174749330465898)	(0.86748603231292876, -2.3958770930246001)	1.0	slash	0.70549
28	N	A	A	N	B	M	B	M	B	8	4	shapes	B	6	True	125	(7.8002634118744467, -3.0718889651965355)	(-2.3926369218531516, 7.4286861265183539)	(4.014394483542862, -8.6974019638365583)	(0.1823941530872073, 2.4124820628059283)	1.0	z	0.533375
29	N	A	N	B	A	B	M	M	N	8	3	shapes	B	6	False	125	(-4.6272190555967212, -4.4333076194499261)	(-6.7308826288193986, 1.1117419387705052)	(-0.51918950101602412, -1.514731737565322)	(-0.38667583685824525, 3.1182012011143101)	1.0	z	0.613471
30	N	A	B	M	B	N	M	A	N	8	7	shapes	A	6	False	125	(-6.2594804496913001, -3.6676600848094232)	(-6.5891138115682111, 1.020970273673969)	(5.7577477680155873, 5.5173231078702134)	(2.769169888861807, -5.8693847399797541)	1.0	z	2.0679
31	M	B	A	M					N	4	2	shapes	A	6	False	125	(4.8864972150861785, -0.16968570931064697)	(-7.5857417765477848, 8.6358737111200448)	(8.5677313704789029, 8.4391304927392561)	(-2.9678558907651897, -4.4860537548108779)	1.0	slash	0.655555
32	M	B	B	N					B	4	1	shapes	B	6	True	125	(0.2891027582172363, 5.7131548007325126)	(-6.1046820959783865, 0.79465471614144256)	(-2.0189141343550512, -6.7504906886539571)	(4.6416024769257618, -4.1152497267595525)	1.0	z	0.989243
1	N	B	A	A					B	4	1	shapes	B	7	True	125	(-0.88201410485926779, -5.1422907397061497)	(8.3168070826718399, -0.65711562956446201)	(1.0503202518569115, 7.5192244418814695)	(-3.938592829900422, 2.8530715590371134)	1.0	z	0.770921
2	M	A	A	N	N	M	B	B	B	8	4	shapes	N	7	False	125	(-5.3672825218988507, 0.9322046033366238)	(0.50747700435843512, -2.4348218047372541)	(5.3732024665940354, -7.7456404606096534)	(-2.4074528817873766, 3.9127013566152176)	1.0	slash	0.874537
3	M	B	N	A					B	4	1	shapes	B	7	True	125	(-3.2980196107897788, 2.9644649626482167)	(-1.3966913809450414, -2.3987048286280084)	(3.3792361806402482, -5.0501449225591379)	(1.4805587553726571, 3.9424757408697193)	1.0	z	0.556144
4	N	A	A	N					B	4	0	shapes	N	7	False	125	(-6.4182594570959814, -4.242055952165364)	(0.9560727886794691, -7.6629099431273691)	(-3.6245024948398736, 7.3199230274731555)	(3.0634769423831649, 0.52150293705487982)	1.0	slash	0.725951
5	N	B	M	M					M	4	0	shapes	N	7	False	125	(-0.98869482959944932, 2.3918949538497358)	(1.9267343872845704, -8.3102797982843875)	(-2.4742503742012039, -3.2076305552051965)	(7.0838725018587834, 5.8163051888805484)	1.0	z	0.613544
6	N	B	B	N					N	4	1	shapes	B	7	False	125	(-3.6973546686502345, -7.2079328351976901)	(8.6685676687876452, 4.657298851094227)	(-1.1857237199124571, 7.8712882516250176)	(0.81395339681566981, -1.6680868509309636)	1.0	slash	0.595218
7	M	A	N	B					A	4	1	shapes	A	7	True	125	(-0.15986441548107955, 8.4553725395135118)	(4.6512449606015611, 2.0467354965380533)	(-4.593513476059746, -0.73149079181414578)	(6.3641803366053242, -8.0463831638096472)	1.0	slash	1.57874
8	N	B	B	M	M	A	N	A	A	8	7	shapes	A	7	True	125	(-3.8432147734269595, -8.269049224077003)	(4.2387543542735209, 3.6664522073873549)	(-0.83527963656141857, -4.121742875105789)	(6.8073070651914716, -4.6105975213435793)	1.0	slash	0.602472
9	M	A	B	M	N	N	B	A	M	8	0	shapes	M	7	True	125	(-4.9707250147828219, 0.87684955267872589)	(2.1339188710570482, 0.23369832110735445)	(0.43657137241429567, 4.830851380518931)	(-4.5177050526537261, 5.1375410177901824)	1.0	z	0.763999
10	M	B	A	M	B	A	N	N	M	8	3	shapes	M	7	True	125	(3.8708918957678939, -3.7313890842652855)	(6.4705916005846937, -7.7669577658018625)	(1.5536943212008971, 5.4392361222874506)	(-7.7772631825070668, -0.65488921700146108)	1.0	z	0.820422
11	M	A	N	M	N	B	A	B	M	8	4	shapes	N	7	False	125	(-7.9774107114665345, -6.4511214348241168)	(2.5283360990453367, 2.35469399355609)	(-1.7734996482064389, -0.10219364774899198)	(-5.4671275182900789, 5.3449089605443323)	1.0	z	0.625104
12	N	A	B	N					M	4	3	shapes	N	7	False	125	(1.573409546572206, 5.9734656436132898)	(-2.1214040273677632, -7.2345778254549149)	(-3.1788070570262708, 3.9803704698413416)	(6.720396420011717, -4.2986679682074529)	1.0	z	0.747158
13	M	B	M	N					M	4	0	shapes	M	7	True	125	(-3.0506298587614529, -3.2756793158704749)	(7.1350505065709893, -7.4618071620933097)	(5.1877253958438256, 7.644375139903353)	(-2.2134537753865926, 3.4637509498397616)	1.0	z	0.559659
14	M	B	A	M	A	B	N	N	B	8	6	shapes	N	7	False	125	(0.0021836767955250025, 6.0489336214077465)	(-5.4608303420652238, 1.3270518739481627)	(-1.4720917983222055, 0.19032496537349886)	(-7.3145887940000662, -8.1682526282299026)	1.0	z	1.12052
15	M	B	M	B					A	4	0	shapes	M	7	False	125	(5.4920042994901337, 6.145510364193628)	(-5.8018776541721877, -3.2933207269435032)	(-1.3070156635749504, 5.7153007290405924)	(5.8369201974291798, -7.5497682219527729)	1.0	slash	0.718068
16	N	B	M	B	N	M	A	A	N	8	1	shapes	B	7	False	125	(-0.68651586581516888, 7.2900515499423051)	(-7.5384689350319487, -1.0970261433322186)	(-5.3123252181779899, -7.043293263036241)	(4.5531871862280102, 6.6216966315169188)	1.0	z	0.521635
17	M	B	B	A	A	M	N	N	N	8	5	shapes	M	7	False	125	(-6.0411363388674726, -1.0748149833656937)	(5.223371439342742, 0.2447289400461905)	(-8.517782401851191, 4.7940178545533563)	(5.5788066674128434, -8.5626085072733034)	1.0	z	0.684183
18	N	B	A	N					N	4	3	shapes	N	7	True	125	(0.093879344239518048, 5.4367455820209134)	(5.6222153787076117, -7.0710624821903219)	(-8.6073966681493044, -1.4443132169263988)	(-3.1539433895138655, 1.1544494794226079)	1.0	slash	1.443
19	N	A	M	A	B	B	N	M	A	8	3	shapes	A	7	True	125	(-0.030706017028068189, 0.98412527266241412)	(7.2530408790016523, 3.437825572818852)	(-5.3284279970184913, 4.0980606185198631)	(7.1334598940196496, -8.447182136781807)	1.0	z	6.52252
20	N	B	N	M	M	A	B	A	B	8	0	shapes	N	7	False	125	(6.9907600572433957, 7.0473146570178251)	(-1.8268791608653636, -2.34180350980228)	(-4.6151488062266122, -7.1733378238150891)	(2.8508701096580804, -6.4923508771081888)	1.0	slash	1.0924
21	N	A	B	B	N	A	M	M	A	8	5	shapes	A	7	True	125	(5.2008348981837393, 7.1806133539459029)	(-6.4335741312704595, 5.2122715278825691)	(8.0384999708645353, 1.2336723814211688)	(-4.9235272457116341, -7.6065271827128544)	1.0	slash	0.859379
22	M	A	M	B	B	A	N	N	A	8	7	shapes	N	7	False	125	(-0.027508784097449279, 1.597011984151445)	(0.51544037908445794, -4.1660137132675228)	(1.6180119413532132, 6.2403529223111178)	(6.8019777558162655, -3.6125512795423713)	1.0	z	0.64167
23	N	A	N	A	B	B	M	M	N	8	2	shapes	N	7	True	125	(-5.1543775794154385, 4.1214126499574455)	(2.3247508103621488, 0.68786689844552384)	(-5.4495693863909596, -6.2010336685969563)	(4.7142470674437114, 7.9272476784128543)	1.0	z	0.682732
24	N	A	A	N					B	4	3	shapes	N	7	False	125	(-7.9003780305748394, -2.873496155822048)	(7.0118896449589343, -7.914813049813171)	(4.5700442870398525, 6.9389129555435929)	(-0.36373656996296155, 2.4352063281082543)	1.0	slash	0.810515
25	N	A	M	A					N	4	0	shapes	N	7	True	125	(4.8323207077274404, 1.8988808196790288)	(-0.46522344646185587, -2.7817358984270095)	(7.6301185614599696, -3.139930319088692)	(-6.6445698537790037, 0.17433980027064777)	1.0	slash	0.39264
26	M	B	B	M	N	N	A	A	A	8	7	shapes	A	7	True	125	(7.045039663196782, -7.3096779887516545)	(7.5515965751308656, 3.6465992906089895)	(7.2451306067029968, -2.5359416543205713)	(0.042421803946105285, 4.9456573893608891)	1.0	z	0.763706
27	N	A	B	N					B	4	2	shapes	B	7	True	125	(7.2905072777639575, -1.621808594112216)	(-0.085183676293054233, -2.7904439828015759)	(1.1327873516057068, 4.2712543932705671)	(-6.3862796258124774, 7.5492251154187358)	1.0	z	0.7893
28	M	B	B	N	A	M	N	A	A	8	1	shapes	B	7	False	125	(5.078634795831821, -4.2457046934975056)	(2.6035070091707517, 8.6290019488936487)	(0.18517597831262478, 5.0072179846515468)	(0.64638239587466373, -5.5499661572972112)	1.0	z	0.817041
29	N	B	M	A					B	4	3	shapes	A	7	False	125	(3.0836940029671442, -1.6615614597922796)	(6.8305030920569987, 3.6739067288587783)	(-1.0730197937060417, 2.047738632772754)	(-3.298009070038896, -6.584440837939681)	1.0	z	0.486717
30	M	A	A	M					A	4	1	shapes	A	7	True	125	(7.6830899244667172, 5.8533096284353991)	(-8.5512413743904911, 3.0070440321227565)	(8.730506745151434, -8.2010807234483316)	(-4.1620661782875885, -6.5188930465096435)	1.0	z	0.557036
31	N	B	N	M	A	M	A	B	M	8	3	shapes	M	7	True	125	(-6.2551594024954476, -5.8846043549642291)	(7.2263169070316167, -5.226681042675863)	(2.502769756731924, 7.0842059881311599)	(1.2165564952428571, -7.1756041285812682)	1.0	z	0.632721
32	M	A	N	A					B	4	3	shapes	A	7	False	125	(0.7081970174144292, 3.4164808059193774)	(-8.5368582321623752, 2.4290697428794612)	(-8.6788200572671208, -5.0415302321289044)	(5.4987996178109313, -8.3632014007715014)	1.0	z	0.593741
1	N	A	B	M					A	4	3	shapes	M	8	False	125	(6.6568772462616828, 2.3192724218506999)	(2.9014728211342824, -4.724898691574003)	(-7.2174744772162311, 2.5323921746045919)	(-4.0346511867187287, -7.4454448875321075)	1.0	slash	0.777403
2	M	A	M	A					N	4	2	shapes	M	8	False	125	(8.4253025694335122, 3.2770100056951552)	(8.2452552183276637, -1.6103351010227351)	(-8.009616079643294, -5.7169892241970519)	(-3.14594972111973, 7.4727996722866905)	1.0	z	1.38757
3	M	A	M	N	A	B	N	B	N	8	5	shapes	B	8	False	125	(7.0140322065390812, -1.6855218675533745)	(0.81786097442749117, -4.8274417777678682)	(-0.69405738089994884, 8.1971660999547957)	(6.393437103104711, 6.7700886034618772)	1.0	slash	1.21617
4	N	B	A	A					B	4	2	shapes	A	8	False	125	(2.6893026943823237, 3.1398188518472772)	(7.5968826503247904, -4.2916073910433283)	(-1.612876832241799, -7.3468838489536648)	(-7.7322594506325393, 7.8818148258425857)	1.0	z	0.491225
5	M	B	N	A	M	N	B	A	A	8	7	shapes	A	8	True	125	(-0.46237294863400358, 1.0869200904216854)	(-8.3818696742102805, 4.529453548352091)	(-4.7943945526859721, -1.9153627593934619)	(-4.500466415214003, -7.5184457658335555)	1.0	z	0.634997
6	N	B	N	A	B	A	M	M	N	8	2	shapes	N	8	True	125	(-3.2438322963351531, -0.90982586820176259)	(-2.5061046054729506, -8.4292823675052766)	(7.993146436406235, -6.2012628747421452)	(1.3764922026927806, 7.2077831133788131)	1.0	z	2.79647
7	M	A	B	B					A	4	1	shapes	A	8	True	125	(-5.7363757167186655, -2.4308301079253694)	(5.8933138046242899, -2.8747513630763963)	(-4.665455871338998, 2.8051040059610699)	(3.0463097719714067, 1.6906493709925243)	1.0	z	0.603901
8	M	B	M	A	N	B	A	N	A	8	2	shapes	M	8	False	125	(-5.6057401201065256, -4.7868091490133171)	(3.2520951075672162, 8.6663986405862623)	(8.6799644933182769, 5.0059043931827265)	(5.7849322061955242, -0.74982271926173638)	1.0	slash	1.5796
9	M	A	A	B	B	M	N	N	M	8	5	shapes	M	8	True	125	(-3.8886432802299016, -2.5933753447044383)	(4.0947684586035873, -7.3783437062571586)	(6.8629010770026078, 7.3052768648287554)	(0.60333043928988772, 6.5168880511815406)	1.0	slash	0.721252
10	N	A	A	B	N	B	M	M	N	8	1	shapes	A	8	False	125	(-7.385761536910791, 5.8374266074257406)	(5.7127286236066688, 4.5762313346933894)	(-5.5354084788061737, -0.098875724887740546)	(-3.2932452122575828, 4.5982727626849655)	1.0	slash	0.834321
11	M	A	N	A	B	B	N	M	A	8	0	shapes	M	8	False	125	(-5.0994509589400803, -1.7817152533426643)	(4.0306267890466483, -2.8546569530864945)	(-1.4039982548393581, 4.4626890389595477)	(8.4176018056089923, 1.5333143904769297)	1.0	slash	3.75654
12	M	B	M	A	A	N	N	B	B	8	0	shapes	M	8	False	125	(-1.2353085275956435, 4.5842683089294241)	(1.3311631510134188, -7.8592454925554094)	(-7.6162454342674959, 6.6807779005040455)	(-2.2523636325775733, -4.296404179541728)	1.0	slash	1.00008
13	N	A	A	N					A	4	1	shapes	A	8	True	125	(2.0454254418640581, 1.9617352005027868)	(-4.682030107807412, -5.2769486825836562)	(1.3881473241436506, -2.0181885799631765)	(-5.6108931655924046, 5.0529864931515043)	1.0	slash	1.11957
14	N	B	M	B					N	4	3	shapes	B	8	False	125	(-4.9269946480622737, -1.240714370440462)	(-3.8564662604322306, 5.9683195681765362)	(6.3288223338213765, -0.14049943210185845)	(5.0466335051336095, 7.6571896249948459)	1.0	slash	0.705204
15	N	B	M	N					M	4	0	shapes	N	8	False	125	(-4.5402113497657419, -0.74729371563703673)	(-0.64402843184854142, 4.16731425238968)	(3.7164962806443729, 7.5565508755029107)	(0.34875771206939277, -8.0709496787866808)	1.0	z	0.725451
16	M	B	B	A					M	4	0	shapes	M	8	True	125	(-0.31370349285110954, -1.4892946562307605)	(-2.4719060884763771, 6.3378416719045614)	(3.9974093893096452, 3.5264120054361285)	(6.9835097324146744, -4.9817520515523954)	1.0	z	0.412513
17	M	A	A	N					A	4	0	shapes	M	8	False	125	(-8.3078468109576242, 4.9079853116748673)	(7.0196616632061968, -1.6712206789909683)	(7.6877405845300864, 8.7036819916117274)	(-0.28403719188507282, -5.7921947488131105)	1.0	slash	0.684927
18	N	B	A	A	N	B	M	M	B	8	5	shapes	B	8	True	125	(-2.8004599211787253, 4.3064172425017819)	(5.5480490807492817, -1.0233024703117763)	(4.4832642680789938, -5.2780186802420666)	(2.4284260509289926, 7.0327134557818134)	1.0	slash	0.709823
19	M	B	A	B					B	4	3	shapes	B	8	True	125	(3.6056237735346457, 6.3676055081221143)	(-3.4606810533555299, -7.1453548838156458)	(-5.091317002312735, 5.887505459066471)	(3.3988534490459674, -4.8165907669255352)	1.0	slash	1.07163
20	M	A	N	B					A	4	1	shapes	A	8	True	125	(0.68241213261992506, -0.34652075515863245)	(-3.2076479583939541, 3.6163200055837113)	(2.5849859888776994, 8.1414420915989183)	(-4.1421683562701777, -7.5687898019275792)	1.0	slash	1.08329
21	N	B	M	N	A	A	M	B	M	8	4	shapes	A	8	False	125	(1.8661521604414162, 7.4016486733287863)	(-0.90305000699443116, -7.0571067321140868)	(7.3407841507303218, -5.7356793415392122)	(4.4440865192426546, -2.7060761298086202)	1.0	z	0.708762
22	N	A	N	M					M	4	3	shapes	M	8	True	125	(-2.4342077013509078, 7.5625678522273709)	(2.4651083883242926, 7.3155258720177123)	(-6.9237729961057486, -3.4250194013073028)	(4.2715495356508075, -7.9298831118251512)	1.0	z	0.654599
23	N	B	A	N	B	M	M	A	B	8	5	shapes	M	8	False	125	(6.8367930172119085, 6.9896913588054197)	(-0.88369460735605454, -4.593396328231842)	(2.4270942226878773, 6.7471035313977463)	(-4.6589381334731534, -1.9396544701165981)	1.0	z	0.784171
24	N	A	A	M					N	4	1	shapes	A	8	False	125	(4.3288117993077577, -6.6302264260433699)	(3.0543677667101488, 0.17133107581146412)	(-7.4288297101682641, 1.7611859698090946)	(-4.4500762062385508, -5.183836856824616)	1.0	slash	0.676747
25	N	B	M	A					B	4	1	shapes	B	8	True	125	(3.9898038462303393, -1.5891346674325337)	(-7.6682747093739492, -6.0925170175833028)	(4.5409738262544703, 8.2132652052511652)	(-5.8635517165498126, 2.9006810406190873)	1.0	slash	0.804248
26	N	A	B	A					B	4	1	shapes	A	8	False	125	(-5.5354122438811997, -7.9889025403138989)	(1.8622098184959732, 3.6418102700836261)	(-2.0937911485461447, 6.4818136357824869)	(4.3974145255995154, -6.1225900709144678)	1.0	slash	0.859353
27	M	B	N	M	B	A	N	A	M	8	3	shapes	M	8	True	125	(-2.8550359245493677, -4.8769055800808685)	(7.9558189063306273, 4.9083480888805013)	(3.4281548299045692, -4.9741916680585696)	(-8.3793563323071911, 4.0521567032734005)	1.0	z	0.681421
28	N	B	M	M	N	B	A	A	B	8	1	shapes	B	8	True	125	(2.2347886908298182, 6.7433667709125444)	(-2.2075309589593477, -3.3510200342501681)	(3.2445194376009283, -6.5176385605127081)	(8.5693121772622334, -4.3294766007946066)	1.0	slash	0.77843
29	M	A	A	N	M	B	B	N	A	8	2	shapes	A	8	True	125	(-5.0147048368935554, 4.471994180016889)	(-2.7907156783878202, -8.1777310173244064)	(-1.1728152226369808, -0.13294226914823959)	(8.575753992417912, -6.9660026134514696)	1.0	slash	7.70404
30	N	B	A	N					N	4	3	shapes	N	8	True	125	(-4.2609051164336575, 4.6759689742981809)	(3.9978324325266339, 3.4544683167337098)	(-5.0461078660416803, -2.6503395170296242)	(7.6363521479328718, -0.66400335785106712)	1.0	slash	0.557216
31	N	B	B	M	M	A	A	N	A	8	3	shapes	M	8	False	125	(-4.7190654994639134, -7.8873278451655002)	(-2.3653766698433749, 1.8317322469377313)	(8.5876222328901228, -3.4545734845374962)	(7.4130495112889498, 2.8336766907378887)	1.0	slash	0.99165
32	M	B	M	N	A	B	N	A	A	8	7	shapes	A	8	True	125	(-0.98754711697901687, -1.903632654586497)	(3.6099120539809491, -3.5995895002521276)	(2.3446810397856872, 6.0023521126895432)	(-6.8128952781195196, -5.9412761481646239)	1.0	z	1.44457
