TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	B	N	B	A	A	M	M	A	8	2	shapes	N	6	False	71	(-3.2960377973474566, -3.2172656754765265)	(-5.3460408422726857, 6.0940882080949006)	(6.1889803854461398, -0.84682978584609536)	(-3.973580811483008, -8.6888945941779188)	1.0	slash	1.2123
15	N	B	A	N					A	4	3	shapes	N	6	False	71	(-0.16169890750687088, 7.3551563147576609)	(6.6230866965734858, 0.52810746913530338)	(-7.68462825089399, -5.9452836189446288)	(8.5217263793867666, -4.0104326539831021)	1.0	slash	1.10844
16	N	B	M	A					M	4	2	shapes	M	6	True	71	(7.7344981188512918, -1.3595566422130068)	(-2.4148514851758316, 0.76172566669499453)	(0.032691302540701628, 8.576557217829901)	(-1.5566529009277126, -4.970972578911697)	1.0	z	1.02199
17	N	B	A	B	N	A	M	M	A	8	4	shapes	N	6	False	71	(-0.080597843543436909, 7.3965081103049179)	(8.3421201936814775, -5.231137444487489)	(-3.2202135956092635, 4.2441367293558159)	(2.7848962790012859, -7.8388546071071081)	1.0	slash	2.1956
18	N	A	N	M					A	4	1	shapes	A	6	True	71	(5.7420180924483635, 8.5924856441024637)	(-8.2074925336105284, -4.8666152988611957)	(6.1044128180046027, -0.041388280831840873)	(-8.4285151098337607, 0.61953100976919906)	1.0	z	1.15128
19	M	B	M	B	A	A	N	N	B	8	1	shapes	B	6	True	71	(-5.4689260487051614, 3.6503143268748932)	(-0.97804963821283586, -4.9319156529541468)	(2.8621087832159517, 2.1113858492062985)	(7.7621322631808987, 8.6597559014863847)	1.0	slash	1.04678
20	M	B	A	B	N	A	M	N	M	8	0	shapes	M	6	True	71	(2.6430509531548179, -7.3270270034721046)	(-4.0758546957792063, 1.665869521326119)	(3.5741815549690035, 3.2170160315715339)	(-3.0270284004693089, -7.0023495729571508)	1.0	z	0.690656
21	M	A	M	N	A	N	B	B	B	8	6	shapes	B	6	True	71	(-6.0010378645883895, -8.1452741010086118)	(7.4020136573964876, 6.136739353138756)	(0.74321889952845055, 2.3891400331778474)	(-0.070497941080521542, 8.205082260462131)	1.0	z	1.0782
22	N	B	B	N	M	M	A	A	N	8	4	shapes	M	6	False	71	(4.0253201592567613, 1.6657907374482228)	(-5.9782190440457086, -6.3907966648103374)	(0.61172769719406084, 7.854176743366974)	(7.1728033599011241, -2.8628153249724191)	1.0	z	1.98972
23	M	B	A	M					A	4	1	shapes	B	6	False	71	(-3.0936847010400683, 3.8021254243852383)	(0.57592798535829459, 8.4519278853913953)	(4.066031580958148, -4.8001292482114346)	(-5.741459075946727, -1.1943697201117098)	1.0	slash	1.42342
24	M	B	N	N					M	4	1	shapes	B	6	False	71	(-7.3339683070559198, -1.633955442279257)	(7.4724162115642763, 7.8417965239371874)	(3.3142843582266099, -2.7901888115481794)	(-6.0143628920125076, 5.142403405095882)	1.0	slash	1.30897
25	M	A	B	A	B	N	M	N	N	8	6	shapes	M	6	False	71	(-4.8978103343588772, -3.415775417250785)	(1.4143558946500079, -7.0126387362548215)	(1.1256628042023831, 1.6956240215841145)	(7.1786662509162635, -1.9614588621536528)	1.0	slash	1.17065
26	M	A	B	N					M	4	3	shapes	N	6	False	71	(4.6623245385956285, -2.5674928131127794)	(7.0318168169101707, 1.0695127797520882)	(-3.1630489880728403, -5.7092395865891534)	(-8.6423438504959531, 2.8972465149810827)	1.0	slash	1.63417
27	M	B	M	N					N	4	3	shapes	N	6	True	71	(8.0139513906428093, 5.4115036618527643)	(-6.891060835714935, 5.9242835337769115)	(5.2140548011492509, -5.456583891548977)	(-6.0842782887783766, -3.3200184915462509)	1.0	z	1.25379
28	N	A	M	B	B	A	M	N	M	8	6	shapes	M	6	True	71	(2.3796250683113822, 7.326948686884112)	(4.5355026731418508, 3.4921680059774385)	(2.7597399792369526, -8.0642262026454574)	(-2.3066388667705189, 0.20341006860762612)	1.0	z	0.991518
29	N	B	N	M					B	4	0	shapes	N	6	False	71	(-3.1860281022148014, 2.1295496193074506)	(-2.6332823723465673, -4.6416776448936128)	(5.0069595628357906, 5.5682917105019403)	(6.1794806579002124, -3.4694483493118762)	1.0	slash	1.08911
30	M	A	B	A					A	4	1	shapes	A	6	True	71	(-0.3803782898966741, -1.1534561865794863)	(7.3755521172388505, 5.5870950239843609)	(-2.6954560500012139, 4.4462419456556468)	(4.0097583770920906, -4.1746382139521705)	1.0	z	0.824747
31	M	A	N	N	M	A	B	B	B	8	7	shapes	B	6	True	71	(-4.0500074493556868, -4.42558286905283)	(6.454228549539879, 6.4904040804729419)	(7.0757354700755108, -8.3940782268843623)	(3.3211390642254539, 3.7657389837780926)	1.0	z	1.02446
32	M	A	A	B					M	4	2	shapes	A	6	False	71	(-1.3307271815409809, -0.53380347505090597)	(2.8661955950513871, -8.5571716829443094)	(0.13099175578366484, 4.3182058651554041)	(-7.3200503135685322, 7.0568256160079752)	1.0	slash	1.20591
1	N	A	M	M					B	4	0	shapes	N	7	False	71	(6.7425751633415043, 1.46870077716083)	(2.1601432034087633, -8.1785707581973455)	(-2.0515820396791646, 0.56934128077810975)	(-6.6196449851001304, -0.18204512556112107)	1.0	slash	1.23561
2	M	A	A	M					N	4	2	shapes	A	7	False	71	(-4.901815899697751, -7.8581025111622393)	(-2.7137242395926995, 7.0157936583740952)	(4.4530402589270128, -4.9494833713365329)	(0.43286736386751024, 1.2416130098473825)	1.0	slash	1.1754
3	M	A	N	A	N	B	B	M	N	8	5	shapes	B	7	False	71	(-0.96707440762371544, 1.5783733960818722)	(3.3686330458439997, 0.99857366217628751)	(8.0746234031562416, 2.7763920645985944)	(-5.6510718381228058, 1.2304963646180624)	1.0	slash	0.864873
4	M	A	B	A					M	4	1	shapes	A	7	False	71	(7.2711565785077141, 3.5347854819618867)	(-2.4836528855483104, 0.20441844790195596)	(-7.0628232691277848, -2.253965021365226)	(4.2054106719224738, -6.9647920569256883)	1.0	slash	1.17255
5	M	A	A	B	N	N	B	M	B	8	3	shapes	B	7	True	71	(2.6242659246277356, -1.9738576613571563)	(8.4031429518244103, 4.7799830821684779)	(-5.2605001244114344, 1.0055968779857487)	(5.0144748011911773, 1.384631347752034)	1.0	z	0.940055
6	M	A	N	B					M	4	1	shapes	A	7	False	71	(-7.0285345120122669, -8.0337605253578879)	(7.2011599469769259, -2.2509040592925045)	(-0.54188386761632046, 2.3804100475487484)	(6.8346323670306663, 8.5146104334483823)	1.0	slash	1.25769
7	M	B	M	B	N	A	A	N	N	8	2	shapes	M	7	False	71	(7.6912051696276542, -1.3199561542566638)	(1.0022087583283703, -2.2719238348178283)	(3.0736375891503016, 4.293771335881976)	(-7.8076929097284129, 3.7457425008868803)	1.0	slash	1.0273
8	M	A	B	A	M	B	N	N	B	8	5	shapes	B	7	True	71	(-1.4250811175509766, -5.8088706248162936)	(6.4958883170303316, -8.4900907735941011)	(-8.064642069655994, 6.7924793471334883)	(-4.0243789838987531, 0.47898320008573236)	1.0	z	1.04082
9	N	B	N	B	A	M	M	A	M	8	4	shapes	A	7	False	71	(-0.9064935851936422, -4.5374347270989528)	(-0.1232284778942212, 7.1240642043981666)	(-6.9131862713283079, -1.198717234238357)	(3.5779439176036583, -5.2459304295518834)	1.0	slash	1.25422
10	M	A	N	B	B	A	N	M	A	8	6	shapes	N	7	False	71	(-1.515385373410095, -6.347985506137662)	(-4.7977945312545147, -1.4385222886378752)	(2.3401007028978071, -0.56112109205506044)	(6.1132595610537397, 8.6211384903260999)	1.0	z	1.17411
11	M	A	N	B					B	4	3	shapes	B	7	True	71	(1.9122710217824359, -0.14882611882903696)	(5.1558550733488833, 5.4778338721844921)	(-5.7319014668960282, 7.682446622709115)	(-5.7100565980704356, -8.0833256100832891)	1.0	z	0.821794
12	M	B	N	N					M	4	0	shapes	M	7	True	71	(-6.5582547222230998, -0.039619110856898843)	(-3.1401968430774998, 6.2099399907606028)	(5.1415342364553034, -8.6400612606665845)	(8.64384164175992, 4.6236903824956741)	1.0	z	0.81151
13	M	A	M	B					A	4	2	shapes	M	7	False	71	(-1.1344827356465501, -5.434014375891989)	(1.576538812238633, 1.7816036909204094)	(-5.055130495647477, 3.852558486762824)	(3.6783567717862056, -1.7408545004704736)	1.0	slash	1.11513
14	N	B	M	A	M	A	N	B	N	8	3	shapes	A	7	False	71	(2.1864846466626737, -5.8198155341359037)	(1.8361941559705723, 1.7084767652917634)	(5.3181607683480792, 8.5326713919462343)	(-6.1810410727105722, -1.1657377955227188)	1.0	slash	1.15896
15	N	A	N	B					M	4	3	shapes	B	7	False	71	(1.067365188051479, 1.8380905060917723)	(-2.0789415821451707, 6.9468280289420914)	(-6.4817823802426817, -8.7092621031409543)	(2.5182708895059012, -5.847886343710444)	1.0	slash	1.47243
16	M	B	B	A					M	4	0	shapes	M	7	True	71	(-2.0798380594312675, 5.1975607417703884)	(3.4822899349781729, 0.66420802047297656)	(6.9239034609155823, -7.5045354184826696)	(-6.8212735042617219, -5.3954489695221657)	1.0	z	1.06
17	M	A	N	N					N	4	3	shapes	N	7	True	71	(-7.0556172135534254, 1.3964582328844042)	(-1.0314518260744361, -0.10911805336565905)	(4.8470841426636273, -4.4137059226173392)	(5.6967789118857048, 5.5300374247584081)	1.0	z	0.943666
18	N	A	N	A	B	M	B	M	B	8	4	shapes	B	7	True	71	(-1.1141084186103782, -1.4665790622005304)	(-2.6637911631434763, 2.9779231955151122)	(-4.4819919134061053, -6.4966069894265619)	(6.2676220412254455, 8.4022439787282153)	1.0	slash	1.06133
19	M	A	B	N					A	4	1	shapes	A	7	True	71	(0.62753541924961098, 7.0101010158464589)	(8.2703804905546932, -7.7473391899885424)	(-2.3530998474645202, 0.28131632770146631)	(-2.7753856700328035, -8.0197453572563866)	1.0	z	1.06688
20	M	A	B	N	A	N	B	M	B	8	6	shapes	B	7	True	71	(-0.1621305069930461, -7.4491720283477063)	(-7.6101618165477793, -2.9031303969375868)	(-5.0831327189372564, 2.6777424666112619)	(-1.5295058629149745, 6.1242866771707316)	1.0	z	0.786603
21	N	B	A	M	A	N	M	B	N	8	0	shapes	N	7	True	71	(4.490918811054172, -3.0057596166421554)	(0.78819549454383342, 8.3328366996954202)	(6.6795443416909421, 8.5710091174943308)	(-4.1840119029890737, 2.3081558545585281)	1.0	slash	1.34623
22	M	A	M	N					M	4	0	shapes	M	7	True	71	(-6.4025491617972703, -5.5666932192141534)	(0.41232059966005252, -2.0317051089912859)	(1.6899577256210137, 4.3517903944388312)	(-3.8096342674276178, 3.9189658162478551)	1.0	z	0.823815
23	M	A	M	N	A	N	B	B	N	8	7	shapes	B	7	False	71	(-2.9417335786941248, 1.2297138783560033)	(-6.1999762497828987, -3.6017320253153802)	(2.5451436114686956, -5.6676613399827858)	(0.72944730210489794, 6.6291010593945785)	1.0	slash	1.1335
24	N	B	B	M					B	4	0	shapes	N	7	False	71	(-5.1553223695656314, 0.65424639618410474)	(0.63796782435081134, 6.8118166661397996)	(5.9151547624324792, -0.33504201752402984)	(-2.3890041401232915, -6.1585178256275066)	1.0	slash	1.12515
25	M	B	M	A	B	A	N	N	N	8	3	shapes	A	7	False	71	(-4.0552757452265684, -5.7299283039332209)	(2.0898035316379229, 8.1684451416377435)	(-6.6411465249901305, 5.6960396939378644)	(-3.0261437202782355, 3.6712594384318251)	1.0	slash	1.29677
26	M	B	B	M					A	4	3	shapes	M	7	False	71	(-3.7191026208274938, 4.0198378484544754)	(6.0763196045894592, -5.7901570285306185)	(-3.6930059198365903, -0.92630504441750539)	(4.4906082820454607, 6.473276608765369)	1.0	slash	0.920209
27	M	A	N	N	B	B	A	M	N	8	7	shapes	M	7	False	71	(0.70209401822005724, 5.0461188052227897)	(-3.7231603904369681, 4.6525860044077803)	(3.4469000014596975, -4.9828816606609454)	(-6.9463524409749056, 0.037962016408824795)	1.0	z	3.26012
28	N	B	M	N	A	B	M	A	B	8	5	shapes	B	7	True	71	(-1.5719261808757894, -6.9411295144951737)	(0.23428671565881842, 1.3418054519723395)	(-5.4629508688175079, -4.9541216314976513)	(-3.4879176066609423, 5.4024054995674859)	1.0	z	0.867645
29	M	B	N	N					B	4	1	shapes	B	7	True	71	(2.8099684470950272, -1.9167956431851092)	(-3.4463901191453603, -8.6813380790414616)	(-0.53478218551455825, 6.4785289250444738)	(6.0456352662830675, 5.1105686368781136)	1.0	z	0.769093
30	N	A	M	A					A	4	1	shapes	A	7	True	71	(5.5141466386282545, -1.758536148231463)	(6.2338154533411476, 6.3551603761796613)	(-7.26949350184967, -3.512550680898908)	(-2.4855374948298925, 3.0688135941455101)	1.0	z	0.800794
31	N	B	M	M	N	B	A	A	M	8	2	shapes	M	7	True	71	(4.1449587971581909, 2.3545721343327077)	(-4.3268810967668951, 7.8988868082640522)	(-1.1297220872536071, -8.1969726950974593)	(5.9415683801547576, -1.8643675166150926)	1.0	slash	1.06018
32	M	B	M	B	A	N	A	N	B	8	1	shapes	B	7	True	71	(5.9157309805915403, -0.63431308440036815)	(-8.2447351385490144, -7.476081023984948)	(2.2985911024386212, 5.0082573615577726)	(-0.91742462478081421, -4.6513157880634228)	1.0	z	0.772116
1	N	A	M	B	M	B	A	N	A	8	1	shapes	A	8	True	71	(-2.2764959083938701, -6.6066729870533853)	(1.2266710602316095, 8.2355679941965612)	(7.6729786178647998, 3.7904585385769245)	(-2.9650532517498096, -1.8183695478897537)	1.0	z	0.773724
2	N	A	M	B	N	A	B	M	N	8	0	shapes	N	8	True	71	(6.8180010697538904, 0.85913594597285758)	(-2.7865348635940794, 3.484274345337278)	(1.7067881386596611, -4.5797517073270217)	(1.3707807514308943, 1.0768538844013626)	1.0	z	1.00532
3	N	B	N	A					M	4	3	shapes	A	8	False	71	(5.8967176747761556, 0.34087837518991115)	(-6.365455418752008, 1.3268361176331478)	(-0.27057915114321318, -1.2693672842766901)	(5.5475224508975387, -4.729280329356599)	1.0	z	2.07112
4	N	B	A	N					B	4	1	shapes	B	8	True	71	(0.17876401079228721, -7.6431126968185152)	(-6.9980120658334499, 0.43866927181198001)	(-1.1210637696692158, -0.075120826961656562)	(7.2849351822575024, 1.1562320321508199)	1.0	slash	1.13046
5	N	A	M	N					B	4	0	shapes	N	8	False	71	(4.9516625379126769, -0.35248167992601331)	(-4.617995518107965, 6.409558301254398)	(-3.7902453089357371, -6.3985497505585078)	(1.3693040910651142, 2.5505012214037439)	1.0	slash	0.706004
6	N	B	N	M					M	4	1	shapes	B	8	False	71	(8.4884353173471006, 6.1356195735018169)	(2.6164242179713337, -5.028747823089768)	(-1.7934560394170722, 6.5432703575508668)	(-8.6966940610401355, -4.8859645871444517)	1.0	slash	1.03187
7	M	B	M	B	N	A	N	A	B	8	4	shapes	N	8	False	71	(-3.7581650088134619, -0.44389946390445445)	(6.5265373717382289, 6.0092823066079752)	(2.0085588709510418, 1.3429472646498883)	(-8.2776994540761262, 0.96845571866451685)	1.0	z	1.0775
8	N	B	B	A					A	4	0	shapes	N	8	False	71	(-6.7680850162943162, 0.099486796584557169)	(-4.6761650806583175, -5.4173951328879326)	(1.7782139361503138, 3.7722172039449582)	(8.2605541047591018, -2.3824769288645768)	1.0	slash	0.569143
9	M	B	A	N	A	B	M	N	B	8	6	shapes	M	8	False	71	(4.9333658992353371, 1.3786736280213603)	(-4.128686796007603, 6.0475504820865389)	(-8.1715889647190352, -5.2257772944064511)	(4.5247286971276885, -6.8091586358518512)	1.0	slash	0.676484
10	M	A	B	N	M	A	B	N	B	8	6	shapes	B	8	True	71	(-4.0226376405699487, 3.1035046430877671)	(6.0722424624372682, 8.0357280761285992)	(-8.6252891575211237, -7.1905008757453999)	(3.436489336000097, -4.1460336479499036)	1.0	slash	0.47438
11	M	B	N	B					B	4	3	shapes	B	8	True	71	(2.8607975955360487, 6.7663846058190558)	(-7.6435376159924822, -2.8954560528775755)	(-7.9411708291768193, 4.8853489120221809)	(8.7277631489443763, -4.2569817181459753)	1.0	z	1.18213
12	M	B	A	A					B	4	1	shapes	B	8	True	71	(4.0087574114174984, 0.8402092832163266)	(-2.5518842774868871, 2.6206712052756185)	(2.7701975191228918, -5.7562878261626658)	(-8.7073294138464199, -0.72949135223768913)	1.0	z	1.05191
13	N	B	M	N					M	4	2	shapes	M	8	True	71	(7.8583116021034911, -7.6905496623851208)	(-8.6304326631297723, -6.9769598422342369)	(6.6738551850846495, 8.3599783000814725)	(-2.7113699761927048, 1.7651867207923306)	1.0	z	0.771496
14	N	B	N	M	B	A	A	M	N	8	5	shapes	A	8	False	71	(-4.257903503626479, 2.997259888093069)	(5.6912915674338471, -0.28708443197807121)	(5.4529771117433423, 6.2476264386168623)	(-1.6594187600786201, -0.989963849740362)	1.0	z	1.62701
15	N	B	M	N					B	4	1	shapes	B	8	True	71	(-5.700946338423428, -1.208729942297138)	(8.0023881993781849, 6.0506754121991371)	(-8.5349765110558522, 5.7808340187862299)	(2.3840005179258306, -4.4620170077585355)	1.0	z	0.940557
16	N	A	N	B	B	M	A	M	A	8	6	shapes	A	8	True	71	(4.479340648867506, 6.1042061529044851)	(-5.5860077342537453, 7.2009388619861099)	(-6.0221075170483527, -6.2937662293623662)	(8.511073813358113, -8.6353246463298223)	1.0	z	0.804294
17	N	B	M	A	B	N	A	M	A	8	3	shapes	A	8	True	71	(-2.1820486195477029, 6.0337175224990887)	(5.0769443674617989, -3.4970183480835066)	(4.5466175680742307, 8.6597382970814181)	(7.1535110514992546, 3.3631199719023019)	1.0	slash	0.997619
18	N	A	A	B	B	N	M	M	M	8	0	shapes	N	8	False	71	(2.8358497804770639, -3.7931280195690986)	(-0.25220370897389088, 4.0019589694528683)	(-5.9145618640527378, -4.7622053128595478)	(-0.77949752235622327, -0.96701831750841905)	1.0	z	1.09703
19	M	A	B	N					A	4	3	shapes	N	8	False	71	(-5.5886950520669458, 6.079784047968495)	(3.3476275288380375, -4.8720834029387969)	(-1.7074942236390767, -8.5656377329754907)	(7.5979247740533253, 3.3519775499602744)	1.0	slash	1.24924
20	M	A	N	B					M	4	3	shapes	B	8	False	71	(-3.4513914430452504, 5.2394754875607603)	(7.6816064628448011, -4.9539118668813886)	(-8.0641572984917911, -2.9971204361356332)	(5.2220581049747921, 0.98952703178204438)	1.0	slash	0.632855
21	N	B	A	B	M	M	A	N	B	8	1	shapes	B	8	True	71	(8.6934288032824192, 3.3629030785965366)	(-8.3312820885953727, 5.4066455641840427)	(-3.3680317766912005, 1.0298839176975143)	(-4.1529341138393914, -7.1772573645894244)	1.0	z	1.17204
22	N	B	A	N					N	4	0	shapes	N	8	True	71	(6.4201612559676082, 7.3005123025098477)	(-5.9385708197864275, 7.8652557845731152)	(2.6369383373879156, -0.97508796430078792)	(-1.3631432141084119, -0.4528907348774549)	1.0	z	1.02813
23	M	A	B	B	M	A	N	N	B	8	2	shapes	B	8	True	71	(5.7824460165605895, -8.0496959251128182)	(-0.69035418664479664, 7.3201068185641098)	(-1.9265672334287922, -8.228913384101844)	(1.6322269512061958, -3.159173554917805)	1.0	z	1.2114
24	M	B	A	N					B	4	1	shapes	B	8	True	71	(-0.80950482378693778, 4.465037626036013)	(3.3869750761859567, -3.214715340430498)	(-0.21256497202327473, -5.9708908355240702)	(5.9614023264572094, 7.5388444552575926)	1.0	z	0.899538
25	N	A	A	M					B	4	2	shapes	A	8	False	71	(1.5867565005443307, -7.810192459981546)	(-0.34197044762485795, -4.2599997911971785)	(-1.2046013348334368, 5.8448983988133101)	(8.101355942198694, 2.1233128900125458)	1.0	slash	0.705156
26	N	A	B	B	M	A	M	N	A	8	7	shapes	N	8	False	71	(-2.1328781853761658, -4.5463254034278595)	(-7.9573620569175887, -3.6880073785042535)	(1.8623913744697447, -5.499931062795933)	(3.8287546975104991, 2.0404941451771155)	1.0	slash	1.05669
27	N	A	N	M	B	B	A	M	A	8	7	shapes	M	8	False	71	(-4.2181153662150814, 5.9178957439983062)	(3.0970617599829957, -5.0187110979532363)	(-6.3968598908628342, 2.1039842128474149)	(0.72964744162208817, 1.8167427786051498)	1.0	z	0.792305
28	N	B	N	M					B	4	1	shapes	B	8	True	71	(-2.723307518949583, -4.3474503404250919)	(7.4696267214627419, 0.040408343016492765)	(-0.43404391872598502, 6.3418619170121993)	(2.8786693402503492, -7.1904915903700051)	1.0	z	0.898038
29	N	A	A	N	B	M	B	M	A	8	4	shapes	B	8	False	71	(-3.5117147637839849, -3.261591498783309)	(-8.5962538783442568, -5.5165349128091696)	(6.2502488625934376, 7.1313823429431427)	(4.4779182416920644, -1.8634954513491957)	1.0	z	0.947614
30	N	B	N	M	M	B	A	A	M	8	3	shapes	M	8	True	71	(-8.4557432589324915, 3.8538402125105655)	(-1.5161290948759234, 3.6358877188633016)	(-3.0733174444625408, -1.5658184487059863)	(2.2986915602587246, -3.3486880683019766)	1.0	slash	0.577266
31	M	B	M	B					A	4	2	shapes	M	8	False	71	(-7.2763846532695888, 5.5093700358939497)	(-3.0828698353868047, -1.2775712560137702)	(0.87077979236473269, -7.3753717937261385)	(1.469367722152839, 5.5630948654262653)	1.0	slash	1.13641
32	M	A	M	N	B	N	A	B	B	8	0	shapes	M	8	False	71	(-1.1952810466376631, -7.331476160616119)	(4.6294939571229445, -1.7384398182647827)	(8.4379089972954802, 3.8680581696489522)	(1.8464313196444877, 5.7272436962124544)	1.0	z	3.40852
