TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	B	M	B					M	4	0	shapes	M	6	True	58	(-0.52038402724727639, 3.6254789523569375)	(5.8836254334324956, -2.7420350713380195)	(-1.406521366567719, -8.7020734154316663)	(6.1226990641110604, 4.8285912314469588)	1.0	z	0.644535
15	M	B	B	N					N	4	3	shapes	N	6	True	58	(-7.8709002504873027, -7.6755074485369352)	(-0.33138966194654351, 4.4715193958035311)	(5.1681759476614459, -5.7716700412090445)	(7.9261673413061153, 3.0608840510344582)	1.0	slash	1.00475
16	M	A	M	B					A	4	0	shapes	M	6	False	58	(0.19139210006163054, -1.3173377637863783)	(-2.3355872904660107, 7.9815462681960518)	(8.5868350257842359, 1.1148055621340269)	(-4.2469235833432455, -8.4653612884370144)	1.0	slash	0.917508
17	N	A	B	N					N	4	3	shapes	N	6	True	58	(-0.77418911699711668, -2.1170555020038648)	(4.7410235559684661, -6.201359372525225)	(0.68419840707010593, 7.7643192901499773)	(-7.3479902432129007, 3.7701981368265685)	1.0	z	0.894189
18	M	B	M	B					N	4	3	shapes	B	6	False	58	(5.5445433920890022, 0.95156025634342889)	(-1.6035449849173045, -7.6637786925044971)	(7.4462955502901558, -7.9188383754524363)	(-6.6514637369117029, 3.8998987854923186)	1.0	slash	0.613578
19	N	B	B	A	N	A	M	M	B	8	1	shapes	B	6	True	58	(-7.4363030332388398, -6.4975756030151635)	(-3.6048622320096806, -5.0719034505966789)	(-8.210734071412384, 0.032238133409839165)	(7.1336430021376138, 3.6886577911417255)	1.0	z	0.910963
20	M	B	A	B					B	4	0	shapes	M	6	False	58	(3.0750624223332732, -0.13672226339384608)	(-7.0650199322354634, -1.7626108314857092)	(2.9471583631415612, 8.4691690799211479)	(-7.8790227440023086, 7.0988229408038173)	1.0	slash	0.569128
21	N	A	M	N					N	4	0	shapes	N	6	True	58	(-7.1277388822071313, -6.6864525664715586)	(4.5970972922657207, -8.275525263406049)	(-2.5819916176594617, 5.9479464863475453)	(7.9668247914593273, 3.3834867503636197)	1.0	z	0.72817
22	M	A	N	M					M	4	3	shapes	M	6	True	58	(-5.9651212249938617, 0.75118211725577488)	(-7.2708868084667007, -7.1911784288453333)	(2.0619226575624854, 7.6941238167767807)	(5.8281375221270935, -1.2588141330531784)	1.0	slash	0.703766
23	M	A	A	M					M	4	2	shapes	A	6	False	58	(0.69111998445693601, 2.5722604728468674)	(-4.8750511550247131, -7.20812776210549)	(2.2278183957439577, -1.6898328487931735)	(-1.345043873797259, 6.2610652361676085)	1.0	slash	1.33813
24	N	A	N	A	B	M	M	B	A	8	4	shapes	B	6	False	58	(-4.0955915533434508, -6.7312925431766137)	(-6.1585403067781499, 1.6308878020534507)	(8.1465328652111957, -7.4971964225358523)	(-0.51665731160949235, -3.307210873233684)	1.0	z	1.20122
25	N	B	A	N	M	M	A	B	A	8	3	shapes	N	6	False	58	(-1.7079750838036913, 7.6929889226987811)	(-3.3267924836148133, 0.37467002992928933)	(2.0598308981993867, 5.4849646689189644)	(4.2067183683672553, -0.8794749901696548)	1.0	slash	0.746497
26	N	A	N	A					M	4	3	shapes	A	6	False	58	(-2.559320675304245, -6.705631745198354)	(-5.58320527994315, 4.0575300937727121)	(2.7140092627244297, -5.138320856863924)	(2.1008940686234876, 3.96099310210578)	1.0	slash	0.948532
27	N	B	N	B	A	A	M	M	N	8	0	shapes	N	6	True	58	(7.2167334016720943, 2.7999658917321923)	(-6.7278040490271476, 5.2488730256146923)	(-2.9906995522620727, -2.0259129858182767)	(1.685612744213552, -1.4387996166729078)	1.0	slash	0.808515
28	N	B	B	A					B	4	2	shapes	B	6	True	58	(-4.5765819646690797, 1.1683360309698365)	(-6.3267336690354004, -7.3118517616835614)	(8.7405221341954089, -6.0798310556842434)	(0.86578018642755872, 1.3374039799168305)	1.0	z	0.855654
29	M	A	N	M					B	4	2	shapes	N	6	False	58	(7.3590918034255424, -3.6457834740526591)	(-4.599284187811354, 6.2101012512069786)	(-8.6335031516482701, -0.81443215495690779)	(0.81216030444567622, 5.2007109091654513)	1.0	slash	1.40588
30	N	B	B	A	M	A	N	M	A	8	5	shapes	A	6	True	58	(-5.2977836990146985, 4.4572986754268502)	(-0.42179760666902233, 1.3670125307175347)	(-0.74775938599829672, -3.0725992352147182)	(5.8902465790257388, 3.6577969675499453)	1.0	z	0.686988
31	M	A	B	B	A	N	M	N	A	8	2	shapes	B	6	False	58	(-1.616303764455461, 0.37720625056345369)	(4.8176897621138277, 1.6106721544791203)	(5.4547221180505758, -7.4753943661886835)	(-8.3868262738551955, 4.5008043640109019)	1.0	slash	0.793082
32	M	A	N	M	B	B	A	N	B	8	4	shapes	B	6	True	58	(8.0423183625757417, -1.1147100362644409)	(8.6716640224389074, 3.5986535208618697)	(3.7791386257236788, 3.7019556902808883)	(-0.38889836633751074, 0.98650652623042845)	1.0	z	0.740129
1	M	A	B	M	B	A	N	N	B	8	2	shapes	B	7	True	58	(0.1295216575962872, -1.5735034870901279)	(7.3093745365477787, -6.5352355860544193)	(5.1582536155712173, 2.8792840215478375)	(-6.4721197269667403, -5.9253830416274909)	1.0	slash	0.325941
2	N	B	N	B	A	M	M	A	A	8	3	shapes	B	7	False	58	(5.8082749256218626, -7.9468140416834565)	(7.5019246040855307, 4.7090722900840198)	(-3.119630795016894, 4.6550687460468332)	(-7.5563161912603416, -2.6516555776229724)	1.0	z	0.500551
3	N	A	B	N	M	B	A	M	N	8	2	shapes	B	7	False	58	(2.8244899957231304, -3.5370895302807952)	(-3.2162690734819472, 1.7698746625548392)	(-4.1633594418562385, -5.0851465228105202)	(-7.6048051609628367, 2.3092481654128836)	1.0	slash	0.883514
4	M	B	A	B					B	4	3	shapes	B	7	True	58	(5.3899891441169103, 5.2360706159216761)	(-6.8014071077819631, -7.1650093127357835)	(2.3327626554233092, -2.5862073339541292)	(-1.0605576241633168, 3.7773949382447114)	1.0	z	0.788056
5	M	A	B	N					M	4	2	shapes	B	7	False	58	(-7.6139567472402234, 7.0552156339308176)	(2.5745719557774027, 5.0930424243952324)	(-0.0021814440964060822, -5.0857628386051941)	(7.5865464588148761, -3.2903993911224605)	1.0	slash	1.22874
6	N	A	A	M					A	4	0	shapes	N	7	False	58	(4.4314703344034214, 1.5683058794344173)	(2.616384852014372, -5.299866848819228)	(-3.6962943318610515, 3.4802771179529763)	(-1.7749855378457484, -4.9773568242133486)	1.0	slash	1.1609
7	M	B	N	B	N	M	A	A	A	8	6	shapes	A	7	True	58	(-5.2186200677750634, -0.36814692191075338)	(-2.4184246919565222, 7.5836117601639046)	(4.8148704950320624, 7.6743144916325043)	(4.2782584990695653, -8.5073838543324882)	1.0	z	0.866359
8	M	B	A	N					N	4	3	shapes	N	7	True	58	(7.9041706692943947, 7.9293896659445053)	(-2.2613292561617575, 1.4670667839829825)	(5.3383396082997603, -0.96950328164736543)	(-2.0279755907503176, -8.0953735567615031)	1.0	slash	0.789509
9	M	A	N	B	B	M	N	A	N	8	3	shapes	B	7	False	58	(-7.6664428382019318, 5.5495843680530736)	(-2.490501341155217, 0.26115865727745557)	(6.229905726252019, -8.594619859297957)	(5.329369403455555, 7.6939563051953748)	1.0	slash	0.715002
10	M	A	B	B					N	4	2	shapes	B	7	False	58	(0.017364206243158264, -4.4944897896942928)	(-6.0980595821913379, 4.0718281855009177)	(-8.017725799414599, -3.5517526699695452)	(5.5343114108426441, 2.6468166006922029)	1.0	slash	0.917416
11	N	B	B	M	M	A	N	A	A	8	5	shapes	A	7	True	58	(-5.9425564049403041, 0.095009243523625386)	(-5.9727552456571642, 6.2362909375743225)	(2.1593062306072586, 3.8121846884668837)	(4.5360441472653648, -0.98336844286572411)	1.0	slash	0.734636
12	N	B	A	M	M	N	B	A	M	8	5	shapes	N	7	False	58	(0.60883489529259371, -3.4762834781067173)	(5.8679780001368425, -3.9435011903533708)	(-0.3387838504178724, 7.6811040850387329)	(7.6590211301094975, 6.562130332918322)	1.0	slash	0.868043
13	M	B	A	M	N	B	N	A	M	8	0	shapes	M	7	True	58	(2.8573800175291364, -6.1847587135047206)	(-8.6709499433364225, 1.6151701961274085)	(5.8746899703527991, 8.2258107056608303)	(-3.2275451336591452, 1.0230544141729183)	1.0	slash	0.561427
14	N	B	A	B					N	4	0	shapes	N	7	True	58	(-0.44304521206453629, 6.4990479659373168)	(-0.99397362041957038, -0.92461289649017608)	(5.4213325969784147, 3.5515997451139114)	(4.9841654532830635, -4.3400267125491627)	1.0	z	0.713003
15	M	A	A	N	B	M	N	B	B	8	4	shapes	B	7	True	58	(-7.2856593350789911, -4.1209535180447503)	(0.82729104417554389, 0.44176310457442547)	(-6.5190633751006635, 5.8364450367760501)	(7.182430705413692, 1.3017067261369277)	1.0	slash	1.68285
16	M	A	A	M					A	4	0	shapes	M	7	False	58	(-4.364301926377478, -1.2622640196112416)	(8.3000533387878548, 0.79929766380180212)	(7.305738209792171, -3.3313228994953059)	(-1.6125816385757998, 1.9587969189519168)	1.0	slash	1.1605
17	N	A	N	B					N	4	0	shapes	N	7	True	58	(-1.6886437286934122, -6.9593231214377758)	(3.6577053114684475, 0.99591339422293146)	(-4.0697788070000387, 7.3114425913226171)	(3.8754401106051617, -4.0128038352390289)	1.0	slash	0.786316
18	M	A	N	M	A	B	N	B	A	8	1	shapes	A	7	True	58	(-0.42755320033914224, -5.9529225289429331)	(4.6764957174373656, -4.744449232773472)	(-5.7943550650177746, 4.3402509463045433)	(-7.1516699164952158, 8.259659686573567)	1.0	slash	0.829979
19	M	B	B	N					M	4	0	shapes	M	7	True	58	(-3.2360488850095397, 0.32680123265213012)	(5.2377767404262645, 4.4200801307900299)	(-7.1268255722528906, -2.3608950275782199)	(6.0027058189143929, -0.33352562050690793)	1.0	slash	1.21766
20	N	A	A	M					N	4	0	shapes	N	7	True	58	(7.6361426400614896, 5.6151825082689335)	(0.50929033759594056, -2.3113829231072964)	(-7.9496338329063541, 1.8878170036995368)	(-6.5920815063334395, -7.1257899636711297)	1.0	z	1.10906
21	M	A	M	A					A	4	1	shapes	A	7	True	58	(2.4489366115633651, 6.2497064027294815)	(-2.5824649076669477, -2.1379266745115819)	(1.5173028865483822, -2.2892632843760206)	(-4.5834341968112478, 5.58087886820379)	1.0	z	0.694897
22	M	A	B	B					M	4	2	shapes	B	7	False	58	(-8.5002221103588234, -7.3819266899133105)	(6.2571042359299724, -6.9131818027325966)	(-8.1074701335679418, 2.2370893171973538)	(1.067827614891927, 6.6430521163317966)	1.0	slash	0.740574
23	N	B	M	B	A	M	N	A	A	8	6	shapes	N	7	False	58	(7.5552212426554455, 4.1580501485578445)	(-8.7283042639492496, -0.081210205288343218)	(-3.521100497476283, 5.4558749310519818)	(2.7867137138848239, 4.0885536277306045)	1.0	slash	0.44209
24	M	B	A	M					M	4	3	shapes	M	7	True	58	(-2.4928817640864498, -1.2372843915650131)	(1.8089155114743338, -8.5221127313833005)	(5.0282539047686896, 1.5284990910087775)	(-0.030158969261801616, 6.7918456243769931)	1.0	z	0.987878
25	N	A	N	B					A	4	3	shapes	B	7	False	58	(-7.5552381874976922, 6.5283082051501999)	(-4.8395422086508226, -1.0187503950436589)	(3.5784672527520787, -0.66909507235390642)	(2.6783689119596339, 6.2060458312756559)	1.0	z	1.17598
26	M	A	A	N					N	4	2	shapes	A	7	False	58	(6.3466048527678964, -4.9581345799915537)	(8.6188354521457136, 8.4139549661371653)	(-6.8575618453295828, 1.3562457940043569)	(-6.7816845184433738, -8.512995657583204)	1.0	slash	0.837596
27	M	A	A	B	N	B	N	M	M	8	6	shapes	N	7	False	58	(5.1060009497498537, 8.3800551249333139)	(0.88936222053617797, -1.2894869463579433)	(8.6125841775611782, -7.3696930466799326)	(-1.2863698411666, 5.4117879259836297)	1.0	slash	0.793386
28	M	B	B	A	M	A	N	N	A	8	4	shapes	M	7	False	58	(4.1600771773286898, 8.4469984472467061)	(4.1571412748047685, -8.5615997595650093)	(2.5733350515825038, -3.1227737259447501)	(4.5341301774094767, 4.1685717386353236)	1.0	z	0.452929
29	N	A	A	N	B	M	B	M	N	8	3	shapes	N	7	True	58	(1.8994281918776768, -7.9263316524747802)	(-8.1711305493156861, 3.9888988875365374)	(-2.7450844213121863, -2.6593927945156421)	(1.6379054633401289, -0.07372934348002147)	1.0	slash	0.68253
30	M	A	A	M					N	4	3	shapes	M	7	False	58	(-4.9304687097871582, -6.5124878729968891)	(-7.8470445210512301, 7.5300204217632185)	(0.24663199770150079, 2.7427825631057274)	(5.4497140669515769, -6.9267266774434324)	1.0	slash	0.800401
31	M	B	A	A	M	B	N	N	B	8	1	shapes	B	7	True	58	(1.6189151191731312, 2.386247422034625)	(-2.450140332120923, -7.8108336521968784)	(-0.6613601303455372, -4.1936147561443455)	(-5.1648788564144636, 6.4364370006542302)	1.0	slash	0.931336
32	N	B	B	M	A	A	N	M	B	8	7	shapes	M	7	False	58	(-6.1352633442139686, 7.766396748923885)	(6.1859423638641537, -5.6511582910123952)	(-2.5604231307609968, 5.592719569716218)	(3.1296854342942968, 5.9507490415668958)	1.0	slash	0.979623
1	M	A	A	M	B	N	N	B	M	8	0	shapes	M	8	True	58	(6.5810630381675548, 3.1582422873307099)	(-4.9955790214730058, 8.619418163888124)	(-3.1099631147254199, 3.3360512669694806)	(0.12243271682811496, -7.4160601174219956)	1.0	slash	0.752596
2	M	A	N	N					B	4	2	shapes	N	8	False	58	(4.876550592293496, 3.7896306084549778)	(-8.7277428218131536, -0.24027588394399935)	(4.5344325880847904, -2.0508533419835757)	(-4.9867689424330166, 7.8019000675187407)	1.0	slash	0.613057
3	M	A	B	M	N	A	B	N	B	8	3	shapes	M	8	False	58	(4.3950636093325937, 6.5697004673923942)	(7.1672999279055869, 1.5020965729718725)	(-2.3274676478385832, 8.2112016875211182)	(8.074881240458879, -2.973966620414215)	1.0	slash	0.612307
4	M	B	B	A	M	N	N	A	B	8	2	shapes	B	8	True	58	(8.1225764370936098, -4.268017211830152)	(-5.7771288978745456, 5.4193588614311423)	(-0.92034457087691557, 5.5366106538840683)	(-2.29416334729643, -0.35133079324002736)	1.0	z	0.981983
5	M	B	N	B	M	N	A	A	M	8	0	shapes	M	8	True	58	(-3.4280789810200272, -7.3001883932974208)	(-5.5315582144055, -2.1954169656351983)	(8.0935207368365916, -4.9659645145253171)	(0.95585403143794601, 1.5604488767207005)	1.0	slash	0.6594
6	N	A	B	M	A	B	N	M	B	8	1	shapes	A	8	False	58	(1.3291066756866776, -7.4539210213884388)	(5.2692058396711126, 3.4887050047934807)	(-3.3951424430853079, -3.5521029736383793)	(8.4124417141047374, -7.7439623103579009)	1.0	slash	0.497131
7	N	A	M	B					B	4	3	shapes	B	8	True	58	(-2.695022223053142, -1.8957721171893196)	(7.5069433614955763, -7.1847371869939236)	(1.725634985169382, 1.5732382310306487)	(-1.6329537493704045, 6.5541224249310925)	1.0	z	0.756528
8	N	B	A	B	N	M	A	M	B	8	3	shapes	B	8	True	58	(-0.6012682347592051, 2.0943428414425238)	(-7.7534634241714038, -5.9192596399516892)	(-4.4842216378982886, 3.5838233062382976)	(0.57969308318214985, -4.6520553984489359)	1.0	slash	0.520916
9	M	A	N	M					B	4	3	shapes	M	8	False	58	(-8.0861550689205082, 2.7547855962886789)	(-3.1693383155287771, -2.4976102189626221)	(2.117386624915806, 7.5643329273150428)	(5.4663108267013083, -0.40117541088997122)	1.0	slash	0.536633
10	M	A	B	N	A	B	M	N	N	8	1	shapes	A	8	False	58	(-4.0994496327721244, 4.021280659745031)	(4.6415166659520537, 0.5406229562486633)	(1.8267143074792784, 7.6788701547711611)	(0.97418898407113375, -5.4494821900275401)	1.0	slash	0.501573
11	M	B	B	M					B	4	3	shapes	M	8	False	58	(-4.6394169663626856, 8.1304721174668622)	(-1.4497167166759182, -2.2589200088403727)	(7.4009831023886008, -7.7911392444320215)	(6.5141199239262217, 1.0615578493724911)	1.0	slash	0.394048
12	N	A	N	B					A	4	1	shapes	A	8	True	58	(5.0983220032025862, 3.8629554908871242)	(-7.0278908840466663, -0.58217704513873691)	(1.704035483553815, -5.952204938902196)	(-4.201150742412926, 4.330494048520741)	1.0	z	0.525001
13	N	B	N	A					M	4	2	shapes	N	8	False	58	(-4.8534649235732399, -1.3527773770354639)	(-1.2256312182312659, 5.8174793955179211)	(4.2638866488200033, 4.5363086893378135)	(6.6556969940907411, -3.4728914122067422)	1.0	slash	0.571517
14	M	B	M	N					M	4	0	shapes	M	8	True	58	(-3.2723541955742785, 8.6866706429968907)	(-8.0810437108922208, -1.2894913954572544)	(7.0813365434843849, 8.1394292366498213)	(8.2929083123751752, -0.091388010529879438)	1.0	z	0.657238
15	N	B	M	A					B	4	3	shapes	A	8	False	58	(-6.6879297703757068, 6.4382039885515283)	(1.2016040469663185, 1.3095497182545284)	(0.61331964279801277, -7.8734702185776486)	(-7.862038699516531, -2.196331555253642)	1.0	z	1.23033
16	M	A	B	A	B	N	N	M	B	8	2	shapes	B	8	True	58	(8.2176286426563934, 1.1387125343502138)	(-1.8961595750281326, -4.0670719457336286)	(8.0606924337350669, -4.906098677954974)	(4.0447171868177225, 1.2421673952216565)	1.0	slash	0.794371
17	N	A	M	B	M	N	B	A	B	8	3	shapes	B	8	True	58	(-5.7689640078971944, -1.802397382214636)	(2.6539325525395761, 2.2384229025081339)	(-1.2160613175896735, 8.2054029559368971)	(-6.5329274695311641, -7.0639565721174673)	1.0	slash	0.837297
18	M	A	M	B	B	N	A	N	B	8	0	shapes	M	8	False	58	(4.7278557824539273, -4.5227931454057284)	(-5.329694046481797, -2.0634694362735937)	(-7.5996481133022744, 8.2091875572871054)	(-2.4992345512235623, 6.1810990007398718)	1.0	slash	0.559021
19	M	B	A	B					B	4	1	shapes	B	8	True	58	(3.4419735004787739, -7.7087532549338516)	(-5.6626079418952218, -5.2488465734867997)	(0.6369002489604636, 8.5175030857690501)	(-7.8052422671420238, 5.6576014908414187)	1.0	z	0.93467
20	N	A	A	N					N	4	3	shapes	N	8	True	58	(8.1850724367357302, -4.1830774718605337)	(3.088651055241554, 6.0771769579550856)	(-6.483072782682914, 7.0319544429486491)	(-2.2893486343319456, -8.3159672320955753)	1.0	slash	0.679746
21	N	B	B	N	A	A	M	M	A	8	2	shapes	B	8	False	58	(-0.57313157967519501, -7.3354249125575199)	(8.3255726498448368, -2.3911133650432195)	(-3.8867669382416317, 7.5091750105605506)	(-5.7989303645305945, -6.441014367210987)	1.0	slash	1.21776
22	M	A	A	B	M	N	B	N	N	8	5	shapes	N	8	True	58	(-0.40544113282581584, -0.30948537601985748)	(-6.4432912188599127, -8.6088435772838672)	(-8.6147922878267291, 8.1975635025921036)	(-2.2834282968000128, 5.5346131496224356)	1.0	slash	0.657666
23	M	B	N	B					B	4	1	shapes	B	8	True	58	(-5.7149254469401551, -4.2668459899498137)	(0.038745470326043474, -7.9224926046501372)	(3.1926540662830334, 6.3571487108264684)	(-1.4271993726482703, 8.674834998323302)	1.0	slash	1.00508
24	N	A	M	B	A	N	B	M	N	8	5	shapes	N	8	True	58	(1.5851169873734587, 2.1763199421574733)	(-5.1592120001400268, 0.081188802881257516)	(-2.0386255217254536, -3.3552310356768755)	(-2.2142945415150406, -7.4552009004277782)	1.0	slash	0.630618
25	M	B	N	B	N	M	A	A	A	8	1	shapes	B	8	False	58	(0.014753737644582543, 5.4797289699427125)	(-3.846052656665008, 3.4697153047853408)	(3.5299162407419651, 0.59916769064433417)	(-8.2907250223533708, 3.7260897174719361)	1.0	slash	0.828507
26	M	A	M	N					N	4	3	shapes	N	8	True	58	(0.7955777479660604, 5.5374442397740946)	(6.5250547986672007, -1.0753477303655146)	(-2.8740590905917163, 8.0350034122209877)	(-8.4974946093338293, -5.3839518633503571)	1.0	slash	1.12619
27	N	A	B	N	M	B	A	M	N	8	2	shapes	B	8	False	58	(6.8100098356842675, -3.2112716927390421)	(6.7300663603951811, 3.9932378500416945)	(-3.686009887092025, 8.6286481440912617)	(-3.3509962386493584, -0.8727641214179549)	1.0	slash	0.791945
28	M	A	A	M					B	4	2	shapes	A	8	False	58	(-4.2829534597055989, -6.0927861688101235)	(7.8566004573008534, -5.5238857505840269)	(3.941062577785285, 4.2705169929204043)	(-6.5482217188463974, 8.6208681680639359)	1.0	slash	1.16136
29	M	B	B	N					N	4	3	shapes	N	8	True	58	(-3.2470406287296054, 1.6208043680262243)	(7.2783537915633936, 4.5476471277315724)	(1.3680562521523232, -4.8892988808935627)	(-6.1756536577882759, -4.5564080464767338)	1.0	z	0.890882
30	M	B	A	M					B	4	0	shapes	M	8	False	58	(4.3618672688877105, -1.6493869104352665)	(-2.0247315626992695, 3.3888578202197781)	(-2.8834354702261376, -1.9101645142490025)	(6.3507741918159066, 3.2283500798152343)	1.0	slash	0.634604
31	M	B	B	N					N	4	2	shapes	B	8	False	58	(2.5575374795641856, 1.6702723790424443)	(6.5219345221875145, -3.5044956516577939)	(-7.4072320450164231, -3.9463646908317305)	(-1.2490707617476868, 5.8187934616150976)	1.0	slash	0.812239
32	N	A	A	M	B	N	M	B	N	8	7	shapes	B	8	False	58	(8.6183530616233419, -1.6942236441572884)	(-4.8326426983989847, -1.0149316693082513)	(6.2710067558070826, 8.4364197514120534)	(-6.7513024163249717, 5.4794349047260447)	1.0	slash	0.596274
