TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	A	A	B					A	4	1	shapes	A	6	True	152	(7.7344296894596276, -6.0986113280032992)	(-6.822264528730388, -6.598499032040162)	(-4.7195150273401154, 5.9994589599388704)	(8.2193703797029762, 8.1513039193182841)	1.0	slash	0.621774
15	N	A	B	B					M	4	0	shapes	N	6	False	152	(-4.901988646138328, -2.6804143222090699)	(4.7320427855993596, -6.2803277646215285)	(2.2373587533282642, 1.2315546749702033)	(-4.2843258847011843, 4.140240720921355)	1.0	slash	0.587704
16	N	A	B	B					B	4	2	shapes	B	6	True	152	(3.3045120944998647, 0.74731078268059115)	(-1.5936693439182212, 3.3041225594033214)	(0.14792406465434382, -4.219933618521349)	(-8.3269211956390787, -1.6786723890052855)	1.0	z	0.607178
17	N	B	N	M	B	M	A	A	M	8	5	shapes	M	6	True	152	(-8.3406301096928157, 3.2265855525562728)	(3.3822429319105662, -5.6589546880213977)	(-0.15936097033273455, 7.0476212277855463)	(0.15474297558986549, -8.3396616805919166)	1.0	z	1.30344
18	N	A	A	N					M	4	0	shapes	N	6	False	152	(7.2413722970591632, -0.19121430919114601)	(-3.7601307394567689, -6.891598763154045)	(-0.18388490538757907, 8.6229652835392621)	(6.1490786924848031, 3.850352849334671)	1.0	z	1.00273
19	M	B	M	A	N	N	B	A	N	8	0	shapes	M	6	False	152	(-3.435803549502273, -3.7068995974925967)	(6.6068359092928368, -4.7050870229968051)	(-7.8511358051478677, 2.1904077372680391)	(-5.1786250354369088, 5.742268017005431)	1.0	z	1.27543
20	N	A	B	A					B	4	2	shapes	B	6	True	152	(-5.8922977863819881, -2.1635596314658772)	(-6.7105647884602515, 3.945040621822594)	(7.1596411897109729, 3.8399967059545332)	(2.0127874913046835, -0.8369194373836315)	1.0	z	0.637759
21	N	A	M	B	M	N	A	B	A	8	1	shapes	A	6	True	152	(6.1969174811429841, 4.5742407334442365)	(-5.097348395521319, -7.2731161218805624)	(-0.1972654330164012, 2.6199621281784271)	(-0.47092929183741283, -6.5353765176652292)	1.0	z	1.32734
22	N	B	M	N	B	M	A	A	M	8	2	shapes	M	6	True	152	(-0.0955050768582133, 4.1411942515907612)	(7.0974093500737858, -3.6749641100902055)	(-3.7933170306540136, -6.4379294792585675)	(-3.6588178801657509, -2.1779491698416065)	1.0	slash	0.949624
23	N	B	A	N					B	4	1	shapes	B	6	True	152	(7.2716497962633078, -0.016417730777284589)	(-5.0011969784384709, -4.2081408594205421)	(5.3880112752233895, 7.0016797625904985)	(-3.4615504296010222, 3.7840824268006639)	1.0	z	0.531571
24	N	A	M	A					N	4	0	shapes	N	6	True	152	(6.304418752658151, -5.5133091135060956)	(-7.8820839366344702, 3.4888430242653019)	(7.1284949430269453, 1.9206940849306111)	(-2.5340445099154305, -2.6009330907055146)	1.0	z	1.24843
25	M	A	N	A					N	4	2	shapes	N	6	True	152	(7.2140135330740431, -2.5823227373319826)	(4.8907835432742353, 3.8509095527268453)	(-3.3332951135008946, -1.7248393400824629)	(-1.6321848678340789, 5.8662226104098689)	1.0	z	1.46995
26	M	B	M	N	N	A	B	A	A	8	5	shapes	A	6	True	152	(7.6220091771734246, 2.3842141654084408)	(-4.7234385294958434, -3.3956164945323115)	(-2.9884938886281693, 3.8387470972146307)	(4.9577218800840619, 6.0715819236540547)	1.0	slash	2.50759
27	M	B	B	A	N	A	M	N	A	8	3	shapes	A	6	True	152	(4.7623865308297102, -3.5591827976675603)	(3.6035095576260243, 4.5474411475655039)	(-6.6065450659403577, 3.617688580027842)	(8.5643438095448765, 5.6889483300009953)	1.0	z	0.681531
28	N	A	B	B					A	4	1	shapes	A	6	True	152	(3.3804093412445759, 5.3299149666878396)	(-8.6200330422874085, 7.369475757445084)	(7.094581444396006, -3.8598187707881308)	(-8.3234158050639451, -6.6933176341856866)	1.0	z	1.30653
29	M	B	B	N					B	4	0	shapes	M	6	False	152	(2.2870925864577707, 0.11092488752555418)	(-1.3364932311870898, 4.0677746749030916)	(-4.3854297732018237, -7.4033776735538082)	(6.9103069284111953, -2.4928311857801226)	1.0	slash	1.43888
30	M	A	B	M	N	A	N	B	N	8	7	shapes	B	6	False	152	(1.0910153545281069, 2.6856498783898637)	(8.6576055605232192, -6.1352054886397127)	(-0.84116176844650514, -2.1209855246472378)	(5.8596364655835611, 0.011326813733434804)	1.0	slash	1.48221
31	M	A	B	M	B	N	A	N	A	8	2	shapes	B	6	False	152	(-0.99539799349220903, -1.8141936941786048)	(-6.8519421780916252, 6.4580173430072207)	(-2.5485662916553915, 3.418769063991169)	(-7.297442948015207, -4.1052440096329326)	1.0	slash	1.74613
32	M	A	N	B					M	4	1	shapes	A	6	False	152	(4.8483330941626281, 5.1855005691534934)	(-8.5748660525229798, -1.8477682556594317)	(-5.4163292518459549, 2.7915432850644013)	(4.1397048554995308, -6.9603051476412716)	1.0	slash	1.49579
1	M	A	N	M	N	B	A	B	N	8	6	shapes	A	7	False	152	(4.0415757372558048, 0.19935597092749191)	(7.0806837917935184, 4.4872233910234822)	(-7.8652682148179878, -3.5099772637381648)	(-1.7764480809600203, -6.0158856330468877)	1.0	slash	1.28486
2	N	A	N	B	M	M	B	A	N	8	3	shapes	B	7	False	152	(5.9092957607052412, -5.4907609253022409)	(-8.6775737931393149, 7.1592711215196321)	(-5.257817284885169, 4.9302646780314827)	(-4.5965496572688407, -7.9638917642282179)	1.0	z	1.52627
3	N	A	N	A					N	4	0	shapes	N	7	True	152	(2.4911808967005147, 2.002408839475283)	(-3.6911078052127024, 0.38029452643934825)	(-2.4344641069256019, -8.1315025957888434)	(5.790805781451569, -8.591395138835237)	1.0	z	1.26251
4	M	B	N	A	B	A	M	N	B	8	1	shapes	B	7	True	152	(4.5537527150192112, 8.4053908241692099)	(-6.97265472953789, 6.8934989390093584)	(2.4579919687439133, -8.7492634605667199)	(6.1908531608643926, -5.1983952925667118)	1.0	z	1.56553
5	M	A	B	N	A	B	N	M	M	8	5	shapes	B	7	False	152	(5.3977125080854496, 6.0707610369222298)	(-2.8743792436017959, -5.0800037363683881)	(-1.2574832934292175, 5.9782527337713542)	(4.6320388025547157, -2.6597800628691202)	1.0	slash	1.72963
6	M	B	B	M					A	4	3	shapes	M	7	False	152	(-4.8717274572071254, -1.5229259267376065)	(7.3713375835954764, -8.4562244758265557)	(5.3562353115514636, 2.7172190338880196)	(-1.7277177873458749, 5.9299172087390613)	1.0	slash	1.44756
7	N	A	B	N					M	4	3	shapes	N	7	False	152	(4.7235902885273511, -2.7462423463501597)	(8.1163838165019335, 3.2575425250315924)	(-6.6524897137970971, -4.0323027207964852)	(-2.9683961542904251, 2.6223045629051391)	1.0	slash	1.48853
8	N	B	M	M					B	4	1	shapes	B	7	True	152	(4.2385965441008047, 8.7326382115970809)	(5.350809284210758, -7.0289639664815411)	(-4.610160811853528, 0.97815005266789257)	(-7.9416832600817013, -5.9447278197944735)	1.0	z	1.324
9	M	A	B	M					M	4	2	shapes	B	7	False	152	(-8.0599815608539629, 8.6753265042205392)	(8.427241186397449, 1.0064602035616215)	(-5.7775994162160531, -1.7969478346901484)	(7.642529262713861, -4.7471772444988423)	1.0	slash	2.43191
10	N	B	A	N	M	M	B	A	A	8	2	shapes	A	7	True	152	(3.3780380203938272, 8.4569297177160294)	(-7.8745362368699654, -1.0524724357632982)	(1.3424593272337955, 3.7693202693211632)	(8.4492781748943102, -5.9274285421977444)	1.0	z	4.147
11	M	A	A	M					A	4	1	shapes	A	7	True	152	(3.6232154807931689, -8.5690672357094684)	(7.9416636654086297, 3.0069434602827521)	(-0.22006090703987091, -4.5605302740229572)	(-6.5146952945828449, 7.5547728358895974)	1.0	z	1.18442
12	M	B	B	N					B	4	3	shapes	N	7	False	152	(2.898774238082213, 1.4579261057008459)	(5.2439020644167567, -6.3268391165046065)	(-1.984692056526721, 3.158675248134303)	(-2.7504657645526525, -2.2432255278506315)	1.0	slash	1.26793
13	N	A	B	N					B	4	2	shapes	B	7	True	152	(3.8543750259236589, -6.9652043066021934)	(-0.57953156821435137, -5.7681461925499704)	(-2.9882214190810874, 6.5040782295738779)	(0.88229685939943181, 8.5918775195789863)	1.0	z	1.45216
14	N	B	N	M	M	A	B	A	A	8	2	shapes	N	7	False	152	(-2.7264689227538641, -1.7657313874985814)	(-5.6833675465569753, 4.1906988942779986)	(3.3336472890629576, 5.4650216209392983)	(3.9350213788226434, -4.3362688125801325)	1.0	slash	2.0932
15	N	B	N	B					A	4	0	shapes	N	7	False	152	(6.97574939377904, 6.0394934016694108)	(-2.2351183461026798, 7.1065837848158342)	(4.8289349463385296, -3.3811636169003441)	(-5.7302774141791231, -4.6608408048422927)	1.0	slash	1.44536
16	N	A	A	B	B	M	M	N	M	8	1	shapes	A	7	False	152	(-5.1449714952740653, 4.5388431370571478)	(-4.9867706165235433, -3.0792839178159106)	(5.8743097048018811, -4.2417479323144542)	(-6.7946854709018094, -8.2278392956509556)	1.0	slash	1.42511
17	N	A	B	B					A	4	1	shapes	A	7	True	152	(5.706498738967154, 7.4955885663539874)	(-1.2219032194003008, 3.3764916956620272)	(7.0204316490967091, -6.7234748655578311)	(-0.68472375566636501, -4.9448570209684819)	1.0	z	1.11808
18	N	A	B	A					A	4	3	shapes	A	7	True	152	(-6.9572511272386404, 3.1918765986832884)	(4.8309945587508256, 4.862135698581886)	(1.6546553371914499, -1.6921048635963647)	(-5.118831817838311, -2.2018763130547523)	1.0	z	1.22779
19	M	A	M	B	B	A	N	N	M	8	0	shapes	M	7	True	152	(4.2223761827304607, -4.3232163518434277)	(-6.4308194891535431, 0.46723645794052615)	(-3.7125106634466496, 7.3278748319917)	(-0.54375188668913133, -5.77777245241451)	1.0	z	1.64995
20	N	B	A	N	B	M	A	M	B	8	1	shapes	B	7	True	152	(-8.2366200090108581, -6.2842128485139099)	(4.177171954047413, -8.0199552443291822)	(6.8361798212446079, 6.3120693048336047)	(-4.5509173761872308, 8.0723089998070776)	1.0	slash	1.30433
21	N	B	M	M	N	B	A	A	A	8	3	shapes	M	7	False	152	(7.1519753948450493, -8.4918345681275742)	(2.8896011699458093, -1.7358635661734381)	(5.534967601790985, 8.1939763187052002)	(6.0207792459553389, 1.361180246381446)	1.0	slash	1.39643
22	N	A	M	B					B	4	3	shapes	B	7	True	152	(6.7745988882707469, -2.8915810777854869)	(-3.4209553465954592, -4.0136436898825494)	(-6.7525567924099246, 3.9886079821267781)	(6.0672343320622435, 1.9926613501127868)	1.0	z	1.22826
23	N	B	A	A	N	B	M	M	N	8	0	shapes	N	7	True	152	(5.2834724850311119, -2.1156198384079419)	(-0.12990883493199235, -1.2064730097034566)	(3.976758055898852, 5.3857287846424509)	(0.34811800360981238, 3.678455176352676)	1.0	z	1.38386
24	M	A	N	B					B	4	0	shapes	M	7	False	152	(-5.7786404492276322, 7.7834943840366861)	(2.9078993265402371, -7.459663975119974)	(-0.74393329458008317, -5.6048710254429395)	(4.3484931713545265, 1.8737640607550077)	1.0	z	3.28119
25	M	B	N	M	N	B	A	A	M	8	0	shapes	M	7	True	152	(-8.3879911706127679, 7.0583045489983789)	(4.3445545460254476, 2.6762593895187017)	(-3.1196734016812435, 8.2695792094089171)	(-7.6433361753779776, -3.7990536269801716)	1.0	slash	1.43333
26	N	B	A	B					N	4	0	shapes	N	7	True	152	(-5.6950260347672481, 2.902920941793516)	(1.9980943538161267, 2.165059394247022)	(-6.6951450150578635, -6.1112618226593654)	(6.0606648323818728, -3.8149487277022169)	1.0	slash	2.16099
27	N	B	A	A					M	4	3	shapes	A	7	False	152	(-5.9796709371989394, 7.7391198126093208)	(-5.1136474508680099, -2.8498287799446045)	(8.161860728984518, -5.178265649593305)	(2.983849453484396, 6.3528475253234191)	1.0	slash	1.21584
28	N	B	A	N	M	B	A	M	A	8	4	shapes	M	7	False	152	(-0.11943662890360862, -8.1188790889945111)	(-5.5652500964592742, -7.8663567337208331)	(8.0768133794643973, 6.407726368885287)	(0.62126166941502348, 8.13526614236903)	1.0	z	1.51143
29	M	A	B	A					N	4	3	shapes	A	7	False	152	(-7.450282631589106, -2.3561427302600002)	(7.2818083625865704, -7.6496242052209507)	(-4.8205868001758834, 6.0945025829069035)	(0.012445350227148211, 2.8800201490980974)	1.0	slash	1.25114
30	M	A	B	A	B	M	N	N	B	8	4	shapes	B	7	True	152	(-6.6139797347304725, -0.57217126384266059)	(-3.8497056378033774, 8.0399561129305432)	(5.839791642370681, 3.107470828900901)	(1.6107776431147371, -1.2724716133910761)	1.0	slash	1.70087
31	N	A	B	B	A	M	N	M	B	8	5	shapes	M	7	False	152	(5.7853477496690164, 2.2399143904357945)	(-1.5446520780216995, -5.2266027947913889)	(4.800686672301639, -6.7661768192951621)	(-2.9620978094545638, -1.1045434655921218)	1.0	z	1.56426
32	N	A	B	A	M	B	N	M	A	8	1	shapes	A	7	True	152	(6.1024957989924449, 4.4233948612621052)	(-1.6962399981919232, -5.5930468709567593)	(-6.9196038350105642, 7.2402014415210996)	(8.0600730648713714, -7.7399734193975451)	1.0	z	1.61194
1	N	B	M	M	A	N	B	A	A	8	3	shapes	M	8	False	152	(-6.5302387242305775, 4.7366780356971923)	(-6.1266155120574375, -0.89494864052418599)	(7.8391651357211565, 5.9799475321054594)	(2.6041603377013232, -2.5295274265013719)	1.0	slash	1.62437
2	N	B	A	N					B	4	1	shapes	B	8	True	152	(4.6178416221417411, 6.4672780177209628)	(3.6047076532604017, -5.3841938103757654)	(-3.3585079159152746, -0.73948680522893184)	(-7.7750853321653466, 6.8402951299303645)	1.0	z	1.12318
3	N	B	M	M	B	A	N	A	M	8	0	shapes	N	8	False	152	(7.1041899859857391, -5.6742871931373156)	(-3.5342186691511577, -1.3340117887923011)	(-2.9998471164324236, 3.6227891004242014)	(1.5127923315252971, 0.56697744538232264)	1.0	z	1.14289
4	N	A	A	N	B	M	M	B	A	8	7	shapes	B	8	False	152	(3.4458173567308172, -1.2784765228015447)	(-2.3906547870653485, 1.1600802805144674)	(8.3371341691846439, 0.46630325018599272)	(2.9066073590604748, 3.2334077299291604)	1.0	z	0.828431
5	M	A	M	A					B	4	2	shapes	M	8	False	152	(-4.6155709329677013, 5.9810384829392227)	(-0.77303432210606271, -3.6858946579344201)	(1.2440540318997897, 2.5820847245328586)	(4.9027539287108297, -5.1244934361655874)	1.0	slash	1.31791
6	N	B	B	A	N	M	M	A	M	8	4	shapes	N	8	False	152	(8.5672966056333131, 0.66877475962780686)	(-0.27429245320981543, 8.608868007348331)	(0.034939807565455894, -4.2908340079276934)	(-0.59415303269193664, 3.8369158570769883)	1.0	z	1.30637
7	N	B	M	M	B	N	A	A	A	8	7	shapes	A	8	True	152	(0.016760322349739454, 5.7236420475096335)	(3.4670830628457434, -2.9256795670989577)	(-5.073838534732972, -4.0149080692367765)	(4.8903010039796282, -8.3674651025496143)	1.0	z	1.37736
8	M	B	B	A					B	4	1	shapes	B	8	True	152	(6.7267616631881868, -1.2366916543286566)	(-6.671066740910998, -4.1415249318142271)	(-0.97688701765555841, 4.4645595134109612)	(4.7684585514515785, 7.3887463729669243)	1.0	slash	1.3271
9	M	B	A	B					A	4	1	shapes	B	8	False	152	(1.0292531183449274, -3.0131820599467618)	(-4.3187950294459645, 7.6915721261517582)	(-5.9429236483416554, -6.6061543230063045)	(3.4467876209319517, 1.2713005825815955)	1.0	slash	1.84517
10	N	A	B	M	A	B	M	N	M	8	6	shapes	M	8	True	152	(-0.56895268016622502, 6.0250720505958437)	(5.8731789196146487, 0.70084361544585505)	(-8.658830846198228, 0.60115427023230161)	(4.624769018781107, 4.7969706082038144)	1.0	z	1.61166
11	M	B	B	N					B	4	3	shapes	N	8	False	152	(0.62662440014723231, 7.0893759954439766)	(1.0658940139752549, -8.2528175283878813)	(-2.0124309028928131, -5.2369740548506964)	(-7.0174855087506476, 0.20849526277100772)	1.0	slash	1.28352
12	M	A	M	B	A	N	N	B	B	8	1	shapes	A	8	False	152	(2.7399737443612242, 0.86033169444686486)	(7.4898791463611616, -7.5277301548048783)	(-7.4248585171000112, -4.2229351218324629)	(-6.9777785340716125, 5.5675448864116657)	1.0	z	1.53826
13	N	B	A	B	A	N	M	M	M	8	7	shapes	M	8	True	152	(-1.6674294567515888, -6.1840799796955324)	(5.1884026176191664, -8.5652616441047549)	(6.8473725573469402, 5.9744605058971896)	(-7.3548865882216194, -2.4041775147277695)	1.0	z	2.7516
14	M	A	M	B					A	4	1	shapes	A	8	True	152	(-1.5158447490970177, -3.7169116415944821)	(-6.0490245859595611, 2.2484998598011199)	(8.5230921096152557, 2.2729654084371376)	(0.010165197225315836, -7.4882827803089169)	1.0	z	1.15302
15	M	A	N	M					M	4	0	shapes	M	8	True	152	(-4.2008007231141633, 6.299947134642002)	(6.8410603601616771, 7.6817806100600201)	(-5.2218039085396946, -1.5932437067459704)	(7.4678266023619209, -2.2553290205024981)	1.0	z	1.08384
16	M	A	N	B	A	B	M	N	A	8	5	shapes	B	8	False	152	(-2.7754904557846922, -0.10856639619751007)	(4.4770051121342949, 7.7658138172728783)	(7.9751951422028178, -6.9342654619746655)	(7.1852017200807214, 4.7097352821042193)	1.0	z	1.92022
17	N	B	B	A	A	M	M	N	N	8	0	shapes	N	8	True	152	(-0.5709564342877762, 4.2561364388313798)	(-0.70544008548508153, -5.097187629692538)	(-7.2586213023402948, -7.4199868291406146)	(5.0101942034897355, 3.7466161636125577)	1.0	z	1.11566
18	N	A	A	B					B	4	3	shapes	B	8	True	152	(-2.139720971583893, -8.4702733160212045)	(0.80116995562598525, 1.1836781289385261)	(-2.6598189449743783, 5.210127380285579)	(7.3574604501241616, -6.8663074587090644)	1.0	slash	1.95449
19	N	A	N	M					N	4	1	shapes	A	8	False	152	(-2.7527940132067519, 8.215231218574349)	(1.0764350084668894, 5.3234166324851966)	(-6.2449034083949924, -0.6520969616322958)	(2.1713025975608353, -2.0394732874299999)	1.0	slash	1.21276
20	N	A	M	B					N	4	2	shapes	M	8	False	152	(7.0024101671743324, -4.7321660098708422)	(2.2848544360117469, 6.4286902843806892)	(-1.3145121517084641, 2.0209350890134825)	(-7.0833547937669366, -5.2847918989646567)	1.0	slash	1.26094
21	N	B	N	A					B	4	3	shapes	A	8	False	152	(-7.6592867993201308, 4.9741199710017607)	(1.2672370154247314, 5.585513319708916)	(-8.3239161697251607, -4.6714050797074895)	(3.8780679548879391, -7.9554029525974892)	1.0	z	1.35942
22	M	B	A	M	A	B	N	N	A	8	4	shapes	A	8	True	152	(4.791508401381801, 5.3106911599339792)	(-3.3588223736152827, -6.684961108921474)	(-5.5700445806751624, 4.3173461860448619)	(-7.1052006660420641, -1.2137281133095801)	1.0	z	1.13128
23	M	A	N	A	N	M	B	B	M	8	0	shapes	M	8	True	152	(6.056273588410475, -3.1519672608738389)	(-3.1345371670518727, 7.2659508583948558)	(0.67415448321582438, -2.2385382591847831)	(-6.8902950933766203, -5.8224119409049262)	1.0	z	1.05194
24	M	B	B	A					B	4	0	shapes	M	8	False	152	(-7.0726305323109564, -3.9702990265830564)	(0.48163545515179429, -6.5108204892817145)	(2.2473536283820383, 0.48044070018468688)	(-2.2432112110865754, 7.8538988380090196)	1.0	slash	1.50054
25	N	A	B	M					M	4	3	shapes	M	8	True	152	(2.0775821584114045, -2.2871216483543879)	(-5.8819596620844194, 5.2371734755073422)	(0.15441861697021508, 4.4057975875685482)	(-5.7618268820632705, -0.59732801226684629)	1.0	z	1.40518
26	N	B	N	M	A	A	B	M	A	8	7	shapes	M	8	False	152	(-7.711742984652675, 0.2002807816597354)	(0.26540521458661281, -4.9924174814782329)	(-5.632163174155151, 6.5810942753320738)	(2.0877064335373454, 3.5324245068106475)	1.0	slash	1.66563
27	M	A	A	B	N	B	M	N	A	8	2	shapes	A	8	True	152	(-7.0185068588638027, 0.85450613735671688)	(-1.8963742305689308, 7.8582248296749135)	(1.3093536216207031, -4.5763507059704267)	(8.6005752382760967, -5.1884136038414734)	1.0	z	1.23131
28	M	A	B	M	A	N	B	N	B	8	6	shapes	B	8	True	152	(-2.6490108337589664, -7.4628215890184313)	(2.8194564492526926, 1.4205429542319532)	(7.581617048655783, 2.0747029081015622)	(-1.2211133108458769, -3.3459492917287044)	1.0	slash	1.61883
29	N	B	A	B					M	4	0	shapes	N	8	False	152	(8.6103446148595317, -3.6360905172799045)	(-1.6138538639072957, 3.0675376354406243)	(-4.9083780401680634, -2.0438121555050497)	(4.7771478564966898, 3.7338633094103777)	1.0	z	1.34437
30	M	A	B	A					B	4	2	shapes	B	8	True	152	(-0.85747429965363153, -7.0096216574606665)	(3.2066768999545019, 3.5267384376106214)	(2.3463932672163139, -2.8632881402654871)	(-1.9280201287739924, 4.1322974144304769)	1.0	z	1.24608
31	M	B	M	N	A	A	N	B	A	8	6	shapes	N	8	False	152	(-5.9786531118655732, 5.8370744788203464)	(3.3536936061524614, -2.4971767154024658)	(-3.4558769623494712, -5.2851407861521214)	(3.464517077704274, 6.5430106105401453)	1.0	slash	1.05571
32	M	B	M	B					B	4	1	shapes	B	8	True	152	(-5.8885867573217769, 6.4058341746215621)	(3.2680017461442112, -0.47848578311139001)	(-8.746234760040311, -4.5542151217493654)	(0.22801326117915188, 7.2139422094420738)	1.0	z	1.23711
