TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	B	M	A	N	B	A	N	A	8	5	shapes	B	6	False	45	(2.3058738145034212, -5.1693663389788309)	(0.85915918643737754, 8.7026986153628876)	(-2.5040254445131707, -4.5459722277537162)	(-8.4875247065185029, -3.6391159880190838)	1.0	slash	1.08281
15	N	A	M	A	B	B	M	N	M	8	6	shapes	M	6	True	45	(7.591225978270483, 3.354315585948461)	(-4.9867356161436174, 7.6561424295581482)	(2.4841888142058632, -1.7457592885618567)	(1.0146983008019301, 7.7106663608290091)	1.0	z	1.06274
16	M	A	A	M					A	4	2	shapes	A	6	True	45	(-0.04444272852004616, 4.8788217542665393)	(7.576634177241985, -5.8956633235584999)	(-2.9719500957676539, -6.0361721379007776)	(5.1030650440957235, 4.16165489816734)	1.0	z	1.12438
17	N	A	B	B	M	N	A	M	B	8	0	shapes	N	6	False	45	(4.979106217302979, 3.9001768452084882)	(-2.5170826134413415, -7.038306999230608)	(8.7270005909895971, -8.5011849216901823)	(-1.0992111313377215, 3.8478705863317035)	1.0	slash	1.29595
18	N	A	A	B					A	4	2	shapes	A	6	True	45	(0.10068655281121863, 3.2294217256676916)	(8.0023710633818972, -5.0550908927417968)	(-3.9793923772841806, -8.6886377671445665)	(-6.2684451051396497, 0.97770446642917008)	1.0	z	0.81503
19	N	A	N	M	B	B	A	M	A	8	1	shapes	A	6	True	45	(0.91450221918596775, 2.8051554311218574)	(-5.6005521594350967, 5.4239900409996533)	(1.830670735886164, -3.5903333883575819)	(3.1871637548244269, 6.983768331585992)	1.0	z	1.17725
20	M	B	N	N	A	A	B	M	M	8	6	shapes	B	6	False	45	(1.3442933129392181, 0.033502865223958622)	(6.7400910293011282, -6.0982938151496633)	(-2.9421254175561078, -2.3702071970619443)	(4.9599785640848566, 6.4575348422061438)	1.0	slash	0.690681
21	M	A	N	B					B	4	3	shapes	B	6	True	45	(-2.3260951695658312, -0.82788488335391364)	(6.7517822778150478, -4.1289462959417831)	(6.6314469324467602, 4.0996957801292169)	(-0.13216561946179972, 7.0336457622874935)	1.0	z	1.41042
22	N	A	N	M	A	M	B	B	M	8	5	shapes	M	6	True	45	(4.1513521853766786, 4.251460081029153)	(0.34538226463135757, -2.9012308609954465)	(7.0139751780485238, -6.1734764628724967)	(-2.3128892022701804, -7.499098942149665)	1.0	z	0.829543
23	M	B	N	A					A	4	0	shapes	M	6	False	45	(7.3502562093968464, -4.5549242881059717)	(-6.3524069867618511, -6.2437566587741369)	(-5.5181910577854723, 6.8615362123204289)	(4.1807872696333295, 1.9104297779137092)	1.0	slash	0.657553
24	N	A	B	N	B	M	M	A	A	8	2	shapes	B	6	False	45	(1.8101236282922564, -5.792300041474558)	(5.8101400800799876, -0.1078177952901509)	(-5.8415745411851354, 8.5240663615643015)	(7.7042549698226246, 5.7567777277937413)	1.0	z	0.915488
25	N	A	A	M					M	4	0	shapes	N	6	False	45	(0.73496066002316596, -7.8776665298014761)	(-3.9916534538114936, 4.3295247684610558)	(7.9707356685021082, 0.10680397554949295)	(-6.1932886617421339, -7.2137901716128487)	1.0	slash	1.39084
26	N	A	M	A	B	N	B	M	M	8	7	shapes	M	6	True	45	(8.346862762226479, -4.4028127245993209)	(5.702443961298437, 0.89480360584074958)	(2.9599495025888753, 7.8725287089276144)	(4.4386470527984212, -6.2073435267679145)	1.0	z	0.726441
27	N	B	A	B					B	4	1	shapes	B	6	True	45	(5.7284817655956566, -4.7802398737106984)	(-6.226426566892858, 4.9120319615897401)	(-8.0792373689324481, -3.1505788730056095)	(6.5619865007161451, 0.47726494520433782)	1.0	slash	0.696201
28	N	A	A	M					B	4	0	shapes	N	6	False	45	(3.848370735045382, -4.1045182834574732)	(8.2232257107338498, 2.257364677001215)	(-6.8798722983411729, 2.1850166808532308)	(-5.6982790341882055, -4.1469534502261327)	1.0	slash	0.56771
29	N	A	N	M					M	4	3	shapes	M	6	True	45	(3.5387966799807025, 4.2109357501208358)	(-6.1279812132588507, -5.5673991599291437)	(5.5647784850691266, -6.5879768733899216)	(-6.3515527200659738, 2.4045000463335224)	1.0	z	0.591604
30	N	B	M	M					N	4	0	shapes	N	6	True	45	(8.4864196597130181, -0.21629265616666515)	(-0.15976604128578131, -5.3543695675086784)	(2.1319991816792907, 3.1143658343015765)	(-4.6750792784288926, 7.8411652133283383)	1.0	z	1.08337
31	M	B	A	B	N	A	N	M	N	8	4	shapes	N	6	True	45	(-0.96099131365956847, 0.24509284187008262)	(2.4751463599355521, 2.489222625480993)	(-7.418388914195277, -5.9317552110076193)	(5.0962417310725847, -2.1633016373941558)	1.0	slash	0.598854
32	M	B	B	N					B	4	3	shapes	N	6	False	45	(4.958094327433674, 2.9256858813239113)	(-2.6272167417303312, 5.7885410092849376)	(-5.0355147542027039, -6.7023010097726257)	(4.6362344204633192, -3.2942051687569274)	1.0	slash	0.75267
1	N	B	A	M					B	4	1	shapes	B	7	True	45	(2.4576742775460723, 1.2168744477229385)	(-0.77869378287502489, -2.0137825404699239)	(-0.58134112219700818, 5.0262101577130753)	(7.5099352732869491, -7.975021288906488)	1.0	z	0.912282
2	M	B	N	N					M	4	2	shapes	N	7	False	45	(-6.6029985295990112, -0.844082559238994)	(-2.2631563591608632, 3.6891475657504991)	(6.2316284543641061, 0.34404887821559704)	(4.1474513808246165, -5.5686015375875613)	1.0	slash	0.859902
3	N	A	B	B					N	4	0	shapes	N	7	True	45	(4.7034914057526187, -4.6084748731780216)	(-5.8147510982574753, -6.0922944837373967)	(-8.1108813961455208, 0.064666177191158525)	(7.4829190560719461, 8.0857284373048337)	1.0	z	0.77767
4	N	A	B	B	M	N	M	A	B	8	3	shapes	B	7	True	45	(-0.1468800598379314, 1.8427297532284506)	(-6.0402267566416015, -6.8853390466856439)	(1.2070634666653604, -2.8476762391286687)	(-8.2410937078653319, 2.0368505784599886)	1.0	slash	1.25909
5	N	A	A	B					B	4	3	shapes	B	7	True	45	(-3.4810496339062249, -1.7259632952678778)	(-5.5522718782344427, 7.4364887454435298)	(5.2178775621477165, -6.8280006873721346)	(5.8408389646983689, 1.5816523850718891)	1.0	z	0.960872
6	N	A	A	N	B	B	M	M	N	8	3	shapes	N	7	True	45	(-2.7852979079420681, 8.4020810974988969)	(7.095675930589076, 0.64974533548754998)	(-6.7288980155291327, 3.430483409144772)	(7.195529696769789, 5.1259022882269782)	1.0	slash	0.850519
7	M	B	B	M					B	4	2	shapes	B	7	True	45	(-4.1871606157540882, 2.6753213788239716)	(-7.0339921554399032, -3.5363880137065893)	(4.5513995426756111, 2.3426371443289256)	(1.0009635652823103, -1.047001363432428)	1.0	z	0.50624
8	M	A	B	N					B	4	2	shapes	B	7	True	45	(-7.0012392374307675, -3.3066144182800672)	(-0.086540683575586641, 1.6060288335267678)	(2.4593789167269904, 8.7298058809635535)	(7.7295713380015698, -3.7452508300334442)	1.0	z	0.789733
9	N	A	A	M	N	M	B	B	N	8	0	shapes	N	7	True	45	(5.5181964747920418, -1.1835000701832135)	(-4.1470062940246049, 1.4741204113449999)	(1.7030431951557095, -7.3053748445040023)	(6.9935320071578122, 4.7830018495094908)	1.0	slash	1.06958
10	M	A	A	N	M	N	B	B	M	8	7	shapes	B	7	False	45	(2.6377493540541437, 4.978737243107485)	(-1.2799633264223118, -1.4221019241263839)	(4.5178375311162853, -6.3672552883641771)	(-4.7387524121639784, -3.6960705020282481)	1.0	slash	0.669133
11	M	B	M	A					M	4	1	shapes	B	7	False	45	(-0.28624120514138163, 1.2320875424563447)	(-1.6723402766188613, -3.0396084177817677)	(6.8539316439342421, -6.0976483281451417)	(4.6074656463776336, 7.0442638031797706)	1.0	slash	0.608752
12	M	A	B	B					N	4	0	shapes	M	7	False	45	(-2.4285328565037236, -4.7482937653149406)	(-5.6128016839823953, 5.5769434496765609)	(6.9156348375941956, 1.7174066978889648)	(0.71077908240162202, -7.2541833816442516)	1.0	slash	0.960405
13	N	B	N	A	A	M	M	B	N	8	2	shapes	N	7	True	45	(-3.5978827771411028, -6.1202301080441739)	(-8.6393932682151462, -1.0076491507069125)	(4.7302399659292522, 4.1044754122027314)	(6.071069727380598, -1.7733040538544254)	1.0	slash	0.982009
14	N	B	N	B					A	4	1	shapes	B	7	False	45	(-6.301536001588099, -2.1051875550511276)	(-6.0462277445284016, 2.3664885979068693)	(6.4403495099002441, -0.36149937880469984)	(2.9438091368865287, 3.6173301062988816)	1.0	z	0.155598
15	M	B	A	M	N	A	N	B	B	8	2	shapes	A	7	False	45	(-0.058501883202060512, -8.6050807146447994)	(-6.5609349705270397, -1.8166192545963105)	(5.3298498645954773, -3.6168317669706322)	(7.3873940049955316, 7.4635184114952047)	1.0	slash	0.033417
16	N	B	N	M	M	A	A	B	M	8	6	shapes	A	7	False	45	(8.5041972384953191, 5.7749413842001847)	(-2.2728010761996922, -3.9541625763057118)	(5.8135501291879379, -4.8684620057283521)	(-0.63185873453788588, 8.2651737562116701)	1.0	slash	1.43902
17	N	B	B	N	M	M	A	A	M	8	0	shapes	N	7	False	45	(-1.3962219990371096, -7.1423519164125331)	(-0.47073430264422989, -2.6686531612616005)	(2.1653849522965043, 5.2072443013120946)	(-1.9153182457708828, 6.4417606685841005)	1.0	slash	0.796523
18	M	A	M	B					N	4	0	shapes	M	7	False	45	(-3.8685456398913871, 5.7715708180734531)	(-0.94206810607520985, -5.8696818021976345)	(5.1007798353315792, -2.0613973233538445)	(0.6623749533844272, 6.181893257478464)	1.0	slash	1.73639
19	N	A	A	B	M	N	M	B	B	8	3	shapes	B	7	True	45	(2.0535078976778696, -1.4280247292700299)	(-1.3702901422791118, 8.3949089713309455)	(8.1632242472480243, -0.308446914469096)	(-2.7090295735834635, -7.319516627519226)	1.0	z	0.987327
20	M	A	M	B					M	4	2	shapes	M	7	True	45	(-7.4313523327679425, 7.2789330139432629)	(1.8496634142674093, -6.4846734733500098)	(4.2937072092332382, 6.6796199484453744)	(-6.4597392947160426, -6.4587465192194582)	1.0	z	0.757493
21	N	B	B	A	M	A	M	N	B	8	6	shapes	M	7	False	45	(4.765393162169266, -5.1305690970356661)	(1.3429313803106471, -7.7742920321698232)	(-2.5755956644883282, -5.2354421613497477)	(-0.99218991856121797, -0.032533714822763571)	1.0	slash	0.89723
22	N	A	B	M	A	M	N	B	B	8	5	shapes	M	7	False	45	(7.6686949262612352, -5.3435354332072311)	(-4.8713658970944786, 6.6935160538017833)	(-0.70775820165635395, 4.6529967047682366)	(7.2225221526505585, 2.2591242293596761)	1.0	slash	0.808468
23	M	A	N	A					N	4	2	shapes	N	7	True	45	(7.1394127335592401, 7.1840671933051343)	(8.4683246571646968, -3.6968770006414724)	(-2.221140451909819, 5.4165671165971574)	(-2.3525200103757413, -4.0531718817900231)	1.0	z	0.536292
24	N	B	B	N	M	A	M	A	M	8	4	shapes	M	7	True	45	(-5.208239660933863, 7.6157552967357169)	(-0.28370733857163088, -5.2970768225610589)	(-6.8035104932211468, -0.14330861728743471)	(5.9941118272286147, 4.5360487938945333)	1.0	z	1.11219
25	M	A	M	N					N	4	2	shapes	M	7	False	45	(-1.1132801096145037, -5.2142672407514752)	(3.2513143492089114, -7.7239191518412476)	(7.0791104223457797, 4.3427542706651554)	(-8.4716874265069979, 2.4980279265882803)	1.0	slash	0.683742
26	M	B	M	N	B	A	N	A	A	8	3	shapes	N	7	False	45	(8.0627586037070103, 5.6763039007435268)	(-1.1227062481674279, 2.9617509224615812)	(-5.2230299119050079, 0.08502174427128395)	(2.9886269945948527, -3.9882322927965044)	1.0	slash	0.671526
27	M	B	B	M	N	A	A	N	B	8	2	shapes	B	7	True	45	(-0.26453073001219352, 7.6640510959834742)	(-6.6660784650736273, 7.1352588650975317)	(-7.5153680518588022, -8.4116802152434502)	(8.4791686665362072, -3.5900911578717558)	1.0	slash	0.781017
28	N	B	B	N					B	4	2	shapes	B	7	True	45	(-5.5477818731314201, 8.3451377075286359)	(-3.6228230393535057, -3.8842010782792364)	(1.6635565011152167, -2.7188488714216348)	(0.3386894741695663, 1.585534564084961)	1.0	z	0.818747
29	M	A	N	N					B	4	3	shapes	N	7	False	45	(1.8045537823773063, 5.9273188723073087)	(1.616972259787369, -0.94567776792221458)	(-2.7032638577572508, -8.5379333758717326)	(-8.1590699713804327, 2.2418777579377398)	1.0	slash	0.640438
30	M	A	N	B	A	B	N	M	M	8	4	shapes	A	7	False	45	(2.0791778841634301, -1.8714817085474653)	(-1.4017766145573356, 7.9352742951303767)	(3.0028011864254545, 6.7795088053979526)	(6.2701973619984059, -8.4056693209514179)	1.0	slash	0.558152
31	M	B	M	N	A	B	N	A	A	8	4	shapes	A	7	True	45	(-8.0366220813385283, -0.97233524868680377)	(1.116815640879647, 2.147636429895492)	(6.7076062885795587, -8.6029491108551746)	(-3.7989732223856452, 8.653931608273858)	1.0	slash	0.731873
32	N	B	M	A					N	4	1	shapes	B	7	False	45	(7.364369489652681, -6.0151915438518238)	(-4.6344101381023499, -7.066717763619998)	(-5.9538144057083384, 3.2131120020791837)	(7.330843792883357, 8.586241115753932)	1.0	slash	3.33176
1	N	A	A	B					B	4	3	shapes	B	8	True	45	(5.0183992584617787, 3.4332750844697468)	(1.0530119669896312, -2.5609976822242855)	(-6.5255244954090124, -6.2735230676605926)	(-1.57296533631171, 3.4920686330213506)	1.0	slash	1.06295
2	N	A	N	M	M	A	B	B	B	8	7	shapes	B	8	True	45	(-3.8641435410699616, 4.6451662352513345)	(8.126173767756228, 4.9292376829975719)	(-5.8410860672978515, -1.3333168628404941)	(4.8764784025115837, 0.60621441233897322)	1.0	slash	2.27262
3	M	A	N	A	N	B	B	M	B	8	7	shapes	M	8	False	45	(-3.1782442760868257, -6.9174851734599043)	(-5.5642344182428172, -1.4117521090019229)	(0.81322413135558413, -1.165143184405192)	(-3.9752483801819771, 3.4750588324307632)	1.0	slash	1.11816
4	N	A	A	B					A	4	1	shapes	A	8	True	45	(-2.0297346586470315, 2.347352021711302)	(7.4216765738798749, 1.435033436626691)	(-2.8283703455312192, -5.0845156633461528)	(2.778419934766692, -5.5434392770511174)	1.0	slash	1.77359
5	M	A	N	N	A	M	B	B	A	8	4	shapes	A	8	True	45	(-7.2169786414413757, 5.0858128208153754)	(-0.63682491690459919, 5.6647767610803523)	(8.7134835455096251, -5.5466173932961862)	(5.9388846390962335, 4.5567907986395753)	1.0	slash	1.19741
6	N	A	A	N	M	M	B	B	N	8	6	shapes	B	8	False	45	(3.1236120246889598, -4.4304965829476179)	(-5.6334881333110216, 0.71199532735979432)	(-1.1409655226915456, -4.388519751210044)	(-6.6441166549207171, -4.8650597634593264)	1.0	z	1.45905
7	M	A	A	N	B	B	N	M	M	8	4	shapes	B	8	False	45	(4.7148892836462188, -2.6486017622786857)	(-7.9917403583085775, -4.4544401002207854)	(1.4951666125540033, 5.2536329173208252)	(-1.8922936520057281, -5.6627595149442191)	1.0	slash	1.3725
8	M	B	N	B					N	4	2	shapes	N	8	True	45	(6.4851452408359638, -4.7261601605834382)	(-4.9146337841478331, -8.6745412193621068)	(-1.1071564552448327, 2.5794180289623956)	(0.91789836392509372, 7.6155068540836375)	1.0	z	1.0442
9	N	A	B	B	A	M	N	M	A	8	3	shapes	B	8	False	45	(0.88530861610892586, -1.6410705140552695)	(6.0931027434550202, -4.0367770966896259)	(5.1449312984950009, 7.8363650075755444)	(-2.1579037590147427, 8.4476025758409143)	1.0	slash	0.733732
10	N	B	B	M					A	4	0	shapes	N	8	False	45	(1.9959243235221411, -6.3100861511625022)	(-1.7712318102692333, -4.8870418029280707)	(2.411444051099803, 6.4167066772123693)	(-8.6201242566494312, 4.5121982420836382)	1.0	slash	0.893307
11	M	B	A	M	B	A	N	N	M	8	0	shapes	M	8	True	45	(-6.1104163676895666, -6.776786695829319)	(4.3830043360412656, 4.1186808937630541)	(5.9894503613103591, -5.4204569452594296)	(-1.9761623616229258, 1.1449852085617689)	1.0	slash	1.50307
12	N	B	A	N	B	M	M	A	B	8	4	shapes	B	8	True	45	(-4.9664181596015435, 0.50297903005281164)	(-2.3921680927426223, -7.2511635930229321)	(8.2399395337299843, -4.2661333185084205)	(1.6160698054669034, 6.066345383679737)	1.0	slash	1.2145
13	N	B	M	A					B	4	0	shapes	N	8	False	45	(2.331324442256232, -6.4434210460713519)	(6.9590211794877916, 2.4242184198651984)	(-4.1988830760073146, -5.6483680568249817)	(-5.9720601979722581, 1.3946412853906249)	1.0	slash	0.89434
14	M	A	M	N					A	4	2	shapes	M	8	False	45	(1.1037122345486772, 7.477509605487878)	(-8.2011517807220802, 5.1318100910059599)	(-7.0210034461387698, -0.96729636540471642)	(5.4168085586954806, -2.2927449349664215)	1.0	z	0.821861
15	M	A	A	N					M	4	0	shapes	M	8	True	45	(6.8924218162211748, -0.57233895096062959)	(-7.0078843617312749, 4.5049102950210731)	(-4.4538111456700396, -4.0824270405780663)	(0.30147174915706287, 7.9217370556784878)	1.0	z	1.10773
16	M	A	M	N	B	A	B	N	N	8	5	shapes	A	8	False	45	(-4.9107445987300515, 6.9551916745530171)	(6.0119408425929137, -0.52897372417569422)	(0.1586926358424563, -7.62288448405313)	(-7.7836336980562546, -7.6659008135092632)	1.0	slash	0.74537
17	N	A	M	B					B	4	0	shapes	N	8	False	45	(-4.369346257089437, -7.076962707452541)	(3.8536136791932112, 1.9801578440882288)	(6.3840989926627341, -1.3075052090132058)	(-2.6069936397579143, 5.8763444467827952)	1.0	slash	1.19895
18	N	A	B	A					B	4	2	shapes	B	8	True	45	(3.9514082546338667, 6.167781372125317)	(-3.9286060178898294, 8.3979442088394691)	(-5.4695362832210694, -3.6155685934675628)	(2.4617743572702278, -8.5354725828558742)	1.0	z	0.52866
19	M	B	B	A	A	M	N	N	N	8	5	shapes	M	8	False	45	(-5.5715371202031871, -7.6363612592404948)	(-8.1539345649005828, -1.8192368527101896)	(8.3700382038048282, 2.3769205146502888)	(6.8676191859767446, -7.1331360292912587)	1.0	slash	0.852262
20	N	A	N	A	B	B	M	M	M	8	6	shapes	M	8	True	45	(-6.2451755126929331, -6.7803207158506336)	(-1.0909705862207826, -1.0631709011061714)	(2.9962506768928598, 0.12348115871910004)	(-4.1894525491403884, 1.8802447467147534)	1.0	z	0.941927
21	M	A	N	N					N	4	3	shapes	N	8	True	45	(6.2271214688498162, -2.2654500765736589)	(1.1538619536440144, 2.3193624823589722)	(-6.5117811555636251, -2.6058130301003057)	(-5.9657019065420513, 6.6886244542881137)	1.0	z	0.803416
22	N	B	A	B	A	N	M	M	N	8	1	shapes	B	8	False	45	(2.3004199275111894, 8.3077445885447787)	(-1.3911556875507687, 0.16062860426309911)	(6.4952547449420575, -5.8175025381230832)	(-5.8370161212482756, -5.2440458126429066)	1.0	slash	0.703095
23	N	A	M	B					B	4	3	shapes	B	8	True	45	(-3.4979745053457094, 0.53293753219023365)	(5.336529399236003, -8.2829088396962778)	(1.8614956402305047, 7.2411986694070904)	(-5.5351122977279967, -3.8581608331833674)	1.0	slash	0.956791
24	N	A	N	B					B	4	2	shapes	N	8	False	45	(3.4630148547610897, -6.0604565191329085)	(-0.28353114890075481, -3.9708690142193701)	(-5.0316856895468725, 3.3704593702587626)	(6.7009486276384909, 3.2025789445941903)	1.0	slash	0.616438
25	M	A	A	B	B	M	N	N	A	8	3	shapes	B	8	False	45	(-5.1241344398651441, 6.9383299301754811)	(-3.5638671840777016, -7.5518285586530451)	(0.29148239419900257, 1.8347165741479365)	(-2.4402554963748386, -2.4344376409528481)	1.0	z	1.02607
26	N	A	B	B					M	4	0	shapes	N	8	False	45	(-1.0013518913213986, 5.3501629213556736)	(4.7202198318346724, -0.15488525886045501)	(-1.3285044103895318, -1.9955504023770638)	(3.7663279411285746, 5.0438935285628759)	1.0	slash	0.520034
27	M	A	A	N	M	B	B	N	A	8	1	shapes	A	8	True	45	(-5.361849846574402, 3.8340376138140684)	(-6.4608855236301928, -3.1561699794932547)	(4.542428547458325, -0.9821207300883783)	(1.4098595054074714, 7.4375602554185285)	1.0	z	1.06941
28	M	B	M	B	N	N	A	A	N	8	5	shapes	N	8	True	45	(6.0734508496867043, 2.8008758141631844)	(-5.1151919773107046, -0.36099818529575423)	(5.9690329427961082, 8.3499574196958442)	(2.5962573565185068, -4.793396679122905)	1.0	slash	0.541018
29	M	B	A	N					A	4	2	shapes	A	8	True	45	(7.9193980618075663, -6.5449607659011715)	(8.5949830254888653, 7.2739212910619742)	(-7.2982291817254374, 5.6679506494915888)	(-7.8148003874204779, -3.6405964360717791)	1.0	z	0.82685
30	N	A	B	M					M	4	0	shapes	N	8	False	45	(-1.9512539192125491, -4.9209103771150167)	(3.9976552547038775, 2.9305816918553553)	(3.8546203547460642, -7.9556158407808688)	(-7.7537666030312629, 7.3492780974248468)	1.0	slash	1.02436
31	M	B	A	B	M	N	A	N	B	8	3	shapes	B	8	True	45	(8.3696769703891931, -8.725982039626631)	(6.7758653319554423, 2.565249653622768)	(-0.48401771414920347, 3.96120662620622)	(1.223936496765706, -5.1214054352408169)	1.0	z	0.607989
32	N	B	N	M					A	4	2	shapes	N	8	False	45	(-4.5908447007240643, -2.2707748400133934)	(-4.9402498371920007, 6.7733742564304684)	(8.1054410372989096, 7.2052098105977898)	(2.0641752680795289, -5.952629174957039)	1.0	slash	1.20759
