TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	B	A	B					A	4	3	shapes	B	6	False	75	(6.5332353768319393, 4.2069342417554303)	(-7.2685629605211357, 6.9221397638612263)	(0.15265603826919616, -1.5859835460384337)	(-1.6930552735540765, -7.0093879449919907)	1.0	slash	0.85023
15	N	A	M	B					M	4	0	shapes	N	6	False	75	(-6.5151020208787047, -7.7925476812947174)	(3.4371170733272436, -3.2827464121598577)	(8.4761888433296697, 5.9046206777310495)	(-3.3394427397742703, 5.82822877037691)	1.0	z	0.872112
16	M	B	B	A	M	A	N	N	A	8	4	shapes	M	6	False	75	(-6.3422883624530613, -4.1747740811261131)	(0.085225374915760099, 5.1192921332816752)	(-3.3827715873833526, -8.0487459170685511)	(-5.9526616422601695, 1.1764070976122447)	1.0	slash	0.6939
17	N	B	B	A	N	M	M	A	A	8	5	shapes	M	6	False	75	(3.8598680900620987, -0.95858331513591644)	(8.2345802048336765, -5.5333703637362976)	(-3.4875612128895543, 0.67227975917356098)	(-8.6412705049160934, -2.1710900011442975)	1.0	slash	0.766899
18	N	A	N	B					A	4	3	shapes	B	6	False	75	(-1.2352651937440324, -0.68876318692905514)	(0.36369713246228841, 4.5902124666836919)	(5.2279846581181157, -6.9022298060235361)	(-3.8547828822902188, 7.9226734379950443)	1.0	z	0.695094
19	M	A	N	B					M	4	0	shapes	M	6	True	75	(8.3861683424625184, -1.0119774124384193)	(-7.4949527635661957, 5.8905814947821078)	(-5.6329829564906451, -7.1633845074662306)	(2.156496968105694, 6.5868949425449816)	1.0	z	0.830908
20	N	A	A	N	M	M	B	B	M	8	5	shapes	M	6	True	75	(-2.8338803998969073, -1.8819139759522185)	(-4.9351808660640586, 1.9650674470701901)	(7.0546977136765179, 4.6957388814488059)	(-0.58223467489780489, -6.3981009395236654)	1.0	z	0.806474
21	N	B	M	B	N	A	A	M	A	8	6	shapes	A	6	True	75	(-0.60955997691729635, 6.5566358926455344)	(-4.7494720880294219, 0.80644448944454972)	(2.9513241733495263, -8.4617658233932129)	(6.3011029304157464, 2.9228656168640033)	1.0	z	0.663992
22	N	A	N	M	M	A	B	B	N	8	0	shapes	N	6	True	75	(-3.8856187696417601, 0.83532303697531951)	(4.9959022566183648, 6.7319390863837949)	(-7.3776822660750989, -1.3448445198164825)	(5.3950464661214586, -1.9131355559931)	1.0	z	0.719577
23	N	A	A	B	N	M	M	B	M	8	6	shapes	M	6	True	75	(-7.7698161802581698, -7.5620849007056998)	(1.5307433199890212, 2.4606095056058042)	(-3.2420269532136299, -7.5312392941010042)	(-7.2338670582354405, 7.6872966935903229)	1.0	z	0.636236
24	N	A	B	B	M	N	A	M	M	8	1	shapes	A	6	False	75	(-1.1289793501969934, -0.86238547595135095)	(3.6028337732457949, -3.8938035412329146)	(-7.0693127319581173, -6.6466616448423732)	(-7.5490305244527205, 5.9207936259778595)	1.0	z	0.71094
25	N	B	N	A	M	B	A	M	M	8	2	shapes	N	6	False	75	(-1.9469022276422407, -6.006549868658305)	(8.1725227939975191, 0.48121873877093968)	(-7.7947393781414185, -6.9149734875934978)	(-5.8166970522613504, 6.5557785231688683)	1.0	slash	0.548828
26	M	B	M	N					M	4	0	shapes	M	6	True	75	(4.1379331258022916, -4.0511947347685915)	(-6.9919965104558202, -1.7300388638049808)	(3.1013418116604825, 1.3955310568561075)	(-0.53152270531909807, 4.9840698535868633)	1.0	z	2.62411
27	N	A	A	B					A	4	2	shapes	A	6	True	75	(2.1000172243300366, -6.1147111566109063)	(-5.0267309055495986, 3.3974642777903217)	(-4.6297931733503841, -6.2705785592965428)	(8.5365431346917795, 7.3911526532526075)	1.0	z	0.469824
28	N	B	A	N					A	4	0	shapes	N	6	False	75	(-7.3608587970039245, 8.6255367088147814)	(-2.7132346095054318, -0.92332435029236315)	(7.0011604688259368, -5.8006279902426412)	(4.6171217438223788, 2.8594537773285129)	1.0	slash	0.577564
29	N	B	A	N	A	B	M	M	N	8	4	shapes	A	6	False	75	(1.914755751206199, -3.5394258427346701)	(-1.126536179248089, 5.0534441934267864)	(-8.3772461967482812, 1.1764240255394309)	(-3.2925418493882868, -8.524112800493711)	1.0	slash	0.795307
30	M	A	M	A	N	B	N	B	B	8	7	shapes	B	6	True	75	(3.7841201713569124, -8.1520382097107618)	(-2.9002265055198846, 8.0150109426682228)	(-0.78390896451172232, -0.076397456781213791)	(3.8436591370853144, 8.3970331802003848)	1.0	z	0.66497
31	M	B	M	A					A	4	3	shapes	A	6	True	75	(8.2613581407475145, 5.2171579994137556)	(-6.075523179341964, 5.5607796224895036)	(-3.0506582102457669, -2.698326233057049)	(3.5681718327624026, -2.8500761854050563)	1.0	z	0.414672
32	M	B	N	N					B	4	1	shapes	B	6	True	75	(-1.9252303725257214, -4.7380950343962276)	(-0.035950023178669355, 4.9679370073318871)	(8.5288004429472544, 2.3963731246636648)	(6.4531751724315463, -4.3155393242062017)	1.0	z	0.590288
1	N	B	N	M					B	4	0	shapes	N	7	False	75	(-7.679647987936888, -4.3801866194894252)	(4.3563379334091081, 5.901162715579698)	(-0.35751668895305144, 5.4722635703748637)	(1.6278269893480921, -8.5170726801425047)	1.0	z	0.447854
2	M	B	N	N					N	4	3	shapes	N	7	True	75	(6.9222852600031448, -5.7014139189596698)	(-4.4487664536995348, -7.4898825760258418)	(-3.5915597059822115, 7.0348095804801591)	(1.7514831814757095, 4.9186259046199954)	1.0	z	0.343779
3	M	A	M	N					A	4	1	shapes	A	7	True	75	(7.4555737648658926, 4.8210091757783893)	(6.3021506363863544, -3.063956178297043)	(-0.37503257563310832, -7.3902899501981869)	(-7.6924716731972538, 1.4334070757242561)	1.0	slash	0.644988
4	N	B	N	M	M	B	A	A	A	8	5	shapes	B	7	False	75	(-3.7351720999276221, 8.361112557956492)	(-7.6675360754910926, 3.8325379892537672)	(0.52536884808244189, 8.1117431595702492)	(0.71659580082330621, -1.0564557471269795)	1.0	z	0.432285
5	M	B	A	M	A	N	N	B	M	8	0	shapes	M	7	True	75	(-6.8488090874839127, 1.52430127406293)	(-7.6917354056835112, -4.1672222716872307)	(7.5612299293649912, 0.80581180974884781)	(-0.17449964288233666, 6.0423790399228903)	1.0	z	0.644088
6	M	A	A	B	M	N	N	B	M	8	1	shapes	A	7	False	75	(7.3100091043148865, 7.2050014497165868)	(-5.53730721563198, -1.0341026069005776)	(2.6564465496741683, -7.5411953572318335)	(7.1128901033011704, -4.2706986734035679)	1.0	slash	0.918175
7	N	B	A	A					N	4	1	shapes	B	7	False	75	(3.218545312967855, -7.218708148164156)	(-0.35834819829135256, 7.5921940761652884)	(3.9097015487751356, 6.9572529088221433)	(-0.58689108492721509, -0.42457325222408748)	1.0	z	0.845975
8	N	A	M	M					A	4	2	shapes	M	7	False	75	(6.2971899436096344, 8.4685369103464829)	(1.894142403136863, -6.4165702431004199)	(-0.64640299348400276, -1.6806898063084477)	(-3.7887045721089851, 6.472111699839127)	1.0	slash	0.639672
9	M	A	A	M					B	4	2	shapes	A	7	False	75	(-6.2308497714176312, -5.0356781821549452)	(-4.6640504877929532, 3.365574907702241)	(5.3655729593371895, -6.0134213790413291)	(8.6035198499111267, 7.5255452952659212)	1.0	z	0.553203
10	M	B	B	M	N	A	A	N	A	8	6	shapes	A	7	True	75	(1.4278381546730738, 7.5118164167808743)	(6.9870298910943625, -8.5146613647127989)	(-5.7143748493760036, -4.0534272738186221)	(-0.17477542211831576, 3.6015220853333361)	1.0	z	0.620885
11	N	B	B	M					B	4	1	shapes	B	7	True	75	(8.6286462627471998, 4.4179405489183239)	(-2.3814070080199166, 7.4743385469257468)	(2.5241378904287526, -5.272689790480233)	(-3.8380375845132093, -0.19625859823481839)	1.0	z	0.658678
12	N	A	N	M	M	A	B	B	M	8	4	shapes	M	7	True	75	(0.46731327235623077, -6.5692502620342008)	(-8.1772713266038757, 3.1031888684932731)	(6.1636360555637939, 6.724593283479928)	(-3.9177029870774867, 5.8355002352588059)	1.0	z	0.531922
13	N	A	A	N					M	4	0	shapes	N	7	False	75	(-2.7853180958370265, 6.7927738260823123)	(3.3356561579317248, 1.5834565397886315)	(7.9409723553374256, -3.9945518778282292)	(-7.8832952123620208, -3.33183004585673)	1.0	z	0.515915
14	M	A	A	N	M	N	B	B	B	8	6	shapes	B	7	True	75	(-4.6242201355749835, 6.3129953455878436)	(-4.1631481960576977, -7.0476882136817647)	(4.470373270936701, -1.6472935972174225)	(-0.75069959729176894, -2.2667308851955807)	1.0	slash	0.689083
15	M	A	A	M	B	N	N	B	B	8	4	shapes	B	7	True	75	(-2.3211872089542398, -3.9083820890611785)	(-6.1589187084549897, -7.5375928536239822)	(4.8130062121393706, 2.2123720859049918)	(-4.7732490282710707, 4.7811860031789077)	1.0	z	0.685225
16	N	B	A	M					A	4	0	shapes	N	7	False	75	(-4.3348606999031576, 8.7299473511757597)	(-7.1888450598126168, -3.0411145905877168)	(0.56461950898843405, -0.92924160846177184)	(5.9478224683321628, 7.57977689940682)	1.0	slash	0.53519
17	M	B	M	N	N	A	A	B	B	8	4	shapes	N	7	False	75	(6.7026395921219848, -3.9647154684507075)	(5.9677736445190668, 4.9270295590930075)	(-3.7023991278328712, -2.642722380578876)	(5.8668745265257769, -8.224548805522808)	1.0	z	0.526719
18	N	A	N	A	M	B	M	B	M	8	3	shapes	A	7	False	75	(-4.2561645849143508, 3.1996258786185514)	(6.9081165500617345, 1.884945946224871)	(-2.3021253460028168, -4.6525552491328757)	(7.5750085912799463, -3.2024687184292917)	1.0	slash	0.586324
19	N	B	B	A					A	4	3	shapes	A	7	True	75	(-7.5421956798892147, -3.9231606332899247)	(-5.2270945231354862, 2.3322837430412893)	(5.8172625383489347, -3.9877142366040168)	(2.0162610824981311, 2.976087294040326)	1.0	z	0.496049
20	M	B	A	B					M	4	0	shapes	M	7	True	75	(8.2642684494515244, -2.038669990936083)	(-4.7281374638939822, 3.6441215848042532)	(-2.2036624520006605, -4.9643233740862929)	(3.3685547165894327, 6.7772423703380813)	1.0	slash	0.463723
21	M	A	B	M					A	4	1	shapes	A	7	True	75	(8.230442337066453, 7.2868011511164319)	(-7.2173405739224865, 1.7446778661141149)	(-7.7699672501369923, -7.4047165865387985)	(7.4035731353686138, -0.93455303580233462)	1.0	z	0.581424
22	M	A	M	N					M	4	3	shapes	N	7	False	75	(6.4137991124922209, 4.4556682186477357)	(-5.6700232177398089, 1.928586876538267)	(-2.5386383529733481, -4.8976854097544322)	(7.3308826825207483, -1.3271165563116147)	1.0	slash	0.674948
23	M	B	A	M					N	4	0	shapes	M	7	False	75	(4.2622892876343652, -3.693807765084653)	(-7.4857392237776077, 6.8892126350641458)	(4.0575260929865387, 5.6474207930295268)	(-3.9889422205535361, -8.1154982552535078)	1.0	slash	0.580601
24	N	B	B	M	A	M	N	A	M	8	6	shapes	N	7	False	75	(-3.7202755961867648, -0.60443669528678612)	(-6.7019995067525713, -3.5533821439376361)	(2.6845468822368961, -6.5153341061870016)	(6.0034779457210288, 2.8458103295530854)	1.0	z	0.739748
25	M	A	M	A					M	4	0	shapes	M	7	True	75	(8.1851134657464968, 2.0338280906777584)	(-0.11959995713732496, 1.7134499764754185)	(0.97909144174309404, -4.0757501576653894)	(-5.1030550720773125, -0.86469215441945124)	1.0	z	0.562059
26	M	B	A	A	M	N	B	N	M	8	7	shapes	N	7	False	75	(8.106385841783581, 7.0174666382237447)	(-4.9571611693141691, 4.6478082972431469)	(-1.4073606886828456, -7.5327207609177194)	(8.7376979015982883, 0.95354725819964692)	1.0	z	0.701754
27	N	B	N	A	B	A	M	M	A	8	3	shapes	A	7	True	75	(-3.8355038158446373, -5.698007504514667)	(1.8981530107152462, 2.5122895988885716)	(-6.8231468432919931, 4.1230482055647393)	(2.2591582275517634, -7.4681318559448631)	1.0	z	0.629229
28	N	A	B	B	M	A	M	N	A	8	0	shapes	N	7	False	75	(-7.2555464599118089, 1.4011518181940232)	(-0.58727335775182787, 6.7769529805374802)	(6.8298034948760069, -3.5705099806709875)	(8.3816400925785892, 1.5632592800344582)	1.0	slash	0.754466
29	M	A	M	A	B	B	N	N	M	8	1	shapes	A	7	False	75	(-2.6210212305951464, 0.84189686635969885)	(7.1763018814672765, -2.3791308091300269)	(2.3214430932835892, 4.4738024615587673)	(7.0808978262945157, 6.3307369228983568)	1.0	slash	0.822676
30	N	A	B	M	A	N	B	M	M	8	7	shapes	M	7	True	75	(-0.15183544000114679, 2.1550205428772049)	(7.5245300219645017, -6.089627595236256)	(2.7719099287142974, -5.1027436074640233)	(-6.1187410588910147, 0.40770385850385082)	1.0	slash	0.830335
31	M	B	N	N					M	4	0	shapes	M	7	True	75	(4.8105301303600605, 5.2215753296423451)	(7.421035214740531, -8.5036626462887082)	(-0.77784572652750317, -7.3689644047608631)	(-3.183363937229073, 2.0815996046394662)	1.0	z	0.537766
32	N	A	B	B	N	A	M	M	B	8	2	shapes	B	7	True	75	(-7.6504795548248019, -1.0334322424147091)	(-8.0489540404616537, -5.5027923768448535)	(1.7396787841007768, 7.5227175827601727)	(1.143667598727836, 3.094163802936329)	1.0	z	0.411093
1	N	B	N	A	B	A	M	M	A	8	5	shapes	A	8	True	75	(2.333700215332783, 7.3630397374445415)	(-4.9570392294282355, -5.4226958508530725)	(-5.0721543187540323, 1.8897937224531294)	(-7.728569123482627, 8.6917332396265117)	1.0	z	0.39263
2	N	A	A	M	B	B	N	M	M	8	7	shapes	M	8	True	75	(-8.3977742296229163, 7.1343890504394114)	(0.44882480467398089, -8.1014556777862783)	(6.0253739740419796, 1.7641078880399537)	(-5.2554232506297378, 2.3415866394482769)	1.0	slash	0.734501
3	N	A	N	M	B	B	M	A	N	8	4	shapes	B	8	False	75	(-8.310459578037845, 5.1545621571318012)	(-2.5252440043875195, -3.9352404225176363)	(1.9998620896593255, 8.5732491398234778)	(5.7693659045728563, -0.40262533980801329)	1.0	slash	1.07268
4	N	B	A	N					M	4	0	shapes	N	8	False	75	(-3.8608453543388075, 8.1891039945763069)	(8.551648847156585, -6.0246044895595823)	(-4.3803399338074263, -3.9363948495611814)	(2.8791645402677446, 4.3265253102123449)	1.0	slash	0.636058
5	N	B	M	N	M	B	A	A	M	8	4	shapes	M	8	True	75	(0.34844885152690885, 0.14675532102432776)	(-3.4606348703733421, -3.4108210771317644)	(5.0469213661996939, -3.31423413909644)	(-5.8156751208099955, 7.9816914240067511)	1.0	z	0.754012
6	M	A	B	B					B	4	0	shapes	M	8	False	75	(-0.061479602614161522, 5.0225104064174886)	(8.1408870355609935, -6.6640709557041431)	(-4.7613238833944145, -1.3028981859235067)	(6.6437019420335073, 7.3404021763603957)	1.0	slash	0.966
7	N	B	M	A	N	B	M	A	B	8	3	shapes	A	8	False	75	(-7.4760458332050668, -6.1837721459221537)	(4.4916347897773523, 7.3429215502250926)	(5.371265149062463, -3.0862011250808878)	(-7.2874590420326992, -1.8271741533370989)	1.0	z	0.521267
8	M	B	M	A	B	A	N	N	N	8	0	shapes	M	8	False	75	(6.7666321641341121, -4.956642855715101)	(8.4800481162785566, 1.3570287833764496)	(-3.5972031617398992, 1.8676145808186213)	(4.0964759850765944, 2.1695366089438242)	1.0	slash	0.628932
9	M	B	A	N	M	A	B	N	M	8	2	shapes	A	8	False	75	(-0.72452476825160339, 2.8012939594736146)	(-7.8635820100314069, 3.9995866338205666)	(1.9622075169974096, -4.0295378743569632)	(-5.3540662532136505, -5.6600003263336998)	1.0	z	0.611915
10	N	B	M	B					B	4	0	shapes	N	8	False	75	(-8.0458864658462375, 4.2169527744093411)	(-8.0620345143672356, -6.7570921454281017)	(1.1270454217325625, 3.610165422815216)	(8.6056826490663454, -2.7681392549513522)	1.0	slash	0.660094
11	M	B	A	B					M	4	1	shapes	B	8	False	75	(-8.461970761034582, -8.4457659500330067)	(6.7939803514541985, -8.0027151978154834)	(2.0578301651630859, 2.2936008205710952)	(-5.8332849028851035, 2.6808280079281346)	1.0	z	0.519929
12	M	B	N	M	A	A	B	N	A	8	6	shapes	B	8	False	75	(1.9548349545798338, -8.4399371675199504)	(8.5956194320738639, 3.4238833417349088)	(-8.4609253602464918, -1.5335917647157924)	(-6.6567395396931293, 8.5842455373141746)	1.0	z	0.8115
13	N	A	A	M					N	4	3	shapes	M	8	False	75	(-3.783451393643638, -0.89861695682743203)	(3.4059623299696593, -3.4111327122955135)	(8.1937550868654654, 8.2936175365460052)	(-7.0682654241225276, 4.2314296093643602)	1.0	slash	0.715323
14	N	A	N	B					N	4	2	shapes	N	8	True	75	(3.1726902406268263, -0.80885334379105611)	(-2.8723864298117761, 7.8379568742470376)	(5.6327693230184206, 6.9894604846951367)	(-5.630963415686292, -1.0002265850739525)	1.0	z	0.702856
15	M	B	M	N					N	4	3	shapes	N	8	True	75	(0.78427274421398785, 4.3840314616710927)	(8.3432241244583487, -6.4785864957627339)	(-0.68440951692306662, -6.3309705136911312)	(-6.8476030349632175, 0.53029572656173407)	1.0	z	0.684566
16	N	B	A	N					M	4	2	shapes	A	8	False	75	(3.9521951835005318, -1.4375145823801212)	(0.43978483773175192, 1.9610560264151751)	(-7.797979119622255, 6.5421787152705608)	(-7.6048829343994395, -5.1802445299113771)	1.0	z	0.950198
17	N	B	B	M					M	4	3	shapes	M	8	True	75	(1.7859137757943397, 4.5399494522002453)	(-5.6089917012164978, 6.9644368062780515)	(6.1888243086370611, -4.1510564998800898)	(-6.7306961114505235, -8.5166538616244338)	1.0	z	0.457677
18	M	B	A	N	A	N	B	M	N	8	3	shapes	N	8	True	75	(8.6254374190812939, 5.4399050803419051)	(0.73533002300199968, -7.0264416456210999)	(-1.352703028656868, -0.71603641281704888)	(8.6271041609976926, -3.3892454930000024)	1.0	z	0.739593
19	M	B	A	A	B	M	N	N	N	8	7	shapes	N	8	True	75	(-7.8041573553646737, 0.7171064598082868)	(-7.4115573119097826, -7.4966084126567818)	(-7.8763317676820792, 8.3299191790367324)	(-1.479295520706267, -2.4356983895778246)	1.0	slash	0.731169
20	N	A	B	M					B	4	0	shapes	N	8	False	75	(-3.6198903695771296, -0.30532283966633855)	(-7.4310705976223321, 3.984133177538137)	(4.4838981988853188, 1.4779457882858011)	(1.7710658233299519, -1.8377318764669219)	1.0	slash	0.898665
21	N	A	B	N					A	4	1	shapes	A	8	True	75	(-0.39316626318709247, -0.04414522798983711)	(5.5040442071666362, -1.7503706017301521)	(-0.9778491072505755, 7.4945885023279679)	(4.4447988784276298, 8.2340970433666421)	1.0	z	0.528292
22	N	B	A	A					A	4	2	shapes	A	8	True	75	(-4.5968085665754694, -7.6496834303139591)	(6.5119657020138408, -5.1524593015891273)	(6.3123041283697425, 0.47995280200612989)	(-5.5491447122868962, 6.0799788314370318)	1.0	z	0.608136
23	M	A	N	B					N	4	2	shapes	N	8	True	75	(-4.4983533199758359, -1.2973373662932595)	(1.2153309640670837, -6.2220946348627155)	(7.8931895374191754, 2.802325403263735)	(-8.5452981612730738, 4.2469415260545347)	1.0	z	0.431805
24	N	B	N	M	A	A	B	M	B	8	4	shapes	A	8	False	75	(5.6305956531179735, 0.73222947258999938)	(-3.1648837672146151, -1.593215749496375)	(-1.3036535892347345, -7.0246789394835183)	(1.8203574305892385, -1.4833778865088831)	1.0	slash	0.751054
25	M	A	A	N	B	B	N	M	B	8	5	shapes	B	8	True	75	(6.6522121644181098, -2.5120981434451251)	(3.289712348406475, -5.0937183917854103)	(-7.226897424639759, 5.105731834673179)	(-2.4095893461078699, -7.5960742141495521)	1.0	slash	0.759125
26	N	A	B	A					B	4	2	shapes	B	8	True	75	(5.3999052378153678, 3.4232333111191995)	(3.9498418074542716, -6.3067880691489693)	(-5.7412485853285036, 3.2440383577406191)	(-0.42353291071637145, -0.33842431609943269)	1.0	z	0.712819
27	M	A	A	B	M	B	N	N	B	8	0	shapes	M	8	False	75	(6.5922694004244438, 5.3307780903608357)	(-2.2001445173141922, -7.9166035624911091)	(3.0886697590127667, -7.7578877901916172)	(-4.9247170500279811, -1.8869476111975878)	1.0	z	0.980567
28	N	B	A	M	B	A	M	N	M	8	6	shapes	M	8	True	75	(5.3131065406418063, -2.6528083319784486)	(-0.53533725111063113, 2.39560947201781)	(6.7140063171866924, 2.1706619804081715)	(-1.9097386864458148, -2.5998261377316645)	1.0	z	0.821366
29	N	A	M	N	B	M	A	B	B	8	3	shapes	N	8	False	75	(-4.8932033378670958, 7.3426525072410733)	(8.644908454757708, -5.9133707944714615)	(-6.4528810310418603, -0.67899825575882389)	(5.6489666985597022, 3.6023589733944874)	1.0	z	0.623728
30	M	A	N	M					A	4	1	shapes	A	8	True	75	(-4.2738890349848884, -5.9241453404008846)	(-2.3537058250247718, 8.6870415676701924)	(6.3556898886685911, 0.74846240677937814)	(8.1332476939338818, -2.9436446179444067)	1.0	slash	0.821504
31	M	A	N	M	B	N	B	A	A	8	7	shapes	A	8	True	75	(1.1371683184802599, -0.94522795679724414)	(-8.3171552072246886, 4.7349321539053832)	(7.3683340421070902, 6.1786626648157696)	(-2.1473959961142324, 1.6940934662433467)	1.0	slash	0.754508
32	N	A	B	N					A	4	2	shapes	B	8	False	75	(7.0056321196928995, -8.3763633926913705)	(-0.33608433028030049, 2.5299667781883599)	(7.195057372117784, 4.8520171179728244)	(-8.2525546730772579, -1.6630666385712649)	1.0	z	0.828636
