TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	A	B	A					B	4	2	shapes	B	6	True	52	(5.5933459097246416, 0.50581957772987352)	(-1.1637637566082795, -7.4708764774328733)	(3.741185750532205, -6.1981900754587924)	(-0.15378822845088358, 7.8316944317408534)	1.0	z	0.909542
15	N	B	A	B	A	N	M	M	B	8	7	shapes	M	6	False	52	(-3.7734187029639488, 0.069488197582533218)	(6.9524723971807703, 5.0135018288176276)	(4.1600813279852851, -7.9634468878589626)	(-8.4770670223517772, -4.1585387888098486)	1.0	slash	0.661405
16	M	B	A	N					A	4	2	shapes	A	6	True	52	(2.3016780049747627, -8.1804519286456863)	(-0.9975149342807379, 2.0995010509927532)	(7.3084785391606744, 5.2855819245620879)	(-7.1137604864731392, -7.838985608615606)	1.0	z	0.6669
17	N	A	A	B	M	N	M	B	N	8	3	shapes	B	6	False	52	(2.7784339067128254, -2.4474372456408506)	(-4.1010609188016973, -5.1757229641815083)	(-2.2895432245953939, 1.015239325519607)	(-7.7978666497014562, -0.17781131931979388)	1.0	slash	0.648013
18	N	B	B	M					A	4	0	shapes	N	6	False	52	(-5.4864130646428642, -6.4019990793433355)	(3.1965418951057245, -0.59518131714622058)	(1.1494942605262963, 5.0238682100718215)	(-2.6637744808532684, 1.5277547407801997)	1.0	slash	1.55027
19	M	B	N	N	B	A	A	M	M	8	5	shapes	A	6	False	52	(-8.6516173661657216, -7.2370335294189054)	(-3.3231878219343409, 0.07344315175167182)	(6.9844585244051576, -3.908842869414161)	(1.6912451395629837, 1.9819860847709023)	1.0	slash	2.53903
20	M	A	B	N					B	4	2	shapes	B	6	True	52	(-7.3015938348116016, -0.43875593802836477)	(7.0841014864412202, 8.2294755487992219)	(-2.4634064870921693, 0.13833980694670167)	(3.5402801408518254, -3.1056556203417234)	1.0	z	1.37524
21	N	B	M	M	A	A	B	N	A	8	1	shapes	B	6	False	52	(6.3274715848082153, -1.5088134218171607)	(-4.6548739686291203, -5.4406786387910948)	(-6.7038477143842137, 8.2585440315641492)	(3.0862925790349003, 1.5932024154250843)	1.0	slash	1.30388
22	N	A	B	A	B	N	M	M	M	8	7	shapes	M	6	True	52	(-2.5305393502788709, 1.2379669133136222)	(1.0480837983425335, 4.7137393356674853)	(-6.723480013196018, -7.0865115829221725)	(7.9906827020194982, 0.57899740347880524)	1.0	slash	1.4279
23	N	A	A	M	B	M	B	N	M	8	3	shapes	M	6	True	52	(-6.565012857289263, 0.26807083874154891)	(5.3078858662558268, -8.3854385462976921)	(1.0100099327622818, 3.7884229557366709)	(-5.440313739330664, -7.2637310038800429)	1.0	z	1.29629
24	N	A	N	B					B	4	0	shapes	N	6	False	52	(4.4356750389951412, -8.2880325070353695)	(-1.5537860696449677, -4.5122431023163037)	(-7.4037108638447142, 7.6333302934073508)	(3.8912144128445956, 5.4581592548169446)	1.0	slash	1.59182
25	N	A	B	M					M	4	2	shapes	B	6	False	52	(-4.4842671484021128, 7.0906094070222192)	(-1.315975032541373, -3.2735043562208848)	(0.23411405086076442, 1.5699015576772286)	(5.3600305888246744, -2.5393870625490464)	1.0	slash	0.68371
26	N	A	M	B					A	4	3	shapes	B	6	False	52	(4.4331002955470513, 5.7348597990197785)	(2.7339201420837487, -0.57733606604034016)	(-2.5552887204628298, 7.0118602677735478)	(-4.402135362815133, -3.8535745773309724)	1.0	slash	0.837162
27	N	B	N	B	A	A	M	M	N	8	3	shapes	B	6	False	52	(2.5677242591678091, -8.6952215178118308)	(-6.5045438345509901, -8.556692594964062)	(-2.5936184104815778, 7.9127715949838056)	(7.9247718690683548, -5.8633965991302048)	1.0	slash	1.15279
28	N	A	A	M	N	M	B	B	N	8	5	shapes	M	6	False	52	(-1.9872863434799823, 3.8528457266051142)	(1.8765005042756631, -5.9062424410534273)	(-2.8974849794799979, -3.7692261942067509)	(-4.229605173668368, 7.5748282341207585)	1.0	z	1.32479
29	N	A	M	M	N	A	B	B	B	8	6	shapes	B	6	True	52	(8.3921285913856423, -2.3580487946001307)	(-8.6638533094437005, -2.7086882109671322)	(8.0690795925081495, -6.8377402840757888)	(-0.66682202054297157, 3.4227617487826745)	1.0	z	0.605595
30	M	A	M	A					B	4	3	shapes	A	6	False	52	(-3.5724313577147759, 6.546855091955166)	(7.1704095818938036, 4.7471583563621103)	(5.8773145268303981, -5.2143834800015121)	(-4.5394401232594603, -0.95679407127483529)	1.0	slash	1.31759
31	N	A	A	M					A	4	3	shapes	M	6	False	52	(2.9934461346852075, -4.9617538922628466)	(-4.7452156457282531, 5.1904627931615313)	(3.3463406279604975, 5.5544485668654655)	(-3.756505878929004, -3.6142515747336876)	1.0	slash	1.10915
32	N	B	A	N	A	M	M	B	M	8	6	shapes	M	6	True	52	(-3.4559563265298259, 6.3650268524189606)	(8.3234688807207071, -2.8596439624335614)	(1.2614939487398011, -3.1260980756063939)	(-2.5029697058317097, 0.021776568803909768)	1.0	z	1.41211
1	M	B	A	M	B	A	N	N	A	8	4	shapes	B	7	False	52	(-2.0874215766609945, 4.7164526250707475)	(3.146307516372282, -3.1811381361809419)	(3.5582490109912772, 2.0193522682524598)	(-1.2178390718035139, -6.9341930078020786)	1.0	z	1.82584
2	N	B	N	A	A	B	M	M	M	8	6	shapes	M	7	True	52	(8.4476617205878242, 3.9060929122842794)	(5.6525933814790363, -0.53515823479663105)	(-2.7364459479192522, -2.9581000923477516)	(1.6508262602203825, 3.6946947783572028)	1.0	slash	0.975469
3	M	A	B	A					B	4	1	shapes	A	7	False	52	(-7.7117027083363361, 0.94803275935353781)	(-2.3521428369188522, -4.3708444053277447)	(7.4098692747434818, -8.7153356916365183)	(0.68391235207509204, 2.4196783322126958)	1.0	slash	1.06174
4	N	A	B	A	N	M	B	M	A	8	2	shapes	B	7	False	52	(2.6592997889300189, -4.7811691342480698)	(-0.12426470400205503, 4.0667736283804938)	(0.16282942222068897, 0.0020615226715250401)	(-4.1381602335089864, 0.19576141484566989)	1.0	z	1.46684
5	M	B	M	N	A	N	A	B	M	8	2	shapes	M	7	True	52	(-4.3231270477204999, 8.6646102680612351)	(7.6215335711978298, 1.584570165870872)	(2.0616195691836712, 0.54068862068073642)	(3.5754449601571636, -8.3234479356180753)	1.0	z	5.11114
6	M	A	B	M					A	4	0	shapes	M	7	False	52	(7.3502255663751264, 3.7112550931126229)	(-3.1982359603919557, 3.4992740402743987)	(-5.7385848818149796, -4.7337719908884557)	(7.3368137798262154, -1.3469744159928059)	1.0	slash	1.28179
7	M	B	M	N					M	4	0	shapes	M	7	True	52	(-8.0673919890397379, 3.6045200075465118)	(-6.0486946733464251, -1.3534250722970027)	(5.6206407945254746, -6.1206479857114555)	(0.94539452659861389, 4.0419032832007034)	1.0	slash	0.643365
8	N	B	A	N					N	4	3	shapes	N	7	True	52	(7.9008326913091338, -3.7335291512128341)	(-2.0785696980580806, -2.6509544230031139)	(-2.3775990223195729, 2.4459209823514385)	(5.1726041185359151, 0.96830230041558707)	1.0	z	1.72551
9	N	A	N	B					B	4	1	shapes	A	7	False	52	(-1.0880015449280043, 1.9987997649936702)	(3.9323577811030752, -8.0142727612699396)	(-0.73575998673330822, -3.5224590431483378)	(1.9716215822569811, 6.9211430766001616)	1.0	slash	3.2925
10	M	B	M	B					B	4	2	shapes	M	7	False	52	(2.954283128603608, -2.1939427538865841)	(-5.9199468580603121, -3.32257347742493)	(-2.7139592644135604, 6.8619596269295169)	(0.004026226840357694, 2.6603555906183516)	1.0	z	8.54634
11	M	B	A	M	N	B	A	N	M	8	3	shapes	M	7	True	52	(3.3142881912857689, 5.5453706020123086)	(8.3886651357426878, -7.8253743430579012)	(-3.4559693283043567, -5.2494376997188867)	(4.2338467413276142, -7.6163176885083814)	1.0	slash	3.11948
12	M	B	N	N	M	A	A	B	B	8	3	shapes	N	7	False	52	(-1.0948516228128398, -7.1334964490064028)	(2.4441790480811765, -2.0745123684790858)	(4.7338163113425598, 1.8362273627058077)	(8.440341707803924, -6.1120053142388677)	1.0	slash	1.57043
13	M	A	N	M	N	B	B	A	N	8	0	shapes	M	7	False	52	(0.39344952387257237, -5.0814981500494216)	(-1.7319375567050157, 2.2318192338377596)	(-5.8950542845679923, 6.2380320465691721)	(-5.5537699739813906, -6.5217029972585712)	1.0	slash	2.85803
14	N	A	M	A					A	4	0	shapes	N	7	False	52	(-6.0121376132638051, -6.8225371098259098)	(-7.5457349612438538, 3.0289119900101245)	(8.6191314357606288, -3.7821836859896489)	(8.4390116427288859, 8.014625246484659)	1.0	slash	0.934256
15	N	A	B	M	M	B	A	N	N	8	0	shapes	N	7	True	52	(8.1590900246114906, 6.2842812813646614)	(-8.1600614511123499, -2.63979258673894)	(1.3115097972365533, 6.8780830436370852)	(5.9803659842909003, -4.9080322369466121)	1.0	slash	0.62319
16	N	A	M	B	N	B	M	A	N	8	3	shapes	B	7	False	52	(6.5935892738327606, -2.0273604327278996)	(-5.8460779917200769, 7.8750145047104567)	(-7.7550711396308003, 3.9804196526517366)	(-2.086184278548262, -1.2602889415230649)	1.0	slash	1.37303
17	N	A	M	M					M	4	2	shapes	M	7	True	52	(-2.6199586003857762, 6.5038711761489552)	(2.3744821294856173, 2.8599457719846395)	(-8.529408648928861, -6.1087979244586403)	(0.92605085508765761, -6.8263211245219706)	1.0	z	1.67661
18	M	B	B	N					A	4	1	shapes	B	7	False	52	(-0.73340093378482152, -8.5872025919076975)	(4.4891326224246324, 5.9070569697417437)	(-8.5421191792292408, 1.2206636109156968)	(3.445214282256309, -1.5997441163313919)	1.0	z	0.536709
19	N	A	M	B	N	A	B	M	M	8	3	shapes	B	7	False	52	(0.56410414946674337, 1.5022987908572514)	(2.4234939385982255, 8.1987334415497735)	(-0.84595985250815797, -6.969215524581629)	(-5.8391261252899032, -4.254757071263338)	1.0	z	0.623945
20	M	B	B	A					A	4	3	shapes	A	7	True	52	(1.4251618052288499, -5.3333413681318884)	(7.9691619130997076, 3.7284087150823133)	(-5.4932229591981869, -2.3802713259197645)	(-2.6873724243879611, 4.9303060991111085)	1.0	z	0.460119
21	N	A	B	N	A	M	B	M	M	8	5	shapes	M	7	True	52	(-7.3997979150052418, -2.4233906455687118)	(-5.7391126711674829, 8.4246277426394478)	(7.9681627384736409, -5.979153291240106)	(2.4753018626928487, -4.3138902181159606)	1.0	z	0.795375
22	N	A	B	N	M	A	M	B	M	8	0	shapes	N	7	False	52	(7.4228752581039039, -1.6446413118732162)	(0.36126697909185879, -5.1096892509858254)	(-3.2214882323547211, 6.2125599477420064)	(-5.2332332773380825, -5.5832647124704673)	1.0	z	0.815355
23	N	A	N	M	M	B	A	B	B	8	7	shapes	B	7	True	52	(-3.9889328027800097, -7.8773985015651027)	(-2.9726296536297498, -0.85990393489492956)	(0.44865870450085055, 4.3791241114467798)	(2.0424543683725478, 0.23035191121071463)	1.0	z	0.422446
24	M	A	A	B					B	4	0	shapes	M	7	False	52	(-0.62778420068118024, 4.5627448530920702)	(-4.0373554429445679, -2.8265739264293819)	(3.8025437755268925, 1.7183053323446558)	(3.1755746453197897, -2.3046178136040272)	1.0	slash	1.31389
25	N	A	A	B					A	4	1	shapes	A	7	True	52	(3.5825400298598549, 3.191472171559731)	(-3.0012153218458781, 6.451884140403207)	(1.4060104634567541, -4.290534032849723)	(-0.17464288000205386, -8.0396862655831711)	1.0	z	2.94741
26	N	A	N	A	B	M	B	M	N	8	2	shapes	N	7	True	52	(-7.6627325453214032, -2.9450835556893677)	(0.44158335509725255, -6.1164227773317617)	(-3.933650556097815, -7.9871059650419429)	(8.2861017297745541, 3.850046646366108)	1.0	slash	1.34513
27	N	B	N	A					N	4	0	shapes	N	7	True	52	(6.9237842366073394, -3.3040359544695495)	(6.7737434780934418, 6.3929074452809918)	(-1.7446096314021338, -7.4169197017012412)	(-0.72158315777642201, 1.5361954893992404)	1.0	z	1.35142
28	M	A	N	M	A	B	N	B	M	8	6	shapes	N	7	False	52	(6.970393643878257, 0.053838052889446431)	(4.0864731264516951, -3.3962336474480841)	(0.0098833878943942466, -3.8428015591718214)	(-7.9400117307890117, -3.5589863719781736)	1.0	slash	1.36236
29	M	B	A	B					M	4	0	shapes	M	7	True	52	(5.3363456427034155, 2.7333951742284999)	(1.6373542154662051, -6.0906859600296874)	(-1.0954768393897245, 5.4700379036106739)	(-7.2646181684786519, -2.9332973666613178)	1.0	z	1.01864
30	M	A	A	B	B	M	N	N	N	8	6	shapes	N	7	True	52	(-4.5063806100727613, -4.7808567564631002)	(-0.12064694969326695, -2.9271663617128683)	(5.6696230962370251, 3.8369765191567389)	(-2.2029516125764923, 6.7560941361875742)	1.0	z	0.771797
31	M	A	N	N					A	4	0	shapes	M	7	False	52	(6.1720461228464529, -1.3661818169859004)	(3.4739183356307333, 3.6170741464883651)	(-7.8777241708271575, -8.1933057159605092)	(-4.744365980013951, 7.0042106074917427)	1.0	slash	1.30778
32	M	A	A	M					A	4	2	shapes	A	7	True	52	(1.0957271476735357, 4.0388804747473728)	(6.2938674960912593, -3.2518010936748976)	(-7.5752466254294806, 5.6601233718799282)	(-7.8341633980376901, -5.6614069759018797)	1.0	z	1.55744
1	M	A	N	A					M	4	2	shapes	N	8	False	52	(-5.9452541159176544, 4.931370655029955)	(1.7173421521080723, 0.77969167155054819)	(-2.4244698939636855, -3.2037301656321482)	(4.0163401738558324, -7.6064033825548467)	1.0	z	0.633006
2	N	A	M	A					A	4	1	shapes	A	8	True	52	(-1.0364244164109637, 4.0090476020895167)	(-5.4930320099581866, -1.9285598085717046)	(7.1751025444488832, 3.5936417900625361)	(5.1988887422886663, -0.59854282455002483)	1.0	z	1.02073
3	M	A	N	M	B	N	A	B	A	8	1	shapes	A	8	True	52	(-3.0080813706585783, -3.4752389445294307)	(3.1823767117544381, 2.0441482658993646)	(-1.0248751701142247, 5.5431757238151196)	(-6.6574034471313288, 1.1422189564139398)	1.0	z	0.891952
4	M	A	N	B	A	N	B	M	M	8	5	shapes	N	8	False	52	(-5.7414811566326343, 7.7978459952375587)	(1.0645032404017236, 5.8829526497171614)	(2.337769489060614, -2.1421613992018118)	(-6.632076352648717, -8.3493846493625909)	1.0	slash	1.48606
5	N	A	M	N	M	A	B	B	A	8	4	shapes	M	8	False	52	(-5.4321069907401185, -3.5098452243987994)	(-8.5210172158779862, 7.4913766680415961)	(1.5829592951595455, 6.4867438311445476)	(-3.0248186106776931, 5.5822904895276348)	1.0	slash	2.06516
6	N	B	N	A	A	M	B	M	M	8	7	shapes	M	8	True	52	(-4.1715638115870242, 2.0530301956657215)	(4.2066490384949198, 2.6161395007716148)	(8.0373021799128033, -5.5218259322004073)	(2.2687009684570274, -7.0645461445655195)	1.0	z	1.11861
7	N	B	B	M					N	4	1	shapes	B	8	False	52	(-7.3724529228016022, 8.0905829998672658)	(-8.2402551140681748, -3.6176611954252191)	(7.5009634338735971, 1.8201653317091147)	(5.9340881257231075, -4.7848844942331041)	1.0	slash	2.12073
8	M	B	M	A					A	4	2	shapes	M	8	False	52	(-5.4783919579709615, 3.0328337994704544)	(5.6497774314606577, 5.0595799490076665)	(5.3924296072847682, -7.2403626058375217)	(-4.6858192324796111, -7.7271294055844004)	1.0	slash	1.4903
9	M	A	M	A	N	N	B	B	A	8	1	shapes	A	8	True	52	(-3.3554736403626979, 1.7915613138025765)	(8.09691501062537, 0.52184577493077988)	(-2.0756443177580275, 6.1854170026491602)	(4.6826164698184325, -4.9952864089230946)	1.0	z	2.10955
10	N	B	N	B	M	M	A	A	M	8	0	shapes	N	8	False	52	(6.0469187068062968, -7.0463270860067606)	(8.0652439505792728, -2.0026587537912279)	(-5.7699820523740799, 4.2799799075154201)	(7.4884138842342054, 4.8550453202441037)	1.0	z	1.37299
11	M	B	B	A					B	4	3	shapes	A	8	False	52	(0.51769854752661004, -5.1614081514620977)	(-4.9743652210684903, 1.9403927101915723)	(0.71193929048227211, 6.633200084828518)	(-3.5203442098411184, -2.0151387242900709)	1.0	slash	1.85272
12	N	A	M	M					M	4	3	shapes	M	8	True	52	(-1.1193967020660924, -2.9095710766255651)	(6.0352318183749265, 4.015757155767476)	(-8.5271712456946869, 2.5974289850942327)	(6.4254473503559542, -1.0853743693584601)	1.0	z	1.79677
13	M	B	B	A	N	A	M	N	B	8	2	shapes	B	8	True	52	(-1.7750040882395872, 1.8938077788592302)	(-8.7189655335445178, 5.1005376562548363)	(6.5845538270519715, -8.6060794155527809)	(-7.7932020721782482, -6.3919232251737856)	1.0	z	1.30373
14	N	B	B	N					B	4	1	shapes	B	8	True	52	(-5.4537932379512686, -5.856064285242204)	(4.9583096044371935, 6.957169007002495)	(4.1337445783803446, -5.9593918655013951)	(-4.9485218354585347, 2.8212619646035701)	1.0	z	0.901783
15	N	B	B	A					A	4	3	shapes	A	8	True	52	(2.7614113530168769, -0.95180702924483818)	(-3.6334981841278919, -0.2448559881408805)	(-0.1087515950255824, 6.4371087475785682)	(4.51649953394897, 6.3982352978036925)	1.0	z	0.657834
16	M	A	B	N	M	A	B	N	B	8	5	shapes	A	8	False	52	(6.8121098626804297, -4.1498292507628678)	(-7.7496507122420946, 2.2096149970169225)	(-1.9543797854996843, 8.252664648093905)	(2.6696253951479001, -3.3859684452937397)	1.0	z	0.715341
17	N	A	M	N					N	4	3	shapes	N	8	True	52	(4.6937372166436653, -7.9939578870216819)	(-5.1608555092746222, -3.6552265693302619)	(-6.744437662587826, 1.902710086856418)	(1.7407434246511766, 0.83224601647220986)	1.0	z	0.750433
18	M	A	A	M					A	4	1	shapes	A	8	True	52	(-4.559702602416885, -6.5735439949844601)	(5.2958217788312361, -1.9029353025500972)	(-5.3215041559144858, 6.7122227317837968)	(3.10375555835029, 7.4506914623257821)	1.0	z	0.738452
19	M	B	M	A					A	4	3	shapes	A	8	True	52	(-0.32424828302185738, 7.6777315957561996)	(3.2709208227414628, -3.8283780748647107)	(6.275293542849381, 6.3660430175401306)	(-6.9348709468520759, -4.6302364128787472)	1.0	z	0.560245
20	M	A	N	A					M	4	2	shapes	N	8	False	52	(7.9657834379398906, -3.0142109598856095)	(-4.0027341046537721, -8.6454308993781108)	(5.6777010663186633, 3.9327576213954654)	(-7.5001592762396641, 3.7149515102223951)	1.0	z	0.697447
21	M	A	A	M	N	N	B	B	A	8	4	shapes	N	8	False	52	(-5.7811581597152797, -4.0960777899091987)	(6.463653962121608, 8.4286178269081091)	(0.27767924779297459, -3.7119209988165824)	(-8.359694028902581, 3.4981868290952924)	1.0	slash	1.44912
22	N	B	N	A					B	4	3	shapes	A	8	False	52	(7.0938553827649056, 6.1908756124757716)	(-3.4585840823973433, -1.5896760442394271)	(-6.4319041874877652, 7.5071263322198831)	(0.61044461192615884, -8.0090734488597466)	1.0	slash	1.51225
23	N	B	N	B	M	M	A	A	N	8	2	shapes	N	8	True	52	(-4.4229530268129995, -6.4812352207320529)	(-8.6062575321918757, 7.3593486480319577)	(-2.7709720136389899, 8.2822363005970274)	(1.7559084860745795, -2.6493151196542239)	1.0	slash	1.07625
24	M	B	A	A	B	N	N	M	N	8	5	shapes	N	8	True	52	(-4.7248571399820323, 3.1114883654757453)	(6.2612116220626408, 2.5046597463618934)	(-8.4579987976921736, -7.5720458521528)	(3.2469287274799914, 7.028908897803829)	1.0	z	1.46683
25	M	B	B	M	N	A	N	A	B	8	1	shapes	B	8	True	52	(4.9080798002450479, 7.5348612562662289)	(-7.5860510170639603, -6.1103891613039654)	(-4.7973303009729289, -1.7213549014138376)	(0.68648949953663063, -5.1051748766367977)	1.0	z	0.863812
26	M	A	A	B	B	M	N	N	A	8	4	shapes	B	8	False	52	(1.1319197637200293, 3.8433184438654404)	(6.4053631542365288, -0.84626727434411286)	(2.7800931466542789, -7.9816749595520156)	(-8.5063365200697003, 1.5009858712145725)	1.0	slash	1.23695
27	N	A	B	B	N	A	M	M	N	8	6	shapes	M	8	False	52	(-3.0532032986374569, 6.7025707612959771)	(-7.3371903358783692, -0.60448562726137034)	(2.6299574403100312, 4.2950753102983903)	(-0.12310156198055289, -7.1079308380436945)	1.0	z	1.20933
28	M	B	N	B					N	4	2	shapes	N	8	True	52	(-5.725028932113271, 7.0890035603953709)	(-7.5559321208985821, -8.1714522995665924)	(3.5337350587350986, -7.7639506770640176)	(1.7868735281984431, 3.1661984165022918)	1.0	z	0.824693
29	M	A	A	N	B	B	N	M	N	8	3	shapes	N	8	True	52	(1.3356898894224063, -8.1108566772988198)	(-3.7162065495889838, -0.39039835455414718)	(-8.0626488139676109, 7.58331816691204)	(7.4046208525868948, -3.0787473449824754)	1.0	z	0.736643
30	N	B	B	A	N	M	M	A	A	8	4	shapes	N	8	False	52	(0.28346413153761851, 0.65217326414860111)	(3.6536653465572861, -1.7579625518558384)	(7.381265647018683, 7.3043344818545819)	(-7.5392703916183335, -2.5291693595300853)	1.0	slash	1.39147
31	N	A	M	M					B	4	3	shapes	M	8	False	52	(-6.7093737637356705, -4.609619666076143)	(1.8440346410705075, -4.4610044452155764)	(3.602300134250763, 1.4060048251479937)	(-1.2022308166865425, 3.4294189140632909)	1.0	slash	0.739255
32	N	A	A	B					A	4	3	shapes	B	8	False	52	(8.3686605949674231, -4.1210265556710031)	(8.5478852755173413, 8.4879777180329299)	(-6.0990353990842063, -7.5331109482666134)	(-6.797073533895702, 7.1944693159836408)	1.0	z	1.11958
