TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	A	A	B	N	B	M	M	A	8	0	shapes	N	6	False	136	(-6.930434415069076, 0.6199946552747484)	(0.9915767821804824, -6.2253661086933523)	(4.77371418938211, 6.8557380810008297)	(7.8260224523929871, -5.9191171466358146)	1.0	slash	1.1463
15	M	B	N	B					B	4	1	shapes	B	6	True	136	(1.178930779606068, -4.7873967427187116)	(-5.9557130101187203, -4.2817714164371896)	(0.13504225550031634, 8.2170542504877062)	(-7.9328987316060244, 5.7115287754811277)	1.0	z	1.40005
16	N	B	B	M					B	4	0	shapes	N	6	False	136	(-7.3419359556758437, -4.2878487979665074)	(-8.2718632902544762, 1.9853063066172165)	(7.3803490133074661, 1.4700145529881894)	(4.3910490937905848, -6.7333417735796246)	1.0	z	1.36963
17	M	A	B	M	B	A	N	N	N	8	3	shapes	M	6	False	136	(-0.11538312165580855, -4.4800447036780637)	(0.47667673771221075, 8.0697545869226026)	(4.0961537596983302, -2.244601983238482)	(-8.2082427337473263, -8.3362900938115114)	1.0	z	1.09331
18	N	B	M	M					B	4	1	shapes	B	6	True	136	(-3.7908179225598433, -5.1780682277005017)	(-1.9935490681362573, 6.7434664687447441)	(5.753372109028339, 5.5126934820575482)	(6.746605340359249, -2.9700422282716756)	1.0	z	0.876921
19	N	B	B	M	M	N	A	A	A	8	2	shapes	B	6	False	136	(-5.2579598181306055, -7.4790903154834369)	(-4.9840083470057381, 6.2596056610564954)	(0.49846483935440489, 5.520523237201358)	(-1.504351014061629, -0.97324821650134918)	1.0	z	1.88044
20	M	A	N	B					N	4	3	shapes	B	6	False	136	(1.668017129356123, -8.4163018718203038)	(1.6367362608277833, 0.034121955831814432)	(-7.180778644498214, 5.351942535565561)	(-6.4861677616012319, -3.1153020749411731)	1.0	z	0.802105
21	N	A	A	B					A	4	3	shapes	B	6	False	136	(-7.767344083823863, 2.2205176716919617)	(-3.6649506378644183, -7.182132560303204)	(1.1706352266154045, 4.6743219718942157)	(7.5233388280224034, -2.963290903490881)	1.0	z	1.27781
22	M	B	A	B					A	4	2	shapes	A	6	True	136	(-4.2507941291900426, 1.5190090963394862)	(-3.2395440239214341, -3.3392626319940595)	(3.1221040182656843, -2.5315721326000364)	(4.8429541876193554, 1.5403384678771843)	1.0	z	1.43934
23	M	B	N	A	A	M	N	B	N	8	6	shapes	N	6	True	136	(-0.83359879199919451, 7.3666525802325253)	(5.7107445555818348, -3.5843715065428547)	(3.0266151453514407, 4.1402920304162105)	(-6.4976995062114637, -3.2820233805031709)	1.0	z	1.54876
24	M	A	B	N	N	B	M	A	N	8	7	shapes	A	6	False	136	(2.1839594249378393, -6.7467682387378964)	(6.5605589119197081, 7.7102572486750134)	(5.8777938430823546, 3.0706718692696224)	(-5.8886478105261748, 8.0333968001044767)	1.0	slash	1.56439
25	N	A	A	M	N	B	B	M	A	8	7	shapes	M	6	False	136	(7.3734514305475187, -6.6620602934451618)	(6.5511835157694343, 4.0631118796355228)	(-2.9342808587254865, 5.7365988905437497)	(1.6355216902167999, 5.2968951728660087)	1.0	slash	1.91232
26	M	B	M	A					B	4	1	shapes	B	6	True	136	(6.2052306472571637, -4.2552797664765718)	(7.9279165874401087, 6.6665898257091687)	(-1.6463470412086929, -4.9705810688075349)	(-6.9129818620421792, 4.8868703890215244)	1.0	z	1.52397
27	N	A	B	B	N	M	M	A	N	8	4	shapes	N	6	True	136	(3.6269062823956819, 2.8808085599600268)	(0.98964137914962969, -4.3906940711416507)	(7.8784613345673478, -8.6833138899858735)	(-6.6428811398333574, 3.7999385501090082)	1.0	z	1.79022
28	N	A	N	A					A	4	2	shapes	N	6	False	136	(7.35742266850907, 0.75959469297562521)	(-2.4484824082050265, 8.4240415374593809)	(-6.922887755191506, -5.0622664293050637)	(3.3455470034908696, -7.255239194150259)	1.0	slash	3.26677
29	M	B	B	A	M	A	N	N	N	8	7	shapes	N	6	True	136	(1.7155465451637468, -4.8214621870466203)	(-7.5191175369798531, -0.15125263632824471)	(6.2419866315650516, 4.5724256610006844)	(-5.3083373269710084, 7.113903985865365)	1.0	slash	1.19972
30	N	B	B	A	N	A	M	M	M	8	6	shapes	M	6	True	136	(1.7002574255267255, -5.6778609193451528)	(1.4074715849496489, 6.5910108395217399)	(-6.1482831243006908, 5.2068044511375273)	(3.252631940482436, 1.6077534898437236)	1.0	z	1.19753
31	N	A	A	B					A	4	1	shapes	A	6	True	136	(1.700914723657176, 3.1825281698814081)	(2.8116460486742856, -1.8887839222627454)	(-2.1400851165742401, -6.124279504222975)	(-6.0696819411967686, 7.9485005078834838)	1.0	z	0.959646
32	N	B	M	M					B	4	1	shapes	B	6	True	136	(0.23595068446851108, -4.5153771537630636)	(6.6792153229374147, 0.34477368606127357)	(-3.7786345126924701, -7.2377200137576265)	(-5.3926077419664926, 0.87960996814029713)	1.0	z	1.6492
1	N	B	M	M	A	N	B	A	B	8	1	shapes	B	7	True	136	(-6.0730403511366404, -6.0019150496073754)	(2.5419689530302634, -8.7169947925340026)	(-5.1027786064757734, 4.7528210990678339)	(6.0829297645380986, 8.7293110520873611)	1.0	z	0.970691
2	M	A	A	B	B	M	N	N	A	8	1	shapes	A	7	True	136	(-4.0745647290667248, 8.4562506236269925)	(6.5284319337362948, -2.7542471986466905)	(2.4542604495675882, -0.27701153538582268)	(2.7949350786826628, 5.8009580291910474)	1.0	z	0.758418
3	M	B	N	A	B	A	M	N	B	8	1	shapes	B	7	True	136	(-3.1300518761120948, 7.5332121096476925)	(-3.3288579831828455, -3.4499014042027998)	(1.9489027460915409, 1.5123929629002681)	(1.6303335317318925, 6.6243163047823881)	1.0	z	0.443939
4	M	B	N	A					A	4	3	shapes	A	7	True	136	(3.8415921205382801, 1.6030475637004749)	(-5.7668786932053351, 1.6229634791848078)	(-6.3915407275373015, -5.2254372371724669)	(3.6785598578594652, -4.9780287041858937)	1.0	z	0.72565
5	M	A	N	M	N	A	B	B	M	8	7	shapes	B	7	False	136	(7.782217167489101, -8.165662034856533)	(6.0822396565988832, 8.3495300949572382)	(-1.9144494272632144, -0.78622162270331764)	(-6.4305770213417492, 5.0525542762613824)	1.0	slash	1.72733
6	N	A	M	N	B	A	B	M	M	8	2	shapes	M	7	True	136	(-2.9880718605800496, -2.6051819287312403)	(2.9483340328912551, 2.7709382780974643)	(4.5017328357454698, -4.530498533699264)	(-2.3971201718063124, -8.0857781494933683)	1.0	slash	1.48811
7	N	B	B	M					B	4	2	shapes	B	7	True	136	(0.4843716151979347, -7.5804463391326902)	(-5.7548525632520038, 2.4637691249122202)	(2.5351846001875611, 6.0381322947472089)	(-1.0021753362989179, -3.7381185267871455)	1.0	z	0.8881
8	M	B	B	A	N	N	A	M	B	8	0	shapes	M	7	False	136	(-5.8419888545757015, -1.8055845975795188)	(4.1380539213138459, -4.4668821409265735)	(3.1432712254741872, 7.3699124553497128)	(-0.92081612008987435, -2.321858859253715)	1.0	z	1.18609
9	N	B	M	M	A	N	A	B	N	8	2	shapes	M	7	False	136	(-7.2985921103884932, 5.0279636855136545)	(5.441308154861888, 4.7121447816213085)	(2.6421335970898596, -4.5032617791422584)	(6.6337905165904125, -3.0247135150484024)	1.0	z	1.76778
10	M	A	M	B	B	N	N	A	A	8	0	shapes	M	7	False	136	(-6.6506130615703309, 7.5945572268818857)	(-1.449864382194888, 8.6152233936586846)	(4.3498439284946588, 6.5849985058990654)	(2.1099583934409836, -3.5245088468815675)	1.0	z	1.67539
11	M	B	M	B					A	4	2	shapes	M	7	False	136	(-0.94372008820169562, -8.0461249102234138)	(2.5909791627412613, 8.4956671002714259)	(-5.2124816640360816, 0.47551750613024169)	(2.9621523891499439, -3.7416827304095213)	1.0	slash	1.83907
12	M	A	N	M					M	4	0	shapes	M	7	True	136	(3.786984958483405, 6.840573150167133)	(3.3444610302745179, -3.5655798742692939)	(-7.3344568337485914, -4.1887464073323057)	(-5.6828219675935516, 1.9782683308338118)	1.0	z	0.720617
13	N	B	N	A					A	4	0	shapes	N	7	False	136	(-4.2372540056216099, -4.4920501152493859)	(8.455146414319433, -5.3258979066196979)	(1.3545365765295028, 1.3155621935912389)	(-6.5789542453211087, 1.1790821917119185)	1.0	slash	1.62627
14	M	B	A	M	N	B	N	A	B	8	1	shapes	B	7	True	136	(-5.4497755347603754, 3.504105128657768)	(-0.70428719329344602, -3.9814559001060346)	(3.8340898076339371, 5.944112411726632)	(0.34513401269656541, -8.2554250338982218)	1.0	slash	1.96984
15	M	B	A	B	M	A	N	N	A	8	6	shapes	N	7	False	136	(-6.5877088922121008, -0.57732392002437471)	(-3.3241584936773405, 6.1050593875669872)	(5.4947137380062099, 7.7587175891758342)	(4.7221980687275611, 0.61327663142638045)	1.0	slash	1.13137
16	M	A	M	N					B	4	0	shapes	M	7	False	136	(8.0465000236169431, 8.5974197777209973)	(-7.8088897235163177, -0.022870847558699836)	(-2.7411262391549984, 6.486180094265821)	(4.4979215863607429, -0.65207844887791921)	1.0	slash	0.986887
17	M	B	N	N	M	B	A	A	M	8	3	shapes	N	7	False	136	(3.753705798014753, 1.4512014658823329)	(4.1504806124864366, 7.4423126108989557)	(-1.5672694907653337, 4.8398370778031516)	(-4.2680046758432653, -6.7122382772646629)	1.0	slash	1.79472
18	N	B	M	B	N	A	M	A	B	8	2	shapes	M	7	False	136	(-7.5672653379554209, -6.4312762435977868)	(8.4644100563091023, -0.91334753118512335)	(4.0757145998836997, 4.3940423125509742)	(-2.3843695797315378, -2.2311080524327203)	1.0	z	0.840314
19	N	B	B	N					A	4	0	shapes	N	7	False	136	(-7.2334238346706279, 4.7019702470313174)	(-8.1145419031647883, -0.60923639316435008)	(6.634637063916859, 5.3309420732001289)	(2.7454765597319497, -4.1211127325605599)	1.0	slash	1.2659
20	N	A	B	M					A	4	1	shapes	A	7	True	136	(-1.1436840859199018, -7.1944123162467672)	(5.0449380163927202, 1.8387464181049005)	(-8.6370141780140663, 6.2149662539202541)	(7.8220875223415227, -8.5176462605086787)	1.0	z	1.02957
21	N	A	B	N	M	A	B	M	N	8	6	shapes	B	7	False	136	(8.0551539104584648, 3.0097397951563405)	(-5.7334958739189643, -6.2262886690513568)	(-2.1985504415754491, -0.59615278688379547)	(2.6183060918158212, 1.589601409444251)	1.0	slash	0.79318
22	M	A	N	M					A	4	2	shapes	N	7	False	136	(-0.60975564737128884, 0.83240821672719889)	(7.6130857346384175, -1.6262118242216452)	(-2.0387338516778017, -4.961534860115659)	(4.3591313438048829, 7.3349989742796353)	1.0	slash	2.17881
23	N	A	N	A	B	B	M	M	M	8	6	shapes	M	7	True	136	(-5.2004796196521532, -4.8037109785391046)	(2.0186923535392651, 7.2968572348242375)	(5.2347524171675026, -2.875174332093362)	(-7.8724868902888527, 8.1794100958894553)	1.0	slash	1.10639
24	N	B	B	N	M	M	A	A	M	8	4	shapes	M	7	True	136	(5.7984954735583418, -5.2333089538652153)	(-0.76084166259687613, -0.89798727705064785)	(-6.7446903811797991, 8.3622455817178754)	(-4.2093861454943093, -6.5375061369822802)	1.0	slash	0.863912
25	M	A	N	N					B	4	0	shapes	M	7	False	136	(-6.3555592425134728, -7.4492985304273214)	(2.7091910200773697, -4.8724697784705029)	(2.9591061937093759, 7.150061532811339)	(-5.0096087931504503, 5.1714970354374703)	1.0	slash	0.939647
26	N	A	N	B					A	4	2	shapes	N	7	False	136	(-2.5928430099493429, -6.0079575774959491)	(8.6915267256449198, 1.5024412796211237)	(-2.8589368812248335, 0.78503774351530353)	(3.6746702967414002, -3.0483428192589388)	1.0	slash	0.985212
27	N	A	A	B					A	4	2	shapes	A	7	True	136	(7.184246138350483, -3.3105427166244503)	(-8.4101717278399786, -8.4928761803529049)	(-2.339542391246427, 4.646916024974896)	(8.3814260215682062, 4.0973198336654946)	1.0	z	0.840529
28	N	A	N	B					B	4	3	shapes	B	7	True	136	(7.3309504268510288, 5.3980149531557107)	(-7.204266476395329, 7.9863783464762683)	(1.5921625242361941, -1.3151814500055394)	(-7.1578307689954297, -6.7315079861068998)	1.0	z	0.758349
29	N	B	B	M					M	4	3	shapes	M	7	True	136	(2.8771144771333432, 1.3574785037783847)	(8.3587674422252043, -0.30252847222071821)	(-6.9023447474411981, -2.8506754074226777)	(-0.92358474998502427, 5.1076288643812653)	1.0	slash	1.00806
30	M	A	N	A	N	M	B	B	N	8	4	shapes	N	7	True	136	(5.5825591137082036, -2.9539867371144393)	(-7.7097006000690067, -8.3947567751762442)	(8.4404052623730941, 3.8337123022880704)	(-0.86692590648890722, -4.8747178805795475)	1.0	z	1.4257
31	M	A	M	A					A	4	2	shapes	M	7	False	136	(-1.1775830649210794, 5.7742717313899661)	(-0.39955590496496463, -3.3304991983019425)	(3.5067765791224588, 1.4475583752605061)	(7.1955101495148543, -0.38016679992496272)	1.0	slash	1.96543
32	N	A	N	B					N	4	2	shapes	N	7	True	136	(-6.8428401854570602, 4.6594104213916125)	(-3.7851276639442313, -6.6881532450166361)	(7.6991120802024362, 3.2132060946691023)	(6.3365808950421325, -6.1388317100638057)	1.0	z	1.24694
1	N	B	N	M					M	4	0	shapes	N	8	False	136	(-8.6227572182629846, -0.44803998980418847)	(0.78990192422958572, -5.3377108681002152)	(4.3733126452363003, 6.1987036634359072)	(-2.7722259994225649, 0.53201876897425748)	1.0	z	1.5824
2	N	A	B	N	A	B	M	M	M	8	0	shapes	N	8	False	136	(-5.3703603965398212, 7.6282648718103658)	(2.2234421214609785, -4.6174200169477935)	(8.2270142289482848, 8.3166645241908661)	(-2.2722372367952461, -6.9410461388555182)	1.0	z	0.691725
3	M	A	B	B	N	A	M	N	B	8	7	shapes	N	8	False	136	(8.1748301997999775, -7.9777035003339414)	(6.8782174157888036, 4.4036238591237353)	(-6.9598800245244439, -5.1274455972933328)	(1.6378890038635525, -6.1476394991377692)	1.0	slash	1.44967
4	N	A	A	B					B	4	1	shapes	A	8	False	136	(4.5605858391281853, 5.2938670902365761)	(-0.12707285484096609, 6.9237175218698148)	(-6.7372654536496972, -4.4280606805311731)	(6.1469423787029509, -0.26342131590485351)	1.0	z	0.839397
5	N	A	M	M	A	N	B	B	N	8	7	shapes	B	8	False	136	(6.1769330325308616, -8.3828456921790746)	(-4.3383039383299895, -4.3119799825455516)	(-7.2511940273006497, 7.1062662950897337)	(0.11229702384611606, -1.3779027448571828)	1.0	z	0.948702
6	M	A	B	N					A	4	2	shapes	B	8	False	136	(-8.173638676070107, -5.2526363965627851)	(-7.4083755314625801, 8.6867430219745145)	(2.1081782971191529, 2.0202387518256266)	(7.40026466758232, -3.526934591648371)	1.0	slash	1.10472
7	N	B	N	M	M	A	B	A	M	8	7	shapes	A	8	False	136	(7.5005007042034606, 8.3129783324028068)	(3.4789087422478868, 5.3812987045480138)	(6.6112961606306104, -0.69455255725569742)	(0.97068316534072885, -7.5181914077764844)	1.0	slash	0.710281
8	M	B	B	M					B	4	1	shapes	B	8	True	136	(4.6955299433115751, -6.9889322698941507)	(7.3505603324628659, 6.2722601373782769)	(-5.1107293621307086, -8.060064089514821)	(-0.26559494872587486, 4.802879900387369)	1.0	z	1.08808
9	N	B	N	M	M	A	A	B	M	8	3	shapes	M	8	True	136	(6.4607309701503421, -8.3830404389519142)	(4.0138585207691886, 1.7620827547470199)	(-6.097094151037993, 6.9908646949035944)	(-1.9083830354307239, -8.5623333750772357)	1.0	slash	1.69752
10	N	B	N	B	M	M	A	A	A	8	6	shapes	A	8	True	136	(-4.0944682944489994, -0.43009880536542688)	(0.76544988831786753, 6.4099578268814437)	(0.215023993597244, 0.93777295060084853)	(-1.0692088943498606, -6.6160406630529707)	1.0	z	1.12119
11	M	B	A	N	B	A	N	M	A	8	6	shapes	N	8	False	136	(-6.81165654789379, -1.6902122349328312)	(-4.8547124954376866, 7.7815272603950625)	(-2.7965412690482641, -8.1551543146366647)	(2.7757566421732509, -2.1242040309969195)	1.0	slash	1.12689
12	N	A	M	M					A	4	1	shapes	A	8	True	136	(-7.9941436185350199, -8.0929273834505331)	(2.0007081196292109, -0.67425449127713755)	(-5.7735780764172571, 0.31747861449960979)	(6.2618493726038658, 5.6672299686802585)	1.0	z	1.22848
13	N	A	N	M					A	4	0	shapes	N	8	False	136	(-6.9931515783757154, 5.6847577558080502)	(-1.7032416312377867, -6.3203357444430317)	(0.28328206982066995, 0.48603005635374075)	(2.4282477998361482, -3.7161285232308288)	1.0	slash	0.960007
14	M	B	B	M					M	4	3	shapes	M	8	True	136	(-0.55407808383411883, -1.7551839921240289)	(-2.6866512469607429, 5.0038463023402553)	(3.8425344260091272, 5.452498620133607)	(8.429654664958516, -3.2608405661143598)	1.0	z	0.897725
15	N	B	B	N					A	4	0	shapes	N	8	False	136	(-4.6537006169176767, 6.963034378755296)	(-1.7872098561870757, -5.8982750542233591)	(0.97089301554937357, -1.8441072930731952)	(5.8505399950001618, 4.3159612838337083)	1.0	slash	0.769322
16	M	A	M	B					A	4	2	shapes	M	8	False	136	(7.8389086925637486, 5.607568637187379)	(-1.0087185425951075, 4.6980144057113318)	(8.3400591095562291, -0.015200559297801064)	(-6.6275939875609584, -8.3730318342348884)	1.0	slash	0.873004
17	N	B	N	A					N	4	3	shapes	A	8	False	136	(-7.1464873702085878, -6.513352853695495)	(-0.55172945140421703, 8.6409775074253012)	(0.23058415855123471, -7.4646053856996009)	(3.60570901405241, 7.4871746227229927)	1.0	slash	0.668808
18	M	B	A	B	M	N	A	N	M	8	4	shapes	M	8	True	136	(-1.6346133676300036, -1.5857565794103499)	(-1.6039997527320971, 6.1567170169753602)	(7.6692548334014425, -6.2654800213568418)	(-4.6460912618580279, -8.6950042649521802)	1.0	slash	0.715891
19	M	A	M	N	N	A	B	B	A	8	1	shapes	A	8	True	136	(-1.3754404840593839, 3.7712749315549257)	(-3.4356143030804676, -1.6181765030285984)	(-7.6153114560249646, 2.9557033954162666)	(3.0154991864089666, 5.9991270975135578)	1.0	slash	0.729845
20	M	B	B	N	N	A	M	A	B	8	2	shapes	B	8	True	136	(-7.8911857011913096, -0.16690032715712988)	(-1.1072658506233966, 7.5237845581713003)	(7.3787207765137346, -7.1131547567135502)	(3.0077646264701485, 1.6358287628285773)	1.0	z	0.933893
21	M	B	M	N					M	4	2	shapes	M	8	True	136	(-0.24853839539499489, -0.92645679356371513)	(-6.5001923691008656, 8.5777876247081082)	(7.3821015485117023, 2.6123835645625526)	(4.8567669682786487, -7.549326513395914)	1.0	z	0.789284
22	M	A	M	B	A	B	N	N	M	8	2	shapes	M	8	True	136	(-6.0598816737034831, -8.5428322774134102)	(2.8433032820205622, 0.77953293923992462)	(8.0782015370928875, 4.2947451178050233)	(-2.1852461830234748, -6.0296798772221791)	1.0	slash	1.57884
23	N	A	M	N					B	4	2	shapes	M	8	False	136	(4.2844626841760078, 7.754389588668186)	(-2.6680742813700382, 4.1110430201688306)	(-5.9988378688184154, -3.9672794596065284)	(5.4378426231415631, -7.3834304252817446)	1.0	z	1.37663
24	N	B	A	A	M	N	B	M	B	8	2	shapes	A	8	False	136	(3.1980000163736015, -3.9917396475613804)	(-1.9245366079568687, -6.5712909910844539)	(-3.4446538851614132, 5.8017372912904985)	(-6.1097641399182594, 1.6904323596838289)	1.0	slash	4.84075
25	N	B	B	M					N	4	0	shapes	N	8	True	136	(-4.5285842794263909, -0.60965908200660301)	(0.67606875372375086, -2.0449821767280811)	(-4.2386548316695851, 4.9379507817765571)	(6.7946319764541325, 2.0465525225126715)	1.0	z	1.32934
26	M	B	M	N	B	N	A	A	B	8	1	shapes	B	8	True	136	(-6.0971825226105993, -6.5747401079676999)	(3.4189989826330613, -3.3826543458537657)	(0.40842040920113831, 1.2744404830011895)	(5.5090291310203359, 8.0266791178270331)	1.0	z	1.33331
27	N	B	N	B					N	4	2	shapes	N	8	True	136	(-2.9230739536171546, -0.9960064627882943)	(2.405180219147077, -7.2429078431355354)	(-4.2155011855606714, 3.0396981971361647)	(6.0267339280517884, 3.6827500131816944)	1.0	z	0.660793
28	N	A	N	A	B	B	M	M	B	8	3	shapes	A	8	False	136	(7.326455461322233, -1.7000767452176078)	(-7.3394727955460777, 5.1616178779809143)	(2.9209425874135935, 1.1889213623049439)	(-4.1593176636073261, -3.8062301736543214)	1.0	z	1.29497
29	N	B	N	B					N	4	2	shapes	N	8	True	136	(1.6960380962710104, 2.6717125732159612)	(-3.7788465901876256, -0.95558532066358737)	(-4.5996896975827166, 4.2393923189104061)	(4.1328185294005841, -4.8030809403800117)	1.0	z	0.734034
30	M	A	N	M	B	A	B	N	M	8	0	shapes	M	8	True	136	(-1.1073182470600633, -5.8065279548986197)	(0.22598161201368683, 2.7911126608092367)	(-7.4539043050547189, -8.4865672486699744)	(1.9580601019276571, -8.3918144067347793)	1.0	z	0.797692
31	N	A	N	A	B	M	B	M	A	8	7	shapes	M	8	False	136	(0.080404208403834332, -1.8628195225007023)	(6.0247917545122576, 0.64217605976210557)	(-3.8560072901931859, 3.0786922308182767)	(8.6086173719402126, 5.3196469848528931)	1.0	z	1.77747
32	N	A	A	M					N	4	0	shapes	N	8	True	136	(0.080920942403929885, -7.9330189199207268)	(-8.4036114478292792, 8.5605467709359395)	(4.8429327112967773, 2.7536968525482717)	(-6.1045833525688238, -6.5873320695400022)	1.0	z	0.81501
