TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
15	M	A	N	N	B	A	M	B	N	8	3	shapes	N	6	True	11	(-8.6167112948226503, -0.52526729508991821)	(-3.7975528666029019, 2.4596317648876624)	(1.5438302122109473, -3.6941296837303303)	(3.3705208670816535, -8.3406908246234934)	1.0	slash	1.19695
16	M	A	A	B	N	N	M	B	A	8	2	shapes	A	6	True	11	(1.9102680767859823, 5.0883157217673833)	(-5.7182017681184618, 8.2097594576193167)	(8.4237748145887572, 3.6288977160137463)	(5.8065893026914388, -3.3144427356447501)	1.0	z	0.8747
17	N	A	B	M					B	4	1	shapes	A	6	False	11	(7.8628574404334834, 5.7648271274242333)	(-0.40192131508388762, -7.932771123117095)	(8.1873856319656184, -6.799874704876598)	(-5.6506409028083686, 5.5756709162284857)	1.0	slash	1.11025
18	N	A	A	B	N	M	B	M	B	8	0	shapes	N	6	False	11	(-8.494396434614659, 8.6054558097159735)	(5.5365526264463831, 4.7478475471029089)	(2.7645249058275567, 0.90173789013356398)	(-1.2302553951468225, -1.7889663004111203)	1.0	slash	0.76717
19	N	B	B	N	A	M	M	A	N	8	7	shapes	A	6	False	11	(-4.2100072218998008, -7.3227218633085585)	(1.6519329298322187, -7.7890272469020685)	(-7.748853900839654, 7.1992485731458373)	(-5.4739674990415885, -3.0864939321714502)	1.0	slash	0.855433
20	M	A	N	M	A	B	N	B	B	8	6	shapes	N	6	False	11	(5.243390609718098, 7.6829345405689082)	(-3.8218518737941896, 0.26386228710133786)	(3.8811695426144244, 3.5431162497654736)	(-3.7803585831742996, 7.878812513635193)	1.0	slash	2.0871
21	M	A	B	N	N	M	A	B	M	8	6	shapes	A	6	False	11	(2.5513818614353667, 0.17918502870211306)	(-3.74784816357902, 7.012551510397067)	(8.0956202245994895, 1.9711579690523351)	(-2.4330527817871683, -4.6142152603482556)	1.0	z	1.70669
22	M	A	N	A	B	M	N	B	N	8	6	shapes	N	6	True	11	(-3.6118020829316153, 0.79270651335014719)	(0.98068627877144543, -5.5252825666219616)	(6.5586988632831567, -4.9195437886963393)	(-3.8607141236889779, -6.2239334781399691)	1.0	z	1.05636
23	N	B	M	A	A	N	B	M	B	8	1	shapes	B	6	True	11	(-8.6828243277665926, -8.3626350197081525)	(7.9667372709217155, 5.617607305614559)	(1.3923133964162133, 2.0962761117178932)	(-2.8612317356742842, -4.2939116252945082)	1.0	z	0.983962
24	M	B	A	M					A	4	3	shapes	M	6	False	11	(-2.9984170305364248, -2.8037224257465425)	(-7.4540361071013095, 6.0548973725791964)	(8.4445494879622416, 7.5938229881032981)	(6.0911655936872791, -6.7026582569856572)	1.0	slash	1.29354
25	M	B	A	A					B	4	3	shapes	A	6	False	11	(-1.5154315994098271, -3.1695880598649069)	(4.1689100295212018, 1.6865616429233139)	(4.4815331985939402, -5.0463135861442421)	(-3.4746377992025748, 4.6369795609837485)	1.0	z	1.11522
26	N	B	N	B	A	M	M	A	M	8	3	shapes	B	6	False	11	(8.3558752760851789, 3.9892736249138316)	(-4.2113799433011341, 1.600930564603436)	(2.9921203971389243, 7.3652474255752942)	(3.9547151668599341, -3.5358245614412072)	1.0	slash	0.870771
27	N	A	B	M	M	N	A	B	M	8	0	shapes	N	6	False	11	(1.8332938642312158, 3.8987903715398353)	(-5.7339267012181301, -1.1034746826362909)	(-1.3968970814924049, 8.0807436131785266)	(-6.9728267627854903, 2.7091731567570712)	1.0	slash	5.74664
28	M	B	B	A	M	A	N	N	M	8	0	shapes	M	6	True	11	(7.4013319050596387, 1.3337140057433192)	(-4.0549997981325223, -1.0503330952615046)	(1.5811005309650739, -0.24490315883947034)	(7.0662178621809382, -7.6940982387572561)	1.0	z	0.767667
29	M	A	N	N					M	4	0	shapes	M	6	True	11	(2.0747620128137978, 2.4331055604557683)	(-5.2395901868406494, -4.6412559758402319)	(-2.217140420097607, 2.2974700299713664)	(2.0561859727924325, -5.4756937787961517)	1.0	slash	0.591507
30	N	B	N	A					N	4	2	shapes	N	6	True	11	(-6.3687687456063991, 7.7581398442268998)	(6.2065094105102965, 2.5109280480283118)	(-2.381793872394832, -7.9074186694514426)	(4.8276369703347068, -4.7408716125827466)	1.0	z	0.425138
31	M	A	M	A	B	N	B	N	A	8	3	shapes	A	6	True	11	(-2.9715620711269457, 3.4915081067298885)	(4.6197689181117525, -3.1685072756827122)	(5.3791787245405942, 4.2987763709249514)	(-3.3722107918762712, -8.6071729434067255)	1.0	z	0.838741
32	N	B	A	A					A	4	3	shapes	A	6	True	11	(5.1679985137529485, 4.1483484132681721)	(-4.4666987266630249, 0.4581644442761803)	(3.7272807626518141, -5.3266402561082913)	(-3.8763052911141216, -5.2857244428397872)	1.0	z	0.472539
1	N	B	B	M	A	M	N	A	A	8	5	shapes	M	7	False	11	(3.7402491875799697, 7.3505851671712392)	(-3.7703657231193919, 4.7550211750655986)	(8.0467867508277671, -0.83934799083087697)	(-0.22848401210018032, 1.4318896055121471)	1.0	slash	0.706146
2	N	B	N	B	A	M	M	A	M	8	0	shapes	N	7	False	11	(-2.4065905514584678, -1.8902790400007659)	(-5.0391996576660238, -7.8124580076070043)	(5.4553771375417437, -1.6512618085691919)	(-3.2809127935021793, 7.993789302233786)	1.0	z	1.6316
3	N	B	A	B	M	M	N	A	M	8	3	shapes	B	7	False	11	(5.4560120126847309, 1.7228650386580249)	(1.7555912515029028, -8.3660729138296404)	(-6.4311227509786644, 7.7920599038253151)	(-4.9864057469917391, 3.0082845766401647)	1.0	slash	2.59534
4	N	A	A	M	M	N	B	B	B	8	0	shapes	N	7	False	11	(-6.3802191621364885, 5.0366703078188415)	(-2.5604641699148605, -1.5082655054566851)	(4.7428559984921534, 5.3583410505598312)	(4.5636669307041089, 0.44627770747854889)	1.0	slash	2.90277
5	M	B	M	N					A	4	0	shapes	M	7	False	11	(-8.4682796759738288, -2.8252005382475129)	(-2.4832777166585993, 4.3486460470608357)	(2.5322513638467345, -4.426007079112205)	(1.7183613854529565, 7.7771204158064222)	1.0	z	4.62018
6	N	A	N	A	M	M	B	B	M	8	4	shapes	M	7	True	11	(6.6951067228654431, -0.5304137056996705)	(-2.2889233866296239, 4.0711715082754978)	(7.729238383779915, -5.1973446059984649)	(-7.1697899785497956, 1.0406035838394292)	1.0	z	0.637611
7	N	A	M	M	N	A	B	B	B	8	0	shapes	N	7	False	11	(-7.4519372824062797, 0.9932954413703623)	(8.6882374618567582, -3.7509317488055141)	(-2.6969943540359349, 7.710276851217472)	(-8.3884051879812862, -8.5405950097508079)	1.0	slash	0.907413
8	N	B	M	M					M	4	2	shapes	M	7	True	11	(0.18357400016610192, 3.3157945959152215)	(6.8416036580468766, -2.3640558654671135)	(-7.5472663364003063, 3.0533337242023642)	(-0.81102012463990469, -3.8773227195857016)	1.0	z	0.601008
9	M	B	B	A					A	4	0	shapes	M	7	False	11	(-2.1154296416040612, -6.8561912077359981)	(3.216591552502825, 7.2852636633022563)	(1.5330088086593889, -0.045588195620371863)	(-8.6747362249994122, 2.8938030640295)	1.0	slash	0.90653
10	M	A	A	N					N	4	2	shapes	A	7	False	11	(-6.7012638578866968, 3.0041556093232487)	(1.7131169407433422, 5.0531136888370245)	(-0.30453310223968444, -4.2362992796804742)	(3.1811899351062429, -7.6871892179526231)	1.0	slash	0.790332
11	M	B	M	B	A	N	A	N	M	8	0	shapes	M	7	True	11	(5.9232998143154862, -7.5662943547069146)	(4.7135951169536305, 0.55772758628254948)	(-5.0266989944307143, -1.0969346350350779)	(-8.2164671524712194, 3.600769770763895)	1.0	slash	2.00589
12	M	B	M	N	A	B	N	A	N	8	5	shapes	B	7	False	11	(-5.8721883633271217, -3.2398322351957098)	(2.079483681929073, 4.4093500482975045)	(-1.2109123001888475, 1.4437716488653756)	(-0.78648743159260981, 7.7267778276915386)	1.0	slash	4.68736
13	M	B	N	A	B	A	N	M	A	8	3	shapes	A	7	True	11	(-7.3898554160958785, -2.8978744217003332)	(-1.2747864096728287, -5.8418222386856282)	(-5.5782693382735919, 5.7561220588997752)	(2.7045455073524138, 5.1021634096578232)	1.0	z	0.744947
14	N	B	N	A	M	M	A	B	B	8	2	shapes	N	7	False	11	(6.2222825985885883, 3.3374964303803658)	(7.8701808788964946, -7.2172315932617224)	(-6.9459616347003177, 2.6115736101629015)	(-0.7453910577077405, -4.1166221861238412)	1.0	slash	0.926447
15	N	B	M	M					N	4	0	shapes	N	7	True	11	(-2.5635380648555257, -1.9048410109417544)	(6.9020826985547465, -4.9353195351896186)	(-2.3509312598972958, 3.4201219628811241)	(1.2883710423267836, 1.1949431364462235)	1.0	slash	7.34406
16	M	B	A	M					B	4	1	shapes	B	7	True	11	(-1.5696959612709449, 7.8270959381236658)	(4.2996170489887948, 6.9722243165214213)	(8.6946434449904508, -7.7695933209711807)	(-7.2886760135900275, -3.8576623214262344)	1.0	slash	4.17333
17	M	A	N	B					M	4	0	shapes	M	7	True	11	(3.2801630033706637, 2.7816076627129007)	(-5.2518250715182333, -0.45821501151663924)	(-1.2859676385992804, 8.3432975412229133)	(5.8652474019507057, -0.94722444177622478)	1.0	slash	1.02877
18	N	A	N	A					N	4	0	shapes	N	7	True	11	(7.9964121861543127, 4.9460336520543482)	(2.8230846043554774, -2.617288097463482)	(-4.0643559463175309, 3.6412896376203836)	(-5.9186485892667964, -5.2767038148336622)	1.0	z	6.20015
19	M	A	M	A	N	N	B	B	N	8	1	shapes	A	7	False	11	(7.9109184286785101, 3.2291992039197055)	(1.9311307577271908, -6.1782448566875177)	(-6.9201304871043918, 1.7477617668170353)	(-4.0242915086144198, 5.7616015832917178)	1.0	slash	1.53551
20	M	B	N	B	A	M	A	N	N	8	7	shapes	N	7	True	11	(6.4013326232369234, -4.2157471094333516)	(-8.3666327191017196, 4.7088767258276896)	(0.40659270876271236, 2.2008694249829617)	(5.1692844041519059, -8.2984154884464836)	1.0	z	0.791163
21	N	B	B	A	N	M	A	M	B	8	2	shapes	B	7	True	11	(-0.72697333912677209, -7.842557467534248)	(7.1386277600305039, -0.72994101706943759)	(8.3869359946071782, 7.7006583431277384)	(-4.1126670703321011, -0.21491484558193363)	1.0	slash	48.388
22	N	B	B	A					A	4	2	shapes	B	7	False	11	(7.1051958625874594, 2.2835020993420514)	(0.26840581820310838, -4.5053365648157566)	(-5.0527367740181086, 8.6805325640118731)	(-4.0840965986041899, -6.4908197383354782)	1.0	slash	1.27075
23	M	A	A	M					B	4	0	shapes	M	7	False	11	(4.6285960473223966, 7.2052154220311309)	(-2.2750730766425304, -2.6189800180395846)	(-7.7376983027535235, 3.7928508966161445)	(8.072906518527688, -2.77041010463702)	1.0	slash	0.562367
24	N	A	B	B					B	4	2	shapes	B	7	True	11	(-6.1005314771442478, 5.9985731392828896)	(-5.5268322624703323, -4.7741230093000349)	(2.1574002125525009, 3.023216387422254)	(0.96473801033091178, -3.3461470961602711)	1.0	z	0.956085
25	M	A	B	M					N	4	2	shapes	B	7	False	11	(4.4484714107578061, -8.7404946997300552)	(-2.2103390728781021, -4.3759666299123525)	(5.7297635287397082, 8.4931867052821453)	(-6.1660846124493087, 4.8420520571062369)	1.0	slash	0.735622
26	M	B	B	M					M	4	3	shapes	M	7	True	11	(-6.6737107088131999, -3.5801952505260539)	(8.7430084711740506, 2.2536103314721991)	(2.9392327418803852, -1.3316699631115956)	(-0.0019275176333799493, 7.3630437617050717)	1.0	z	0.623234
27	M	B	A	A	B	N	N	M	B	8	1	shapes	B	7	True	11	(-8.197294518896328, 2.5929231756560345)	(3.1332396824639126, -4.2090367818791101)	(3.6099495983264731, 5.006918431414034)	(1.7362065852230515, -8.7476261480970603)	1.0	slash	1.54294
28	N	A	B	N					N	4	3	shapes	N	7	True	11	(8.6877639752705385, -2.8735748404985397)	(-1.9074032675721959, 6.2832759598793029)	(-7.3574610028309584, -8.4587050417232028)	(7.4243831809102545, 6.8194500727653384)	1.0	z	0.484672
29	N	B	B	N					M	4	3	shapes	N	7	False	11	(-6.5138908701949028, 7.196197967678982)	(0.057808520791150286, -3.4032555516120411)	(5.9832898035666773, 8.6114148557575696)	(-7.7496409515922764, -1.6855256650645574)	1.0	slash	0.878324
30	M	B	A	A	B	M	N	N	N	8	7	shapes	N	7	True	11	(3.397842330466446, 5.7584957326224071)	(-5.8350093718369038, -1.2675779449500251)	(0.14319909003785369, -4.6953499888555346)	(-1.2411807950752607, 6.2639282852168154)	1.0	z	2.6572
31	M	A	N	M	N	A	B	B	A	8	1	shapes	A	7	True	11	(-0.84468687390119079, -5.3218087789778039)	(0.16125951780180792, 1.7243413421878397)	(8.6751494039807326, -5.4934122360704141)	(-3.2206697519166863, 4.3682344840942164)	1.0	z	2.85533
32	M	B	B	A					N	4	1	shapes	B	7	False	11	(-0.60058774343158383, -1.7336288942301499)	(-5.5559610606726775, 5.1005900726812445)	(1.6794317779424865, 5.8286814724147575)	(5.3224150753151402, -4.6064458855106318)	1.0	slash	0.846847
1	M	A	M	B					N	4	2	shapes	M	8	False	11	(-0.81670032039096707, -2.7728939410615503)	(6.8095598117365803, 6.1828193754847902)	(-2.7145195521522583, 6.0168880932452868)	(6.3327907128793441, -3.5739436817379238)	1.0	slash	0.584559
2	M	A	B	N	N	M	A	B	B	8	3	shapes	N	8	False	11	(-1.5111066719034758, 7.6654147542990181)	(2.5838478125814284, -6.2840729504552071)	(6.7783596985797114, 0.2477465074911791)	(-5.9539068117981131, 2.1625315908134883)	1.0	slash	3.38411
3	M	B	A	M					A	4	2	shapes	A	8	True	11	(6.6329349749260533, -8.3017356919075613)	(-6.7478780401869072, 0.42051157015219154)	(-0.58396973125365648, -0.56039336144638163)	(3.5549430815109737, 3.1818151544510798)	1.0	z	1.65351
4	N	A	A	M					M	4	3	shapes	M	8	True	11	(6.7124293581285865, 6.7749438806779985)	(2.1414804276265755, -7.9965387444433009)	(-5.8713640174537245, -1.3982849556049475)	(-6.0561465977221127, 4.5119903198369169)	1.0	z	0.885133
5	M	B	M	N					N	4	2	shapes	M	8	False	11	(6.0371982103072543, 2.3646966332139101)	(6.6705375010591421, -7.0503443693655514)	(-8.1957754699556205, -1.2483320259652109)	(-6.9370751225038676, 2.6272016861263232)	1.0	slash	0.894992
6	M	B	B	N					M	4	1	shapes	B	8	False	11	(4.452655463949224, 1.9654871750619911)	(-0.05319960967002757, -1.0539753478392697)	(7.4776156902561084, -8.3337994926308543)	(-1.7779869972892728, 7.1481813684143809)	1.0	slash	1.02063
7	M	B	B	A	N	M	N	A	B	8	1	shapes	B	8	True	11	(-7.7016875731723093, 0.75536656071892594)	(3.5686013382003186, -6.4777101852881271)	(1.78146893405113, 4.9510748415167214)	(-3.2405365379132576, 0.30009759142309456)	1.0	slash	0.70018
8	N	A	M	A					N	4	0	shapes	N	8	True	11	(3.7019611297679536, 6.7149249302958243)	(-2.3019805438952554, -7.1271442287326101)	(-5.7410459190262593, 0.20791976501989495)	(4.0149374972405045, -2.4728112377474138)	1.0	slash	2.47985
9	M	B	A	A	M	B	N	N	N	8	7	shapes	N	8	True	11	(6.8322983302506444, -1.3437778213944167)	(-2.9477305477973355, -7.857177795146586)	(-5.7698746665424485, 8.3580886262429317)	(8.1582742407593152, -5.2791581929959817)	1.0	z	0.603477
10	N	B	M	M					M	4	3	shapes	M	8	True	11	(4.2947894650606298, -7.1454896483696544)	(0.21099420815387404, 1.6489186610348145)	(-8.5153042899682596, -1.387203981506687)	(-4.7698091029217045, 3.1492785491130384)	1.0	z	0.667116
11	N	A	A	M					M	4	3	shapes	M	8	True	11	(-4.6664776388633094, -8.1579480780677809)	(6.7757828395138286, -1.6802370577737129)	(-8.7426133940599957, 0.12833553319726754)	(2.3830947836039797, 7.4320217598144005)	1.0	z	0.696782
12	N	A	M	B	N	B	M	A	B	8	4	shapes	N	8	False	11	(-7.3175405040702701, -4.8368536044037302)	(-1.9686690856388376, 8.1194458233044315)	(5.4620888361574629, 3.9617523668394394)	(2.4461624832711859, -0.062509516688072253)	1.0	slash	2.2567
13	N	A	N	A					N	4	2	shapes	N	8	True	11	(5.1734227590806086, -6.8381107170635467)	(-4.7333972977061247, 6.1574743930467957)	(-1.2301430154231063, -7.7083052354411583)	(6.6061563291014096, 2.9979430861142884)	1.0	z	0.487978
14	M	B	N	B					A	4	2	shapes	N	8	False	11	(-0.22374756778959615, -4.7726526354222756)	(-8.6139919330188928, 3.7164965720660916)	(8.4271594984189377, 6.8000371499024972)	(2.2799503545406701, -1.5191109657923789)	1.0	slash	0.735476
15	N	B	N	A	M	M	A	B	B	8	2	shapes	N	8	False	11	(-3.6254866726919746, 5.8625048817851209)	(-4.0307257623017341, -8.6649507230268039)	(2.7991246327834887, 4.3610725483805481)	(6.1084970731460384, -3.6035916561774242)	1.0	slash	0.519426
16	M	B	B	N	N	A	M	A	B	8	3	shapes	N	8	False	11	(4.160211846043012, 2.7627225142383729)	(-0.24672125370174491, -8.2019761951034376)	(7.3088806521554339, -0.98162747045901266)	(7.844036727585614, 5.7165567454245583)	1.0	slash	0.723063
17	N	A	M	M	A	B	N	B	A	8	4	shapes	A	8	True	11	(-4.7746033223735029, -7.455218476609268)	(4.8707681250495973, -2.54016101965132)	(8.2183506187958564, -6.6274193354567767)	(-3.5968534313992224, 2.0512762495265289)	1.0	z	1.44454
18	N	B	M	N	M	B	A	A	N	8	5	shapes	B	8	False	11	(-4.7662468307046293, -1.4190904246042706)	(-0.39018208119185971, 6.8029407031395053)	(5.2458273342385766, -6.8155473467270031)	(-8.7359588858223276, -8.2283285925215033)	1.0	slash	0.736363
19	N	B	A	B					N	4	3	shapes	B	8	False	11	(6.6730490155907578, 4.1287510468822024)	(4.888228164031494, -1.3429795589126661)	(-4.7337338190268525, 5.9453426212283098)	(-5.3644459634211819, -2.2290219318896787)	1.0	slash	0.711993
20	N	B	A	M					M	4	3	shapes	M	8	True	11	(-5.9016808946142731, 7.0329199205099826)	(3.6778880453833622, -0.43941805531607692)	(5.4753260862232516, 5.8718743132538798)	(-6.5956913396302017, -8.2538488705055801)	1.0	z	0.94768
21	N	A	M	A	N	B	M	B	B	8	7	shapes	B	8	True	11	(3.3401689588491337, 6.2467970698343009)	(-2.6702460842459583, -5.6766192597473433)	(-3.209239297309491, -0.40103894179694777)	(-5.4307824438443699, 3.6176436501285316)	1.0	z	1.00121
22	M	A	N	M	N	B	A	B	N	8	7	shapes	B	8	False	11	(-6.6707900875700066, 7.0295446238194312)	(3.5143692579928292, 2.5514486549140027)	(-2.9141524162144936, 0.271846362214065)	(-4.8395614896695278, -6.5879911307172137)	1.0	slash	0.772771
23	N	B	M	B	M	A	N	A	M	8	2	shapes	M	8	True	11	(-7.0069721905631166, 3.4184576395405113)	(-3.5918267349788575, -8.2337464887426464)	(5.3937189622447157, 3.0411596492833031)	(-7.8357180614339903, -4.537994356029559)	1.0	z	0.628487
24	M	A	A	M	B	N	B	N	A	8	2	shapes	A	8	True	11	(-6.1526044039729175, -5.4336188379014754)	(-0.58714981825914059, 6.8928968849673407)	(7.6232393242381775, 3.8816246764790474)	(1.0000770868279698, -7.03827838626892)	1.0	z	1.53808
25	N	B	N	B	M	A	A	M	A	8	0	shapes	N	8	False	11	(-6.3392380993117445, -2.3881742820679861)	(8.237831129391445, 7.84181064753896)	(1.9268831197734428, 8.489854079061292)	(-7.4870403457387562, 2.2960715187742249)	1.0	slash	1.32959
26	N	B	B	M					B	4	0	shapes	N	8	False	11	(-6.3477486869244553, -3.4595771831527005)	(6.0027613162757287, 6.244757781094286)	(-8.7416426658226207, 0.68495197647973782)	(4.3423120305354193, -7.8670481108949879)	1.0	slash	6.30515
27	N	A	M	B	B	N	A	M	M	8	2	shapes	M	8	True	11	(3.2285910111760039, 4.3129529297512104)	(-0.06857819983636837, 1.4152158210993395)	(-6.2459006857613462, 4.8396179352749407)	(8.3619392592170776, -4.5612630666239227)	1.0	slash	0.949138
28	M	A	A	N	B	B	N	M	N	8	4	shapes	B	8	False	11	(3.0396532816993656, 1.4734805981568861)	(1.3533916765227083, -8.7101525052571738)	(4.8208806625481966, -4.8603830127451229)	(5.1811880827808761, 6.259669536869044)	1.0	z	0.557361
29	M	B	B	N					B	4	1	shapes	B	8	True	11	(-3.0113674146703238, -4.7477657512585161)	(-4.8317512482595326, 3.5383986778872565)	(5.2157726436650496, 8.2493603624116147)	(3.9217962188564481, -8.3843693277060272)	1.0	z	1.27289
30	N	A	M	A					N	4	3	shapes	A	8	False	11	(-8.4126504214909463, 3.5684781050168457)	(6.5973753160985975, -7.8623508682923129)	(4.5433990664396937, 8.3027417157043821)	(-6.9620259169278569, -7.5230817952557221)	1.0	slash	0.620584
31	N	B	A	M					M	4	2	shapes	A	8	False	11	(3.0760267269134083, -8.6003665575059394)	(5.2564349595802469, 6.1014695073293002)	(-6.5705920253368806, -7.5286067894034581)	(-2.4290773098158054, 2.3783125941141847)	1.0	z	0.57625
32	M	B	B	N	A	A	M	N	A	8	5	shapes	A	8	True	11	(1.9954136596432015, 2.727294321125596)	(-2.9208013730023392, -4.828600962353983)	(2.8586522720219953, 8.3689186479511548)	(2.1038340810032388, -1.2885816849087322)	1.0	z	0.928002
