TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	B	A	N	M	A	N	B	A	8	7	shapes	B	6	False	124	(-1.3824878684957076, -3.5495710052440144)	(8.6348820472041261, 8.4965768314219972)	(-8.5085135830828946, 7.0272113744754865)	(-4.9600862798969008, -8.54187070280196)	1.0	z	0.944847
15	N	A	M	M					B	4	2	shapes	M	6	False	124	(-2.2723885476645727, -7.3947232619372851)	(-1.9774446483921571, 2.8201670984846494)	(7.7750336730682648, 5.2433957011970147)	(3.6960752212067209, -7.0141119166891883)	1.0	slash	0.900793
16	N	A	B	N	B	M	M	A	M	8	3	shapes	N	6	False	124	(2.5978510689846583, 0.25738067764241279)	(-3.1655925244571561, 0.9505579405811968)	(-8.5053522229181411, -2.8990906092995168)	(7.9572431309204994, -4.8924494782252896)	1.0	z	0.836129
17	M	B	A	A					M	4	0	shapes	M	6	True	124	(-6.7896392240413164, -6.636013229868853)	(-0.71624964137642166, 7.2317015229625206)	(5.6867781985130552, 1.8566601920211383)	(2.9739892574047069, -7.9935562267519131)	1.0	z	0.589835
18	N	B	B	A					M	4	2	shapes	B	6	False	124	(2.1015157266845641, 5.2287536006770878)	(-1.1393552207294153, -0.38235297930033063)	(4.5588154475294989, -7.7035855920418772)	(-8.6762723431794093, 5.4202065021176242)	1.0	slash	1.53752
19	M	B	N	N	B	M	A	A	M	8	0	shapes	M	6	True	124	(-3.4891812046309463, -7.3284614065281399)	(0.69843717264796013, 2.6008290414735846)	(5.6549608556286177, 5.6950822205544451)	(3.1008384020465805, -1.0027035487556439)	1.0	z	0.649174
20	M	A	B	M					B	4	2	shapes	B	6	True	124	(1.3124179890556551, -1.3844131882126192)	(4.2690343075013661, 7.0572921690125412)	(-4.5839746311154244, -0.18278650568756305)	(-6.4579773753304135, 5.5492646971085744)	1.0	z	0.656639
21	M	A	N	A	M	N	B	B	N	8	0	shapes	M	6	False	124	(6.9031947382696757, 3.1994004480608407)	(1.7399216889406723, 3.7768421620653907)	(-1.5276839839727039, 0.52013206533047729)	(-8.3293139296655365, 8.5273072258828648)	1.0	z	0.822522
22	M	A	M	A	B	N	B	N	A	8	1	shapes	A	6	True	124	(2.1963406337208653, -1.7101987200729738)	(-6.0349025837902284, 4.6252443753995074)	(-4.5229242719926095, -0.74992256869484386)	(0.31275213285064574, -8.6471243095565491)	1.0	z	0.772041
23	M	B	B	N	M	N	A	A	B	8	7	shapes	A	6	False	124	(4.2162072195980933, -5.8811746960275189)	(-0.43980310891467056, -7.4375493524310183)	(8.5073807829151313, -1.8437400663919741)	(-0.85190164802438151, 5.818876617727069)	1.0	slash	0.627906
24	N	A	B	B	N	A	M	M	B	8	4	shapes	N	6	False	124	(8.5344526811650958, -5.3189493029083206)	(3.2905723664215785, 3.3965912105050542)	(8.2243217376698254, 7.0777418923386879)	(-1.8051759064669408, 4.3107418137542872)	1.0	slash	0.528911
25	M	A	A	N					B	4	3	shapes	N	6	False	124	(-5.4518764218137141, 6.4508091489691903)	(8.3639727089008211, 7.0650060433338364)	(-4.0260948667125138, -0.90168105514146113)	(0.21005589945790426, -4.7992869715998472)	1.0	slash	0.529119
26	N	A	B	B	A	M	M	N	N	8	0	shapes	N	6	True	124	(-6.7361039855679898, 8.1712838040964826)	(-2.7531580098502451, -5.7571802504331071)	(-5.774142977398153, -2.5847634124427668)	(5.2333536143269068, -0.8278202885508037)	1.0	z	0.626775
27	N	A	A	N					B	4	1	shapes	A	6	False	124	(7.5501087902806034, 2.1272454685574829)	(1.6769679578042105, -4.4464456617638675)	(-2.4545993192114182, -5.8220611277428107)	(-5.8992575017638362, 4.4131736764053713)	1.0	slash	0.568541
28	N	B	N	B					N	4	0	shapes	N	6	True	124	(-1.9335822172465118, 5.2387923296587164)	(2.2119585242108748, 7.0094129506943315)	(3.9623687526187794, -3.0618262971786567)	(-5.0037966395395124, -0.20957930354709298)	1.0	z	0.368175
29	M	A	N	M					N	4	2	shapes	N	6	True	124	(7.4173490644984632, 4.1599969506866703)	(-4.7738610867709141, -7.6494753857042195)	(-1.7297821452579045, 0.32416398212010833)	(3.7580316178200484, -5.4832897543790571)	1.0	z	0.503705
30	N	A	M	N	M	B	B	A	N	8	3	shapes	N	6	True	124	(-7.2704029922887079, 4.9141224408297344)	(3.8179059457836768, 2.0668881409520878)	(1.5843175529412878, -8.0413563176624869)	(8.7274378042157359, 4.4317039519498351)	1.0	z	0.445463
31	N	B	B	M	M	N	A	A	A	8	5	shapes	N	6	False	124	(6.8728142568117008, 7.4487838600564089)	(-7.0999500360261756, -6.0343796354297901)	(-3.3937039636017587, 2.9605704506951227)	(2.9469219996435339, 6.1145233758814612)	1.0	slash	0.927154
32	N	A	B	N					A	4	0	shapes	N	6	False	124	(1.285768112587208, 4.666394310594475)	(-4.9595289779490965, -2.193165329712035)	(2.6318249617368767, -8.2528613073196464)	(-5.7543345664810568, 6.0220623794773225)	1.0	slash	0.688906
1	M	A	M	N	A	N	B	B	A	8	1	shapes	A	7	True	124	(-0.60556091536584766, 1.9712852042423759)	(5.1963615581446714, -2.5390292458429116)	(-6.029755809084774, 0.99286032774898025)	(2.7319770018002707, 8.7400245701619141)	1.0	z	0.680621
2	N	A	B	B	N	A	M	M	A	8	4	shapes	N	7	False	124	(-1.6550355289404584, -7.5243318394516123)	(8.1330762733757389, 1.3249540044737671)	(1.3607297437429899, 8.4772009526729768)	(-8.1442652577189527, 1.934854493251791)	1.0	slash	0.644026
3	N	A	B	N	A	M	M	B	M	8	6	shapes	M	7	True	124	(-6.8815815695854283, 0.24361648056576435)	(8.4217988550604375, -8.5532985245805424)	(1.8879799833571695, 0.86821739001088361)	(2.1883814798423007, -3.9181986259512049)	1.0	z	0.685323
4	N	B	A	M	N	A	B	M	M	8	1	shapes	B	7	False	124	(-3.503128422307614, 2.6411168408878627)	(-4.357033853227561, -2.1652976253221166)	(-7.1414364197903328, -5.8558938098821756)	(-1.5120207856422985, 8.7493461035764355)	1.0	slash	0.623416
5	N	B	A	M					M	4	3	shapes	M	7	True	124	(4.1533735592192755, 5.4949320679272482)	(6.3780311523911308, -5.8238675104048472)	(-6.8882629621718472, -1.8604024924338107)	(-8.7214446018953762, 7.1220977562394658)	1.0	z	0.613193
6	N	B	N	A					A	4	1	shapes	B	7	False	124	(2.2674628718786174, -0.14136241532704297)	(-3.7534939391038158, 4.6381334791091842)	(-8.0200932179740505, -4.8642481106475444)	(4.7135985308378512, 3.4636240860073997)	1.0	slash	0.572799
7	N	A	M	N	M	A	B	B	N	8	3	shapes	N	7	True	124	(2.128809691009975, 6.6354393061011123)	(-2.4641739247615035, 8.2798431099139371)	(4.8864745091600668, 0.77612574140399815)	(-5.265757972847112, -5.1631678721350198)	1.0	z	0.716603
8	M	B	A	A					M	4	2	shapes	A	7	False	124	(-7.2989106820515257, -4.8084189191452342)	(4.1135534442699218, -3.3379520872350685)	(-1.5493488981201624, 6.5702939813632888)	(0.30234629920045464, 0.80599115429286705)	1.0	slash	0.492269
9	N	A	A	N	B	M	B	M	N	8	1	shapes	A	7	False	124	(-3.1077230138186556, 4.0358380895665871)	(3.5153477801382689, 2.1109108386959594)	(6.0255701529043435, -8.0374473807365465)	(-5.6204028951718401, -1.16396997398674)	1.0	slash	0.627312
10	M	A	M	N					N	4	3	shapes	N	7	True	124	(5.9618498873359211, -8.5321932466847041)	(-2.0850374293126333, 0.65055167866455399)	(2.0301568420300153, 1.705595573240501)	(-3.3939392942569828, -7.0764449960555487)	1.0	z	0.565192
11	M	A	A	M					A	4	2	shapes	A	7	True	124	(3.5320751983026533, -7.6663679017062227)	(-3.3913526769152202, 4.1679304973599525)	(-4.0110261198589372, -2.6339954924781397)	(6.6027792571898054, 3.4310843248770002)	1.0	z	0.395187
12	M	A	B	M					M	4	3	shapes	M	7	True	124	(6.1338939537448862, 2.4372483005983749)	(2.8895795601733401, -3.119900296996577)	(-5.7210408234839889, 1.4923176258676758)	(-2.6212528244926352, -3.7609882867698072)	1.0	z	0.695027
13	N	B	M	M	B	A	A	N	B	8	4	shapes	B	7	True	124	(6.4737474117646538, 4.9510553111212836)	(-3.3502937992558284, 2.9510888597837148)	(-6.2402956704912995, -2.2721377812077943)	(2.2008721923634802, 6.4404510706612346)	1.0	slash	1.14309
14	M	A	A	B					M	4	0	shapes	M	7	True	124	(-3.8521102594953245, 7.2106136764013655)	(4.0819158576329855, -8.0848899952957751)	(6.145928295335489, 3.0483211802401176)	(-7.8807930025834203, -2.9387012371451657)	1.0	z	0.540309
15	N	B	B	M	A	M	A	N	A	8	1	shapes	B	7	False	124	(4.2877369966913772, 4.152104665459964)	(-3.6384199544431235, -7.1695088650603758)	(-2.8194154611679734, -1.6844423159867796)	(-3.372235580149991, 5.916214669125921)	1.0	z	0.573276
16	N	B	M	A	B	A	M	N	A	8	4	shapes	B	7	False	124	(7.9553664957887875, 2.1318134535272808)	(7.9872693243107342, 6.2380884405317083)	(-1.7613184814546896, -0.11397702013385214)	(-3.2251466347286764, -4.6495320865099368)	1.0	z	1.03729
17	N	A	B	A	B	N	M	M	B	8	2	shapes	B	7	True	124	(-2.624377079427016, -2.2993547758248978)	(0.69733110679107924, 2.1642837281238414)	(-6.6453069517749457, 3.5739046916724089)	(-0.049970047026100417, -7.5613409814896864)	1.0	z	0.849131
18	N	A	A	M	B	M	B	N	A	8	7	shapes	N	7	False	124	(-1.3845706371569992, -1.8247633000503196)	(8.3002880003280666, -0.32820606009308584)	(-4.6784431925248331, 0.47514878096881397)	(-6.8847859794529587, -2.8613680900136114)	1.0	slash	0.586668
19	M	A	B	M					N	4	2	shapes	B	7	False	124	(3.4042089662206862, -7.4948791860177675)	(6.486070636878134, 5.4076989421686257)	(-0.88551615039064036, -7.8890980949923772)	(-6.0162619406687377, 0.081433581340784045)	1.0	slash	0.64837
20	N	B	M	B	M	A	N	A	A	8	5	shapes	A	7	True	124	(-5.9895292496473376, -7.0355080419101963)	(7.4490144947953425, -5.540411860116536)	(-4.9249983439202669, 8.564459922018191)	(-0.48403862873377967, 6.9637424302035793)	1.0	z	0.633989
21	N	B	N	M					N	4	1	shapes	B	7	False	124	(-8.4577573681922562, -7.9019425309731641)	(3.1459844369356382, 6.742835015623287)	(7.7704134078711853, -7.2221397748199081)	(-0.52656843517609353, 0.030561976214245945)	1.0	slash	0.617259
22	M	B	M	N					B	4	0	shapes	M	7	False	124	(1.8517715348965282, -2.7584604211077695)	(6.3893210244030172, 7.7691243220371433)	(-5.8955156113979701, -0.92492043691204096)	(-7.2917581503181284, 8.1688029125615316)	1.0	slash	0.597416
23	M	A	M	N	B	N	A	B	A	8	3	shapes	N	7	False	124	(-8.5501266809287877, 6.5673536153377352)	(5.9266883147357454, 8.185598906251375)	(8.5116926153021382, -7.8387260868650062)	(-6.3491312249326208, -4.3169449628202097)	1.0	slash	0.611168
24	N	A	B	A	B	M	M	N	N	8	7	shapes	N	7	True	124	(-8.5591488143904737, 6.7321092657424604)	(-5.4303644522918955, 0.76430445372007405)	(2.3407860263556479, -6.7545621036428996)	(5.2759226790320177, 8.3981296088156441)	1.0	z	0.710746
25	M	A	A	M					B	4	1	shapes	A	7	False	124	(-2.3920184924469465, -1.6884661412894406)	(-4.8409614884709971, 2.1968201713669213)	(5.9813785817201115, 7.4035618131426126)	(4.0951049447412586, -0.13486662589621545)	1.0	z	0.564308
26	M	B	M	N					M	4	0	shapes	M	7	True	124	(7.9786751240355258, -3.9495896009881069)	(1.6161410886693428, 1.3823363901882715)	(-1.1292154172643247, 7.5622225202231128)	(-7.3233283256356216, -1.6950576357089506)	1.0	z	0.654132
27	N	B	A	M					B	4	2	shapes	A	7	False	124	(4.76733840326437, 7.6684855263120717)	(8.1936986504663842, -6.138470292479413)	(-2.2139685798460054, -5.5941348853527515)	(-8.0037774145115392, 3.8495763277868846)	1.0	slash	0.589683
28	N	A	M	B					A	4	1	shapes	A	7	True	124	(8.1911879748513314, 1.2658278743070479)	(7.9348066146522314, -5.4788928661258502)	(-6.1193328899186223, -1.0788090688763443)	(-2.9822596441190159, 4.0354719015566758)	1.0	z	0.617402
29	M	B	M	N	A	B	N	A	M	8	3	shapes	N	7	False	124	(0.33946901802436535, 2.0917627690917158)	(0.65240014818852465, -3.6120860977645215)	(-4.7781977202796249, -1.3167496605422473)	(8.4855178603674908, -4.8493606726614669)	1.0	slash	0.648576
30	M	A	B	B	N	M	N	A	M	8	0	shapes	M	7	True	124	(-3.2807636351475802, 0.92326206934499666)	(3.59061378728188, -3.1625213850940996)	(3.2092043183586743, 1.6828333634320316)	(7.0594204502279698, 4.2085728106746867)	1.0	z	0.594699
31	M	B	N	M					M	4	0	shapes	M	7	True	124	(-7.2416697448270151, 7.5991614467969661)	(8.6863065481712454, 2.458495484705578)	(-6.93270744939373, -2.7343896106577636)	(5.1104759741518624, -5.2620609312386435)	1.0	z	0.878526
32	N	A	B	A					M	4	2	shapes	B	7	False	124	(0.50957238354387613, -5.3144375070216352)	(-6.8924587976287714, 2.6252574394063934)	(-7.5971059508713976, -2.3653788796898221)	(7.2142674287194453, 4.8504731284145848)	1.0	slash	0.624045
1	M	B	M	N	B	A	A	N	A	8	6	shapes	A	8	True	124	(1.4284087891194819, -2.5437227345200686)	(-4.5079282218856003, 7.066148019631008)	(-7.4318424518156139, -6.8005127400017313)	(8.052509766309953, -1.6553826411650991)	1.0	z	0.676814
2	M	A	B	M					A	4	0	shapes	M	8	False	124	(-4.4066339692260943, -4.0849090555550802)	(-6.8195966720168464, 0.75594753013986526)	(1.0003290158171048, -4.521159599176281)	(3.9420143162418562, 5.9207434163606667)	1.0	slash	0.581393
3	N	B	B	N					M	4	0	shapes	N	8	False	124	(6.8601305136447586, -0.75123493198657076)	(-8.101410124098237, -0.68588472453422789)	(-5.4860045207653405, 3.2648032176248343)	(7.9266907467480614, 4.5988586474699478)	1.0	slash	0.515083
4	N	A	N	B	B	A	M	M	B	8	3	shapes	B	8	True	124	(3.7520409470992337, -0.42638668350722497)	(8.4525494230645641, 8.7218772067497952)	(-5.3401266704794894, 4.6442491591154855)	(-3.8672126941639666, -0.3651880901499549)	1.0	slash	0.966279
5	N	A	M	A	M	N	B	B	B	8	3	shapes	A	8	False	124	(2.4889610571009371, 1.5691524259748686)	(-7.4446921488641529, 0.81240452897147009)	(-8.6448304488690297, -3.4185921919876607)	(1.3054086957414164, 8.058601401122413)	1.0	slash	0.62446
6	N	B	A	N	M	M	B	A	B	8	6	shapes	B	8	True	124	(6.5975333814818544, -8.6525833913082231)	(-2.7677959339409233, -4.9725980088837014)	(7.312878911240869, -4.0502767706835847)	(-6.8077946827296394, -5.9830693414342546)	1.0	z	0.366057
7	N	B	A	N					N	4	3	shapes	N	8	True	124	(6.3827588231535426, -1.6169833430919294)	(2.8679599641509572, 1.5489387186199366)	(-1.4007340613914181, 5.1863085023405446)	(-8.601765062214211, -2.1684765312732335)	1.0	z	0.647647
8	M	A	N	N					B	4	0	shapes	M	8	False	124	(0.21321357266494267, -2.3326611295256958)	(-7.3987238585525068, 2.313915518449905)	(-7.5833941691779465, -6.4321508962220015)	(4.799731067644986, 6.2111834994134458)	1.0	slash	0.585401
9	N	A	A	N	M	B	B	M	B	8	2	shapes	A	8	False	124	(1.0858293316456535, -7.8948074422363419)	(5.5759283793575545, 8.6168109283158643)	(-4.2231710186638312, 5.3726463768111099)	(-7.2483001636653022, -1.1072202160648867)	1.0	slash	0.734656
10	N	A	N	M					N	4	0	shapes	N	8	True	124	(2.7645048952818438, -5.1730588525752248)	(8.5404607777288142, 2.1351971836220009)	(-7.9504126161704392, 2.6572923763228928)	(-2.0189399853374486, -3.2993567696445805)	1.0	z	0.474771
11	M	A	N	A					A	4	1	shapes	A	8	True	124	(-3.2938106785886792, -1.0415921224348246)	(5.0436649858986744, -2.2992567644671329)	(-3.0893620744192578, 8.2955993773680419)	(7.7582963608054243, 3.5906837125135702)	1.0	z	0.390419
12	N	B	N	M	M	A	B	A	A	8	2	shapes	N	8	False	124	(0.22655259790547611, 2.876149074206598)	(0.28431075721103838, 8.5206118235616657)	(-8.079574147960324, -4.5599139627659842)	(3.5908647577845443, -0.9405703538115322)	1.0	slash	0.692413
13	M	B	A	M					A	4	0	shapes	M	8	False	124	(0.79206117630683615, 1.6063982420894209)	(2.4828705515662879, -2.9621217486742459)	(-7.5859452351511028, 1.5979169570854417)	(-2.7540627298237457, -5.5219646530518522)	1.0	slash	0.593738
14	N	B	A	A					A	4	1	shapes	B	8	False	124	(2.3867712336105349, 8.666901585528926)	(-4.8811740063910456, -3.3406770847551295)	(-8.5770142555342321, 7.7667933912975613)	(4.9851987703482852, -6.2598861896647193)	1.0	slash	0.597457
15	N	B	N	B	M	M	A	A	N	8	3	shapes	B	8	False	124	(8.2364439285368434, -1.3635394257506608)	(-7.8492163906587367, -2.575328396509776)	(-8.536336504962593, 7.1903333863516394)	(-1.7356768275258441, 2.8146410456142519)	1.0	slash	0.432463
16	M	B	B	A	A	M	N	N	B	8	5	shapes	M	8	False	124	(0.54387263930414598, -7.8086014677180202)	(8.7272312700559134, 6.9603555161332036)	(-5.9540782763037576, -5.6891592645749061)	(2.6015944942418248, 1.6188418315368054)	1.0	slash	0.481945
17	M	A	B	A					A	4	1	shapes	A	8	True	124	(-3.1038318683372026, 3.6413982321298004)	(-5.2965068589042552, -1.4250574461847076)	(6.1551011089855265, 6.2277460198951378)	(4.0671446698371554, -2.3753858406510941)	1.0	z	0.954446
18	N	B	B	N					B	4	2	shapes	B	8	True	124	(-8.7489405746439832, 2.512935810705871)	(7.4492864773290179, 5.8759235333807034)	(-1.1481424080816298, -5.1174747274642334)	(3.99444182907488, -4.2024157693216839)	1.0	z	0.750101
19	N	A	N	B	A	M	M	B	A	8	1	shapes	A	8	True	124	(4.4162537355852329, -5.6823006065126052)	(8.5141878697100246, 3.688935924812446)	(-2.7690931301977093, -3.8254856576538536)	(6.9474703476128585, -0.72656240994808563)	1.0	slash	0.987807
20	N	B	N	A					N	4	2	shapes	N	8	True	124	(7.9355990792291315, -7.6851187572782678)	(-3.6947379782331033, -2.7118579536775398)	(-1.0081807479924603, 5.7189182233513307)	(4.2509123683713774, 7.3495132434749131)	1.0	z	1.02132
21	M	B	M	A					M	4	0	shapes	M	8	True	124	(-1.0618360110729652, -3.155176160341199)	(5.9934142323878188, 8.5745887040902744)	(4.3783318753491063, -7.442891735104765)	(-1.0402121082925673, 2.6668360187895992)	1.0	z	0.346995
22	M	A	N	N	B	B	M	A	M	8	3	shapes	N	8	False	124	(-6.2761822064317201, -4.0008424764037418)	(-1.5012782595233078, -6.4404677848957377)	(-4.9673373460212922, 3.7468287846601314)	(2.0161456606795607, -0.45184621807879388)	1.0	slash	0.688757
23	M	B	M	B	A	A	N	N	M	8	0	shapes	M	8	True	124	(5.9671117548949297, -3.0672136217453598)	(1.8160102717498425, 6.5289431074883453)	(-8.7366785403837657, 7.5500019407844157)	(1.9146705871203888, -8.220570662539803)	1.0	z	0.642256
24	N	B	N	M	A	A	B	M	N	8	7	shapes	M	8	False	124	(4.3737533569421281, 6.1903928328414271)	(-0.3412552628655785, 7.2060092487157146)	(-4.6856268712392142, -7.0494751874122965)	(2.6808411754615697, -1.4827733819844786)	1.0	slash	0.635546
25	N	A	B	B					A	4	1	shapes	A	8	True	124	(-6.6460092040290046, -6.3670469201234026)	(-1.8994457249060366, 0.92664901988079862)	(5.5655728039373003, -6.1533074699406214)	(3.8668098472071915, 8.4912413284757484)	1.0	slash	0.613719
26	M	A	N	M	A	B	B	N	M	8	3	shapes	M	8	True	124	(-8.2305343431297633, 3.3143811768515956)	(-3.0260706908773036, 7.0566037996863695)	(7.2029427472682475, 7.5639366183577437)	(6.7527761616447624, 1.9108181210041657)	1.0	slash	0.941464
27	M	B	N	M					M	4	2	shapes	N	8	False	124	(0.76316511043753366, -5.5205408683256731)	(-3.4194617981828621, -1.5214502114464628)	(-5.609610507460852, 2.2010316500962759)	(0.18126421812751659, 1.1559091509564414)	1.0	slash	0.61106
28	N	A	B	N					B	4	0	shapes	N	8	False	124	(-5.785639595362805, 2.7539674295962406)	(-5.5454914497212506, -7.5712544476619907)	(6.7276454055468982, 0.75262720699325669)	(0.53614850511916501, -3.8405574205349939)	1.0	slash	0.53052
29	N	B	A	A	N	B	M	M	B	8	4	shapes	N	8	False	124	(-4.1131915792416542, 3.3314074967859995)	(-0.78235071889635321, -1.6872376129762241)	(-2.9138522832685503, 8.7320653146006819)	(3.3468408708442379, 3.3464725153833239)	1.0	slash	1.12419
30	M	B	B	M	A	N	N	A	N	8	5	shapes	N	8	True	124	(-2.4893541883767902, -7.2600491087025016)	(-3.6211188881743048, 1.3950894547341637)	(4.6585914192415547, 2.7749173655222545)	(8.4273730825946878, -4.2811070784321963)	1.0	z	0.925373
31	N	B	B	A					M	4	2	shapes	B	8	False	124	(-1.6120419583847596, -2.5172357852444751)	(-5.5659036432647504, 6.9529105105286995)	(7.4205970027281332, -0.49739767180513361)	(2.2832547332488371, 4.5117424118874752)	1.0	slash	0.655666
32	N	B	M	N	M	A	A	B	M	8	4	shapes	M	8	True	124	(-4.5441254605195303, -0.27197482743531154)	(2.8301970629277697, 5.4683559592431656)	(-1.2090178106138882, -6.9649807639777537)	(2.2585889795270777, -2.0109199724781472)	1.0	z	0.823383
