TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	B	B	M					B	4	0	shapes	M	6	False	7	(1.9956292443354773, 5.5456223933526854)	(2.1882648755238332, -4.6590167257424513)	(-7.4150618669860631, -5.4829443971574321)	(-2.9513574491239183, 0.86115685790964314)	1.0	slash	0.617914
15	N	A	B	M					N	4	0	shapes	N	6	True	7	(6.1565909611796155, 3.5709534665940446)	(-8.3301597861544359, -2.5013212046209166)	(1.0523029982595364, -5.996009777251496)	(-0.14993032636827586, 4.4783310111382022)	1.0	z	1.14143
16	M	A	A	B	M	B	N	N	N	8	0	shapes	M	6	False	7	(-8.525742830246255, -1.2150045487026766)	(5.738849254794701, 5.7864936377079079)	(-7.0122585183401229, -5.3742636396147221)	(0.42677067634354593, 2.4041497497270949)	1.0	slash	0.725215
17	N	B	A	N	B	M	M	A	M	8	6	shapes	M	6	True	7	(-5.8458730451278571, -6.9721087610777799)	(-3.6116272359838479, 8.2739848732370618)	(6.1534165377877663, -4.7417606940400159)	(8.3915715564794766, 6.6991972057743396)	1.0	z	1.17682
18	M	A	B	M					A	4	0	shapes	M	6	False	7	(-3.3012035444478034, 7.0621296444272517)	(8.705510959498298, -3.4397253135165906)	(4.8583986778082799, 5.9889948303772869)	(-5.900840575280303, -0.53978067516893802)	1.0	slash	0.680358
19	M	B	B	A					B	4	1	shapes	B	6	True	7	(-7.9906114921625395, -4.5750763909828454)	(-2.4961812470563753, 7.0262044387607663)	(7.5943656048361987, -5.6754606055823578)	(0.88676509895293343, 1.3894672698742934)	1.0	z	1.25829
20	M	B	M	B					M	4	0	shapes	M	6	True	7	(-2.9879685626063228, 3.9446318992682023)	(-4.7311373114373456, -4.2300051079563925)	(8.6991268991921942, 3.15443510072412)	(5.1108044123724365, -8.6534040779045256)	1.0	z	1.21555
21	N	A	A	B	B	M	N	M	B	8	5	shapes	M	6	False	7	(-7.9430037064930445, -1.8373859104920989)	(7.4433387753872147, 7.593457533272538)	(3.012934282532731, -1.2265714634931673)	(5.2716530407521756, -5.4114481994874133)	1.0	slash	0.697144
22	N	B	A	A	M	M	N	B	A	8	3	shapes	A	6	True	7	(4.4978021592270299, -2.7568589979625004)	(0.5687402851129697, 1.8481924877184159)	(-0.76381981832989432, 8.5853203208221665)	(-2.3296253562442928, -2.0444427522853799)	1.0	slash	0.81087
23	M	A	A	B	B	N	M	N	B	8	6	shapes	M	6	False	7	(2.9374899744300915, 4.7616964296355313)	(-3.3061647520521573, -3.2415428641704551)	(7.2962494971978131, -5.5699873547270995)	(-4.8692503000785079, 1.0329773314207245)	1.0	slash	0.494753
24	N	A	M	A	M	B	N	B	N	8	0	shapes	N	6	True	7	(6.282500007756056, 3.9527024112104634)	(5.0717884878169084, -8.5337766296887079)	(7.0819461229117895, 8.7278374088667263)	(-0.87355394939163045, 6.6113821017132182)	1.0	slash	0.672344
25	N	B	N	M	A	M	A	B	M	8	5	shapes	M	6	True	7	(-3.4471225463488446, -6.4185799593064035)	(4.9067432611111244, 0.34982721163562935)	(-5.7591264514407463, 4.7973826819114738)	(8.4481586392557304, -5.8051909310057441)	1.0	z	1.4299
26	N	B	N	B					M	4	1	shapes	B	6	False	7	(-3.7886285116062339, 5.5211748675234862)	(7.1655605554458024, 0.68470133542171041)	(-0.73064120437868141, -6.5975584635448516)	(6.4864607333661706, -4.3196367925945705)	1.0	slash	0.745712
27	N	B	M	A					B	4	0	shapes	N	6	False	7	(-0.45334425856074922, 7.5377015658154534)	(7.3053458145173202, -7.3315942826881439)	(-6.904361565279272, -6.6796821624347231)	(7.1822521428770365, 2.1364489280294698)	1.0	slash	0.775096
28	N	B	M	M					N	4	3	shapes	M	6	False	7	(5.3896723117845333, -7.0319069097556453)	(-6.0689627823421892, 4.5638058744102601)	(-6.6358990814531387, -2.5435609296933368)	(8.1647602735768245, 0.81268064352176772)	1.0	slash	0.630914
29	N	A	B	M					N	4	0	shapes	N	6	True	7	(-0.41794032788440028, 8.6728447422234822)	(-3.0941909928096818, -6.9154741783010207)	(5.5421357587177233, -2.5316981231201812)	(0.91057605525154983, 4.1472267620680903)	1.0	z	1.33859
30	N	A	B	N	B	M	M	A	N	8	1	shapes	A	6	False	7	(-3.7320243965567359, 1.8914918558378613)	(-1.9485970017689045, 6.4346406665742375)	(-6.1614983070107723, -6.7454557321736042)	(-2.2908001041535293, -3.199918876429944)	1.0	slash	0.763966
31	M	A	B	A	M	N	B	N	N	8	7	shapes	N	6	True	7	(-5.9026147587479665, 6.3216080888429769)	(-6.5025085702976959, 1.8532876668296474)	(2.1141910210436574, 8.3649833456136662)	(3.2537666530051901, 3.3684938420648542)	1.0	slash	0.663833
32	N	A	N	B					A	4	1	shapes	A	6	True	7	(5.0768893520284131, -0.64230514835235475)	(1.1087298801728096, 4.4534933528096481)	(-1.000240600023651, -5.084874794274473)	(-4.5222792284092472, 7.6731494496073687)	1.0	slash	0.82953
1	M	A	M	A					N	4	3	shapes	A	7	False	7	(8.4617093409861575, 7.7312770972378502)	(5.7452874948777524, -8.5259971445777438)	(-0.84902983636747376, 5.6519431275126202)	(-0.74283754265526269, -7.317554771140891)	1.0	slash	0.685176
2	M	A	M	N					M	4	2	shapes	M	7	True	7	(-0.21743196683249799, 4.6096315240623547)	(2.5073347959872265, -3.9434510800963682)	(6.2297290869136557, 5.3808345281375587)	(-0.28908920861204557, -7.6154527069561819)	1.0	slash	0.622829
3	M	B	A	M					B	4	2	shapes	A	7	False	7	(2.4564980521136128, 6.5789780053418685)	(-0.029739727410538208, -3.4716119581397296)	(-5.8010319660000809, 1.1354938634732985)	(4.5847589240352402, -6.2694979860917908)	1.0	z	1.17252
4	N	A	B	A	M	M	N	B	A	8	1	shapes	A	7	True	7	(-5.5376338765752271, -2.5107303742743987)	(2.7359601127726876, 2.7982989187419722)	(-8.4879844647326923, 2.4505814780670736)	(7.75046474999899, -7.2141727183803015)	1.0	slash	0.660102
5	N	B	A	N	A	B	M	M	B	8	1	shapes	B	7	True	7	(6.4538732253919093, 4.7706053849122334)	(4.9077318521247406, -5.1372632404983714)	(-5.6262664047197113, -8.6777375367007874)	(-6.410978494359945, 5.2355523120229481)	1.0	slash	0.57357
6	M	B	N	N	A	A	M	B	A	8	4	shapes	A	7	True	7	(-1.4179479082926703, 7.9824812702795391)	(-6.9705955366054937, -5.5806799006201278)	(-0.68159408546393507, 0.25129012130828343)	(-5.5080733324855142, -0.81440863956602527)	1.0	z	1.24739
7	N	A	A	N	B	M	B	M	M	8	0	shapes	N	7	False	7	(-4.6448351412015594, 2.5772687868960258)	(5.8720064133229055, 6.4439047669655203)	(-7.768198103043007, -1.9083716371060451)	(-0.90254633571879594, -4.8378749355668988)	1.0	slash	0.579012
8	M	B	N	N	M	B	A	A	B	8	5	shapes	B	7	True	7	(6.9405772557274918, -5.7862790658284027)	(1.0696864330273907, -0.61555423503260442)	(-6.6604510421035066, -7.7218900361824385)	(-7.762253865093963, 1.0982325555871384)	1.0	z	1.40456
9	N	A	B	N					M	4	0	shapes	N	7	False	7	(0.54941540660080435, 5.9321765064694958)	(-5.4478484092107724, 5.2063198860232536)	(6.9492102154097264, -2.4185742652827029)	(-4.7738939710581683, -3.7570672150520696)	1.0	slash	0.334331
10	N	B	A	M	N	M	A	B	B	8	7	shapes	B	7	True	7	(0.75192799396070065, -1.7778004861421843)	(-4.7599072295186264, -5.6365765692638963)	(3.9518307680545277, 8.3546823183082815)	(-5.2838342745798119, 8.3323969384740479)	1.0	z	0.960041
11	M	A	M	B					A	4	3	shapes	B	7	False	7	(-0.61345794483231941, -0.92408473498861721)	(7.174856292662831, -7.2418069058055412)	(-2.6439641498925432, 6.8193072814769398)	(4.1819209546151885, 3.143574564297543)	1.0	slash	0.281692
12	M	B	N	N					M	4	0	shapes	M	7	True	7	(2.7376996583289408, -2.759000185831888)	(-5.6168041480484714, 0.1080393601279237)	(-0.59005199221670068, -7.5994383103244783)	(6.5203078426909649, 6.5653156073218639)	1.0	slash	2.01923
13	M	A	N	A					N	4	0	shapes	M	7	False	7	(0.71133869538414629, -3.4389879772234515)	(-7.5757027984914576, 3.2627348607528468)	(-0.95429626144896496, -7.2976353164294236)	(5.048710230424998, 6.7939826082778012)	1.0	slash	0.248996
14	N	B	B	A					A	4	3	shapes	A	7	True	7	(0.24407943868843418, 3.3298545304154405)	(7.3575321538468792, -3.3540898750848269)	(-7.8613303419797838, 7.5857256917230202)	(-1.5997758790723875, -8.5134220055868415)	1.0	z	1.08858
15	N	A	A	N	B	M	B	M	M	8	1	shapes	A	7	False	7	(5.5992456788392175, 2.1673734719489826)	(1.9538421169875591, 6.733755249145327)	(0.15886650986164952, -0.49074546188273871)	(-5.6813724595855808, -5.2191254645056198)	1.0	slash	0.508176
16	M	B	B	M					A	4	1	shapes	B	7	False	7	(-4.7169775555105176, -0.33869291864103701)	(3.0471865279490853, -4.0107769474906778)	(4.7158337343738186, 0.013158730799606388)	(-1.0827858572206379, 5.721547877680651)	1.0	slash	2.74405
17	M	B	N	B					B	4	3	shapes	B	7	True	7	(8.6741068387031106, -4.4898107667947675)	(8.3738912749026824, 1.7404099445093575)	(-7.120863426892865, 5.2678338650905285)	(-6.290592723891641, -7.642058566841742)	1.0	slash	0.893517
18	M	A	A	M	N	N	B	B	M	8	0	shapes	M	7	True	7	(1.4601324438024932, -3.5898583633569334)	(-2.4804712847039205, 8.4768176690848556)	(-8.6529969168899648, -3.1966763984964652)	(-4.8379914596015841, -1.4566797887125285)	1.0	z	1.20685
19	M	B	M	B	N	A	N	A	A	8	7	shapes	A	7	True	7	(-2.2534556263471694, 3.8976637988011245)	(-8.732897937256352, 6.4763058930123876)	(8.2322897753843982, -4.2064259961614647)	(6.8810564438487098, 4.8021184384306927)	1.0	slash	0.530605
20	N	A	N	A	B	M	M	B	B	8	3	shapes	A	7	False	7	(0.38517370735386081, -0.083300817704383689)	(3.5156534797738441, -5.4994183036491533)	(-7.503274964784941, -6.7512267778616302)	(-7.9699990958865845, 6.9608399886185346)	1.0	slash	0.566288
21	N	A	A	M					A	4	2	shapes	A	7	True	7	(-5.9494222685362672, -0.97933193678027397)	(6.4570143818514207, -8.668716715094817)	(3.0172992924217628, 2.8029019815399501)	(-5.6431781487396737, 4.977579572203144)	1.0	z	1.45515
22	M	A	A	M	B	B	N	N	B	8	6	shapes	N	7	False	7	(-2.798394032500104, -1.0977144232459812)	(2.7203063656365725, -4.4783033686687972)	(7.1841663594907299, 4.6804683075903135)	(-5.6594259035866186, -5.4796116714194127)	1.0	slash	0.544403
23	N	B	B	M	N	M	A	A	A	8	2	shapes	B	7	False	7	(0.67436603983333399, 0.82708783859984614)	(-7.9154462305779578, 4.4589604036140447)	(-2.2147427815452092, -7.7782184682785198)	(-7.761748974081911, -4.3680169278706407)	1.0	slash	0.679255
24	N	B	B	N					B	4	2	shapes	B	7	True	7	(-1.7846946094962446, 6.2294786361133045)	(-2.3811958613895809, -4.229311107274933)	(8.3743220988446652, -1.5998793197290881)	(5.9601622755357582, 2.1109399429182751)	1.0	z	1.30506
25	M	A	M	A	B	N	B	N	N	8	3	shapes	A	7	False	7	(-1.1687382837876523, -3.6879636323376657)	(-4.4507115323179391, 6.4752639896610624)	(0.59106064382017998, 1.5598720200796805)	(8.4640434623276093, -6.90620337442504)	1.0	slash	0.670045
26	M	B	A	N					N	4	3	shapes	N	7	True	7	(-1.0956947555208334, 7.4885264575959702)	(-7.4924319651083744, -8.469580135262289)	(4.9608744500116178, 8.3434330765105038)	(7.2579729886837647, -1.0847269410945284)	1.0	slash	0.858076
27	N	B	M	A					N	4	2	shapes	M	7	False	7	(-7.5124036714588343, -3.3322877856596786)	(7.256269526300148, -5.7450590853946366)	(3.2449637415358641, 2.8516056687757203)	(-0.59884365167044606, 7.031667229776648)	1.0	slash	0.710674
28	M	B	N	B	M	N	A	A	A	8	5	shapes	N	7	False	7	(-8.1065439000339037, -6.9192961501446737)	(-5.7630746021623773, -2.5496921294494825)	(5.796143907623037, -7.8683046738688205)	(7.4691032155972437, -2.3002699501485475)	1.0	slash	0.653603
29	M	A	A	B	N	N	B	M	A	8	1	shapes	A	7	True	7	(8.7085176740427102, 4.2910715164619511)	(-4.7387195285477812, -3.8368208078333801)	(-4.0309025576425377, 6.5800015852257854)	(5.3767819128989824, -1.2821090601267304)	1.0	slash	0.541152
30	M	A	B	N					N	4	3	shapes	N	7	True	7	(3.1380219448977744, 7.3251144842486653)	(-4.0980854339673369, -5.5949928090240029)	(2.0557131894658394, -6.5521874003348302)	(-0.95785734271986644, 7.7627983586109153)	1.0	z	1.40287
31	N	B	B	A	M	N	M	A	M	8	3	shapes	A	7	False	7	(3.85231490594985, -1.7941317511358248)	(-3.3486048935097843, 8.7400162233947931)	(6.2883576425789318, 8.5391762247361598)	(-6.3964067123417347, -1.1459282677063891)	1.0	slash	0.574534
32	N	B	N	B					B	4	2	shapes	N	7	False	7	(8.5994441774501738, 5.2392550004214833)	(8.2387596791368267, -7.6779125980752045)	(-5.337779926783826, -7.4196620111366993)	(-6.9415187167675798, 0.75477257729252756)	1.0	slash	0.510045
1	M	A	A	B	B	N	N	M	N	8	2	shapes	A	8	False	7	(-1.6680845548657759, -7.6326371194356062)	(-5.7207014414584654, -2.685500452580226)	(8.7165443508102491, -3.5913434807290274)	(3.0347807611730975, 6.7396825569974794)	1.0	slash	0.433956
2	M	B	M	B					M	4	0	shapes	M	8	True	7	(0.27913619760493447, -7.1641195159823763)	(-1.9984112958142601, 1.2857897519419481)	(2.2302683535510415, 4.6691933688117224)	(-4.5859346821275926, -2.1302015457906327)	1.0	z	1.15749
3	N	B	M	A					A	4	3	shapes	A	8	True	7	(0.66836858881458205, 8.3207497668752808)	(-6.0185505476279708, 2.7130001027718507)	(-1.2070329283283261, -5.724069179687044)	(0.35857131363601624, -1.1962594725373812)	1.0	z	1.13719
4	M	A	B	B	N	A	M	N	N	8	0	shapes	M	8	False	7	(4.4893698253137089, -1.9351120685967267)	(-5.4398394493593303, 5.1098519093282455)	(7.5990896596610646, 0.96616593963236141)	(2.3304732562282453, 5.77287525030839)	1.0	slash	0.73087
5	M	A	N	B	B	A	N	M	N	8	3	shapes	B	8	False	7	(-5.4628973024361596, -6.0721776050988456)	(0.83982136247980499, 6.6826737419809632)	(4.1538498061376465, -4.0498759848131733)	(-1.3805685680778206, -4.8314959807438118)	1.0	slash	0.710376
6	N	A	N	B	B	M	A	M	B	8	4	shapes	B	8	True	7	(1.7873931208679146, 2.3804277575261441)	(-2.412513298622347, 7.6675267221403303)	(-4.0993238601876607, -1.6750850726145652)	(8.2172425105296867, -4.7025923692979399)	1.0	slash	0.582143
7	M	B	A	N					B	4	1	shapes	B	8	True	7	(5.6961948800735236, -6.0272452414651179)	(3.2944134242496173, 7.2459737849937014)	(-2.9380628252917713, -6.0876849341139829)	(-5.6535946498229483, 7.2343614155835425)	1.0	z	1.20378
8	M	B	M	A					M	4	0	shapes	M	8	True	7	(-6.2776957013236672, -7.044140143755687)	(1.2711506476210133, 3.8199026786169465)	(5.3734302535390128, -5.2040616407048939)	(-7.129351398081643, 4.4707591957805874)	1.0	slash	0.573555
9	N	A	A	M	M	N	B	B	A	8	0	shapes	N	8	False	7	(0.92681055890052733, -6.6034546880764591)	(-3.7795424699695932, 1.2666984250094906)	(6.3189323761639837, 6.701345393757574)	(7.2186646121058953, -0.43155832726145782)	1.0	slash	0.535053
10	N	B	B	M					B	4	3	shapes	M	8	False	7	(4.1305572775749386, 0.33130709256600355)	(-0.79246535788131123, -7.1440508087354715)	(-0.68268216726174913, 7.5764569634360299)	(2.9971885344307445, -4.6293490049155599)	1.0	slash	0.590859
11	M	B	M	N					B	4	1	shapes	B	8	True	7	(4.8938755078560838, -7.7982857931124805)	(5.2295415055585437, 1.39514666140869)	(-6.9918187391636843, -3.1857183486621077)	(-2.5981946133428728, 3.1630341928655596)	1.0	z	1.13043
12	N	B	M	M					N	4	2	shapes	M	8	False	7	(0.16346525838446269, -0.77167426139832074)	(-2.8492129056808242, 5.1781783879310073)	(4.6342217840446196, 2.4534926541163227)	(-3.942806034517421, -7.7424110629794241)	1.0	slash	0.682017
13	N	B	M	M	N	A	A	B	M	8	2	shapes	M	8	True	7	(2.3879439383845558, -0.39246813639408451)	(-7.9101366229693166, -0.929363163858552)	(1.5394136804191945, -7.6129919368203609)	(0.032593632340931933, 8.0590243203342524)	1.0	slash	0.543825
14	M	B	M	A	B	A	N	N	A	8	5	shapes	A	8	True	7	(0.4210676742091497, 3.0822404635393141)	(1.762890950564417, -6.8958491218771449)	(-3.3250602806285254, 6.7549312736385403)	(-7.4926959822657775, -5.1348458841196365)	1.0	slash	2.51941
15	M	B	N	B					B	4	0	shapes	M	8	False	7	(-3.1260261703257806, -1.3491943826978519)	(-5.2582111781852721, 4.1707732338237058)	(2.6033525717582595, -8.5285869730769086)	(6.6260494684894713, 2.8540666319553214)	1.0	slash	0.680819
16	M	B	M	B	A	A	N	N	M	8	4	shapes	A	8	False	7	(7.7459189468098195, -8.5976524669812573)	(6.0434375001464034, 5.3836736090826456)	(-3.1547927705476155, -8.3695503107572833)	(3.6436551478374337, -3.5276307178167707)	1.0	slash	0.334675
17	M	A	M	B					M	4	1	shapes	A	8	False	7	(-2.0658572193499003, -3.9486796085623626)	(7.1612036815281801, 4.5036051144898597)	(-2.0698206121236602, 2.9154011915465965)	(2.7055738647704821, -1.7892948734220422)	1.0	slash	1.19826
18	N	A	B	B	M	N	A	M	M	8	6	shapes	A	8	False	7	(3.5567711985049435, 6.1719397056158591)	(3.070977425997679, -4.0320939525703308)	(6.9573667326443225, -1.7292336692368675)	(7.3214867976765028, 7.5540179629388327)	1.0	slash	0.6999
19	M	B	A	N					B	4	1	shapes	B	8	True	7	(0.25397104853224306, 0.94820839854699024)	(4.4594344236958428, -7.2399123748430263)	(-5.4511505155381812, 8.2255941893650402)	(-3.6689003062193493, -4.2125969845228388)	1.0	slash	0.569618
20	N	A	N	B					N	4	0	shapes	N	8	True	7	(2.5078663303551227, 4.8370623273514823)	(6.5012744601243604, -5.103627544049929)	(-1.928846535383749, -3.131425260911846)	(-3.7342680085148086, 4.0017373095315971)	1.0	z	0.7533
21	M	B	N	A					N	4	3	shapes	A	8	False	7	(-0.45289405102774261, -4.1665172565226376)	(7.6913657693765991, -7.8176277526750617)	(-7.8513116393335283, 5.8036011972972226)	(0.27059901792974905, 4.4777684939163418)	1.0	z	0.461063
22	N	B	A	A	N	M	B	M	M	8	7	shapes	M	8	True	7	(0.66283875099534484, 1.3460323513551273)	(3.1370838252010245, -2.0613455662688231)	(6.5292431729796778, -4.4608532866832027)	(6.6810394020230124, 5.4083223112625909)	1.0	z	0.742657
23	N	A	M	B	M	A	B	N	M	8	4	shapes	M	8	True	7	(5.9825021309576751, -3.2809845475356436)	(7.7078205346365358, 0.3411691019659866)	(3.0432534800478663, 2.1420694609798687)	(6.9600338898518928, -7.8818429210859513)	1.0	z	0.694296
24	M	B	A	M					M	4	1	shapes	B	8	False	7	(8.7158564564453265, -4.0952161144675276)	(5.916847217140937, 8.4743320349694713)	(-5.4994708233799363, -5.3767762895668794)	(-3.6834983610097289, 5.8226960472865876)	1.0	slash	0.57393
25	M	B	M	N					B	4	0	shapes	M	8	False	7	(-1.1234761716250992, -0.6842469442158734)	(3.6166378012081282, -1.9274574208402013)	(-0.26822235040856057, 8.0884581308984274)	(6.4805815078499194, 6.8158046228145608)	1.0	slash	0.701645
26	N	A	N	M					A	4	3	shapes	M	8	False	7	(8.268118480617435, -1.8753105765251492)	(-3.167987472938453, -0.16052839692143372)	(1.3840040323417782, 0.32207370742778529)	(-1.689409854462804, 6.6676685684222257)	1.0	slash	0.771293
27	M	A	B	B	A	N	M	N	A	8	4	shapes	A	8	True	7	(0.94307222475621622, -1.5120197887570148)	(-5.6786947253457498, -6.7329333008695063)	(0.27991534937725682, -6.0950772579454444)	(3.2512856063196036, 8.6933842810014994)	1.0	slash	0.604873
28	M	A	N	B	B	A	N	M	B	8	3	shapes	B	8	True	7	(-2.832987442494324, -6.8633290565664176)	(0.45982718121165256, 5.3760657509790715)	(-6.4264500950215959, -0.2839415386250348)	(3.8446019487504159, -4.7410724195294183)	1.0	slash	0.568614
29	M	A	A	M	N	B	B	N	B	8	5	shapes	B	8	True	7	(-6.7042943202352738, -7.1096289707494353)	(8.2215156996667034, 8.0857614864357359)	(2.6584916706065336, -3.5769004466516501)	(-7.6475772903648975, 2.8100806458538035)	1.0	z	1.5863
30	M	A	N	M					M	4	3	shapes	M	8	True	7	(-4.6158318610691635, 3.2338273726908877)	(8.6203114315314906, 2.4294570191903659)	(4.755003481800216, -1.6258201885061307)	(-7.0614510501745267, -5.3716880207025017)	1.0	slash	0.52785
31	N	B	B	A	N	A	M	M	N	8	7	shapes	M	8	False	7	(-8.018520170827637, -6.5713267095132686)	(-4.5427889063775506, 4.1650841767132167)	(-6.4730203752083337, -2.3698795920966758)	(0.24974436543732104, -1.2795697090783431)	1.0	slash	0.587554
32	N	B	B	A	N	A	M	M	A	8	7	shapes	M	8	False	7	(0.46753675964642838, -6.3333997871892542)	(-7.1783549231670989, -2.4240608203390179)	(6.066981562013801, -6.2487342042995841)	(6.3074766642764466, 2.1783139580891184)	1.0	slash	0.291121
