TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	A	B	N					A	4	1	shapes	A	6	True	135	(2.8510279835181827, -4.6836344401064194)	(-2.4208745585010378, -0.22383875514875307)	(-0.85041461028919141, 7.5938883752779738)	(1.5582977318796924, 4.0786537702868184)	1.0	slash	2.06816
15	N	A	B	M					N	4	2	shapes	B	6	False	135	(-8.7000749323750775, -4.0510837975173519)	(-6.0145905774604795, 5.5522440601547647)	(6.2301164711979915, 1.8173219548752311)	(4.9325061052430659, -3.5779435872608305)	1.0	slash	0.95749
16	M	B	A	A	M	B	N	N	A	8	0	shapes	M	6	False	135	(0.33980692996326134, -2.8607072535198332)	(-6.1377175789025493, -2.2199533608398081)	(-6.7776625899355842, 6.6050639267066114)	(3.5678637375875795, -5.7774487876303642)	1.0	z	0.897296
17	M	B	B	A	M	N	N	A	M	8	3	shapes	A	6	False	135	(2.9137699224312961, 3.1340220620029626)	(7.8300839896962771, -3.8354451028412511)	(8.6550777315381424, 6.6994376106075446)	(0.85284565609698326, -3.4027800973266658)	1.0	slash	0.888909
18	M	A	M	N	A	B	B	N	B	8	0	shapes	M	6	False	135	(4.9784119959434463, -4.6803866739022553)	(-4.9531066491830575, 4.3439878273136845)	(7.8463761383521415, -1.4723393628778165)	(-0.84398071490955573, -5.7100287313914553)	1.0	slash	0.604389
19	N	B	A	A					N	4	0	shapes	N	6	True	135	(-7.2137528576694594, 3.0712327219266466)	(7.1824618200076635, -7.4149026193969174)	(6.0969531792957739, 8.6356262970968984)	(-4.4766856143306093, -5.5772582083440003)	1.0	slash	0.661914
20	N	A	B	M					B	4	2	shapes	B	6	True	135	(5.3952943834816853, -3.5333900643186382)	(-0.83646751513676953, -8.009313065271737)	(-8.6003724469157952, 6.322744570547945)	(6.9697334837123215, 5.9921567471726647)	1.0	slash	0.683543
21	N	A	M	A	M	B	B	N	A	8	1	shapes	A	6	True	135	(-6.1727449397858081, -6.8619949664492328)	(-3.5880375868331216, 4.5979336751180462)	(3.1358632020357646, 6.0432755540060441)	(2.8763899669820798, -0.74314111201437782)	1.0	z	1.08748
22	M	B	N	M					N	4	1	shapes	B	6	False	135	(-5.3830651257917719, 5.9909697262468242)	(1.8073814000615691, -1.8548164291929909)	(4.1098668056937306, 7.5973319281003668)	(-3.8627381647135355, -3.6742698682747417)	1.0	slash	0.745199
23	N	A	B	N					A	4	3	shapes	N	6	False	135	(-5.6565393014989134, 2.8264344740420437)	(-8.6839103980169501, -5.7696878041474307)	(6.5045029581224316, 0.94544361647847275)	(5.8155779936698906, -6.1231107507799223)	1.0	slash	0.823114
24	M	A	M	N					A	4	0	shapes	M	6	False	135	(-3.4840350386767556, 0.8283946764975596)	(4.761838925417706, -4.2853808479564197)	(6.3008831306151496, 1.1394447571179498)	(-6.3586523478236412, -6.9661187350129739)	1.0	slash	1.14846
25	N	B	A	M					N	4	3	shapes	M	6	False	135	(-6.6078550518642531, 2.4108702948352647)	(-2.7811379526273532, -3.5322787067844796)	(1.3950197211651627, 6.3359713449794732)	(1.6766900903664492, -4.5416042638835474)	1.0	slash	0.975929
26	N	B	A	A	B	M	N	M	N	8	6	shapes	N	6	True	135	(-4.5734022517843522, -7.0426482430439012)	(7.4973642692973286, 0.70077535986021644)	(5.0352368976979811, 6.2424796751331204)	(2.345401119286068, -6.3766177986909449)	1.0	z	1.01778
27	M	A	N	B	B	A	N	M	A	8	3	shapes	B	6	False	135	(4.0719654004958752, -6.0330135406636973)	(-1.972097790799257, -1.7331282641903414)	(8.0932894843136296, -3.2052103433508368)	(8.712514771893634, 2.9599202586211693)	1.0	z	1.72941
28	N	B	N	B	A	A	M	M	N	8	2	shapes	N	6	True	135	(-6.4792031107181689, -6.2075978166806767)	(2.5842638179789788, 0.2113598940163417)	(5.7324236006546876, 6.8987657249460863)	(4.9762389991338853, -4.9475556800306908)	1.0	z	2.74688
29	M	A	M	N					N	4	3	shapes	N	6	True	135	(-4.5125176586393465, -6.9169592636431698)	(4.5001414380581792, -1.7529499547453842)	(-2.2089339608832192, 3.9025713927964141)	(4.0972708302930094, 6.6499935504618843)	1.0	slash	0.855873
30	N	A	B	N	A	M	B	M	A	8	0	shapes	N	6	False	135	(-5.6504704189778074, 7.8145260597417625)	(-4.0077814891779724, -8.0026969771552743)	(-4.2366628081558657, -1.5432987515137393)	(-6.1516553572412427, 2.4915528271834582)	1.0	slash	1.73583
31	N	B	N	A					B	4	1	shapes	B	6	True	135	(1.4120346527174394, -3.8995555771282557)	(-0.057344088700862272, 1.4188619349330835)	(4.3373334709327214, 0.34722648276972556)	(-3.4899375109138298, -3.0449031303729859)	1.0	z	2.98355
32	N	B	B	M					M	4	3	shapes	M	6	True	135	(7.4707207150745205, -2.0476218716470269)	(1.6261001446773395, 1.5959289193505128)	(-4.4329032786517546, -2.7048850021209621)	(-3.9656041462858251, 6.0234213688178908)	1.0	z	0.973061
1	M	A	A	B	M	B	N	N	N	8	6	shapes	N	7	True	135	(-2.474276123423107, 4.4694998425600527)	(6.5792078752470573, -7.4995473184826489)	(-6.0029878813234383, -8.2581053448672908)	(2.1482600338650428, 4.7429491535973654)	1.0	slash	0.990828
2	M	A	M	B	A	N	B	N	A	8	7	shapes	N	7	False	135	(5.9243057662450607, 1.1059402996336676)	(3.8040816613096204, 6.9260339020750763)	(-0.10435860100347938, -4.6142441160869616)	(-1.0011029176667989, 6.4370300391079738)	1.0	z	1.17989
3	M	B	M	N					A	4	3	shapes	N	7	False	135	(-3.5903661523941368, -3.2022902549126178)	(-4.1915357614386872, 6.9454630933380752)	(2.7568880262117386, 3.2799887783727701)	(6.181344091439577, -5.1859264575090922)	1.0	slash	0.944006
4	M	A	B	M					B	4	2	shapes	B	7	True	135	(3.4795433159959952, 6.3886459422443806)	(-5.1408561117034743, -7.2067141680296087)	(-1.6395499162291634, 6.661656776041097)	(2.2332935402880505, -2.0025388651084253)	1.0	z	1.10992
5	M	A	M	N					N	4	1	shapes	A	7	False	135	(0.85811063997846659, 0.0080064324776021323)	(-7.0209355356061121, 8.0668668687436593)	(-8.3693760985246861, -7.8792845664499991)	(8.387045614880968, -7.4478467339919927)	1.0	slash	1.19946
6	M	A	B	M					B	4	2	shapes	B	7	True	135	(5.4564626052908096, -7.0211717817453998)	(-8.554360083841468, 4.9900073710539612)	(6.3693646448300214, 1.4350950407541134)	(-8.7221589908075092, -5.4840572915720376)	1.0	slash	1.20679
7	M	B	M	B					M	4	0	shapes	M	7	True	135	(-8.7321772335628491, -1.6730283429041766)	(7.5756030607491702, -4.2589706430170988)	(-8.5695758248751499, 8.1510063699090054)	(4.2131229861628743, 3.2644538060033668)	1.0	z	0.632504
8	M	A	M	A	N	B	B	N	N	8	3	shapes	A	7	False	135	(7.2158569711394556, 6.6002802171459329)	(5.1633555968385405, -6.3824792996138271)	(-4.982385828790207, -7.9521237333255419)	(-7.015736940570827, -1.2483434616751552)	1.0	slash	1.53401
9	M	A	B	M	N	A	B	N	N	8	3	shapes	M	7	False	135	(-7.6602731563834245, 5.3997789062731751)	(8.2470926519210614, 4.1700392854023498)	(-0.86727913829398506, 3.4445061506405796)	(5.7152595309981571, -5.168123290276796)	1.0	z	4.32146
10	N	B	N	M					N	4	2	shapes	N	7	True	135	(-7.8292404251652759, -3.946222368475528)	(4.5630201126135432, 6.6538500733455255)	(5.5323443534700356, -0.12574772206506779)	(-2.4357725532477268, 5.2368300927381348)	1.0	z	1.12308
11	M	A	B	B					N	4	3	shapes	B	7	False	135	(7.8244101072990055, 7.9234210232468634)	(-4.1249725856313351, -7.7567974868502469)	(7.6598621567048362, -4.8805354955807108)	(-0.74266245622773752, 0.452776901681613)	1.0	slash	0.893014
12	M	B	B	M	A	A	N	N	M	8	3	shapes	M	7	True	135	(4.3833790546030098, 6.0038799862398342)	(-4.3954654247539953, -0.10908751637331626)	(7.7572353238552232, -2.9169744399360891)	(-7.5830089339466422, 6.6623104361361651)	1.0	z	3.37255
13	M	A	N	A	N	M	B	B	N	8	0	shapes	M	7	False	135	(0.27180578128745303, -7.8084231909740103)	(-4.3109930512280314, -0.24317476656066894)	(8.0882115506824839, 6.1480329898696358)	(6.666567658588022, -0.020643823751216317)	1.0	slash	0.873457
14	N	B	M	N	M	B	A	A	A	8	1	shapes	B	7	False	135	(0.715232543640969, 1.0520967825592376)	(8.4032531431324635, 2.1560611214524652)	(-7.4426105778177032, 1.4157192391493378)	(-8.3461658003366157, 5.9117705794310851)	1.0	slash	1.97335
15	N	B	B	A					B	4	2	shapes	B	7	True	135	(3.4340153476690514, 1.7014698295079409)	(-6.7353423229064973, -6.9183047061283975)	(0.57079038025476514, -5.8522698495314103)	(-7.1921256282688724, 5.3470984917070083)	1.0	z	0.747005
16	N	B	M	A	A	M	N	B	M	8	5	shapes	M	7	True	135	(1.1201962772423339, -3.3560450681826692)	(4.8366749599824761, -7.0078894529478291)	(0.71815948672605323, 4.1412021604557658)	(3.9514407405513143, 7.9364743330803407)	1.0	z	2.03277
17	N	B	A	N	M	B	A	M	A	8	6	shapes	A	7	True	135	(4.9976663133315515, 5.2102905954784617)	(-4.1892064259969812, 2.822040070153637)	(6.1370267151305775, -4.276264310239327)	(-6.821833659659335, -5.3421913858356582)	1.0	z	1.66618
18	M	B	B	A					N	4	1	shapes	B	7	False	135	(7.2258548590240856, 3.3355528417390996)	(-6.6404686817738687, 5.4050349038578673)	(-5.9751184709669412, -3.7756986950249942)	(5.9479466998423653, -3.8152090809302601)	1.0	slash	0.695849
19	N	A	A	N	M	B	B	M	B	8	5	shapes	B	7	True	135	(5.7398707887151676, -2.6994396939835594)	(-6.5035994611728487, 5.5893424224187669)	(-7.2612949549955275, -4.7615136393478501)	(1.6189617358900623, -0.73922921852459211)	1.0	z	1.24157
20	N	B	A	A					A	4	3	shapes	A	7	True	135	(1.6793246625034257, -7.2370099017724288)	(5.6116531018715374, 4.8346074159528758)	(-2.8354405441036832, -2.0369253807800254)	(-0.90110831177517881, 8.7405644783026375)	1.0	slash	2.58708
21	M	A	A	N	M	N	B	B	N	8	5	shapes	N	7	True	135	(2.7217263809290326, -2.0027365779560933)	(-4.497552860010126, -8.5150939493273015)	(8.6648649625211753, -0.79371092227955575)	(-8.4946464240693356, -7.0301243417748127)	1.0	z	1.14378
22	N	A	A	N					B	4	1	shapes	A	7	False	135	(1.993464595918752, 1.6950020655250935)	(-6.1080050415382621, -7.5893776104627042)	(-8.3390729747910086, 4.1440586050256538)	(3.5376081976282023, -3.8212259605804073)	1.0	z	2.06425
23	M	B	N	A					M	4	1	shapes	B	7	False	135	(7.3199280083735943, 5.6953337693885153)	(-5.9195494122885171, -3.0026927286286593)	(2.1472658410533789, -5.6504306936734867)	(-3.228272566806103, 2.3990125675415417)	1.0	slash	1.28971
24	M	B	M	N					N	4	3	shapes	N	7	True	135	(-1.2909854410589023, 2.5083096140727292)	(0.37540933681991895, -2.9977313118838849)	(-6.6093372634498539, -7.2221250515667359)	(4.8250116017703881, 6.2711055877935635)	1.0	z	0.913335
25	N	A	N	A	M	B	M	B	B	8	5	shapes	B	7	True	135	(-3.150549506114487, 4.4021744444360902)	(1.6068145372517009, -1.5794070910416158)	(7.8755025612936365, 7.5257092808486554)	(1.4121657555057094, -6.7646737914068185)	1.0	z	1.81608
26	M	B	N	M					N	4	1	shapes	B	7	False	135	(-2.6416094117966482, -2.4574569217114455)	(-3.7871941077571911, 3.8281196441602958)	(0.096530195642214878, -7.7527760795313858)	(0.61663141897976281, 6.0417994754999427)	1.0	slash	1.1166
27	N	A	M	N	M	A	B	B	M	8	4	shapes	M	7	True	135	(0.2771255003842672, -2.9130231947901137)	(2.7993626429904239, 2.0769460293725626)	(4.8587246864330496, 8.1139636975918101)	(-5.4616853901250604, 2.0222347895322574)	1.0	z	0.678462
28	M	A	N	M	N	A	B	B	N	8	1	shapes	A	7	False	135	(-3.661120671144471, 6.4949861828298339)	(2.2266484441284806, 0.94929865326643004)	(2.6959115459274283, -8.4649102407020198)	(7.775467053987871, 5.8043837485221577)	1.0	slash	1.36981
29	N	A	A	M					M	4	3	shapes	M	7	True	135	(2.7717388445343669, -8.3090645181777045)	(-2.086686933354434, -3.0852123818058779)	(-6.6770048316212467, 5.8382327072340257)	(5.653068814199516, 7.6007210720799918)	1.0	z	0.831253
30	M	A	N	B	M	B	N	A	M	8	6	shapes	N	7	False	135	(-4.3012296119744748, 6.8529612747863755)	(1.7752754655390053, 7.5987259614122742)	(5.7946775009888416, 0.50496406965629603)	(-3.5141706912593014, -2.0490860832442799)	1.0	z	1.10912
31	N	A	M	B					A	4	3	shapes	B	7	False	135	(6.2156090230724725, -8.0266888299952353)	(0.95948422972573866, 1.1311585435248688)	(-5.7222941469845647, -2.7910148550492231)	(-7.2144859185820742, 4.8666738956548787)	1.0	slash	0.68984
32	N	B	A	B	A	N	M	M	N	8	3	shapes	B	7	False	135	(0.61845835747647904, 2.4659258122571632)	(3.7300065013472175, -3.9133085612650245)	(-0.7334852443790183, -3.2904654869839431)	(7.2634571794434315, 1.1238946795453799)	1.0	slash	1.60246
1	N	B	M	M	N	B	A	A	A	8	6	shapes	A	8	True	135	(1.6580409003908407, -4.2978148637945477)	(7.4899855110101861, -2.4024952801789556)	(-3.1069142501558993, -2.0850981649883318)	(-4.3977338095044392, 2.7077210576185582)	1.0	z	0.798805
2	M	B	B	N	M	N	A	A	A	8	7	shapes	A	8	True	135	(1.040326287833917, 2.6586378361722716)	(4.9317069191794882, 1.441306727359196)	(-8.663690339325564, -5.3440445798963712)	(-4.9991390057817604, -8.0891731858578826)	1.0	z	0.993821
3	M	A	B	N	B	A	N	M	N	8	0	shapes	M	8	False	135	(6.1395223169055626, -7.9376722643340942)	(-5.6914997216193441, -3.5482684712238424)	(-1.9662194194338278, -8.5609773093337527)	(6.88529351255068, 5.3936152716575414)	1.0	slash	0.773302
4	M	B	N	N	A	M	A	B	B	8	7	shapes	B	8	True	135	(3.8974116062753836, -3.8496243743662388)	(7.0879827072992683, -1.0665400802753595)	(4.9743472958502419, 3.5600395767917519)	(-4.3427888798406045, -5.9476246615071737)	1.0	slash	1.08042
5	N	A	N	A	B	M	M	B	A	8	2	shapes	N	8	False	135	(4.1662945234433391, -2.5969664037123987)	(5.7378449255673907, 7.5061060341855139)	(-6.1402443316815711, -4.1342443050650237)	(-1.5875389898564469, 5.8478246144714277)	1.0	slash	1.31867
6	N	B	M	M	N	B	A	A	A	8	2	shapes	M	8	False	135	(7.2525220689032572, -4.1808407656949074)	(-6.8182185815957856, 2.1086024422493921)	(6.8711621953306565, 2.8473999434432837)	(-1.4410899285890126, 7.9427691154458735)	1.0	slash	1.77368
7	N	A	B	N					N	4	0	shapes	N	8	True	135	(-4.6164295402830993, 0.1453543457613975)	(3.8152864301237823, -4.4279058530994986)	(3.2464047045388327, 4.6333349795634593)	(-3.2299698729752633, -4.4292271797271345)	1.0	slash	2.2777
8	N	A	A	B	N	B	M	M	N	8	6	shapes	M	8	False	135	(-1.793855626495084, 6.6151591286200002)	(-1.0239898649347801, 1.933603630915675)	(5.6853471389669998, 7.0504876272973469)	(3.1367082117315022, 2.041119223521962)	1.0	z	1.26723
9	N	B	A	B	M	M	A	N	N	8	5	shapes	M	8	False	135	(3.1140868863767128, -6.160224594187043)	(-6.213931340785571, 3.7385229698561506)	(-0.83232589386563927, -3.8569436657541853)	(-8.1669354186386265, -3.7223586658723731)	1.0	z	1.28102
10	M	A	A	B					B	4	2	shapes	A	8	False	135	(1.9651716669999377, -2.1863731745546078)	(-8.2343211156158418, 3.114926650426467)	(2.934835532373814, 4.6430793014070684)	(-3.9798964206894132, -4.8148407053368478)	1.0	z	1.62662
11	N	B	A	N					A	4	0	shapes	N	8	False	135	(-3.6459776410918501, -4.9533177377150306)	(2.2493491823380918, -0.78901666406250914)	(-3.7296018413677077, 7.6278580213478122)	(7.266830048505728, 1.8465407701244416)	1.0	slash	0.855588
12	N	A	M	B	N	A	M	B	M	8	0	shapes	N	8	False	135	(4.7403685742461512, 8.1263581295570582)	(-6.2028320756691766, 6.6588539754211045)	(1.770271313877986, -2.3215765533774073)	(-3.6682279401824225, 1.0698142299773288)	1.0	z	1.88736
13	N	A	N	B	B	M	M	A	N	8	0	shapes	N	8	True	135	(4.4009501818642462, -7.504291614942681)	(-2.3274416608629425, 4.9811972208911399)	(-8.2717947527802984, 3.6377646620978901)	(2.6612514757055603, 2.7009725910966935)	1.0	slash	1.01724
14	M	B	M	N	A	A	N	B	A	8	2	shapes	M	8	False	135	(-1.3610647955238075, -4.2711158474870441)	(6.2161329875157865, 8.0262365891137506)	(-7.9058763583519038, -5.8846650941395566)	(-0.74590868748459904, 1.2811366624493292)	1.0	z	1.13884
15	M	A	M	N					B	4	3	shapes	N	8	False	135	(4.7389686173909293, 0.48386636831847163)	(-5.466520353785663, 2.6031636739951374)	(5.6589415304241069, -5.3251416242715717)	(-6.6406435608698047, -4.1123190706434167)	1.0	slash	0.720722
16	M	B	N	B	M	N	A	A	B	8	3	shapes	B	8	True	135	(-2.9536823934806176, 3.1091427416338604)	(-7.3983828740180506, 8.5203376129114758)	(0.86368004356918426, -4.5079031778791387)	(5.185507322892386, -7.5112118204154132)	1.0	z	0.782148
17	M	A	A	B					A	4	0	shapes	M	8	False	135	(-1.2840608242565734, 7.6578705697331699)	(-7.3667931199673395, -1.8990441957922233)	(1.6909783119684967, -7.9233571699360201)	(2.6547222273434148, 5.7930183759231788)	1.0	slash	0.867404
18	M	A	N	M					M	4	3	shapes	M	8	True	135	(-6.8771401980530644, 4.0413817242389456)	(2.2830174501921263, 6.186331418085496)	(-2.5333186333710405, -2.4111279690780654)	(7.8579667573763672, -2.3499446846638357)	1.0	z	0.89533
19	N	A	A	M					A	4	2	shapes	A	8	True	135	(6.1086065588756799, 2.4734180930069662)	(-2.4711451969671145, 1.9812343154934098)	(0.90810909834365283, -2.7004160005303275)	(-7.4030006610946257, -6.1756168393790389)	1.0	z	1.39531
20	N	A	A	M					N	4	3	shapes	M	8	False	135	(0.11294211641387797, -4.9069012261967337)	(-5.0685580100972274, 7.2321390929763236)	(4.9906106289013614, 0.48324640193106916)	(-3.4550647864491779, -2.879757787272788)	1.0	slash	0.870819
21	N	B	A	N	A	B	M	M	N	8	0	shapes	N	8	True	135	(-6.900429436592348, -7.4899945392058243)	(-1.7564334488494806, -1.8166001147517479)	(-1.8559417079723586, 5.8329371571754827)	(6.8575928377159787, 6.8225883184153666)	1.0	z	0.716502
22	M	A	B	B	A	M	N	N	B	8	3	shapes	B	8	True	135	(-1.5073876420933452, 5.1808478459654914)	(-4.0762636312684934, -3.1172669398495856)	(5.3224712163748826, -3.0632745554893441)	(4.8512116450865879, -7.0668001951777812)	1.0	z	0.968132
23	N	A	N	A					A	4	1	shapes	A	8	True	135	(-3.3369249587319434, -2.3070145028857842)	(8.6267189998942051, 8.1397802757176407)	(-5.4384347875559911, 8.5746641981996348)	(8.6719942634869582, -4.463808649289505)	1.0	z	0.63186
24	N	B	N	B					A	4	1	shapes	B	8	False	135	(4.7709915229928548, -1.758404461216049)	(-3.2388754593856, -4.9198555236186587)	(5.2284227253763103, 2.312144817000366)	(-3.6723959075302002, 6.342604609951433)	1.0	z	1.03949
25	M	B	M	N					B	4	1	shapes	B	8	True	135	(-8.3148717193929951, -4.7213211466569307)	(7.8416522946954714, -6.2088333933359561)	(1.8684023355626636, 6.0536873629222683)	(-3.6631348248591626, 1.6790671315599059)	1.0	z	0.921144
26	N	B	B	M					M	4	3	shapes	M	8	True	135	(-8.2610389385421161, -6.4083264791599346)	(-6.1001267944163189, 5.8135075389961113)	(6.9928379032406056, -7.5084891947907737)	(8.1492434296744598, 5.3876544944900946)	1.0	z	0.794677
27	N	A	A	M					M	4	0	shapes	N	8	False	135	(7.4934050501862153, 5.4546482490985273)	(0.090766232055733198, -7.3340730201559232)	(-4.6814776324126655, 7.0068779850002354)	(-5.317372365892985, -3.3979062070113821)	1.0	slash	0.614355
28	N	B	A	M					A	4	2	shapes	A	8	True	135	(2.5556969119829436, -5.091536472181299)	(-1.816425773856575, 0.18678186004768271)	(1.8034582062225919, 2.7296930703921554)	(-6.774029371902377, -3.6600052830632519)	1.0	z	0.949563
29	M	A	N	B	B	A	M	N	M	8	0	shapes	M	8	True	135	(-1.6924295488800318, 2.744951554366482)	(-3.1873842136379968, -8.2091658345730636)	(5.9213690675237736, -8.3291685783457901)	(6.646408595507296, 6.0880565642207074)	1.0	slash	0.818073
30	N	A	M	B					N	4	0	shapes	N	8	True	135	(-5.171369321848764, 1.1501542334676422)	(-5.6098841080638611, -6.511672126986717)	(4.0861077706521822, 1.288864297221421)	(4.5881819921541549, -5.2313665444622721)	1.0	z	0.747167
31	N	A	A	B	B	M	M	N	N	8	6	shapes	M	8	False	135	(-1.9499809140497879, 4.4891022744225602)	(-5.2123313286858419, 8.719668020535746)	(5.9225627259184748, 8.218797395997246)	(-3.7591912481235585, -0.41175223032422714)	1.0	slash	0.734558
32	N	B	N	B					M	4	0	shapes	N	8	False	135	(7.3011709129901377, -5.1365149620483583)	(6.6806697632678578, 0.72931530681041146)	(-8.4854678514602018, 4.7444392544040479)	(-3.5805128464152887, -1.3744177406936124)	1.0	slash	0.894752
