TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	A	B	A					N	4	3	shapes	A	6	False	32	(8.3722737130802827, 1.9970994423825079)	(-6.9980275354149875, -5.9152234764125566)	(-4.3711862437956501, 4.7097336598868633)	(0.77922559521948997, -0.34226691305834045)	1.0	slash	0.815395
15	M	B	B	A	M	A	N	N	A	8	5	shapes	A	6	True	32	(7.0142097114583617, -2.6552509341730737)	(-4.4028269689483235, 3.5303999612639974)	(-2.0419583417093499, -2.032654698173368)	(5.0780729371699831, -8.3449603423490046)	1.0	z	1.16104
16	M	A	B	N					N	4	0	shapes	M	6	False	32	(-5.5571179291929562, 5.8924053264836989)	(3.333218032098749, 1.7654281892246626)	(7.4793214412817441, -4.8405932769577609)	(-0.12852214966698305, -7.4548721860916629)	1.0	slash	1.5207
17	M	A	A	N	N	M	B	B	M	8	2	shapes	A	6	False	32	(-3.2732153990937425, 1.4655316214523637)	(6.6558527614348524, -4.245429760383189)	(1.7341831405430224, 5.2930789232128603)	(6.0465107485565213, 5.6152875437770238)	1.0	slash	1.21184
18	M	A	N	N	A	B	B	M	A	8	4	shapes	A	6	True	32	(-4.8864434080750332, -2.9774997047018337)	(1.9256724834470891, -0.68498393091718413)	(4.8600013976984258, -8.0415642152356774)	(-1.2743210369620144, 4.1523245725385802)	1.0	slash	0.989904
19	M	A	M	B	A	N	N	B	A	8	1	shapes	A	6	True	32	(6.5497949981868029, -5.3941905679373656)	(0.83767145041616864, 3.5766606665336589)	(-7.829532024079997, -4.4239950255333991)	(-3.4155446882380547, -3.6277862260355374)	1.0	z	1.24151
20	M	A	N	B					N	4	3	shapes	B	6	False	32	(-8.6783314675542815, 2.0638624450587955)	(7.3062844095379269, 7.8022981598482453)	(8.5593817963012704, -2.2979414236245592)	(-5.2234602896821611, -0.5177885135203173)	1.0	slash	2.96306
21	N	A	B	A					A	4	3	shapes	A	6	True	32	(1.3069704472356474, 3.9815880637205243)	(-7.0745375383706897, -4.1939906363798283)	(-1.6125673786768493, 8.4110870953822392)	(1.7543626646695909, -0.97510556610781407)	1.0	z	0.676536
22	M	B	B	N	N	A	M	A	B	8	1	shapes	B	6	True	32	(1.5907610879855518, -1.3907342519150196)	(-5.0663105984664307, 6.4543145757203639)	(-1.7558829340324982, 2.8876810753628046)	(5.0288459955054652, -6.3812087859751516)	1.0	z	1.02427
23	N	B	B	M	M	A	N	A	M	8	3	shapes	M	6	True	32	(8.5685942744478893, -7.8742948923037694)	(-5.5997085974480285, -8.234561682205042)	(-7.7335908632733688, 1.1298951097272045)	(8.1871438066157509, -3.6043558158341602)	1.0	slash	1.23183
24	M	A	N	A					M	4	0	shapes	M	6	True	32	(6.7020344494606885, 5.0916891622893985)	(-7.066780692928428, 2.4182682699811267)	(-2.4202551425916221, -7.7386762384674457)	(1.358393445498093, -0.027282130193079013)	1.0	z	0.643547
25	N	B	A	M	N	A	M	B	N	8	0	shapes	N	6	True	32	(-8.3393538673008916, 4.9433406479252255)	(3.3510761875812882, -2.8572766224848172)	(-6.1737224981561525, -5.3005243425414861)	(2.819509424981204, 1.9580121009357345)	1.0	slash	0.743366
26	M	B	M	B	A	N	A	N	N	8	7	shapes	N	6	True	32	(6.2612190170028263, 1.1559579018076445)	(1.772586646398473, -1.5711436736325837)	(-5.8153216797427074, 5.6963700822690146)	(6.5228900756501673, 7.6158802644244865)	1.0	slash	0.780562
27	M	B	M	A					N	4	1	shapes	B	6	False	32	(6.8448562777080859, -5.0321238748778923)	(-3.4911839695904385, 5.9903452194162323)	(2.998898045642898, 3.7950439063069208)	(-2.2267206712816634, -7.5468936911698803)	1.0	slash	1.10648
28	N	B	M	N	B	A	A	M	N	8	7	shapes	M	6	False	32	(5.0115425509269489, 6.2317141440633304)	(1.4888854432151142, 1.3254568376359952)	(-6.5433395814508746, -4.1222878808255405)	(-2.8564911612957991, 5.2956990382768847)	1.0	slash	0.994178
29	M	A	M	A					N	4	2	shapes	M	6	False	32	(-1.3576018977896922, -6.676289426302664)	(-3.8991023799529323, 7.1230471684219516)	(2.1165739709046676, 7.5463299995353559)	(1.252813464372549, -2.3489523554966629)	1.0	slash	0.829885
30	N	B	B	A					B	4	2	shapes	B	6	True	32	(7.818275115219496, 5.1310060048692936)	(-6.0747765900696589, 1.3418609520288101)	(3.3038120948554948, -3.0940854605355064)	(-4.9594733175657666, -5.5982328106196153)	1.0	z	0.809336
31	N	A	B	A	N	M	B	M	A	8	0	shapes	N	6	False	32	(-0.89613300655468819, -5.5339872438368598)	(-6.4207177056377933, 1.051255103204042)	(-4.9938121183590276, -5.3497532702819832)	(-0.79848017773182267, 6.1318999816603252)	1.0	slash	1.16104
32	M	B	M	N	A	A	N	B	M	8	1	shapes	B	6	False	32	(-2.1424018347367486, -0.13024335588354141)	(2.7295361912451508, 3.7241427795981323)	(6.2771369920463407, 7.6483362815498204)	(1.2062307939720114, -4.0781588675229692)	1.0	slash	0.804517
1	N	B	A	A					N	4	3	shapes	A	7	False	32	(-1.7012496216326518, -0.27518860503667497)	(-6.9913300855906977, 0.64603238577192279)	(5.2565953875797842, 3.9346294531955603)	(1.0657508854717808, -8.1731127837537549)	1.0	slash	0.776106
2	N	B	A	B	M	M	A	N	M	8	5	shapes	M	7	True	32	(-4.1926789834948481, 0.75229694668663782)	(4.5261828579488217, -6.2971939912345842)	(0.87709237191770839, -3.1377635076347108)	(2.9019877435313806, 3.3201885763769923)	1.0	z	1.38597
3	N	B	A	B	N	M	M	A	B	8	0	shapes	N	7	False	32	(-4.9036094548543083, -6.1025040797268106)	(2.9712868054434516, -3.7717587003379878)	(6.5255954915279357, 4.84260679535506)	(5.0996660134144474, 0.79132912685087575)	1.0	z	2.60789
4	M	A	M	N					M	4	0	shapes	M	7	True	32	(-4.920109340917886, -0.90274936209642043)	(0.57465568408595402, 2.8318662140160402)	(7.7852334269945445, -2.0202342236251898)	(-4.4699187962134124, 3.9043866922455042)	1.0	z	1.03914
5	N	B	A	A					A	4	3	shapes	A	7	True	32	(7.3155057361707847, 4.7661794815917027)	(2.2945672860444741, -4.5219062178723641)	(-7.735234611869342, -6.1004005241814561)	(-0.78563264320042858, 1.7016886916105207)	1.0	z	1.98478
6	N	A	A	M					A	4	0	shapes	N	7	False	32	(-6.4979519959740184, -7.9693398837331273)	(6.2692679394630755, 0.64032954944369536)	(3.5527303761231099, -7.0030117680839936)	(-5.6402991656997097, 1.5612162957689364)	1.0	slash	0.870064
7	M	A	A	M					A	4	1	shapes	A	7	True	32	(7.4850534495166947, 1.4024404693346106)	(0.12613459808209271, -4.3515342569471054)	(-0.35960597657858351, 6.5417140708720698)	(-6.8012999097685825, -7.2547942912338055)	1.0	z	1.162
8	N	A	N	M	M	B	B	A	A	8	1	shapes	A	7	True	32	(3.2104679021067657, 2.6819161453785085)	(-7.3026568138813106, 7.3781787156932097)	(-3.177304803669621, -2.8069225960203754)	(-8.6038644137911824, -0.92163749862846611)	1.0	z	0.891533
9	N	A	M	A	B	M	N	B	A	8	1	shapes	A	7	True	32	(-6.7324659252189978, 3.491646824430708)	(-5.1875225339320945, -1.450176204933852)	(2.5638295055515901, 0.57443168912989329)	(5.4543884906539866, 6.6960792428410816)	1.0	z	0.989192
10	M	A	M	B	N	B	A	N	M	8	7	shapes	N	7	False	32	(0.73060852416166711, 6.4164521264837227)	(3.40593401932456, -7.3694162744171559)	(6.444070894320113, 0.031663318110107141)	(-5.4835870697016453, -3.4009856799282954)	1.0	z	1.26081
11	M	A	A	M	B	B	N	N	M	8	4	shapes	B	7	False	32	(-1.1744277809019055, -3.2179428691740073)	(1.503081519188969, 5.5882618924072744)	(-7.8614668657393114, -6.0033619874251674)	(6.5216333734121097, 3.6158705685853167)	1.0	slash	1.02643
12	M	B	A	N					A	4	2	shapes	A	7	True	32	(5.0067115168082879, -2.717952421782285)	(1.8780057868837048, 2.5825941759711188)	(-1.9457758739244646, -5.3421002818002767)	(-2.5204748329712245, 6.9643659656471169)	1.0	z	0.904032
13	M	A	B	B					N	4	2	shapes	B	7	False	32	(8.6365762615787283, 1.9334276919413451)	(4.8699552069853667, -3.880305881673265)	(-2.7060536222702218, 6.2326401686672774)	(-7.833239201195286, -6.1025288003063523)	1.0	slash	1.72586
14	M	A	M	A					B	4	0	shapes	M	7	False	32	(3.038820957178654, 3.9747816012912374)	(5.6524808957549215, -3.6238683696361838)	(-2.4078415104974722, -5.0308919522082096)	(-5.3913855155521002, 4.883715242679914)	1.0	slash	1.10332
15	M	A	A	B	M	B	N	N	A	8	0	shapes	M	7	False	32	(4.2878381101881562, 3.8582812989761628)	(-1.576612127315479, -6.3394353790430529)	(-6.2311110730908723, 7.5805485954178025)	(8.2609129659859803, -0.24979129935743671)	1.0	slash	1.09296
16	N	A	M	M					N	4	0	shapes	N	7	True	32	(3.4971457768535625, -1.4548287466605574)	(-6.8144747441782973, 4.9392593695217712)	(8.339279242520135, 3.0214066114837816)	(-2.3689189512569238, -3.3076395870732718)	1.0	z	0.860609
17	M	A	B	A	N	N	M	B	A	8	0	shapes	M	7	False	32	(5.1559054783845859, 4.1149850252502169)	(0.5351531587644196, 2.7513244993189918)	(6.4579474790823213, -1.0186577442583618)	(-4.0209055798522106, 0.40325428462740298)	1.0	slash	1.21615
18	N	B	A	N					A	4	1	shapes	B	7	False	32	(-4.6769548042909337, -4.0760426888400554)	(-3.7849292049693055, 1.3563216335471964)	(0.078207097653436364, -2.1037610211136322)	(6.2663353620863447, 7.2270286601966482)	1.0	z	0.675869
19	N	B	M	N					A	4	0	shapes	N	7	False	32	(-2.2662331919626322, 5.9788349456743006)	(5.6685521413711619, 0.065026904926064333)	(-6.0964736001785305, -1.8338529636414309)	(0.25084633483085739, -0.55756237068493775)	1.0	slash	0.791603
20	N	B	A	N	B	A	M	M	M	8	6	shapes	M	7	True	32	(-4.2751340577580876, -1.7980990704180071)	(5.5811228593154603, 1.2364656089203763)	(-2.6139342761405864, -6.443488378391228)	(8.2535999001711495, -2.2202259947723899)	1.0	slash	1.94918
21	N	B	A	N	M	B	A	M	A	8	1	shapes	B	7	False	32	(-8.0612138347555806, -8.4626924736361318)	(5.93471988053202, 7.590395299398125)	(2.6959353217312518, -3.2984556973588113)	(6.0231141300366815, 0.092698427882389467)	1.0	z	0.986747
22	M	A	B	N	A	B	N	M	M	8	1	shapes	A	7	False	32	(-4.1610296522614441, 2.4522384579397496)	(4.6111741877855703, -6.6002899083352897)	(-3.3079485929518491, -8.4333356713708234)	(-1.9922554655603104, 5.8875695692480221)	1.0	slash	1.62649
23	M	B	A	B					N	4	2	shapes	A	7	False	32	(-5.8555670685962689, -3.1287589289892752)	(-0.63198049425566438, 7.062552888557116)	(2.3892359691672258, 4.06759969692121)	(3.3232166286570948, -4.4554809631566892)	1.0	slash	0.98412
24	N	B	N	M					M	4	3	shapes	M	7	True	32	(-4.5265126676447123, -5.8978348178678237)	(5.3096096632361682, 2.0963755711180667)	(5.4678793473273632, -2.5367099648794937)	(-6.0337609030819168, 1.8096445763871536)	1.0	slash	3.74853
25	M	A	N	A					A	4	1	shapes	A	7	True	32	(0.5558729716647246, 7.3609376044220802)	(0.30129699233957652, -3.4364883082229172)	(-8.4157359010686648, -0.52176617525098301)	(-3.0104113194853186, 0.91250664090999045)	1.0	z	2.42471
26	N	B	A	B	N	M	M	A	N	8	0	shapes	N	7	True	32	(1.436827703095533, 0.8565591515048272)	(3.1856200927475857, -3.1773496249822157)	(2.7170946725655298, 4.9503933893401957)	(6.7742423620607042, -0.81105734152552333)	1.0	slash	1.82385
27	M	B	A	N	B	N	M	A	B	8	3	shapes	N	7	False	32	(-0.01962888221224901, -1.3333815882637214)	(-4.7373744173283541, 5.7309110976726227)	(-4.1708381051427903, -0.5347672375477952)	(-0.49768559380798294, 4.0008667894701606)	1.0	slash	1.08408
28	N	A	B	N					N	4	0	shapes	N	7	True	32	(-4.1308585093300243, -2.4047601837130443)	(6.4003326052362262, 1.6229439191852428)	(4.2420593178148387, -3.4863913606950954)	(-8.6388744612274166, 5.8666816433946405)	1.0	z	3.13486
29	N	B	N	M	B	M	A	A	M	8	3	shapes	M	7	True	32	(2.9450251367446949, 7.8431679132458676)	(6.30227048996632, -8.2458378977050319)	(0.28271030730672031, -0.29155394569484727)	(-5.7932666252937288, -8.1103671492523954)	1.0	z	0.829267
30	M	B	M	A	B	N	N	A	N	8	5	shapes	N	7	True	32	(-0.79593884096440082, -2.6541333335543404)	(6.2510961319945437, 4.5513705596468004)	(-6.1112285577330816, 0.81273984440143288)	(-6.8484208591449249, 7.3134481846410964)	1.0	z	0.828353
31	M	A	M	B	B	N	N	A	M	8	2	shapes	M	7	True	32	(-4.8140127494445517, -1.9858149569603452)	(3.2325091000244655, 3.6463475107056382)	(-0.32516543342489257, -2.4395816906844425)	(8.1006547516299854, 8.1093596510644872)	1.0	z	1.13248
32	M	A	B	A					M	4	1	shapes	A	7	False	32	(7.4823398241681822, -5.0959285780411356)	(6.9983653837940931, 0.32920988838948873)	(-6.0041089391370202, 4.6827365647602051)	(-2.2677042340185798, -7.8498800114478318)	1.0	slash	0.868069
1	N	A	A	N	M	B	M	B	A	8	2	shapes	A	8	True	32	(-2.6988714441202433, 0.57604953976437301)	(-3.6593060666007293, 8.3570712247086512)	(7.5361443260867702, 3.0391302512355107)	(2.9538822329100647, -3.2630523738821005)	1.0	z	0.893828
2	M	B	B	M					M	4	3	shapes	M	8	True	32	(2.8024061406077045, 5.0870456889914557)	(7.9977330753682203, -7.3337596678190007)	(-8.5316358800669576, -6.7293608224394053)	(-4.1748887703430828, 2.765730549537631)	1.0	z	1.06942
3	M	B	M	A	A	N	B	N	B	8	0	shapes	M	8	False	32	(6.5285238679921296, -3.6001936692062841)	(-4.7943543816128873, -4.1032762641299314)	(-3.0339055380594164, 4.7361420752305872)	(-8.4543426213634199, -6.1304488271552602)	1.0	slash	0.925222
4	N	A	M	M					M	4	3	shapes	M	8	True	32	(2.0353756470182418, 6.4993580748556248)	(2.4886799993511026, -2.6602519805070459)	(-2.2205612383085711, 6.0747006046641481)	(-2.7535829253835011, -3.6196653993953189)	1.0	slash	2.03067
5	N	A	M	M					N	4	3	shapes	M	8	False	32	(3.4435956329231097, 8.1857582199960213)	(-7.4929338271543857, -4.7246024097251667)	(3.5779662314380474, -7.0510129565178534)	(-4.5911306576560253, 5.6364445198173705)	1.0	slash	0.946342
6	M	B	M	N	A	B	N	A	A	8	7	shapes	A	8	True	32	(-0.61626929114133588, -2.6507762596202316)	(8.2908979391778885, 5.5215672749944744)	(-5.8776576340957458, -4.3321812604195271)	(-2.0860397258172041, 1.9906725042120534)	1.0	slash	1.27378
7	N	A	N	M					A	4	1	shapes	A	8	True	32	(1.5804667201181726, -4.3764319504457045)	(4.7771608733520772, 2.3117866154656443)	(-3.1897536735031586, -0.30051256142072624)	(-1.7284697225757046, 7.6588846904842995)	1.0	z	0.789649
8	N	B	B	N					M	4	0	shapes	N	8	False	32	(6.9084833517624293, 1.4941551311942813)	(-6.0692250193662023, -8.1737646881163073)	(-6.5566734690602599, 0.99680180949308195)	(0.29559636009619972, -6.6208068204975117)	1.0	z	1.11317
9	M	B	A	M	B	N	A	N	A	8	7	shapes	N	8	False	32	(-0.44684308474108825, 3.5915496185036471)	(6.3636122290543824, -5.1721554081828041)	(2.1894675372896604, -3.0255078439534149)	(-7.1523464379338968, -5.0014053374973226)	1.0	slash	0.966894
10	N	A	M	B	N	M	B	A	A	8	7	shapes	A	8	True	32	(-3.2586346252908163, 3.1101372837561225)	(2.3584189691871895, 7.1424722167133829)	(-0.46379090062726114, -1.1136721337102067)	(-2.3725917246233799, -7.8457626965301364)	1.0	z	0.898503
11	N	B	N	A					A	4	3	shapes	A	8	True	32	(4.849242191283615, -2.8609068298073019)	(2.9219790576136404, 5.6645959691848589)	(-2.9006579053830563, 7.9480859930638452)	(-1.6342985872455795, -4.0797270562954084)	1.0	z	1.008
12	N	B	A	N	B	M	M	A	A	8	1	shapes	B	8	False	32	(7.0622251941164489, -6.8569430329198369)	(8.2434348558787107, 3.0009302978210819)	(2.5713629461210488, 0.85869968688198384)	(0.61368419418451658, -5.519771810082613)	1.0	slash	1.11577
13	N	A	N	A	M	B	B	M	A	8	3	shapes	A	8	True	32	(2.3424591900448775, 3.4031293844203834)	(7.0015287099033898, -3.5012566587423226)	(-6.4034178110435507, -8.186027360092579)	(1.498661560263697, -7.9558612750613307)	1.0	z	1.02346
14	M	A	M	N					M	4	3	shapes	N	8	False	32	(2.3608082405188604, 1.721063787211536)	(-8.6676072184981923, 1.7379962401029037)	(-0.77777091081849736, -2.0905182311404795)	(6.9074328139295869, -6.1034082514202668)	1.0	slash	1.92446
15	M	B	M	N	A	A	B	N	B	8	1	shapes	B	8	True	32	(8.0930778791435394, 4.0473655283705749)	(6.9221821716327199, -4.9526135517948102)	(-4.8712369481143831, -4.3919117539417227)	(3.8793355870470982, 4.5940347436429754)	1.0	z	1.05675
16	M	A	M	B					A	4	1	shapes	A	8	True	32	(0.019937615240205986, -5.8700080405671677)	(4.17025055412123, 2.9438066215972558)	(-4.3696024115262571, -5.9418751192092083)	(-0.86316730285259791, 5.8870229327627879)	1.0	z	1.36033
17	M	A	N	B	N	B	M	A	N	8	4	shapes	N	8	True	32	(7.5947787939002147, 2.149533366504313)	(4.8597765181183696, 7.1933275289800189)	(-0.019239911740349669, -7.6414300338610044)	(-8.3837012425587307, -5.1514485269185322)	1.0	slash	1.07008
18	M	A	M	A	B	B	N	N	N	8	0	shapes	M	8	False	32	(-4.2200756974527955, -3.8249927301057891)	(-1.1467259227134683, -7.3549083711681469)	(4.6131834272627454, 6.8788787080803218)	(0.70107140706789117, -3.5108165519779693)	1.0	slash	0.717633
19	M	A	N	A					M	4	3	shapes	A	8	False	32	(-4.7441523772543528, -0.63009456419410803)	(8.6055063277625088, -6.3626827442942169)	(7.1240535270289289, 2.6442175199902138)	(-6.1105673619638594, 3.9876940490078621)	1.0	slash	0.751199
20	M	A	B	A					N	4	2	shapes	B	8	False	32	(-1.8748678100120157, 3.8516629408106766)	(-2.1202439600729388, -7.0509142089631798)	(8.1027859200342789, -7.3448331875024202)	(3.5967209788541901, 8.6842899593955103)	1.0	slash	1.22663
21	M	A	A	B					N	4	3	shapes	B	8	False	32	(1.4533451341729151, -5.3376577138281576)	(8.2758669658059887, 3.4454036450531458)	(-0.14436438201208546, 7.8756975982628994)	(-7.8710562805274558, -2.4200427429178193)	1.0	slash	0.840284
22	M	B	N	M	N	A	B	A	B	8	3	shapes	M	8	False	32	(7.1281268900142791, -8.3354518384424274)	(-5.7170517544724433, -0.20259157081407331)	(4.9339671759062504, 6.194436165516974)	(-2.5421034936938733, 3.9065483630546076)	1.0	slash	1.38218
23	N	A	N	M					B	4	2	shapes	N	8	False	32	(2.0996809776191565, -8.2872550597719243)	(1.8730840279365601, 7.5367294502828344)	(-6.725663299729864, -0.57642477469615727)	(-5.2993919830168981, 6.3963499679704725)	1.0	slash	0.827734
24	N	B	A	A					B	4	1	shapes	B	8	True	32	(-0.83799063119331674, -3.3249905492939948)	(6.3233426903861645, -8.6325616249551729)	(-3.4397750547200756, 7.646318403768376)	(8.5102905818620371, 4.2646323708368641)	1.0	z	0.775373
25	M	B	B	N	N	M	A	A	B	8	2	shapes	B	8	True	32	(5.4128580703766112, 4.7761957545664266)	(4.4972968149622776, -5.6406178602580557)	(0.89413461527102989, 5.3644157200465212)	(8.6777859896975329, -5.8760492403976068)	1.0	slash	0.847018
26	N	A	A	N	B	M	B	M	A	8	2	shapes	A	8	True	32	(5.2820654403486014, -2.3172922824254005)	(-8.4517988003752667, 1.1597994258017135)	(7.6122349399639511, 2.2618852068042408)	(0.22279924815878083, -0.18703338520633039)	1.0	slash	1.05887
27	M	B	M	N	B	N	A	A	A	8	4	shapes	B	8	False	32	(-7.3829581040016166, 1.5743906703217654)	(2.8215246749331513, 4.2774001195317464)	(2.792473444001951, -7.4600865453741987)	(-1.7553239326383583, 4.7745636057134764)	1.0	slash	1.43217
28	M	A	A	M					A	4	1	shapes	A	8	True	32	(-7.3079340708818155, 6.9347075356928318)	(4.0740565276773282, -7.4686584502072773)	(2.6196270541268909, 0.43184568945604696)	(-8.4659931161446025, -6.9081830941210933)	1.0	z	0.891905
29	M	A	N	A	N	M	B	B	A	8	2	shapes	N	8	False	32	(-2.7898380870157506, 3.8717967008868044)	(-8.2333384811941652, -4.8379433051497482)	(6.7904007836036868, 5.6972668551308896)	(2.4215001056543208, -5.0313390626193879)	1.0	slash	5.38961
30	M	A	A	B					A	4	2	shapes	A	8	True	32	(0.2091065125822098, 5.351582172372817)	(-7.601360712891946, 0.96723604892684278)	(-5.2147263526500955, -6.8474946980172726)	(7.116544057122578, -5.4517143667250938)	1.0	z	0.696871
31	M	A	M	A	B	N	N	B	M	8	1	shapes	A	8	False	32	(-8.6868258196031949, 4.5354496887063362)	(2.0115935692333675, -4.2509442220406299)	(5.4432558957280985, 8.4031371127752514)	(-3.055546865697341, 5.7094105947031153)	1.0	slash	0.99451
32	M	B	M	N					A	4	2	shapes	M	8	False	32	(-2.9123874266979106, 6.8136975302230791)	(-4.0626527945741486, -5.8763222591384121)	(4.6731304355856196, -2.5293909271387056)	(7.5821412698044419, 6.1163372788346475)	1.0	slash	0.870171
