TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	B	M	A	N	A	B	N	B	8	6	shapes	B	6	True	51	(-7.2568860694691324, -5.1446526865860571)	(2.0148028385132086, 6.7115791699853826)	(-0.89760305869697099, -7.4759982947820331)	(8.514305074862591, 3.5476021522161449)	1.0	z	0.768595
15	M	A	A	M	B	B	N	N	N	8	6	shapes	N	6	True	51	(7.5943842731691902, -3.3110128294997017)	(1.5122015614810049, 2.1334116647922876)	(2.208307757136426, 6.4734224177334774)	(-8.66141480461736, 7.4411776211044121)	1.0	z	1.52087
16	N	B	M	A	B	N	M	A	B	8	5	shapes	N	6	False	51	(3.3263475708624402, -1.8194004806819706)	(1.9809991932094171, 6.7947908957873349)	(3.4187099990460776, -6.6087721514944793)	(-6.4807149059075151, -4.2747815270583462)	1.0	slash	0.658624
17	N	B	N	B					N	4	0	shapes	N	6	True	51	(4.3421087977437409, 7.5653821990725127)	(-0.31977405846915552, 3.7248852908347541)	(2.4156766561113781, -1.7188222055110147)	(-7.5321630460712328, -1.2292118776423369)	1.0	z	0.725634
18	N	B	A	M					A	4	3	shapes	M	6	False	51	(-4.5616313384374365, 0.40791497387093756)	(-7.8904125300305425, -8.0222572286128191)	(5.8430677491010865, -6.0338386687530132)	(3.3648687852011072, 0.33202887368208955)	1.0	slash	0.499205
19	N	A	N	M					M	4	0	shapes	N	6	False	51	(6.3752194419287669, -2.3477662222382243)	(-7.3326668037402598, -4.1638624793846963)	(6.7331444915612835, 5.8182924626184622)	(-3.3987308699386238, 5.7819900126904997)	1.0	slash	1.07294
20	N	B	B	N					M	4	1	shapes	B	6	False	51	(-8.6453531316446188, 1.4897729121278633)	(4.3020800636209273, 0.80349064430829387)	(-6.0063749086652134, -2.1391769920426214)	(1.0408018288462131, -5.1895668422448145)	1.0	slash	0.669058
21	M	B	B	M					B	4	2	shapes	B	6	True	51	(-0.68381902001450356, 2.1516727248942438)	(-5.0123964349614996, -3.3087030427754449)	(7.3926008643746144, 1.7595696876397451)	(6.5401295296313666, -6.8234324756215621)	1.0	slash	1.61623
22	M	B	A	B					A	4	2	shapes	A	6	True	51	(1.6354678586163107, 5.8842891254280953)	(6.6932374024617154, -6.5692267285329615)	(-2.3457546069653716, -8.1730470930603172)	(-2.9232374650827948, 1.639243488458888)	1.0	z	0.751923
23	M	A	A	B					B	4	0	shapes	M	6	False	51	(-1.8846948282598781, -2.1008437570125267)	(5.3598197380203718, -3.139872989554144)	(-7.3699910181653143, 5.7766311930462564)	(7.576046413740201, 4.0481989740674855)	1.0	slash	0.55611
24	M	B	N	M					M	4	3	shapes	M	6	True	51	(-7.0376570373903995, -0.85396123640661514)	(3.9055493437974285, 7.6687993783298261)	(-5.5626834485712351, 7.3559719370983707)	(2.054123587894745, -7.6439360822145961)	1.0	z	0.789241
25	N	A	B	A					A	4	2	shapes	B	6	False	51	(6.4310075270629365, 4.8230774904609337)	(3.9715730357254131, -7.3819254610093132)	(-1.9707321676656724, 5.781021993657852)	(-8.0912882226478757, -7.1746663275005389)	1.0	slash	1.35893
26	N	A	N	B	M	A	B	M	A	8	3	shapes	B	6	False	51	(5.2442680676987727, -3.1138810044959193)	(1.4162501588555543, 3.441349881897608)	(7.9309375689042874, 7.2233804254131151)	(-7.676657254357572, 4.3794895498112343)	1.0	z	0.762358
27	M	A	B	N					B	4	2	shapes	B	6	True	51	(3.055122606152386, -4.6610524148285908)	(-2.3820529931694212, -8.7384977694925912)	(-3.7759417088433667, 1.9745280312574263)	(2.232205035052516, 4.6145408065612692)	1.0	z	0.596018
28	M	A	M	A	N	N	B	B	B	8	7	shapes	B	6	True	51	(-8.6526453178882861, -3.3187662033479972)	(5.0495872221941447, -6.061226607156164)	(-7.2096160213943783, 2.2172493320894286)	(-6.949150627410976, -6.9506051069382249)	1.0	z	0.727678
29	M	A	B	M	A	N	B	N	B	8	7	shapes	N	6	False	51	(5.7855577912866671, 7.7847603487303196)	(-2.5162463708452858, 3.7575658047968705)	(3.6222824083009186, -1.8042775512349927)	(-2.5431976251219162, -3.6018858421873299)	1.0	z	1.04803
30	N	A	N	M	M	A	B	B	A	8	6	shapes	B	6	False	51	(-5.7638364867283567, -5.390147640870369)	(8.7335032933182788, -2.9846987326407861)	(3.3148153929707096, 4.3988518394090566)	(3.0465644266933936, -1.966445759443161)	1.0	z	0.905717
31	M	B	N	A	M	B	A	N	N	8	7	shapes	N	6	True	51	(0.1509755167872413, 1.2019043824609277)	(-5.6369504776684867, -4.3723262223327515)	(8.1845783209267857, -5.557198799421446)	(2.7096473296952031, 4.6271034760753391)	1.0	slash	1.01518
32	N	B	A	N					N	4	3	shapes	N	6	True	51	(-3.7423438613660078, 4.5452007177929765)	(4.6702023757055944, -8.1787600392706903)	(-7.9189242656554697, -7.9851890118500215)	(4.4833695538939153, 2.3633720196822559)	1.0	z	0.604281
1	N	B	M	B	A	M	N	A	M	8	0	shapes	N	7	False	51	(0.9798472211922995, -6.1023379453821054)	(-5.818538244479333, 3.1380408985624193)	(4.993566847248136, -3.7386565366758591)	(1.4924226505927631, 2.446430120858901)	1.0	slash	0.786433
2	N	A	A	M					N	4	0	shapes	N	7	True	51	(7.7366183260411994, 3.7384581208862855)	(1.3149408451917015, -3.3525464739886308)	(-3.662235472336473, 5.2981565840156062)	(-6.591674961870968, -4.0148411238985533)	1.0	z	0.565744
3	N	A	M	N	M	A	B	B	A	8	5	shapes	A	7	True	51	(-7.486474185605891, 3.3212035443125387)	(-7.6667260730858366, -6.0915207095135058)	(6.5491450495275885, 1.9753670887196666)	(5.5513144747950509, -8.7113892762020591)	1.0	z	0.679208
4	N	B	B	A	A	M	N	M	A	8	3	shapes	A	7	True	51	(-7.5324761130955551, 5.3397239477949352)	(-2.6744649063370272, 5.5136013015565322)	(8.1627984668335891, 7.6661366715443258)	(1.5715498381430741, 6.4134111937378933)	1.0	z	0.77707
5	N	B	B	A					N	4	3	shapes	A	7	False	51	(-1.0438297075845586, -1.3688971607158056)	(-3.0171957670922609, 3.2055991608311594)	(2.300807490711211, 5.1494133388177392)	(5.5661534791609704, -0.22522870096848813)	1.0	slash	0.620602
6	M	A	M	N	B	N	A	B	A	8	2	shapes	M	7	False	51	(-6.764816414520153, 5.511617473232489)	(-8.3219084584636818, -8.2414638416541592)	(-5.5801035782453638, -1.6260329219930441)	(3.3526081159512735, -1.3820189310367628)	1.0	slash	0.586872
7	M	A	M	B	A	N	N	B	M	8	6	shapes	N	7	False	51	(8.5722760655194783, -8.4623156190511164)	(-2.4142624173098, 1.4725049623719073)	(1.9425063106553058, -2.272087461453113)	(-5.805297927401714, -1.8238961377973766)	1.0	z	0.840007
8	N	A	N	A	M	M	B	B	A	8	3	shapes	A	7	True	51	(-0.70592952836293854, -6.9364663157070545)	(-6.5398032506667061, -3.7452871508549048)	(6.4010048677035449, -4.5360833601143513)	(-4.0486046840001277, 7.9602947114937237)	1.0	z	0.602173
9	M	A	N	A	N	B	B	M	M	8	0	shapes	M	7	True	51	(8.3777503283546757, 0.38219889701622023)	(6.635112103774425, -8.0121935154466186)	(-1.207707335138025, 6.8553253450967286)	(0.19591489872169099, -2.8754879120415477)	1.0	slash	0.827277
10	N	B	N	M					M	4	3	shapes	M	7	True	51	(-5.5461368148594596, 7.5026939397587178)	(8.7322434316770341, 7.4236101979855604)	(-2.8430697881000633, -3.6128741014496653)	(7.4876182268973572, -8.2745180209562221)	1.0	z	0.54302
11	M	A	N	A					M	4	0	shapes	M	7	True	51	(-3.2352810529213736, 5.6828111086384947)	(1.2058846585934884, 4.6117189067295747)	(8.4627921933196113, -0.71880436708608642)	(-2.9179748133313872, -5.8629329280504967)	1.0	z	0.570586
12	M	B	M	N					B	4	1	shapes	B	7	True	51	(4.9351096625181139, 7.623950595833243)	(-6.6738646254404346, -5.4557893326986209)	(0.90515000637050669, -5.1153302722601079)	(-4.2627797562762915, 3.5156881511585301)	1.0	z	1.52231
13	N	B	M	B					M	4	3	shapes	B	7	False	51	(-0.58182884067655394, 4.8724967187112576)	(-5.4630567826160661, -2.2756171842895085)	(7.3951988387923571, 0.81600027103255179)	(6.9562148036608171, -8.3327520625962439)	1.0	slash	0.715177
14	M	A	N	N					N	4	1	shapes	A	7	False	51	(7.5411420913792426, 7.2145596107982808)	(1.8811399043247459, -2.9276217349204234)	(-8.5790947305878387, -2.4396309966609806)	(-3.3745011687802515, 5.1213828903668794)	1.0	slash	0.813375
15	M	A	A	M	N	N	B	B	A	8	6	shapes	B	7	False	51	(-3.5658090768625739, 4.1344313141084701)	(7.6219772554392797, -8.5732460938212967)	(4.3567571067137134, 3.7403462000963827)	(-5.0861304503754727, -8.5662329644387754)	1.0	z	0.855108
16	M	B	B	A					B	4	2	shapes	B	7	True	51	(-0.43841958416345506, 2.0642866332661445)	(2.9997406131990587, 4.5087384991228241)	(-7.4841740307315616, -5.0616345602961204)	(2.1392320335813455, -6.9618516126881582)	1.0	z	0.844963
17	N	B	A	M					B	4	0	shapes	N	7	False	51	(5.714211856638002, -8.3993274343680877)	(-4.9640284444014453, 1.8120994230011434)	(5.7760760824317376, 1.043405753667848)	(-4.0797911719459581, -4.7828341010568991)	1.0	slash	0.692544
18	N	B	N	B	A	A	M	M	A	8	5	shapes	A	7	True	51	(7.455807298706457, 8.1079814497845533)	(5.475078345596085, 2.3381899556435783)	(-8.1797554475247019, -3.817148577248509)	(-4.2715103988234064, 5.2331844133073222)	1.0	z	0.748222
19	M	A	B	N	N	M	B	A	A	8	4	shapes	N	7	False	51	(2.2431998360142718, 6.9555097548842735)	(7.7936234806347713, 1.3623422342015825)	(-6.3208351301542862, 8.2798039621636477)	(-5.3193580095866393, 3.5918467403418557)	1.0	slash	0.857529
20	N	B	N	M	B	M	A	A	N	8	2	shapes	N	7	True	51	(-4.6420814220832058, -6.2311706050614291)	(-0.7054474148787051, 3.3209013375469691)	(0.4400355727393741, -4.2203559143866194)	(5.7083208996566697, 8.329109150335249)	1.0	slash	0.776256
21	N	A	A	B	N	M	B	M	B	8	0	shapes	N	7	False	51	(-3.5119067102663291, -5.2888107317293125)	(2.3490440258198699, -3.1170301207975148)	(-6.6643875087059214, -0.63656681252461311)	(7.3710646054798019, 4.8719497412016981)	1.0	slash	1.19757
22	M	A	A	B					N	4	0	shapes	M	7	False	51	(4.0417776327142576, -8.4558578828256543)	(-3.1041822158027275, -8.5473854246145713)	(4.9912207936618689, 3.2595610390010066)	(-1.5523086430785042, 4.7237119646504429)	1.0	z	0.780441
23	N	B	A	N					M	4	1	shapes	B	7	False	51	(5.2156457669389287, 7.2541551204479475)	(-1.8698675328198719, -8.4866102402392976)	(7.384321906547747, -7.689890205194188)	(-1.7830266225679523, 1.5546113386684226)	1.0	slash	0.714471
24	N	A	A	B	B	M	M	N	A	8	5	shapes	M	7	False	51	(8.3792609576748127, -2.586341555888672)	(7.1814404626473873, 1.9767528986695488)	(0.84926159853486105, -2.4906162584778535)	(-6.3121680602965338, 0.10346148122233778)	1.0	slash	0.662795
25	M	A	M	N					A	4	1	shapes	A	7	True	51	(-8.4205764379215982, 8.0264365448815731)	(6.0762567808119066, -7.2957147957031561)	(4.4654034679451335, 3.184852411850553)	(-0.63723588020006794, -0.11938342417997383)	1.0	z	0.697622
26	M	A	A	B	B	N	N	M	A	8	2	shapes	A	7	True	51	(0.19061168817346719, 7.0523713857048538)	(-6.3015827807804303, 5.1257734160457566)	(-0.38391482797688958, -3.853301644292257)	(0.77816047960468104, -8.2624964051532999)	1.0	z	0.84158
27	M	A	M	B					A	4	1	shapes	A	7	True	51	(4.8870595810894226, -7.5977844356248445)	(-1.5611541519459537, -5.4456756320248392)	(8.2044275777042692, 5.3323696819083839)	(-4.64228594603538, 6.7553587373326955)	1.0	z	0.554946
28	M	A	B	B					N	4	2	shapes	B	7	False	51	(7.3100955737723261, -6.2427967068671748)	(-4.221848553918786, 0.47287962836658792)	(7.5122342328675025, 5.9825477399289575)	(-5.7468513466148545, -5.5506405369917218)	1.0	slash	0.75077
29	M	A	A	M	N	N	B	B	M	8	7	shapes	B	7	False	51	(-4.9083540360999951, 5.904224281889265)	(7.0160705162500925, 0.038503736392028642)	(-5.5030973600465458, -8.1201285581120501)	(5.3803256874958354, -5.9408176584772274)	1.0	slash	0.782905
30	N	A	M	B	B	A	N	M	N	8	0	shapes	N	7	True	51	(-6.3668745051282407, -0.78668598113617527)	(-1.7525576791916411, 4.8658190380756761)	(-2.5741579365227665, -4.5123512121143206)	(0.94659424685242399, -1.945905906705983)	1.0	slash	0.900054
31	M	A	A	N					A	4	2	shapes	A	7	True	51	(-5.9722345650817852, -1.1543652143596974)	(-7.1359413404855996, 5.9396089846819624)	(0.049332679845631944, -8.5438253842141929)	(3.8138634386986734, 2.106440655779906)	1.0	slash	1.01567
32	N	A	M	A					N	4	1	shapes	A	7	False	51	(-3.7713287946367311, 1.0097706069689814)	(-0.45298905786968824, -6.405044389054245)	(8.4244320889614883, 4.0058494597091627)	(5.5344559563497278, -5.1248060575282031)	1.0	slash	0.991253
1	M	A	B	M	N	N	A	B	M	8	3	shapes	M	8	True	51	(5.1757607261563603, -1.6019204391740764)	(-1.3478861813639869, 6.2540052531799688)	(4.7545077654526455, 6.920558909517819)	(-2.8251648786791295, -0.94443858198701047)	1.0	z	0.589531
2	N	B	B	M	M	N	A	A	A	8	0	shapes	N	8	False	51	(2.1277278564409379, 6.3222963405213406)	(-2.041883806872911, 8.6027444892739489)	(6.2989450275450363, -7.9633431965994861)	(8.6738936094347352, -2.2518309413807049)	1.0	slash	1.25152
3	N	B	M	A	B	A	M	N	M	8	2	shapes	M	8	True	51	(-5.277756623428898, 7.1330030064051382)	(6.2413953435028731, 5.0634720968039151)	(-1.8967172651642858, -8.6955834811655457)	(-0.15094753255891113, 6.3656531728349961)	1.0	slash	1.08236
4	N	B	M	N					A	4	2	shapes	M	8	False	51	(-3.2874919657739534, -6.6939877257215326)	(1.3041759665609831, 2.2064149277675167)	(3.9720620471233463, -6.6242097583785391)	(-3.6542994708940864, 1.9849691352640377)	1.0	slash	0.781031
5	M	A	N	A					A	4	3	shapes	A	8	True	51	(7.2501990284793223, -2.9312781678578261)	(-6.2293924272525594, 6.0672799056290323)	(-4.208578085008015, -7.5115279211239896)	(5.9405934827787004, 2.010742485144533)	1.0	z	0.495587
6	N	B	B	N	M	M	A	A	M	8	2	shapes	B	8	False	51	(0.63088989580733035, -4.955796240641865)	(2.280275529373446, 8.0938014894197288)	(-0.98909832726462721, -0.42227563859382755)	(-7.2911958288562246, 8.5849384683114565)	1.0	slash	0.775755
7	N	B	B	A					A	4	3	shapes	A	8	True	51	(4.8128859901361274, -8.1285122975171493)	(2.2083666698510065, 5.907253950702648)	(-1.584265278807778, 8.5828930500621965)	(-2.9927044036658046, -4.4828807609218266)	1.0	z	0.634586
8	M	B	B	M	N	N	A	A	B	8	2	shapes	B	8	True	51	(0.71470983408249289, 8.0249898583335231)	(-1.254920192310454, 3.329752134368217)	(2.5942759062289333, 1.4654890578899753)	(-0.48820141598618605, -5.0926881545102383)	1.0	z	0.593784
9	N	B	B	A					A	4	3	shapes	A	8	True	51	(-4.150572643642044, 3.3102431801681611)	(8.2983440130614738, -7.6527944158965475)	(-8.4136012058176401, -5.8176158559746529)	(5.1949811628090785, 0.94974345923844439)	1.0	z	0.874307
10	M	B	B	M	A	N	N	A	B	8	3	shapes	M	8	False	51	(7.9240861544234313, -5.3749115959928142)	(-6.3884162031705607, 3.0839487452448466)	(-2.8831758163619146, 8.0220551871571288)	(5.0821366726972421, 6.9869685832061155)	1.0	slash	0.533877
11	N	B	B	A	M	M	A	N	B	8	2	shapes	B	8	True	51	(-6.7395628171224686, -2.5645104570715755)	(6.8191079751003514, -4.1000512575776558)	(-1.114796372856321, 3.2975429683977264)	(-7.4691722394515567, 8.0964576575169005)	1.0	slash	1.31202
12	M	A	A	M	B	B	N	N	M	8	3	shapes	M	8	True	51	(-5.2968482445118408, 4.5912801807614283)	(-2.7442592126017482, -1.8437778032656897)	(-4.3045568056387014, -6.327727457969095)	(7.955992106448555, 5.93138875)	1.0	z	1.27701
13	M	B	M	A	N	A	B	N	B	8	3	shapes	A	8	False	51	(5.6468012252856923, 5.9022792928217118)	(6.0232945544895831, -1.0352986016517738)	(-1.2457027128450147, -0.57239339513963472)	(-4.5017896084391111, -3.0622118134374183)	1.0	z	0.761069
14	M	B	M	N					B	4	3	shapes	N	8	False	51	(-5.4945630109588333, -5.8059797948140286)	(5.8214223521246868, 2.1680214393063224)	(5.7286333059986081, -7.8705798636737647)	(-1.0682446888382868, 7.178966701736071)	1.0	slash	0.602305
15	M	A	N	M					M	4	0	shapes	M	8	True	51	(1.610469704024883, 4.2761390242529025)	(-3.8161449765664575, -2.604568978730283)	(-7.3164183511474903, 6.675160128404622)	(7.8589342663957318, -8.2427336451267355)	1.0	z	0.666618
16	N	B	M	M					N	4	0	shapes	N	8	True	51	(4.7429455463587882, 8.2955460671625616)	(5.1402519268479558, -0.32223189763368687)	(-7.7270321169278029, 7.9225596467386943)	(-6.4169816287388386, -0.9817963951386357)	1.0	slash	1.38167
17	N	B	N	M					A	4	1	shapes	B	8	False	51	(-4.1341992041818134, 4.0172883970985431)	(7.8973847796449377, -6.7030501609362885)	(0.44255695736389988, 4.2756168314145953)	(-6.2186336676344149, -0.38431631691735291)	1.0	z	0.747294
18	M	A	M	A					N	4	1	shapes	A	8	False	51	(2.0092940688633636, 0.47945036685421805)	(-5.2455452846994941, 4.1175544432509312)	(-0.82421120063686359, -5.1514068532328716)	(7.4749349923317894, -2.4868526374438389)	1.0	slash	0.652824
19	M	B	M	A					M	4	2	shapes	M	8	True	51	(-5.2986291471645055, 6.4847509158280374)	(5.8994090549759886, -0.53083284914702666)	(0.3093735305448746, 6.2609143123159559)	(-7.3279379341651065, -7.9940206683180035)	1.0	slash	0.619289
20	M	A	N	M	N	B	B	A	M	8	4	shapes	N	8	False	51	(0.20477868866055893, 5.0184743532248319)	(2.8514541772015569, -5.7493859294004555)	(7.2561010027500821, -3.3315535878520341)	(6.6391412552733016, 3.2607296993054948)	1.0	slash	0.802233
21	M	B	B	M					N	4	3	shapes	M	8	False	51	(5.3992356185145773, 8.3507935557395143)	(6.2950503778655698, -5.9740610511421366)	(-6.9220054162824063, 7.6051563757267573)	(-1.3898489735237476, -1.7868695765557749)	1.0	slash	0.755952
22	N	B	N	M	M	B	A	A	A	8	4	shapes	M	8	False	51	(1.5240003647862608, -7.7011714963826208)	(-2.9237600386759395, -2.1329472217114809)	(-6.4515694521932447, 3.8527363382933206)	(-1.7784486550337713, 7.0233855881153708)	1.0	slash	0.83422
23	N	B	B	A	N	A	M	M	N	8	3	shapes	A	8	False	51	(-2.8459140095117395, -8.2187899105396767)	(5.7565203922935186, -7.3217244927208114)	(6.1540903482870934, 6.9225632445384289)	(-5.685753144343261, -3.4279228529612409)	1.0	slash	3.22937
24	M	B	M	N					B	4	0	shapes	M	8	False	51	(6.016626949351279, 0.30887025313047545)	(-2.8112105721252538, 1.8213103729725919)	(3.6903703472024176, -6.5578258611386406)	(-0.14749803806722817, -1.2059742024000251)	1.0	slash	0.648624
25	N	A	M	B	N	B	A	M	M	8	2	shapes	M	8	True	51	(-7.5362222359243471, -4.1193826401975286)	(-6.1410851490390543, 4.9697810982740407)	(6.1208046085850434, 0.88856329198528705)	(0.90333757148168736, -5.9520801748245589)	1.0	z	0.994955
26	M	A	A	B					M	4	0	shapes	M	8	True	51	(6.5725637323096588, 1.9492763240561413)	(2.2391000219215194, -0.28957314161970338)	(-2.1867770820654169, 7.6785160554213547)	(-4.8602538799071064, -1.8207152774707822)	1.0	slash	1.49175
27	M	A	N	N	B	M	B	A	B	8	5	shapes	M	8	False	51	(4.6505421221410117, 6.4817823891278934)	(-3.9899033089191622, 4.1728329143382048)	(-4.7635122368565561, -1.6892408969111896)	(6.8658065467913065, 0.55390054740899863)	1.0	slash	0.787643
28	M	A	M	A					A	4	2	shapes	M	8	False	51	(-2.5739886816889346, -2.6979071475421303)	(2.5328677302437939, 7.0393369262410665)	(-7.0288088354488014, 0.27145671517320302)	(4.0695336086768847, -3.3795049159510331)	1.0	slash	0.997127
29	N	A	B	N	B	M	A	M	N	8	3	shapes	N	8	True	51	(-3.7740672451001531, -6.8820633247122664)	(0.89886302108158667, 2.4728418089509798)	(-7.7961165558903796, 5.6115991887852559)	(5.4711842951762311, 3.8983621754731157)	1.0	slash	1.2658
30	N	B	A	N					B	4	1	shapes	B	8	True	51	(-1.3385884753140305, 6.5881947882537499)	(0.94625195440581855, -2.760649168532634)	(-1.1879855519920204, -7.0995790212802383)	(7.0949187223453158, 2.3888215490521674)	1.0	z	0.668705
31	M	A	M	B	B	A	N	N	B	8	3	shapes	B	8	True	51	(-6.0332394938868497, -8.0547003985024386)	(-3.1070257451498708, -0.89025997691446523)	(4.608773737103494, 7.815402898356929)	(-4.7738735130158076, 2.8092503709832517)	1.0	slash	0.770103
32	N	B	N	A					B	4	2	shapes	N	8	False	51	(2.0929769724448306, 1.5934097725027154)	(-5.9714525721694951, -4.4098993066545535)	(5.0931356124643656, -8.1786378361461232)	(-3.6838815895844075, 1.4972210471601191)	1.0	slash	0.679755
