TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	A	M	N	A	N	B	B	N	8	4	shapes	A	6	False	47	(4.1551460570068048, -7.3871049619063838)	(-7.2607381581117467, -0.36179177276997265)	(-7.4274656483001689, 4.9465963566216651)	(0.55050419874063117, 3.2767773785102214)	1.0	slash	0.706009
15	M	B	B	N					B	4	1	shapes	B	6	True	47	(7.879581005902061, -2.7077316357272343)	(-8.0494290638127541, -8.3364604101390238)	(2.5885338857305538, 1.8512295115034227)	(-7.3052768693557519, 5.0291944506687027)	1.0	z	0.735487
16	M	B	N	N	M	B	A	A	B	8	6	shapes	A	6	False	47	(7.0853613420706409, 6.7393002897549525)	(-3.3396144042716491, -7.5685266009654679)	(8.6338164735576868, -8.6012184839261856)	(3.0027075063028548, -5.0536303081549354)	1.0	z	0.857156
17	N	A	N	A					A	4	1	shapes	A	6	True	47	(-0.39046091283436901, 1.384333175818)	(-0.78849607441648217, -8.6039271545067795)	(5.5484188129347505, -5.2072468249856856)	(8.3678949742402651, 1.0561880847129714)	1.0	z	0.623079
18	N	B	M	B					N	4	0	shapes	N	6	True	47	(4.0222166133332937, 5.0560022071867454)	(-5.8822623130282725, -6.8076282560766659)	(6.0563410485086582, -2.410363296786656)	(-4.3423934324439513, 5.242920275537081)	1.0	slash	1.00445
19	N	A	A	M	B	B	M	N	N	8	0	shapes	N	6	True	47	(2.017193202820355, -5.1403828899018684)	(8.1596993591802196, 2.2501859430487734)	(-4.8702480890461155, -2.6365493443440018)	(-6.406389374576225, 7.249225868085361)	1.0	z	0.840203
20	M	A	N	N					A	4	2	shapes	N	6	False	47	(-1.9996136191142693, 3.0587685006739598)	(7.3359280488652026, 4.4050920173527626)	(-5.7782774194996023, -4.725674783190648)	(3.6662995259327378, -2.4503105160859171)	1.0	slash	0.62589
21	M	A	N	A	B	N	M	B	A	8	1	shapes	A	6	True	47	(-7.7301462269377748, -3.0937998381396863)	(8.1405865769625265, -7.0356749836102894)	(0.10703938208133579, -5.598024923418695)	(-3.6037578026101782, -1.2323079434511053)	1.0	slash	1.08153
22	N	B	A	A					A	4	1	shapes	B	6	False	47	(1.9438372004446585, 0.94671497782972835)	(4.2324087536511268, -6.4931400514520021)	(-0.18453644965357263, -5.6159299839841736)	(-6.5198429564817353, 7.5844101585147783)	1.0	slash	1.0993
23	M	B	A	B					M	4	0	shapes	M	6	True	47	(-2.5676782403150273, -8.0891800299816854)	(7.1655302312008011, 7.0635045164456365)	(3.378700333294157, -7.3988249734628466)	(-2.3443478014945249, 6.4778831447602414)	1.0	z	0.760887
24	M	A	B	A	M	B	N	N	A	8	2	shapes	B	6	False	47	(-0.80648165152544049, -1.6211949546789342)	(-7.9718603133354042, -6.7106074189420806)	(2.3897873636947988, 3.6043295795410479)	(-0.42180082589994505, 7.1753614447943406)	1.0	slash	0.924465
25	N	B	N	M	B	A	A	M	A	8	4	shapes	B	6	False	47	(6.9955272025488142, 0.40812295258913878)	(-5.2773292008176487, -5.0039565164120239)	(0.62137983727869717, -0.079511949315612895)	(-7.3035314491664076, 7.3454843899874547)	1.0	z	1.16818
26	M	B	B	A	N	M	A	N	N	8	4	shapes	N	6	True	47	(-6.3396130402492794, 4.7827513273432665)	(7.6385885370563891, 7.6064123309732103)	(-2.7616038149116289, -1.8328221394797017)	(4.2410517765468789, -1.1029358772459581)	1.0	z	0.957573
27	N	B	N	B					B	4	1	shapes	B	6	True	47	(2.8629481284915297, 5.9340778843327779)	(-4.8304202040018476, 1.3979039399997699)	(6.3004709013863671, -6.8564778105105848)	(-3.3813125120708403, -2.9849116369229929)	1.0	slash	0.711375
28	M	A	A	N	B	M	N	B	B	8	4	shapes	B	6	True	47	(-6.9637942154295525, 0.2241703158026489)	(0.27400419765967321, 5.6947124622885461)	(5.4424532344816168, -5.3983844042918951)	(6.7323730094014032, 6.2359108365513283)	1.0	slash	0.797129
29	N	B	M	N	M	A	A	B	A	8	4	shapes	M	6	False	47	(-1.177007050685952, -3.8504589911096998)	(7.8690414147033039, -0.9379417140811297)	(0.94481670938282747, -8.0261450776971817)	(5.725537320709023, 3.7131750955355738)	1.0	slash	1.49062
30	M	B	B	M					M	4	2	shapes	B	6	False	47	(-6.0505909402117819, -3.0957973854725811)	(5.6900018545765647, 0.069832920763957418)	(5.9587427760408929, -6.8036507783952302)	(-1.5835387494468041, 1.5350957546832973)	1.0	slash	0.610137
31	N	B	N	M					N	4	3	shapes	M	6	False	47	(-6.033264234883541, -5.4125746758366589)	(-7.1769608420290592, 1.6681963943167659)	(0.91859089304661801, -5.9350987498578052)	(6.8904761686480338, 3.9949323101721443)	1.0	slash	0.601978
32	M	A	N	N	M	A	B	B	B	8	4	shapes	M	6	False	47	(-0.04519047647122143, 0.074023565461477148)	(6.2840993594352046, -8.518043952367611)	(0.70243490168243916, 4.9836570477160453)	(-4.131648227346032, 5.2703922498729057)	1.0	slash	0.621739
1	M	B	B	M	N	N	A	A	M	8	2	shapes	B	7	False	47	(2.5187405265885907, 8.5884040063240299)	(0.70741075941160148, -0.79947578844618317)	(-7.8208270395512738, 4.7697209653520662)	(-3.4481370714047408, 4.1644056229097579)	1.0	slash	0.657241
2	M	A	B	A	M	N	N	B	A	8	3	shapes	A	7	True	47	(-2.4566099882169929, 7.8672395678066849)	(-1.5329586965382678, 0.9494071459929998)	(5.6067453429188241, -4.0159923055038922)	(-6.4301699791671432, -7.5958299178698008)	1.0	z	1.00304
3	N	B	A	M					N	4	2	shapes	A	7	False	47	(4.6631373401155116, 5.7572785724283548)	(8.7172429060540004, -4.7835709685668082)	(-5.6567295780585782, 7.1710978224397088)	(-4.5225168253966102, -4.5658371077311246)	1.0	slash	0.756522
4	N	B	B	M	M	A	A	N	M	8	4	shapes	M	7	True	47	(1.7494208052287252, -4.0545559366950306)	(3.4735616200031263, 2.6610075468525878)	(7.1157974512856512, -4.4446915783930772)	(-7.7426404251472691, 3.0077353598864001)	1.0	z	0.834272
5	M	A	N	B	A	M	N	B	N	8	1	shapes	A	7	False	47	(-7.0471412946437368, 2.3931475025574116)	(2.8872031324700238, -4.7248673131119041)	(-6.7021331145636456, -1.6225849068034917)	(5.4050718284212991, -1.4960221735280479)	1.0	slash	0.679861
6	N	B	N	M	A	A	M	B	M	8	1	shapes	B	7	False	47	(6.4120936058906253, -5.6214675132317371)	(-1.5603168798978615, -0.33720703279556474)	(-6.7195554912170028, 0.15108853584854742)	(-2.4016217149738717, -5.5108189982994595)	1.0	slash	0.517574
7	N	B	B	M	N	A	A	M	A	8	7	shapes	M	7	False	47	(-2.7813089228729364, -6.8130052877393164)	(-3.5103751916686123, -0.87019646466919465)	(5.4669971776916189, -5.4444182628870763)	(-4.1951995011636738, 8.2326444826228666)	1.0	slash	0.778925
8	M	A	N	B	A	M	N	B	B	8	7	shapes	B	7	True	47	(-2.7379946789240357, -1.6859064077879333)	(6.407274362239443, -3.7120277715177048)	(5.5338693642416228, -8.5965312254260091)	(-4.5216302762698541, 8.5747983625096786)	1.0	z	0.620917
9	M	B	B	M					B	4	2	shapes	B	7	True	47	(-6.8199800795212795, 2.1258354245960014)	(0.35384771379637492, -8.1319031297743241)	(1.6593472645185461, 2.4629354093508287)	(-7.9380102945007502, -6.2341287260880964)	1.0	z	0.649862
10	N	A	M	A					B	4	2	shapes	M	7	False	47	(-1.4479541270324567, -2.3345023004623382)	(-2.9482414271531523, 2.8527900187949875)	(4.6165549131145802, 5.2499139322207906)	(2.5114124971484859, -1.1025754537990542)	1.0	slash	0.514347
11	N	B	N	B					N	4	2	shapes	N	7	True	47	(0.48735030474353991, -6.700430575391322)	(-3.2238928008316385, 5.3191178138094397)	(8.4148892241547735, 1.6086792525971791)	(-6.9097328532497659, -2.1559554268448551)	1.0	z	0.49381
12	N	A	B	M					M	4	3	shapes	M	7	True	47	(5.1470396058256789, -6.8244228402852505)	(-4.7366864567839961, 3.8033273446711888)	(-4.6620038949519582, -7.504062502324139)	(0.19400571099813746, 2.7717000582493387)	1.0	z	0.565548
13	N	B	M	M	N	B	A	A	N	8	4	shapes	N	7	True	47	(-4.6134713188491405, -3.7408406671924528)	(5.3380029593662464, -3.9425621687195038)	(-1.423894375157218, -1.050827939302577)	(-7.711276429077544, 5.2984280283769483)	1.0	z	0.849131
14	M	A	N	A	M	B	B	N	N	8	7	shapes	N	7	True	47	(-4.2049047948801679, 3.3489431175821149)	(5.7828673610183117, -6.7796113776762477)	(1.0048151065823454, 6.6184033936220228)	(-2.251521595337997, -6.1497026086288376)	1.0	z	0.404844
15	M	A	A	M					B	4	1	shapes	A	7	False	47	(8.2450053101792946, -1.9071841815342214)	(2.653919993416034, 2.7706943306169496)	(-0.37532700355385629, 7.5473671621478822)	(-8.5770149278956378, -3.2757099029324932)	1.0	slash	0.844416
16	M	A	A	B	N	M	N	B	A	8	1	shapes	A	7	True	47	(8.0195459805805527, -7.5133061816596411)	(6.6465764283029252, 8.5383481447629563)	(-7.2461742419284105, -5.2871912365715001)	(3.9718551864367662, -1.441478692866335)	1.0	z	0.944315
17	M	B	N	N					B	4	1	shapes	B	7	True	47	(4.3969708848263913, -5.4028977357516768)	(1.0299678248806874, 3.4636886937564739)	(-3.4252195867774669, 4.8563295254823746)	(-4.8826635031474179, -8.4234601653084002)	1.0	z	0.74193
18	N	A	M	B					B	4	3	shapes	B	7	True	47	(5.1570387602610399, 3.6455225112048968)	(-7.2840114098389979, 5.4309785590645792)	(7.2311128891019703, -4.1506307814335415)	(-5.5310166969591998, -8.2138343353522316)	1.0	z	0.531468
19	M	A	B	B					B	4	2	shapes	B	7	True	47	(3.2477208453331556, -5.0468967505032225)	(-4.5521191061617365, 7.2132778280734993)	(5.4412867027376475, 0.52904836838822078)	(-4.5043438729350331, -6.7001560214867331)	1.0	z	0.547185
20	M	A	N	B					A	4	0	shapes	M	7	False	47	(2.4863686327947807, -1.6486746087486877)	(-8.1461446697975344, -5.0174850223492822)	(-7.7200339596240468, 7.6628801536509563)	(0.83223948671690096, 3.6577934136858588)	1.0	slash	1.24692
21	M	A	N	N	B	M	A	B	M	8	7	shapes	B	7	False	47	(5.2921835089645928, 7.4442847896465274)	(8.3463931849321042, -6.7186148561570107)	(-3.3285191524298217, -0.90082962660113619)	(1.532295532628094, 5.0916827027486633)	1.0	slash	0.610146
22	N	B	A	N					M	4	3	shapes	N	7	False	47	(-0.64510257180964636, -1.9647558027332011)	(-7.1465162937023967, 4.4152993187163112)	(6.5280534323293455, -6.4989741724088166)	(0.051576857184075564, 6.4574176630981164)	1.0	slash	0.626213
23	N	B	N	B	A	M	M	A	N	8	5	shapes	M	7	False	47	(-5.3705593014595721, 0.98490630977049776)	(4.4378012664568036, 1.8238658255456848)	(6.9801170865775664, -1.5215649796020685)	(-4.948841134640686, -8.5349847801649172)	1.0	z	0.63394
24	M	A	A	B					A	4	1	shapes	A	7	True	47	(-6.5765998164867625, 5.7179403174004637)	(8.7083752790125253, -2.0627137351841389)	(-3.0328263972555378, -5.5941227257719728)	(4.0630751953355571, 6.1571319273351914)	1.0	z	0.604666
25	N	A	A	M	M	N	B	B	B	8	5	shapes	N	7	False	47	(-3.7910576527510003, -6.7123138173596484)	(-6.5138190715107811, 4.6827436983115174)	(-7.7209092501348442, -5.0005840940610806)	(-5.1133628645380274, 0.42673764236331024)	1.0	slash	0.641125
26	M	A	N	B	A	B	N	M	M	8	2	shapes	N	7	False	47	(-8.1247862524585521, -4.6817978502773423)	(5.0596342804959082, -2.1665708773041157)	(4.7021492716772535, -6.2773469345246475)	(-4.5517714079458287, -2.6682862384401336)	1.0	z	0.756796
27	N	A	M	B	A	B	M	N	A	8	4	shapes	A	7	True	47	(8.3142461377079648, -7.4710236525548934)	(-1.5881926362851795, 3.1648769745129126)	(-3.845006465841081, -4.4983537371049236)	(-6.3733128292914909, -0.58340711998882178)	1.0	z	0.754558
28	M	A	A	N					A	4	1	shapes	A	7	True	47	(7.020020593657625, 5.5510665931537275)	(-6.2663704186533025, 0.22512494630217184)	(2.821713069615285, -2.3329556980919772)	(-4.7252061726759571, -6.6688083832683001)	1.0	z	0.69401
29	N	A	B	N	M	A	M	B	N	8	0	shapes	N	7	True	47	(5.8267287747834242, -0.35794263451248476)	(-0.71108944184184075, -2.5224875268900551)	(5.3400980732366836, 5.6741857834855534)	(2.2628131899681385, 1.9264213662383991)	1.0	z	0.855938
30	M	A	N	B					A	4	0	shapes	M	7	False	47	(0.0015940174514454952, -4.4785663285978057)	(-6.859067052139058, 7.2332195063691547)	(-5.403919547546348, -6.5293932948070177)	(3.3572541321372533, 5.9985714801204022)	1.0	slash	0.535516
31	M	A	B	N					B	4	0	shapes	M	7	False	47	(7.4140231297610306, 4.8556509424093743)	(1.7912307023999929, -1.0314131304930063)	(-7.5100521689988931, -1.6625178089863706)	(-8.2166131365645168, 7.8253793055993697)	1.0	slash	0.591166
32	M	A	M	N					N	4	2	shapes	M	7	False	47	(5.7341148590915356, -8.3071609261604404)	(-2.6150409426792693, 4.6173142751378347)	(-1.700030784419714, -2.7488678497747987)	(4.762945677638335, 4.4441144350993174)	1.0	slash	0.650694
1	M	B	M	N					N	4	3	shapes	N	8	True	47	(0.67718005225156297, -1.7404493539765218)	(-1.5049869020627691, 3.5803551370111713)	(0.11867312764712068, 7.7761721171454141)	(-7.9851983491648024, -7.2441558692529258)	1.0	z	0.774378
2	M	A	N	B					N	4	2	shapes	N	8	True	47	(-1.3571205786688818, -0.53505298948711655)	(-6.8501962475975366, 2.2251222412996334)	(4.1085570278709405, -7.7769634922541782)	(8.0061527578471683, 3.1495621807215333)	1.0	z	0.638028
3	N	B	A	B					B	4	1	shapes	B	8	True	47	(6.1969234121919108, 0.43698034370489047)	(-8.7331417973009948, -8.468377315640149)	(1.7078306611029319, -1.2285024738304973)	(-7.3341877719255306, 1.0193847278606505)	1.0	z	0.575929
4	N	B	N	A	A	B	M	M	A	8	3	shapes	A	8	True	47	(-6.2534351637393115, 4.6493797523288851)	(6.4196640134415155, -1.139694722355082)	(-0.75190166956011861, -8.6553613612303746)	(-6.7820280762245284, -8.0736674116278131)	1.0	slash	0.505594
5	M	B	A	B	N	A	N	M	B	8	3	shapes	B	8	True	47	(8.379718367037416, -2.4448680263199414)	(5.7730660490893797, 2.7622609415772779)	(-4.8308426971205911, 8.6961279445304456)	(-5.9895867516307186, 4.3600579036478209)	1.0	slash	0.887451
6	M	A	M	N	N	B	B	A	B	8	7	shapes	A	8	False	47	(1.2719825460568757, 3.4908670731845461)	(-4.1412381190799001, 3.9400363027252254)	(-8.5885670950940636, 1.94772306876059)	(8.1874610563006307, 7.8665932529906648)	1.0	slash	1.19276
7	M	B	M	N					B	4	1	shapes	B	8	True	47	(-6.4178284910375956, 0.99893218802538364)	(-8.0591075796287157, -7.0735005427295219)	(4.8844153134150492, 0.60153883434112032)	(6.0081506387103385, -8.6758149061653249)	1.0	z	1.2604
8	N	A	B	M					B	4	2	shapes	B	8	True	47	(4.0513448560203003, 3.4276028236386775)	(-7.9990006230743829, 0.48647041413813241)	(6.3020159193443259, -8.170396301816151)	(-2.9604824976524355, -5.9614012035653339)	1.0	z	0.634052
9	M	B	N	B	N	A	A	M	N	8	2	shapes	N	8	True	47	(4.3015405234933173, 4.6148711911193647)	(7.8754163894930933, -7.2764933711648876)	(-7.3341008583552441, 2.3622887062862254)	(-5.1409570740415704, -2.9012735001055709)	1.0	slash	0.685592
10	M	A	N	B	N	A	M	B	B	8	2	shapes	N	8	False	47	(-5.5499896585421382, -7.542392769106347)	(4.0437697372068673, 2.7447480173725101)	(-0.47652829354858817, -1.6093472895013816)	(-3.6548008755152885, 3.7024533902119234)	1.0	slash	0.545346
11	M	B	N	B					A	4	1	shapes	B	8	False	47	(-1.9775701636853826, -1.6412719038463086)	(-1.4360766216738075, 5.1778994795902911)	(3.6418013794800181, -0.6606412042914549)	(6.356744797167023, 6.0486022457372393)	1.0	slash	0.630971
12	M	B	N	B	A	N	M	A	A	8	5	shapes	N	8	False	47	(8.0904883115104305, -1.2393613924995028)	(0.98404175441469377, 8.5819173377106885)	(1.1668445847170617, 0.78918231748101775)	(-6.5362627902200963, -1.4940491427359479)	1.0	slash	0.4287
13	N	B	M	N					M	4	2	shapes	M	8	True	47	(-4.7065090642887686, 0.55684976191040292)	(8.3559560672299824, 4.579841019149665)	(-7.6512834245673726, -3.4044218080285109)	(4.3681062368257919, -3.0014391233452073)	1.0	z	0.74425
14	M	A	M	A	N	B	N	B	A	8	2	shapes	M	8	False	47	(5.8113539238279444, -5.9815999813142522)	(5.8313774486911569, 5.9423373572900271)	(3.7635593825410041, -2.5106140538202588)	(-1.328599971311295, 7.3697618254575978)	1.0	slash	0.543964
15	M	B	N	B	M	N	A	A	A	8	5	shapes	N	8	False	47	(-1.0828687349520312, -8.3076847928034372)	(7.7495927771659652, 7.2363875552649084)	(-5.6350205910161861, 8.1161241193147546)	(1.7820175758576422, 1.8015667234075305)	1.0	slash	1.40756
16	N	A	N	M					M	4	1	shapes	A	8	False	47	(-4.3573706227379505, 7.7669912384615216)	(7.8459525212385728, -1.1216921184320645)	(-8.0095955988349594, -7.6714619506500252)	(4.4305680142462176, 5.2056720410191772)	1.0	slash	0.687473
17	N	B	M	N	B	M	A	A	N	8	3	shapes	N	8	True	47	(-2.0037148888055949, 4.5378306506087345)	(-0.24202258216096517, -2.8929060606328942)	(-6.1868266940219483, 0.38765742156112815)	(4.6394815221855836, -3.8691897010687066)	1.0	slash	0.435158
18	N	A	A	N	B	M	B	M	M	8	7	shapes	M	8	True	47	(-6.721996130168935, -2.8098073688881504)	(8.2524549869095161, 8.2280051235424025)	(7.5896114314413374, 0.57893043492833129)	(5.7413029669848079, -4.7419131530321099)	1.0	z	0.694603
19	M	A	A	N	B	M	B	N	B	8	1	shapes	A	8	False	47	(-7.3124399499136752, -6.4805976279874908)	(2.5014111502417506, -5.5993777870824246)	(6.051090503720129, 8.636801608766401)	(5.2853588414324495, 3.653714812012506)	1.0	slash	1.00838
20	N	A	A	M	M	N	B	B	N	8	6	shapes	B	8	False	47	(2.6109692582283035, -6.5956734660449863)	(-6.3664000320168626, -1.6228785194074025)	(-8.0035278500964058, 8.6982547008763831)	(4.6508891444400255, -0.88703700043738198)	1.0	slash	0.722006
21	M	B	N	N	B	A	A	M	N	8	2	shapes	N	8	True	47	(-1.7193195817946467, -7.7479774706949343)	(-6.6212415462788918, 0.87789388213626829)	(-6.3813628803222979, 7.4341961830583543)	(4.9126239140466375, -2.0303700187604177)	1.0	z	1.10962
22	N	B	N	M	B	A	M	A	N	8	2	shapes	N	8	True	47	(5.7712572342969182, -6.4436449795781972)	(-0.90532266783070803, -8.6669358860164447)	(0.64577153197333104, 1.4161478212152723)	(8.1794991607450385, 5.0224199527245172)	1.0	z	0.653318
23	N	A	N	A					B	4	3	shapes	A	8	False	47	(-0.094551131173714609, -6.2983508569354845)	(-7.9923924040273846, 6.2776833786271187)	(8.3493002301760662, -2.1482274489709301)	(7.6437871836956894, 8.3280380542368491)	1.0	slash	0.804999
24	M	A	B	B					A	4	0	shapes	M	8	False	47	(0.21816294824348148, 6.2407755838260179)	(3.0170913066935867, -6.3674120383104924)	(-6.4756489752089799, 6.1124078064106762)	(-5.7050569152151667, -2.6400047832588687)	1.0	slash	0.646663
25	N	B	M	N	B	A	M	A	N	8	7	shapes	A	8	False	47	(7.4375873010540374, 6.0359423456968475)	(8.6909383226410455, -5.6997701770176405)	(1.2480675083572184, -1.2335188262069048)	(3.3405882209550253, 8.1732774377226818)	1.0	slash	0.600104
26	M	B	A	M					N	4	0	shapes	M	8	False	47	(5.0889823647204366, 3.7078736046345853)	(-5.4285724784274354, -7.7086768684356617)	(1.9188905004517718, -1.5020881524641574)	(-6.1587976179500927, 1.8168424347232399)	1.0	slash	0.610111
27	M	B	B	N					B	4	2	shapes	B	8	True	47	(-3.9763377286828314, -5.5765488371537231)	(8.2460493609765066, 0.89837197059687313)	(-2.348115588541841, 0.27391213566342287)	(7.4245958477109468, -6.4788810995717352)	1.0	z	1.53709
28	M	A	M	A					B	4	1	shapes	A	8	False	47	(3.4815924631736905, -6.5955589336061671)	(0.4270822372829528, 2.9065701282455123)	(-4.1892939795940647, 4.7844348480127348)	(-8.3882753907570926, -8.2441207141190471)	1.0	slash	0.951053
29	M	B	B	A	N	N	M	A	N	8	5	shapes	N	8	True	47	(7.0593289659258787, -7.4859572233222016)	(-6.0729270593241367, 4.4522140891327524)	(-2.7959681383215695, -4.0252236367491099)	(5.9893182069609701, -2.4622165493174402)	1.0	z	0.69264
30	M	A	M	B					A	4	0	shapes	M	8	False	47	(-7.1359019697789448, 5.6001810010284121)	(4.8152511691675297, 5.940713269444279)	(5.915533637299152, -1.1305031514446444)	(-1.5818550069200095, -5.8935610422655653)	1.0	slash	1.38061
31	N	B	A	N					N	4	3	shapes	N	8	True	47	(-0.84083488341662971, 2.5604373284745474)	(3.603836562209807, 7.7823704410537431)	(-4.4354674818059801, -2.8115269033623802)	(4.9617087515118072, -5.3830656524526876)	1.0	z	0.882252
32	M	B	N	A					A	4	1	shapes	B	8	False	47	(3.5806712715012043, 6.379333610646583)	(0.59355058270574723, -4.5700503416966756)	(-7.4464719776365884, -7.4588753656111848)	(-8.5848702471018701, 7.1780960267642424)	1.0	z	1.42757
