TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	A	M	B					N	4	0	shapes	N	6	True	12	(7.6287132194045952, -7.3244196018214023)	(-7.5616971533441957, 7.8963828399022695)	(0.83665141567609247, 2.733962966644242)	(-2.2522299368540564, -4.1353844343909962)	1.0	z	1.14896
15	N	A	N	M					N	4	2	shapes	N	6	True	12	(1.0851961167823951, -6.609755340918861)	(-0.86292379023068921, 6.3821734757002488)	(4.8788107383387853, 6.6845529920930282)	(-8.0265718884526152, -5.6691124059816431)	1.0	z	1.46476
16	M	B	N	B					A	4	2	shapes	N	6	False	12	(-2.5081183555177189, -4.9138821645432831)	(4.5250785144518844, -0.56953924201661543)	(-1.5032263803771837, 6.3076425494672641)	(7.3044157774957874, 5.6314864985190347)	1.0	z	1.55821
17	N	B	N	B					M	4	2	shapes	N	6	False	12	(-5.8966343416510352, -7.9540717245892294)	(7.1416771598044111, 4.9086210637568932)	(8.1127856939928726, -3.9064900567922116)	(-2.5350797857773681, 5.1128500484881592)	1.0	slash	1.71189
18	N	A	A	N					N	4	0	shapes	N	6	True	12	(-6.3817331206978647, 8.5838530677473415)	(-3.1005450957816301, -1.3630312552147315)	(2.8337319457230024, 5.2059479410322229)	(7.3467972848439373, -2.6807331470657916)	1.0	z	1.36349
19	M	A	N	B	M	A	N	B	B	8	7	shapes	B	6	True	12	(-0.95358995286571879, -5.4266039839718587)	(3.1515917632892165, -7.3353414690449732)	(3.9627890136725625, 0.70905966177291191)	(-6.5041399264806898, -4.1805898459885933)	1.0	slash	1.53508
20	N	B	N	B					A	4	3	shapes	B	6	False	12	(-2.0454659911799773, 4.6836197436935603)	(-2.9060302577517012, -3.3703672729979068)	(8.428771889205386, -1.5757022411941284)	(1.7007485044559161, 1.127773316255599)	1.0	z	1.77477
21	N	A	N	A					M	4	0	shapes	N	6	False	12	(1.1597607019233109, -1.8408013317037994)	(7.3332175219937277, 3.266537596539143)	(-7.3818640226396752, 1.1952344472621874)	(-7.890542088577849, -7.2084061601482539)	1.0	z	4.01217
22	M	A	B	A	N	N	B	M	B	8	0	shapes	M	6	False	12	(8.7249471246167403, -1.2466046336635674)	(-1.3795487061093468, -2.845949507640074)	(4.6463113381904506, -2.6870639445512285)	(4.9746301384250682, 1.3208132911301007)	1.0	slash	1.446
23	N	B	A	N					N	4	1	shapes	B	6	False	12	(3.029597175062845, -7.6131074359998436)	(-4.150352075091531, -6.3958318180715121)	(1.8615956705604049, 2.0785176028116794)	(-7.1443042831120307, 3.4084996162378687)	1.0	slash	2.17518
24	M	A	A	M	B	N	B	N	A	8	5	shapes	N	6	False	12	(1.7096165281193052, 1.270540404517126)	(-5.9900760615362003, 6.9579935981229912)	(6.6118152529370171, -0.33073894391638881)	(0.35540642546667378, 6.2038743984883968)	1.0	z	2.54486
25	N	A	A	N					M	4	2	shapes	A	6	False	12	(5.3318087725694046, -4.6228833594396939)	(-7.6490706863983497, 2.4879711181945972)	(6.1905266577597597, 3.0773443215858922)	(-4.5097726058175809, -5.497259392824688)	1.0	slash	1.41441
26	M	B	M	N					N	4	3	shapes	N	6	True	12	(-4.1977295935575487, -1.0432312584892243)	(5.2925362317113951, -2.8536157023773052)	(0.76963763053233158, 5.9251765696574523)	(-6.0066287938861915, 5.8770355564358372)	1.0	slash	3.174
27	M	A	B	M					A	4	0	shapes	M	6	False	12	(7.9946915763101707, -7.4296267725281844)	(-0.2310656389960819, 8.2185873818901705)	(-6.9853535615656241, -7.6556496250571699)	(3.5850491485273732, 3.0466815510931333)	1.0	slash	1.58968
28	N	B	B	N					N	4	3	shapes	N	6	True	12	(-2.34163089235747, -7.8893970263394788)	(1.3247850222596327, -0.37150860859846446)	(-3.9102792693224311, 6.35879021551645)	(5.4551804197401221, 6.1817175213857425)	1.0	slash	1.3769
29	N	A	M	N	M	A	B	B	A	8	5	shapes	A	6	True	12	(0.71562227957302049, 2.5815272919215566)	(-2.8622300129641554, -4.5317898678547239)	(3.3371147774877024, -2.3334344389386175)	(5.1162766842631733, 5.8691725221987365)	1.0	z	5.03272
30	M	A	B	M					A	4	1	shapes	A	6	True	12	(-4.2551527904346873, -0.66790304531424738)	(-2.2297726517182817, 3.279737041128417)	(4.2587457391243273, 5.4193923737669021)	(0.43713592872632567, -0.36764606685644274)	1.0	z	1.53187
31	N	B	A	B	A	M	N	M	B	8	7	shapes	M	6	False	12	(2.3912674049733358, 6.860931055609587)	(-7.315547130322658, 0.098728847488445126)	(-0.19265949333948562, 0.11906773993053044)	(6.7521263476858149, 4.2458428392790726)	1.0	slash	1.3737
32	N	B	B	M					M	4	3	shapes	M	6	True	12	(6.3259110219887464, -0.66046979214165269)	(-4.5663149303892858, -5.7944973848497181)	(3.7930515748061957, 3.8247533890802003)	(-2.6550558494156205, 4.0950191488905379)	1.0	z	1.21303
1	M	B	A	A	B	M	N	N	B	8	3	shapes	A	7	False	12	(6.3413243097950645, 5.4021960584335584)	(-2.2473949865766967, 0.37053161070322282)	(-2.588418005023156, 7.6100541446421985)	(2.685931938723563, 0.80479352287948913)	1.0	slash	1.81877
2	N	B	B	A	N	M	A	M	N	8	4	shapes	N	7	True	12	(-3.9020588163408485, -2.0654290354886919)	(3.6997547963296178, -0.58035994010791114)	(-6.5046384171697866, 7.3345389324832837)	(7.8286233451488059, -7.807052362282124)	1.0	slash	2.25237
3	N	A	N	M					N	4	3	shapes	M	7	False	12	(-5.43461856716063, 8.1732542556547472)	(2.5880206979936773, -8.4149031408566657)	(4.6254859972604159, 7.0632503941534885)	(-1.5407632081231952, -0.1481873073288984)	1.0	slash	1.32429
4	M	B	B	N					M	4	3	shapes	N	7	False	12	(2.3038927682981161, 1.1716969494710252)	(-3.5644310119900506, -6.8643681206335527)	(-3.881621763933655, 2.3487396120864918)	(0.083628474030826183, -4.1121349231618751)	1.0	slash	1.58161
5	N	B	B	M					B	4	2	shapes	B	7	True	12	(-3.9382385494017988, -3.0546376161208881)	(1.080161141548718, 1.2812634453361991)	(-2.1638358784485305, 7.7084413886202867)	(4.2576221023930785, -7.2508931272355115)	1.0	z	1.05107
6	N	B	M	M	B	N	A	A	A	8	7	shapes	A	7	True	12	(-1.5425897281573784, -4.2870307318885734)	(2.8865826935159511, -4.3361635990014893)	(7.9809119204728134, -8.1688199114214175)	(-0.78204942877848005, 4.0422644197213007)	1.0	z	3.30073
7	M	B	N	M					A	4	3	shapes	M	7	False	12	(-3.9540553529602924, 5.2153992333004275)	(8.3112412552084827, 5.8438039524154455)	(-2.8070862584278533, -3.0111448868153587)	(2.8629462479879493, -0.31347678606989859)	1.0	slash	2.07428
8	M	B	N	N	A	B	A	M	A	8	6	shapes	A	7	True	12	(3.4194338925036778, 8.3306827829860381)	(-8.578610469856315, 6.6044827434167388)	(-1.2189356928073565, -1.9628748553105488)	(-5.6431708943320587, -7.6109526108649197)	1.0	z	1.93565
9	M	A	M	N	N	A	B	B	M	8	3	shapes	N	7	False	12	(4.541256729822468, -0.57227024022610706)	(0.52757920829688132, -0.16255651165633189)	(5.2506234965818308, 3.731369419757959)	(-1.0887386241407979, 7.7425283053394693)	1.0	slash	1.2152
10	M	B	A	A					M	4	0	shapes	M	7	True	12	(-0.54633935390604371, 3.7349280397320523)	(7.3538891782558942, -1.9416733397481893)	(-1.0527796520747632, -6.4303234581384245)	(8.700427850263555, 2.2802774381716375)	1.0	slash	1.52712
11	N	A	N	B					B	4	3	shapes	B	7	True	12	(-3.4891267358207951, 8.5261529959255036)	(-3.000442856129097, -5.8941438740772503)	(7.332688193439207, 8.7141053086118703)	(4.9473909446622066, -4.9644948168991032)	1.0	slash	1.27842
12	N	B	B	N					N	4	0	shapes	N	7	True	12	(-2.5541650336911017, 5.7762220465942971)	(2.5502148913001683, -0.079046527184482684)	(4.0695903555578372, 3.7630216039106354)	(-8.1839417761764874, -6.952518414064631)	1.0	z	1.68018
13	N	A	N	B					B	4	1	shapes	A	7	False	12	(-2.2590493347531497, -3.1762835636407409)	(-7.4511726734074646, 7.4814382626739082)	(4.1686612789153781, 7.8630563068190575)	(6.68265275885447, -8.4268427996483339)	1.0	slash	1.40968
14	M	A	B	N					A	4	1	shapes	A	7	True	12	(5.2903232504888873, 5.8440118825610661)	(4.003087904894663, -0.35075062931205458)	(-1.7009892831024471, -6.0202579166556447)	(-5.9004580204707295, 7.9721867517184926)	1.0	z	1.1614
15	N	B	B	M	N	A	M	A	M	8	7	shapes	A	7	False	12	(5.425988974817475, -4.6366096455810855)	(-4.4632065605898799, -7.6982958216556208)	(6.6900861366919777, 5.3365636097682678)	(5.3130136889699813, 1.2938691646781617)	1.0	slash	1.26869
16	N	A	A	B					N	4	1	shapes	A	7	False	12	(6.484678611079401, 3.8630150270002659)	(4.9666854339737831, -7.5278791157116629)	(-2.3450684135631024, 1.8640269700078331)	(-6.3563416567511375, -8.477013827912419)	1.0	slash	1.41662
17	N	A	N	B	B	M	A	M	A	8	6	shapes	A	7	True	12	(2.2430162879703399, -5.3385358435965324)	(5.9756977534803877, 2.2525546898714097)	(-1.8930309032343677, 2.9201198606662757)	(-5.5256018872398052, -1.0970675215342602)	1.0	slash	2.15424
18	N	A	N	A					N	4	2	shapes	N	7	True	12	(3.6901006553099016, 6.1562266930756788)	(8.6006276847627525, -5.4987311685236726)	(-1.6194277061475351, 7.0178956306106919)	(-6.7722701321521477, -2.0640730007276105)	1.0	z	1.69392
19	N	B	B	N	M	A	A	M	N	8	3	shapes	N	7	True	12	(-8.0250139071847606, -6.9175187982741875)	(1.4849834550238814, 2.4665537386924861)	(-3.4593122861517314, -5.8909674768697577)	(5.6121661613721496, 4.4051550413024039)	1.0	slash	1.36742
20	N	B	M	N					M	4	3	shapes	N	7	False	12	(4.2973479623622808, -1.0518822230769871)	(-2.5446350650893548, -6.6234139921696693)	(-4.6119443146173849, 3.6285550493369438)	(5.0810205564275002, 3.7623665141023555)	1.0	z	1.61695
21	M	A	M	N	A	B	B	N	B	8	1	shapes	A	7	False	12	(-5.659066422820124, -2.979077227305984)	(5.028671743445905, -0.48622470753845093)	(4.0233424230645571, 5.5032269044594226)	(-6.1019348176190995, -8.7438952394100671)	1.0	slash	1.31429
22	M	A	A	N	M	B	N	B	B	8	7	shapes	B	7	True	12	(-7.5714750886674835, -7.6750323572252999)	(6.8021947178696625, 7.2910094588903362)	(6.4732757776679186, 1.9512580372672019)	(5.7198813923662506, -3.5231605004346598)	1.0	slash	3.79217
23	M	A	N	A	M	N	B	B	N	8	7	shapes	B	7	False	12	(-6.5481159292712041, -8.7156254130661015)	(1.0069408444614236, -1.0861818305625954)	(-1.7236947595632541, 6.2402099632167456)	(-5.5075248460687645, -3.2004183487197952)	1.0	slash	6.46953
24	N	A	M	M	A	B	B	N	B	8	5	shapes	B	7	True	12	(-4.8040664300478362, 1.2300584749441779)	(-6.4004713503879973, 8.3242519087998836)	(0.24269923063410559, -6.9867978222178113)	(1.4817705270649917, 4.68156610846634)	1.0	slash	9.89247
25	N	A	N	M					B	4	2	shapes	N	7	False	12	(6.1046477042028258, -6.8852394204675305)	(8.1597579478194717, 5.1200244643929214)	(-4.4829853651590819, -1.003296769807994)	(-8.6924117915442505, 3.9948877796217381)	1.0	slash	4.25161
26	N	A	B	M					B	4	2	shapes	B	7	True	12	(7.697437836351618, -4.3406956726639638)	(-7.8775508640235072, 3.3850160873901913)	(-5.8331034468654153, -6.463194260045328)	(4.3459798928722346, 3.5630667787390315)	1.0	slash	1.44305
27	N	B	B	M	N	A	M	A	B	8	3	shapes	M	7	False	12	(3.1161395075283824, 1.0720454070652359)	(8.411382584586697, -0.16453551780686482)	(-7.8748980154135708, -2.7452132503484545)	(6.9429653560843292, 4.8521094595720129)	1.0	slash	1.37464
28	M	A	B	B	N	M	N	A	N	8	4	shapes	N	7	True	12	(5.5095539011578953, -4.9450395970693837)	(4.7681150356186155, 5.0933147681768371)	(-2.2041798885976336, 6.256038321381439)	(-4.6061075861222589, -4.6113050969021794)	1.0	z	1.64835
29	N	B	N	B	M	A	M	A	B	8	4	shapes	M	7	False	12	(-0.49132536492580847, -2.3337728988858784)	(5.2770939036897069, 1.4818651101818059)	(-3.8909037267919686, 6.001611996570432)	(8.3215694028460661, -5.0210211477111599)	1.0	slash	1.56384
30	M	B	B	N					B	4	1	shapes	B	7	True	12	(0.67626818249806142, -7.4665604546022202)	(-7.6432395453559963, -4.2884316373301417)	(-6.347379039010133, 6.7416069818261306)	(1.6005371730275524, 4.0399245809367521)	1.0	z	1.55754
31	M	B	M	N	A	B	A	N	A	8	3	shapes	N	7	False	12	(-1.8773788174840096, -2.7919795645905543)	(3.3215778540935066, -7.6804930944277405)	(5.9447574281957909, -4.0131877390889104)	(-8.4780111736313764, -4.6024171206491342)	1.0	z	1.65114
32	M	B	N	M					N	4	3	shapes	M	7	False	12	(-0.41647765775358714, -5.6142632224121787)	(-2.9200784063752225, 2.7096334811825376)	(6.0208757491185274, -0.41597794834912172)	(3.0170670043069876, 7.488867642385717)	1.0	slash	1.49866
1	M	A	B	A	B	M	N	N	A	8	3	shapes	A	8	True	12	(-1.271284697869894, -5.7555133716848861)	(-2.9150543557610362, 3.2162441454623636)	(0.20856243515483897, -1.5925212638663186)	(-7.0811120012963915, -1.355754009009484)	1.0	slash	1.8564
2	M	A	N	A					B	4	0	shapes	M	8	False	12	(-2.072471749387307, 4.191364012593441)	(0.12529713738557291, -3.3579261294813385)	(4.1009296267955939, 7.6740393149395345)	(-5.20024971888403, -5.2345828263901604)	1.0	slash	1.49585
3	M	A	B	B					M	4	2	shapes	B	8	False	12	(2.8756632140224863, -8.6011127698385152)	(6.3348830055591794, 4.7936455467854948)	(-0.37831477321853058, -0.33862244823091103)	(-8.5459122673541952, 3.5153950646729459)	1.0	slash	1.55147
4	N	B	A	M	N	M	A	B	N	8	0	shapes	N	8	True	12	(5.1226815135047516, -2.8818642686017935)	(-2.1822349384150934, -4.9664368016463651)	(-3.6157079141869923, 2.3384258063734134)	(8.4841620667188025, -7.0088747991703917)	1.0	slash	1.43503
5	N	B	M	B	A	N	A	M	B	8	7	shapes	M	8	False	12	(-6.9987640176459065, -3.8050003251232596)	(-7.2717325831864059, 5.0200206943393972)	(5.955978959323069, -2.3351256302788457)	(2.3985420833821802, -7.260829352416641)	1.0	slash	1.44887
6	N	A	M	B					A	4	1	shapes	A	8	True	12	(-0.50758010498110551, -4.3843867851377754)	(6.1353732702462658, 7.1512997566024623)	(-2.0128712838788374, 4.2019907237052507)	(0.91804621673530029, -8.7103645528664444)	1.0	z	1.97631
7	M	A	A	N					N	4	2	shapes	A	8	False	12	(3.4068357690600806, 6.0098858645197701)	(-4.8912142047411349, 5.1755443837245316)	(7.5092771188568648, -3.0849983410605217)	(-0.64957814498241007, -7.2699110873274133)	1.0	slash	1.03993
8	M	A	N	B					B	4	3	shapes	B	8	True	12	(4.0926469781305013, 4.0528506238848738)	(-4.6978895443466664, -3.300088844423624)	(5.4245897820155058, -7.7237179132057223)	(-3.3669753333170069, 3.1737195827305733)	1.0	slash	2.85743
9	N	A	A	B	M	B	N	M	N	8	3	shapes	B	8	False	12	(-6.2159284350786628, 3.2340623865276577)	(4.6838619631409877, 2.0276180204870808)	(8.3363111373825127, -1.8306429236705135)	(3.6773540736952075, 6.4644397672397513)	1.0	slash	2.33695
10	N	B	M	B	N	A	M	A	A	8	6	shapes	M	8	False	12	(6.3817166468331976, -2.4966861618901897)	(4.841657087018433, 5.6613482174510672)	(-7.429685069250759, 2.3117876893717497)	(-1.1979507909788936, 0.65525715739264001)	1.0	slash	1.50658
11	N	B	B	M	M	A	N	A	B	8	1	shapes	B	8	True	12	(8.091418528909184, -2.0768706158206935)	(4.6106071398477901, 8.1432071959398478)	(2.1936718144012328, -8.7146879314356305)	(-7.353986040337988, -1.8572267112070726)	1.0	slash	1.18616
12	N	A	B	A					M	4	0	shapes	N	8	False	12	(5.7867619920259816, 1.3340738269574786)	(-3.0820806848002089, -2.4848443213233011)	(-5.6742744786557537, 6.4669694303232799)	(2.4157454604693314, -2.5327090383388233)	1.0	z	1.47177
13	M	B	N	N	A	A	M	B	A	8	2	shapes	N	8	False	12	(0.025355946454430622, 8.0102666502476794)	(-5.3532429339531609, 7.6988780742642184)	(8.0693750451501884, 2.2107067774827964)	(-0.59156350720057382, 0.20369373969936966)	1.0	z	1.50132
14	N	A	N	M					M	4	0	shapes	N	8	False	12	(-0.82641925536598659, 4.6540260280441874)	(8.6805197345101242, -1.6345432406204727)	(-7.1001959238899612, -3.2541377777881904)	(6.1841756465250324, 7.9631580616461441)	1.0	slash	1.54689
15	M	A	B	A					A	4	1	shapes	A	8	True	12	(6.0030059666243094, 8.2952310809290495)	(-1.9689078211216495, -8.0607082129796019)	(6.9880227190923474, -5.8796590054523215)	(-6.7428238098844444, 3.8212643926129637)	1.0	z	1.01655
16	N	A	N	A	B	B	M	M	A	8	6	shapes	M	8	False	12	(-5.3605738965405898, 6.5843903517486719)	(-3.6076536515067961, 0.28567130522568185)	(6.8113620108061905, -2.6906340255267187)	(6.2013873404850379, 2.1196544596345124)	1.0	slash	1.43223
17	N	A	N	A	B	M	B	M	A	8	3	shapes	A	8	True	12	(-4.9093021385498012, 7.0979200212164493)	(-2.2594599317116515, -5.413003848555066)	(-4.7395957876459844, -0.4764686478773168)	(-0.3491865282289055, 3.0443629330576787)	1.0	slash	1.35185
18	M	A	N	B					M	4	0	shapes	M	8	True	12	(-1.3943177174581631, -0.13869346559469697)	(3.281389351398575, -3.9346005717861621)	(-3.0321610056301633, 4.8334105953213609)	(5.6782745904181002, 0.69985293034000406)	1.0	z	1.77945
19	N	B	M	N	M	B	A	A	B	8	1	shapes	B	8	True	12	(6.6699950625135802, 0.53547089539031312)	(1.669010184890352, 3.4300177500516238)	(-8.4831024264468677, 3.6876399083412643)	(-7.4984969617451265, -3.8356123792111934)	1.0	slash	1.34695
20	M	B	N	N					M	4	0	shapes	M	8	True	12	(-6.6392047729396584, -4.4997191627342774)	(5.0602712999652226, 7.4214884072795684)	(-6.7530514965243711, 5.8591564132737588)	(2.4829918720979052, -2.7669480576906915)	1.0	z	0.992587
21	N	B	B	A					B	4	1	shapes	B	8	True	12	(-0.4102321261788866, -4.4432202256780915)	(7.514974467859421, 4.7630958982420353)	(6.775511736024642, -1.5475243520775077)	(-0.9305369509389827, 2.2623320872232995)	1.0	slash	1.46825
22	M	A	M	A					A	4	0	shapes	M	8	False	12	(1.5816223865565124, -3.7371414284162041)	(6.1613681271148515, 1.4377933056017707)	(-4.3766915787702629, -4.414893600921201)	(-8.0270090947799062, 6.8636571746508057)	1.0	slash	1.08798
23	N	B	N	M	A	A	M	B	A	8	1	shapes	B	8	False	12	(5.501560205259258, 5.6033544082323345)	(7.2496332863150155, -4.9049289572939934)	(0.32990736005681676, -0.20341511620688557)	(-7.2785877387963289, -5.7093472402918373)	1.0	z	1.57149
24	M	B	A	M					A	4	2	shapes	A	8	True	12	(-0.44091211400556851, -2.7658368183624731)	(8.0232832841941288, -7.2896749771972802)	(5.0740089100324575, 5.5213676812737553)	(-3.0582401972472191, 4.2940300368816242)	1.0	z	1.50706
25	N	B	N	M					M	4	0	shapes	N	8	False	12	(-6.6527548348828027, -8.6174613246945384)	(6.3627032513709043, 4.563342769261963)	(1.7873959991075949, -7.467719321030784)	(-5.6566513176010282, 5.6814372874511108)	1.0	slash	1.26454
26	N	A	B	M	A	M	B	N	M	8	6	shapes	B	8	False	12	(0.41810982344278358, 7.5637792034004114)	(5.6930215418723993, -3.2114941901861185)	(-1.8920786841137955, 2.1036055842547441)	(-7.7154452412395873, -6.1465974746172529)	1.0	z	1.61425
27	M	A	N	M					N	4	1	shapes	A	8	False	12	(4.3728702585908437, -5.757250390033426)	(-3.5631629723655189, 6.3638361411224942)	(-8.2454319575338761, -6.8190323293098851)	(5.4617792047145119, 4.1495412329041006)	1.0	slash	2.94979
28	M	A	M	N	A	N	B	B	A	8	0	shapes	M	8	False	12	(1.3115286067272667, -7.6778985565494917)	(-8.5950080298790095, 4.8361853414327491)	(-2.6891063625133009, -2.0277649716263841)	(8.0973541582091428, 1.5573786145209514)	1.0	slash	2.2848
29	N	A	N	A	B	B	M	M	N	8	0	shapes	N	8	True	12	(8.4159944700570151, 1.2458766333134985)	(-3.1002951050257384, -6.8930166009404452)	(-6.4884761177409569, 4.1860738068512617)	(-2.3368538023190588, -2.2169279125818013)	1.0	z	1.53484
30	M	B	B	N	A	A	M	N	B	8	2	shapes	B	8	True	12	(0.83534383292363223, 6.2699730964157077)	(-6.6806472284226279, -0.60352607924152935)	(4.4918436882393493, 8.1053997589781694)	(4.3142065806223204, -5.4693874115236873)	1.0	slash	1.40837
31	N	A	M	A					N	4	0	shapes	N	8	True	12	(4.6330356594023403, 1.86738206033192)	(3.5914651973361487, -7.2794007895572648)	(-6.7836629165605533, 1.0146188818543944)	(-2.8482794226308359, -0.73187951810374763)	1.0	z	1.36019
32	M	A	B	M	B	A	N	N	N	8	6	shapes	N	8	True	12	(5.2380789567753965, -0.94733148871579598)	(-0.72208446285195826, 2.132095407518058)	(-7.858443017737085, -0.29229450308507232)	(-6.9450979476865555, 4.6021665477619891)	1.0	z	1.62168
