TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	A	A	M					N	4	0	shapes	N	6	True	63	(2.7710046130028694, 2.7089958187028831)	(-5.5126481410602093, -0.20206044828561787)	(7.2987593443616596, -6.4147413187281801)	(-1.4040340644680978, 0.39885249110721332)	1.0	slash	0.626684
15	M	B	B	M					N	4	2	shapes	B	6	False	63	(-0.20340859508553244, 4.8954194015738732)	(3.4818878031788998, -7.3140618109766145)	(-4.2771473495619725, -3.3162902744836842)	(7.788879944283817, 6.5033783035205843)	1.0	slash	0.592584
16	M	A	B	A	N	B	N	M	M	8	1	shapes	A	6	False	63	(-7.7971392563739546, 6.0056663155554535)	(-7.8588726996452429, -0.2040439213804639)	(7.1773894735671924, -6.381081387866308)	(-5.2495364411114629, -6.6537888443716149)	1.0	slash	0.499542
17	M	B	N	N	A	M	B	A	N	8	3	shapes	N	6	True	63	(-8.6435003827261792, -4.2755378680577696)	(-5.5715886281113507, 8.7145550147700277)	(7.9024491952786171, -8.4465238893546246)	(-2.5659718670531539, 0.27294616419814943)	1.0	slash	0.491641
18	N	A	M	N					A	4	3	shapes	N	6	False	63	(4.222770367247298, -7.3827939109076546)	(-1.7602553422383833, 5.4414347063701207)	(6.1311157092929065, 4.602571960093444)	(-0.6960402492877158, -7.9663937429988936)	1.0	slash	0.464592
19	M	A	N	M					N	4	2	shapes	N	6	True	63	(3.2010070142723368, -5.7475088145441902)	(-5.0477663889410103, 2.9076159284622953)	(-2.2786144181373551, -5.3524473185187773)	(0.067926405363278874, 7.063027998450023)	1.0	slash	0.668908
20	N	A	B	A					A	4	1	shapes	A	6	True	63	(-5.4397429912367325, -7.3692768801728414)	(7.5441736667574908, 6.7564804739843272)	(-1.5944999101223027, 4.9456607416090357)	(6.130904165246605, -7.3490780208115103)	1.0	z	1.16666
21	M	A	B	M					A	4	1	shapes	A	6	True	63	(-7.2695616537811638, 2.6250188921121111)	(-2.3689554134866491, -3.7955471556776574)	(2.8664013712779308, -3.4259395188669153)	(1.0983462131690676, 4.178379248022317)	1.0	z	1.01446
22	N	A	A	M					B	4	2	shapes	A	6	False	63	(4.6434199209933364, -0.056453151099665533)	(-2.0211222368333477, 0.36014218796933051)	(4.7564441110727866, 6.2407319559044367)	(-0.41869261544539782, -5.3241610294091366)	1.0	slash	1.07624
23	M	B	A	B					M	4	2	shapes	A	6	False	63	(5.8385850460587285, -8.2237214659535915)	(-3.1412670367281699, -8.3866782636457771)	(-2.2567115231619441, 4.4082992348990455)	(8.5425917858135385, 3.5745423318789715)	1.0	slash	0.911119
24	M	B	A	B	A	M	N	N	A	8	1	shapes	B	6	False	63	(5.0299100537837358, -4.9104611459417082)	(-2.963501817789763, -8.5403120998160169)	(-8.53210784199897, 2.3751819018555871)	(6.535518320399289, -0.13861835108130549)	1.0	slash	0.762791
25	N	B	M	B					M	4	2	shapes	M	6	True	63	(-3.5515988780381678, 0.079748096539722368)	(-6.7944997734672068, -4.5039104557154461)	(8.5965527924030205, -4.6485332259457026)	(3.7653475898111317, 4.9756615619456692)	1.0	slash	0.938983
26	M	A	A	M	N	B	B	N	N	8	7	shapes	N	6	True	63	(6.7054233262715144, -5.0994965505470455)	(-3.5737822812198976, -0.48347355622407129)	(-8.057861855907575, 7.339072710797204)	(-7.9135503748233447, -7.5544008393012811)	1.0	z	0.986745
27	N	B	N	A					N	4	3	shapes	A	6	False	63	(0.28758622026835745, -8.6246109916054987)	(-1.3217946231882669, 7.3407271120346032)	(3.4449484977146287, 0.4012164187114422)	(-7.0340596794956918, -7.4057175474747758)	1.0	slash	1.04886
28	N	A	N	A					A	4	3	shapes	A	6	True	63	(-5.3988988682316119, -0.88357773447075072)	(7.8624129284667603, 5.4672157748680199)	(-8.4509128428138105, 2.3524810102781597)	(2.9150156773180473, -0.7072405501539869)	1.0	z	1.0239
29	M	A	M	A	N	B	B	N	B	8	6	shapes	B	6	True	63	(-2.5798209278911628, 2.2012006582717802)	(-8.3377477887261513, 1.5569942737389084)	(-1.6156343444971331, -4.7499933278100226)	(4.4831495732631073, 5.1829764124067115)	1.0	slash	1.17559
30	N	A	A	N					A	4	1	shapes	A	6	True	63	(4.0494584579135431, -4.1806459087299794)	(-4.0125995379422212, -7.8520124900257207)	(-8.6488455848501129, 5.5488105313931388)	(0.76387872848114213, 8.3555914955911526)	1.0	slash	1.02923
31	N	B	N	B	A	A	M	M	M	8	3	shapes	B	6	False	63	(5.2395199929383676, 2.8709992962844826)	(1.9795914285219798, 7.2092280762040062)	(4.2610429285634535, -8.3480723990590615)	(4.5356973543618455, -2.1691795341081912)	1.0	z	1.13914
32	N	A	M	B	B	N	A	M	M	8	5	shapes	N	6	False	63	(4.3582991424621706, -3.5762151969135321)	(4.9877435773018473, -7.6698531668089842)	(-5.9459183017322665, 0.35052591082404305)	(-2.938251687377722, -8.5361834627333852)	1.0	slash	0.985808
1	M	B	N	N					N	4	2	shapes	N	7	True	63	(4.312652694473984, 3.7289911365035628)	(-6.9587000567984525, -5.1160761401020061)	(3.1390004433004872, -5.3045465866950039)	(-2.0460565475078853, 6.3083592888640929)	1.0	z	0.970183
2	M	A	A	M					N	4	2	shapes	A	7	False	63	(6.9067417731054093, -3.7899214184077819)	(-1.2065334471590754, 0.32787282288277275)	(3.3904015438879007, 6.5919291681172787)	(-4.7547199683594261, -3.9637713617228414)	1.0	slash	0.927696
3	N	A	A	B	N	B	M	M	A	8	5	shapes	B	7	False	63	(-2.1790229942240735, -0.91002042766125513)	(-7.0001262204752406, -1.7622271898922106)	(-2.6711352626786429, 8.7342243490819733)	(2.0689188189058942, -5.2660273157981141)	1.0	z	1.05676
4	M	A	A	B	B	N	N	M	B	8	7	shapes	M	7	False	63	(7.3617258363316687, -1.5440115518170687)	(4.108595398611941, -8.4780698011556197)	(6.940357423981208, 4.2326484279373382)	(2.926608706422174, 3.2711464219633655)	1.0	slash	1.04891
5	N	B	N	A	M	A	B	M	B	8	1	shapes	B	7	True	63	(0.039115165243533312, 4.1303469223145317)	(-1.1547124220487675, -4.8811483187222429)	(-5.6052522886073257, 2.6883868561225022)	(2.5470528788762827, -1.1943026374139816)	1.0	slash	1.20207
6	M	A	N	B					B	4	1	shapes	A	7	False	63	(-6.2470852276723718, -4.3905483635723126)	(4.5618219131055735, -2.6873502317906288)	(0.061231774470035916, 1.0579772081217858)	(-7.2614536591327052, 1.9126477599528275)	1.0	z	1.03624
7	M	A	B	B	N	N	A	M	M	8	0	shapes	M	7	True	63	(-2.1367514772988647, 3.6783104887548657)	(-5.6381147141518957, -7.5677505049750717)	(8.7351123712752532, -4.624562465895079)	(3.4868707638629868, -7.1715855522610914)	1.0	z	0.911994
8	N	B	B	A	A	N	M	M	N	8	0	shapes	N	7	True	63	(4.6889525457309009, -4.5603581784036704)	(-6.8047691554612895, 1.6038660409511767)	(7.4102142111550577, 4.3138321848371035)	(-5.2770757920275386, -4.4593629715175407)	1.0	slash	0.890749
9	M	A	M	N					A	4	1	shapes	A	7	True	63	(3.0008483154906571, 5.9672795043015334)	(-7.6059165534949935, 2.3113607221602717)	(-7.1391679266633492, -7.9250901771794737)	(4.3353541924856405, -4.259418678590011)	1.0	z	1.01909
10	M	A	B	B	N	N	M	A	N	8	5	shapes	N	7	True	63	(-2.127684854515282, 4.4275624897350276)	(7.3412464897578857, -7.3286035598443515)	(0.12005181503538864, -2.7162632854160531)	(7.2522131933645788, 6.6239656909832174)	1.0	slash	1.1863
11	M	B	N	N					M	4	0	shapes	M	7	True	63	(-6.9988472571130993, -4.5476935760274113)	(3.6460550081827936, 8.5776102366148557)	(4.5015011330767152, -7.9637257555457888)	(-6.4531920339267952, 8.209937477976947)	1.0	slash	1.16842
12	M	B	B	A	M	A	N	N	M	8	7	shapes	N	7	False	63	(8.5135349050811584, -6.1322742351549255)	(5.108644688054591, 8.4277047564350944)	(5.7483320215795679, 3.1971925496468554)	(-5.1265552628093518, -1.5491031015280514)	1.0	slash	1.00258
13	N	A	M	M					N	4	0	shapes	N	7	True	63	(0.82538622731855504, -0.8841873540554186)	(-0.09940805693201149, 5.322159023567945)	(6.3071067438312607, 2.1416395743428183)	(-6.2714060830826099, -3.066150730409154)	1.0	z	0.907778
14	N	B	M	M	N	B	A	A	M	8	3	shapes	M	7	True	63	(5.008898350300548, 7.7642981654976033)	(-5.1044666008573518, 6.9332802031048395)	(-5.6731172273878983, 2.4023555370850254)	(2.4705948319451903, 3.7251691639994)	1.0	z	0.88862
15	M	A	A	M					A	4	1	shapes	A	7	True	63	(2.7555564607317748, -1.9759998543458384)	(-6.0922729359514474, 6.0940701310836314)	(8.5974876671263765, 7.5651863394181724)	(-4.9965506268631401, -2.515467273299028)	1.0	z	0.990929
16	M	B	B	N	A	A	M	N	A	8	5	shapes	A	7	True	63	(4.8220340930155938, -4.9467864838923807)	(0.72714759887526803, -3.5521938127608284)	(-8.3252957249391049, 6.9879627087985909)	(-0.74957283513374051, 0.41467742921926387)	1.0	slash	1.14673
17	M	A	M	A					M	4	0	shapes	M	7	True	63	(-1.7598423455839391, -7.1198092973023552)	(-2.1959516043055851, 4.5593909058973772)	(1.2634687524771167, 7.5255611654471117)	(6.0947794441116976, -4.1287962291353502)	1.0	slash	1.00781
18	M	B	A	N					N	4	1	shapes	B	7	False	63	(2.9808630851155886, -6.8009604397203303)	(-5.0301819682371987, -5.7494579449959229)	(-5.235561036069889, 1.9339610385655117)	(6.8424620446264424, 8.7078040306321611)	1.0	slash	1.11212
19	M	B	B	N	M	N	A	A	N	8	6	shapes	A	7	False	63	(-3.1934680537251019, -6.7488069138022091)	(-2.7539616169841068, 8.5213839994745335)	(1.6623860562790416, -5.2694275492677018)	(-4.2679093816656071, -2.6234918438309558)	1.0	slash	0.907658
20	N	A	B	B					B	4	2	shapes	B	7	True	63	(0.69949904863891987, 0.23596718025642538)	(-6.0559172652500024, 5.5302628683810049)	(-2.3265864094675637, -7.2420175356503531)	(7.4023580304202383, -3.549064860719608)	1.0	z	1.07907
21	N	B	M	B					A	4	3	shapes	B	7	False	63	(-4.6600047017054234, 7.5367728063963533)	(0.5734281011973188, 0.73810753229829018)	(3.8582068258353353, -4.0567431488042933)	(-6.6058608036106632, -7.9975131662166099)	1.0	slash	0.510762
22	N	A	A	N					M	4	0	shapes	N	7	False	63	(5.737467592778124, 2.106111250681618)	(-7.3420640454536201, -1.491672764754183)	(7.8904555950821305, -6.376270004290209)	(-3.2498809709093877, 4.5684718626730536)	1.0	slash	1.23408
23	N	A	A	B	M	N	B	M	B	8	4	shapes	M	7	False	63	(0.12657843977801342, -6.0783015688719342)	(2.683166784986236, 8.3080273069485173)	(6.9849044123867916, -7.9109238264721551)	(-6.2588234424622016, -7.9617285166812728)	1.0	slash	0.941639
24	N	B	A	M					M	4	1	shapes	B	7	False	63	(-8.6306213677142338, -2.5236698075276527)	(3.0889539876836167, 6.124471522043752)	(6.4555339674982619, -1.3686263420810345)	(-4.5261407110388827, 0.28383684936258113)	1.0	slash	0.923938
25	N	A	A	B					N	4	3	shapes	B	7	False	63	(-2.5451619401909458, -1.6112544803764779)	(2.1987368536132212, 7.9378023103270863)	(-5.8717942470318736, 7.9314508544197153)	(4.8673531472398004, -8.2984241096880655)	1.0	slash	0.92531
26	N	B	M	N					N	4	0	shapes	N	7	True	63	(-4.2402612824728712, -1.8604110708661112)	(-3.9814608000057436, 7.0478834309908169)	(7.3887729164398728, 8.4726411023090833)	(2.5080164091335444, -3.7907879111892999)	1.0	slash	0.847114
27	N	B	N	M	A	A	M	B	M	8	3	shapes	M	7	True	63	(-4.478382454378778, 1.6360775550726299)	(-7.7518634637135859, -6.3399148696885383)	(7.1372183296901763, 1.5065328133263769)	(7.3658179924190357, -4.0429808099705253)	1.0	slash	0.864596
28	N	A	M	M	B	N	B	A	M	8	5	shapes	N	7	False	63	(8.3654249318387777, 0.77172340246435844)	(-4.2869999948205173, 3.6116338881205206)	(1.0626741010276124, 8.5962815249540547)	(2.4998284733286464, -7.9617236285159754)	1.0	z	1.46189
29	M	A	A	B	B	N	N	M	N	8	4	shapes	B	7	False	63	(1.8009824745157008, 5.639485412366092)	(5.9581956531882732, -8.0372786349036733)	(-4.8986781384039606, 8.1356695715157308)	(0.37489551717172453, -2.239723278748281)	1.0	slash	0.819488
30	N	B	N	B	A	M	A	M	M	8	7	shapes	M	7	True	63	(-0.86532726585290654, 7.2943652159057635)	(6.2279063742844905, -7.7099064671091124)	(-6.0003814894502394, 0.46876301340445004)	(-2.5903142541690984, -4.9158058023220494)	1.0	slash	0.639465
31	N	B	N	A	M	M	A	B	M	8	2	shapes	N	7	False	63	(2.1354922960496605, 5.9148617742054501)	(3.3215485392772912, -2.6155461736589549)	(-5.9039877927923374, -0.37364478017701153)	(-5.8548010011942004, 6.5016153351167674)	1.0	slash	0.962803
32	N	A	N	M					N	4	1	shapes	A	7	False	63	(0.74165358360052025, -4.30922802379256)	(-8.0816585576598285, -8.1993329969094795)	(5.9420804383974346, 4.358609454486194)	(-5.3769474400706869, 4.0406711051116719)	1.0	slash	0.992833
1	M	A	M	B					M	4	0	shapes	M	8	True	63	(6.5496702759667951, 4.9605040668553233)	(1.4722140221107622, -7.3883232790644637)	(-2.3216162296754304, 8.2161017257468529)	(-6.1200426960416054, -7.0932532123634413)	1.0	z	1.10035
2	M	B	B	A					A	4	3	shapes	A	8	True	63	(-2.8626230230743221, -3.4867521130580448)	(-5.1576238514430948, 0.56781545137520162)	(5.331013800934322, 1.9399032875174953)	(8.7417941136272219, -2.7315851900416011)	1.0	z	0.569529
3	M	B	N	M					M	4	1	shapes	B	8	False	63	(8.6815792791122242, 3.6269998706553626)	(-3.9966641982578501, -4.4286187829661134)	(-4.5506215158403025, 0.34930408738363461)	(4.5578722501590114, -0.82520159343713928)	1.0	slash	0.537836
4	M	A	A	B					M	4	2	shapes	A	8	False	63	(-8.461461126684247, 1.950720693837118)	(7.1010016872606041, 6.3722383085305054)	(8.2998800384231401, -6.4971108507132147)	(-5.3902435426213771, -8.7364307813597968)	1.0	slash	0.447578
5	N	B	A	B	A	N	M	M	N	8	7	shapes	M	8	False	63	(-7.8722678303764191, -4.1419843897022153)	(-0.49737007561407154, 6.5028553716553148)	(3.2559846281249314, 2.6801674988722493)	(7.1962406347298842, 3.6169553354720794)	1.0	slash	0.577349
6	N	A	M	B					N	4	2	shapes	M	8	False	63	(-1.4462843239848189, 4.528252340602096)	(2.4201360950487718, -0.33941395662736795)	(-6.8504266368289146, -1.5223141818408612)	(6.7111547936209082, 6.2099645997826638)	1.0	slash	0.54888
7	M	B	M	N	A	A	N	B	N	8	0	shapes	M	8	False	63	(0.33319771617314942, -2.9950770715191641)	(7.0647272475184248, -7.2806247610681485)	(-6.3689065137270298, -2.0853973571743865)	(-4.4935009032062281, -7.2254528227922847)	1.0	slash	0.489854
8	M	B	B	N	N	M	A	A	M	8	0	shapes	M	8	True	63	(5.9186710239608935, 3.0038019580025814)	(-8.554516077825669, -8.6449438678387338)	(8.7358610505172756, -2.5374838750976325)	(-1.7405992879043293, -5.3948251633538202)	1.0	slash	0.556239
9	N	A	N	B					A	4	1	shapes	A	8	True	63	(4.4892384188730006, 7.0860115014598399)	(-5.4994648823475867, 7.0859813256558191)	(-0.66993280729695748, -8.6597090866379496)	(2.4958788880425171, -5.3667920546855452)	1.0	z	0.61587
10	N	A	A	M					A	4	0	shapes	N	8	False	63	(-4.3259282228196803, -0.64798228305185468)	(6.8826786501256603, -5.2918045609537447)	(-6.7920912350242002, 5.9403038108449167)	(2.9629314077846995, 6.7468042988952934)	1.0	slash	0.493428
11	N	B	B	N	A	M	A	M	A	8	6	shapes	A	8	True	63	(-0.37593799335840394, -6.4786509607333258)	(-2.8298158721809656, 2.1058255443702389)	(-8.1665948459606774, 8.1412069150578716)	(6.9216801363332312, 7.4350934010101959)	1.0	z	0.620346
12	M	B	A	B	M	N	A	N	B	8	7	shapes	N	8	False	63	(1.6577753635277084, 6.6382174953725119)	(-7.8931180365784641, 4.2791716608881405)	(4.5840396736694338, -0.51410555303034933)	(-4.7512781658453793, -7.7075441763513135)	1.0	slash	1.9065
13	M	A	N	N					M	4	3	shapes	N	8	False	63	(5.8663593415990647, 1.0962624541151946)	(-2.7377183435482406, 2.7898417622222684)	(0.84425648326298486, -4.1675540602647905)	(-3.249096079496236, -4.7004875219334927)	1.0	z	0.766321
14	M	A	N	M	N	A	B	B	B	8	7	shapes	B	8	True	63	(2.9781048120944345, 8.241603330487699)	(8.3979249369967661, 4.7669872215855804)	(2.1304086206842587, -5.1952613190166721)	(-3.3944226058604237, 5.917899686709239)	1.0	z	0.879328
15	N	A	N	A	M	B	B	M	N	8	3	shapes	A	8	False	63	(-1.6336972972734287, 2.7936136426478395)	(-6.0361873801923895, 3.3255435789629182)	(6.5247554305493622, -2.8762230765857035)	(7.4419915479482377, 7.5172846276206933)	1.0	slash	0.903076
16	N	B	N	A	A	B	M	M	M	8	7	shapes	M	8	True	63	(1.94306319307446, -5.16731476338781)	(-1.7565061255157435, 7.9034298827290179)	(3.561427368968582, 6.3508609895673125)	(-5.7620218912913392, 7.9205406198531279)	1.0	slash	0.3973
17	M	A	B	A					A	4	3	shapes	A	8	True	63	(6.910848797175893, -4.7606941150970057)	(-3.5218677186246827, -2.6945077037277372)	(-7.4607680651659036, 5.760453701728558)	(4.6691645371000394, 0.11643567093628526)	1.0	z	0.956938
18	M	A	B	B	A	M	N	N	N	8	5	shapes	M	8	False	63	(6.9848037456933856, -1.5718197828379532)	(7.2588157944688092, 6.818609802480168)	(-3.3727583363854023, 2.6237499059484453)	(-8.2613229083293991, 0.033243556670019103)	1.0	slash	0.904172
19	M	A	B	N	A	N	M	B	A	8	7	shapes	B	8	False	63	(-4.2643929442145758, -7.4560841957212656)	(-1.2413640615415034, -4.5203913099426174)	(4.7964421784056963, -4.664883584552558)	(-8.5689972518199529, 1.5724888557676771)	1.0	z	1.01175
20	N	B	B	M	N	A	A	M	N	8	0	shapes	N	8	True	63	(-1.2559289374538292, -7.8084092725726375)	(8.7174827005490414, -6.9850581445542108)	(-4.5639092699369552, 0.48905852527759031)	(6.8514415206031725, 6.0770351785834098)	1.0	z	0.956011
21	N	B	M	N					A	4	1	shapes	B	8	False	63	(-6.8805117661490929, 5.2116435503994616)	(-3.7160487408984757, -0.64362051578250679)	(4.6539526766842449, 0.39749491192736919)	(8.2054502410056713, -6.5991626908638663)	1.0	slash	1.42341
22	M	B	A	M					M	4	3	shapes	M	8	True	63	(-3.054146974618603, -3.1226875087217216)	(3.2670959472356067, 4.1402213052250136)	(-4.7503940948250989, 0.80375047715764403)	(2.7820983915004316, -4.0367487187760842)	1.0	slash	0.901335
23	M	A	M	A	B	N	B	N	B	8	4	shapes	B	8	True	63	(4.6623635524743197, 1.1716350608804618)	(5.0354766255623282, 7.8716494618830524)	(7.1200495434978652, -5.7869985480347355)	(-4.6112816972508295, 7.6480544431861688)	1.0	z	1.02683
24	M	A	M	N					B	4	1	shapes	A	8	False	63	(8.2467041856874701, 7.7427234483185678)	(6.9603054279765537, -0.71206825710456023)	(-7.2501641647416264, 5.8299594381971485)	(-5.6747923993578642, -3.1578923926975966)	1.0	slash	1.60668
25	N	B	A	N					A	4	2	shapes	A	8	True	63	(4.9566256858881133, 0.7892026040575324)	(-8.4453836137497973, -1.0913220626199021)	(7.7079752971726272, -6.9552889339956394)	(-0.48033172801107149, 7.1547118158943075)	1.0	slash	0.895659
26	M	A	M	B					M	4	0	shapes	M	8	True	63	(-6.4319032330120116, -1.4692031033243174)	(5.5359875670071848, 7.8485808223322771)	(-3.7915774090095598, 2.1273815846375559)	(7.3346745340788146, -7.7649529034913911)	1.0	z	0.927388
27	M	B	N	M					A	4	2	shapes	N	8	False	63	(5.7700644087154451, -4.4825668204661069)	(-7.9887126234214882, 2.8301024022769372)	(4.0648126971978353, 5.4403144172145748)	(-1.5417546425904582, -2.8205496653606268)	1.0	slash	1.01706
28	N	A	M	M	B	A	B	N	A	8	1	shapes	A	8	True	63	(4.8030024361002397, -5.632493601637254)	(0.60408170972161734, 1.5374696465978346)	(7.5066295269549137, 5.6813797578875782)	(-3.6356471394687437, -8.5678915413031014)	1.0	z	0.784553
29	M	B	M	B	A	A	N	N	B	8	5	shapes	A	8	False	63	(-6.5117843071603874, -6.5249538815605383)	(3.4050250899828693, 3.9300731954681005)	(0.23121495552527982, -5.3990450609759275)	(6.0484736737954492, -2.9019833631780898)	1.0	z	0.933916
30	M	A	M	A	B	B	N	N	M	8	1	shapes	A	8	False	63	(-8.1087937115884401, -1.8287149644683209)	(6.6018268244691782, 3.5459697654358582)	(-4.9082833772313794, 3.6828862961439945)	(-6.0749690373815319, -6.4548603774683695)	1.0	slash	0.93387
31	M	B	M	N					N	4	3	shapes	N	8	True	63	(-4.02463321793996, 7.0979613681049205)	(5.7684701250485553, 0.67551756586441236)	(-4.388926198386887, -8.2211212801557636)	(1.8963441263099856, -7.4027597623123986)	1.0	slash	1.01397
32	M	B	M	N	A	B	N	A	N	8	3	shapes	N	8	True	63	(2.6181019652733344, 6.9650974269544719)	(0.42781671922465492, 1.4215845090715042)	(-5.6398471223744924, -4.473488901325867)	(-7.1527398208128234, 6.4578827714157292)	1.0	z	0.957814
