TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	B	B	A	N	M	M	A	A	8	7	shapes	A	6	True	87	(-1.398597765233438, -3.0452418874812404)	(6.46759996807919, -5.8956457383543075)	(-6.1641101994207395, 7.7559956890756325)	(8.387243078779683, 2.0277746245556258)	1.0	slash	0.695295
15	M	A	B	N					A	4	3	shapes	N	6	False	87	(3.9683222840781927, -2.1872783633178488)	(-0.78806814255161584, 1.1656646766935204)	(3.1095471554319509, 7.1558074289759581)	(-7.8144044969006874, -6.0489219635026021)	1.0	z	4.69497
16	N	B	A	N	M	M	A	B	M	8	4	shapes	M	6	True	87	(1.5237155732307031, 7.2533550703154859)	(3.8185480774794236, 2.6180967719861741)	(8.0162980503200458, -7.5271528216762329)	(-6.8375122396349024, 6.2592115371660402)	1.0	z	1.01658
17	N	A	A	B	N	B	M	M	M	8	7	shapes	M	6	True	87	(-1.0390051085367826, -0.87339822354183561)	(-4.7645486905077412, -8.412964256693293)	(2.9897465732096862, 2.6668333812417231)	(6.9695227653560021, 5.9027616672708767)	1.0	slash	0.494038
18	M	A	N	B	B	M	N	A	A	8	2	shapes	N	6	False	87	(-7.2374178662986974, 4.5848135545774777)	(0.3391538133960541, 1.0576379450413853)	(-4.8379367099823707, -2.4813333968406202)	(0.19112315118338508, -7.6262406685873634)	1.0	slash	4.21568
19	M	B	B	M	N	A	N	A	M	8	3	shapes	M	6	True	87	(7.5928630417782124, -0.17377533096752806)	(-6.2240147758689499, -3.7016947453263676)	(-5.9394461855493859, 6.9547457006096831)	(-1.364293937384164, -4.0930382366400222)	1.0	z	0.697078
20	M	B	B	M					N	4	1	shapes	B	6	False	87	(-3.9866340956301247, 5.3215683356737102)	(-7.1963582257740644, -1.0224946766198508)	(5.5998673738512821, -6.2923550734288867)	(2.6157938334562409, 1.1806393611506678)	1.0	slash	1.00081
21	N	B	A	B					B	4	1	shapes	B	6	True	87	(-1.9483059379771657, -6.9962167153465975)	(0.53018081351792645, 1.9284250350318359)	(6.5041772825480741, -5.7482903257632962)	(-2.677664993714945, 5.0070613904165349)	1.0	z	0.906303
22	M	B	A	A					A	4	1	shapes	B	6	False	87	(-0.63484348565366844, -3.7233345599445675)	(6.0563238340375793, -5.1011169093180477)	(-7.7257210818876061, 3.0863450562371817)	(6.7174774114771498, 6.9506889276198791)	1.0	slash	1.37614
23	M	A	B	A	B	M	N	N	B	8	1	shapes	A	6	False	87	(-5.8057770507568254, 5.3666257065986542)	(-6.8525467357032248, -5.4664388659140535)	(0.82960384495608253, -4.2657221416098006)	(5.4618669237854807, 5.0712020262531396)	1.0	slash	2.92962
24	M	A	N	M	A	N	B	B	B	8	3	shapes	M	6	False	87	(-0.27552198866584732, 8.5719308489220367)	(-8.2895558963181042, -6.9279208095667792)	(-0.85290619742037777, -3.8431174534070029)	(7.5059694322819688, 6.015411534715291)	1.0	z	1.86099
25	N	A	M	M					A	4	1	shapes	A	6	True	87	(-3.9341508315628726, -2.3127793318445882)	(7.4033189736987559, -2.8265568332976905)	(4.534787852565497, 1.1206016661732239)	(-2.1819397622372936, 2.9843650685891383)	1.0	z	0.938659
26	M	A	M	N					A	4	3	shapes	N	6	False	87	(-6.0032214553021754, 4.1429540048442437)	(-2.0526619725388784, -3.4450125817113104)	(7.3536493721252647, 0.14013089368582143)	(5.7087458442276588, -6.8878249497456228)	1.0	slash	0.960119
27	M	B	A	A	B	M	N	N	N	8	2	shapes	A	6	False	87	(5.5436650278595607, -8.4193577642393915)	(5.9792623195442154, 0.94611457397660992)	(-3.4039408295223899, 3.5435363182712685)	(0.011932384976359955, -4.8593428730067156)	1.0	slash	2.22998
28	N	A	B	A					M	4	0	shapes	N	6	False	87	(6.4823601028284124, -6.4300446619567317)	(-7.9464896931543993, -6.2012727666806988)	(-6.0099206554173534, 1.5402343046431159)	(6.9828453451528798, 1.6493430556368427)	1.0	slash	1.7535
29	M	B	B	A	M	N	A	N	N	8	5	shapes	N	6	True	87	(2.6955292209393669, 6.8370515157001606)	(3.4134559242372191, -3.5746238870717164)	(1.1429675873304674, 0.51831742180732654)	(-8.2210120514666745, 8.3000032568655762)	1.0	z	1.23115
30	N	A	B	A	B	M	N	M	N	8	1	shapes	A	6	False	87	(-1.5045699899772647, 4.2637753282961821)	(5.3962169912671616, 5.2480616756026919)	(8.4913703159875595, 1.801177203156735)	(-7.556858126991294, -4.528954249786767)	1.0	slash	0.77272
31	N	A	A	M					A	4	2	shapes	A	6	True	87	(3.1295026672131989, -5.7495529515231247)	(-1.8635019654325982, 0.50941552590036387)	(0.4267964331996037, 6.7123447019986013)	(-6.9494566594214984, -8.4726919078710576)	1.0	z	0.652042
32	N	A	A	M					A	4	1	shapes	A	6	True	87	(-0.50110400012099277, 0.55165746512590275)	(2.1775758058640644, -8.6107062855958922)	(-0.64758718284885219, -3.6939154720269478)	(2.8077988745908513, 6.7101016417235844)	1.0	z	0.655959
1	M	B	M	A	B	A	N	N	N	8	4	shapes	B	7	False	87	(-5.7399787524667625, -0.95963498525088919)	(-4.5056806679226691, 3.2002947822653542)	(-0.88276942657330615, 8.6081014309812289)	(3.4542065373003528, 3.1338356176522471)	1.0	slash	0.979721
2	N	B	B	M	N	A	A	M	B	8	2	shapes	B	7	True	87	(2.2489786276864514, 8.7381866514960791)	(6.5235537761650217, -6.6073262364510175)	(-6.306338202195283, 3.2999554450835333)	(-6.893529294942339, -1.6938995683542108)	1.0	z	0.949384
3	M	A	B	A	B	N	M	N	M	8	7	shapes	N	7	False	87	(-3.9618312730732308, -0.49507393217272622)	(6.6740669825530343, 1.2479435955308684)	(1.470039354666838, 3.0516704015697798)	(-7.4044302722784074, 2.3052080241609971)	1.0	z	1.57104
4	M	A	A	B					B	4	2	shapes	A	7	False	87	(-7.9478939920214584, -1.6683718665224481)	(5.5629901156508712, 3.4966262621271351)	(2.4274370297421353, -0.46434606985504878)	(-0.75047067627998931, 3.0704899315974092)	1.0	z	1.46669
5	M	A	A	M	B	N	B	N	M	8	7	shapes	N	7	False	87	(4.6901033368233449, -2.4428338120045296)	(-0.59321479456622761, 4.31710921322742)	(8.6153975328936667, 0.14887538627856145)	(7.725767764868106, -7.5785066683210101)	1.0	z	3.43165
6	M	A	N	B					M	4	1	shapes	A	7	False	87	(1.6789619917474461, -6.471932347267968)	(-0.69360256637273032, 0.973554504270572)	(-3.7469429562902832, -3.8736064669546622)	(2.7678811343419163, 4.2652403582141538)	1.0	slash	0.723568
7	N	A	B	N					B	4	2	shapes	B	7	True	87	(1.9629373241843524, 1.6237356192785679)	(-6.1568873946799334, 3.8549342662309911)	(-8.6727840106669838, -7.6764747236311823)	(7.6529298711277924, -7.6230614037119349)	1.0	z	0.725249
8	N	B	N	A	M	M	A	B	A	8	2	shapes	N	7	False	87	(7.3162032634401264, -3.7095900674991826)	(5.4090180259126139, -8.6308278509148142)	(6.223981674491764, 6.6240447994115801)	(-4.8411252246153378, 6.611766107674292)	1.0	slash	1.16105
9	M	A	N	B					A	4	1	shapes	A	7	True	87	(-5.3956882455205299, -4.9595090588409363)	(-6.1498251879594932, 8.0866545035533512)	(0.01111430203127739, -8.4272169463335178)	(0.20524529766214172, 7.3534935494744751)	1.0	slash	2.33835
10	N	B	N	B					M	4	3	shapes	B	7	False	87	(4.762445951650097, -5.843193046967972)	(-3.4695207869125335, -6.2219752890296638)	(-1.2027034022477512, 3.8347796356703423)	(2.6161763114234624, 5.9294114913915923)	1.0	slash	0.688042
11	N	A	B	B	M	A	N	M	B	8	3	shapes	B	7	True	87	(6.9058850308039883, -5.1800742793331516)	(6.4474328132076248, 3.3392306300699399)	(-1.4672258089448338, 7.1119533127025321)	(-3.8388797532408443, -4.5550926794735576)	1.0	slash	1.21162
12	M	B	B	N					M	4	0	shapes	M	7	True	87	(0.93427124857714716, -1.4122832717230036)	(-8.6493584743617955, 2.8959491113588651)	(8.0513694190138239, 4.3370040984095102)	(-3.2350326503901519, -2.8430457210526745)	1.0	slash	1.60337
13	N	B	N	M	M	A	A	B	B	8	1	shapes	B	7	True	87	(-2.1337271472922223, -1.3340884455067981)	(-8.7249021600645271, -0.4310474434228464)	(3.5419621039917715, -7.7348260617148119)	(-2.7129364131493006, 6.7613491038270173)	1.0	z	0.838986
14	M	B	M	A					B	4	1	shapes	B	7	True	87	(-3.9496313503095131, 4.9509395345791418)	(7.1821136721715053, 4.7634273047260152)	(-5.7092719055378289, -5.8131653774228438)	(8.076086887003239, -4.0347317296051157)	1.0	z	0.735085
15	M	B	M	N	N	A	B	A	A	8	7	shapes	A	7	True	87	(-4.7417252263671488, -0.025975236041237082)	(-4.6382610670655264, 4.4942084468465211)	(6.6025810657638004, -3.4252880651569768)	(-8.2570367207694346, -6.7887953199708848)	1.0	slash	0.938511
16	M	B	A	B					N	4	2	shapes	A	7	False	87	(-4.7983146616610508, -1.2776796566314106)	(8.6581738847184511, -1.5526593707164666)	(-4.1979105592825512, 3.829055099949203)	(0.64983762695027281, 5.3527569078137702)	1.0	slash	0.726007
17	N	B	M	N	A	B	M	A	A	8	0	shapes	N	7	False	87	(-8.6768548264482686, -6.9590468330416027)	(-7.4739182432216662, 3.2955693685293017)	(5.8710957529847612, 1.4154031871778479)	(2.6708649685013732, -5.2612721759758401)	1.0	z	0.921726
18	M	B	B	N	N	A	M	A	A	8	7	shapes	A	7	True	87	(-2.4184591097681238, 6.2413614436431608)	(-1.065029313046244, -6.8138116101851089)	(3.2878383975280254, 0.018448604386790635)	(8.0517530256380851, 0.71627937029279032)	1.0	slash	1.05595
19	N	A	B	B					A	4	2	shapes	B	7	False	87	(3.1874711181535851, 4.3761062806243967)	(0.35649902199336125, -7.6460328090221319)	(-2.6271544511446194, 2.25980206980066)	(-6.4855114081122904, -6.280150517509262)	1.0	z	1.95881
20	M	B	N	A					M	4	1	shapes	B	7	False	87	(4.802363765743868, 4.2962472642017868)	(7.460011406881506, -2.5310633532997677)	(-8.1803717704626138, -2.6656161496610489)	(-2.9234433008570706, 4.6394529493574677)	1.0	slash	0.664555
21	M	B	A	A	M	N	B	N	M	8	0	shapes	M	7	True	87	(2.2570511136365123, 8.1695036494043087)	(-7.9127249178450052, 1.3625323025955787)	(3.5834282532350006, -5.4607840826133645)	(6.0915048098806341, -2.2095021376070694)	1.0	slash	0.816244
22	N	B	N	M					M	4	3	shapes	M	7	True	87	(0.25186728994821195, -4.8938469467344818)	(6.6843556766299148, 4.9260024828169158)	(-4.1490393812257285, 0.15215350850234977)	(-5.4048540173576658, -7.0916156986893579)	1.0	slash	0.695806
23	N	A	B	N	M	B	A	M	M	8	4	shapes	M	7	True	87	(2.7631108510140656, 6.7645289655800784)	(-1.2076673422387634, 2.9935847597636531)	(7.5004224759119928, -3.9817846314448024)	(7.7203942936619647, 2.7790776614328934)	1.0	z	0.865362
24	M	A	A	M					A	4	2	shapes	A	7	True	87	(3.5001901856769759, -4.0745187890870778)	(4.0252031432019066, 4.0269048184340512)	(-3.4137282960467887, 6.8738637509996199)	(-5.6718259546682717, -1.2855809970599879)	1.0	slash	0.679217
25	M	A	N	A					A	4	3	shapes	A	7	True	87	(-3.5413629562805014, 4.2597445155154077)	(1.7370677216915293, -7.90401391243417)	(6.9171456938952343, 0.16278561229845323)	(-3.1731813317702882, -4.9533217115033263)	1.0	z	1.48084
26	M	B	A	B	M	N	N	A	M	8	7	shapes	A	7	False	87	(-7.1177312662565289, 0.90279481826107499)	(8.709331643844429, 6.4132669488779257)	(-0.98361509717730122, -4.0578931186162848)	(8.5016732040235787, -8.0279404680456388)	1.0	slash	2.08644
27	N	A	N	A					B	4	0	shapes	N	7	False	87	(-2.7686983032561452, 3.7851814557420003)	(-2.9302656115167762, -0.83143200489841185)	(8.2190714203167126, 1.3153169634641273)	(2.3506902707151873, -7.1336846426693974)	1.0	slash	1.88788
28	N	B	A	A					M	4	1	shapes	B	7	False	87	(4.6478172720211663, -4.4517758514829522)	(7.7112405690781145, 2.8135383708702797)	(-6.1375416675658911, 8.2293757740710305)	(-0.12139856178629849, -5.9781586143495486)	1.0	slash	0.633229
29	M	B	N	A					A	4	3	shapes	A	7	True	87	(4.9418877249584856, -1.214955801413435)	(-0.84292358985945626, 7.1565804337344634)	(-5.8512956539203085, -4.1522747974904703)	(4.8434487480410269, 4.2965108928773734)	1.0	z	1.07768
30	N	A	A	M	M	N	B	B	B	8	6	shapes	B	7	True	87	(0.92937065424546539, -6.7479218315643852)	(2.3493656236170199, -0.18675548189174407)	(-4.0386751459748327, -3.8842559793407894)	(-6.5775957926060462, 0.2830457007492857)	1.0	z	0.984537
31	M	B	N	B	A	N	M	A	B	8	5	shapes	N	7	False	87	(-2.2048159173978172, -6.0647623438664837)	(4.9180242798505027, 6.273689535047863)	(8.2083699675019943, -7.0455253450566886)	(-5.0137367209461026, -0.17898232824407678)	1.0	z	0.736321
32	N	B	B	N	M	M	A	A	M	8	0	shapes	N	7	False	87	(5.5951994259631075, 5.8820968600209351)	(-3.289569872079757, 3.3348503249891621)	(-2.6546651778913049, -2.3165657429835651)	(8.4694793693552377, 0.53021521061960009)	1.0	slash	1.31601
1	N	B	A	B	A	N	M	M	B	8	3	shapes	B	8	True	87	(4.8273528235868017, 6.5036011553262796)	(2.495428528945606, -2.7980470894689526)	(5.755220404369906, 2.0181266741457602)	(-0.63083454320261012, 4.6765870613985996)	1.0	z	0.883621
2	M	A	N	A					N	4	0	shapes	M	8	False	87	(6.4622394240545997, -4.3246579448915767)	(7.337154122038104, 0.87735445848549887)	(-0.16765728457760964, -5.8101801014104542)	(-1.0816806121442157, 7.8002821265970645)	1.0	slash	0.893364
3	N	A	A	B					M	4	0	shapes	N	8	False	87	(-1.1150110714512573, 8.0274660188564972)	(-6.0459623743126514, -7.691806673217374)	(1.4979131112598676, -6.7142008810785647)	(2.6232251814518559, 4.5903399015279689)	1.0	slash	0.916985
4	M	B	B	N	M	A	N	A	M	8	7	shapes	A	8	False	87	(-3.5877734671691304, -6.2779226307242553)	(-5.862614228899103, 0.66922908552566795)	(-0.34541577165753878, -1.2096531944441056)	(-0.83930539844663699, 8.234141688229375)	1.0	z	1.05055
5	N	B	M	N					N	4	0	shapes	N	8	True	87	(-4.8342154848237708, -1.8682944959551904)	(6.4162655621704605, 0.58426741782920288)	(7.6140960159534465, -4.0911642874030569)	(-8.2425050628961749, 8.4059560485197551)	1.0	z	1.44207
6	M	B	M	A	B	A	N	N	B	8	5	shapes	A	8	False	87	(4.4427499620666673, -3.0208204407354309)	(-4.4590521019334401, -2.1597149043617891)	(-6.5829960483743122, 1.5265772269895166)	(-6.3378380506598226, -7.5247444787188531)	1.0	z	1.37376
7	N	A	A	M					M	4	2	shapes	A	8	False	87	(6.420623651352944, 7.4352754833124592)	(-1.8455495089347229, -0.35917772823900762)	(3.3826547533399847, -6.5722122940812753)	(-0.38440055858715461, 5.7996304659193001)	1.0	z	1.52512
8	M	B	A	N					M	4	1	shapes	B	8	False	87	(5.3341217996286296, -2.3092895776380411)	(-1.9734735208099305, 1.8820907942973317)	(-4.3285086648224871, -3.7100505990984427)	(8.4360995163475714, 1.6939960289414682)	1.0	slash	1.35302
9	M	B	N	A	M	B	N	A	N	8	7	shapes	A	8	False	87	(-5.5735589964406795, -2.6111864652604915)	(4.5742773716763434, -0.28657562985226726)	(8.4825712718177293, -5.6623261221946803)	(-3.9213745050246844, 4.9891083982028483)	1.0	slash	1.73247
10	N	A	M	B					N	4	3	shapes	B	8	False	87	(5.6010266822726233, -6.6450749168753473)	(-5.7702282573170054, -5.1854041079191964)	(-3.3536882454964223, 6.9892190871609614)	(4.9198417362279034, 3.441663007508474)	1.0	slash	1.60437
11	M	B	M	A	A	N	B	N	N	8	7	shapes	N	8	True	87	(4.5030148791663169, -1.4296784866580721)	(-2.385224386110119, 5.428597021176051)	(-1.0400871719766345, -4.8144790613484885)	(6.0693522519018952, -6.6171334579033649)	1.0	z	8.84755
12	N	A	B	M	N	B	M	A	N	8	4	shapes	N	8	True	87	(-2.4479874484747661, 5.1958170488305324)	(-8.2041069977661358, -8.055961515263558)	(7.3324221575395967, -1.0282252076667664)	(-6.2667127937566676, -3.2003602959711301)	1.0	z	0.922886
13	M	A	A	B					B	4	3	shapes	B	8	True	87	(-7.6599748637137139, 7.8349382986332614)	(1.3171717313051232, 7.4559717433189121)	(2.2564523553566591, -4.3541856845063709)	(-6.3396234944343064, -3.5027293738958649)	1.0	z	1.70854
14	M	A	M	N					B	4	2	shapes	M	8	False	87	(-2.5556196591760223, 7.9961785743943672)	(6.1516105554394347, 4.6720307185646881)	(-8.5638985078441276, -1.8847725551818559)	(8.3058629554815759, -4.1075833391051644)	1.0	z	1.4481
15	M	B	B	A	N	A	N	M	M	8	7	shapes	M	8	True	87	(-8.0207499279669658, 6.0716885773940419)	(6.2184191547024756, 3.4551601001782597)	(-3.6297842001388858, -6.8672518738129851)	(1.1315755714044062, 5.4832230936578803)	1.0	slash	1.1559
16	M	B	M	B					M	4	2	shapes	M	8	True	87	(1.0021698061180899, 1.8525642580809194)	(-4.3908883328166342, -7.7864564537589356)	(2.0294793459196967, -5.2539795215303338)	(-0.085459987943373505, 7.8918613720764519)	1.0	z	1.0792
17	M	A	M	B	N	N	B	A	B	8	2	shapes	M	8	False	87	(-4.4645228910481176, -1.7531666570038009)	(-0.12823918690943259, -5.3767159655071444)	(-2.581435110613457, 4.8762576803808066)	(-8.0661496078944328, 1.3126027519582131)	1.0	z	0.78685
18	M	B	M	N	N	B	A	A	N	8	3	shapes	N	8	True	87	(-1.3810365558493549, -3.9294130907113551)	(6.8084694562543007, 4.8345529443358046)	(-1.5292610672939331, 7.2517791894166628)	(4.7022669514491096, -0.50505541229130735)	1.0	z	1.09065
19	M	B	B	N					B	4	1	shapes	B	8	True	87	(-5.5057087882810016, 5.9055219823559995)	(3.1073722999985165, -3.309068404558138)	(-0.25733155288742182, -0.95770903233851357)	(2.8835140070431802, 7.7122360891121247)	1.0	z	1.25027
20	M	B	M	A	N	N	A	B	B	8	7	shapes	B	8	True	87	(0.91084095208505111, -5.2832377379397473)	(-2.2452630839932075, -8.3678061647111743)	(-6.5979341710993467, 0.83084612272413416)	(6.9247432099414663, -7.0110193083084162)	1.0	z	0.824478
21	M	B	A	M					M	4	1	shapes	B	8	False	87	(-4.4663982657432557, 7.9225965724019929)	(-5.315333522202728, -1.3763431064431924)	(0.22777843264647579, -0.25428086988121912)	(5.0078936864817507, 3.6146520065274306)	1.0	slash	1.2995
22	M	B	M	N	A	A	N	B	B	8	2	shapes	M	8	False	87	(0.42709466734734036, -0.87336998586140258)	(4.0594082444247555, 1.0688375537146992)	(4.4401807934814546, 7.1322106465574979)	(-0.018736842790602282, -6.4326282573315972)	1.0	slash	1.26904
23	M	A	N	N	A	M	B	B	A	8	4	shapes	A	8	True	87	(-2.9277910275798797, -7.1896382372050542)	(4.607351237918504, 6.0163856394894246)	(3.433850486845861, -0.16649669613251739)	(-8.5973960184545604, 7.8589309247968799)	1.0	slash	1.53265
24	N	A	A	B	M	N	M	B	N	8	7	shapes	B	8	False	87	(-7.9034418958550461, -3.9852949995301072)	(4.9599040215971417, 3.1043292554462187)	(-0.01459310597906871, 5.2810286076651245)	(7.2836207551158125, -1.3835104120297901)	1.0	z	1.38227
25	N	B	B	M					A	4	3	shapes	M	8	False	87	(2.3240393498221934, 8.3120228996938366)	(8.6112784335861008, -5.5943982600279449)	(-5.8346862636022054, 5.8908358617127359)	(-6.6592901501640718, -5.1288832826523301)	1.0	slash	0.691907
26	N	B	N	B					B	4	3	shapes	B	8	True	87	(-0.74933054326910664, -3.7165464968790873)	(-4.3582193936117379, 7.2608779928074938)	(3.6140681255819089, 2.8716022832294676)	(8.0911215314128171, -6.1049596976022968)	1.0	z	2.51552
27	N	A	M	A					N	4	0	shapes	N	8	True	87	(-4.5167089459977801, 0.95981752644710028)	(6.0364256917342107, -3.0185148619729087)	(-0.94745481537064258, -6.6062906404412374)	(5.9523685899778407, 4.3982555694801828)	1.0	z	1.89503
28	N	B	A	M	A	N	M	B	A	8	4	shapes	A	8	True	87	(-4.0917397381518805, 0.55817860983624534)	(-2.4450169488545592, 8.3492628387456271)	(8.2798526221883044, 3.3711456315194308)	(6.0992857709685513, -2.1424544234568925)	1.0	slash	1.57691
29	M	B	N	M	A	A	N	B	M	8	1	shapes	B	8	False	87	(4.666164921633472, 0.50645729840679365)	(4.2356175785987844, -5.0659009231316388)	(8.4716410115698331, -8.2311116397697521)	(6.0904760871035304, 4.7820473457355401)	1.0	z	4.85018
30	N	A	B	N					B	4	2	shapes	B	8	True	87	(-2.1756415181582129, 4.4290332313561791)	(-2.8331676525102001, -3.6798355950038104)	(2.1296922042975197, -3.8033500123409532)	(0.1629391593907652, 8.2796923182593645)	1.0	z	1.20157
31	M	A	A	M	N	N	B	B	N	8	2	shapes	A	8	False	87	(6.9605101268859784, 7.8725775699333163)	(8.3135460216881505, -0.13345638175029961)	(-2.9184196734985273, -5.2199611525537488)	(-6.4275849192783951, -0.964269487137841)	1.0	slash	1.06704
32	M	B	A	M					A	4	2	shapes	A	8	True	87	(-1.7398865248034285, 8.0491670615443773)	(8.7084456470797065, -0.47425485088085395)	(5.6690186060691783, 6.3671526486040726)	(-7.4507993681678064, -4.6904898854900452)	1.0	z	1.1447
